ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,4,0.8562684474089493,1.6937903654102062,0.012155212716222535,0.25659031979256697,0.2484874675885912,32,"tags=50%, list=11%, signal=45%",Ctla4/Mcm6
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,2,0.9468997142114354,1.4798314803788808,0.02052722558340536,0.25659031979256697,0.2484874675885912,3,"tags=50%, list=1%, signal=50%",Ctla4
2017_IMMUNITY_WOLSKI_curated_human---CM03,2017_IMMUNITY_WOLSKI_curated_human---CM03,3,0.8194500203961037,1.4680102713712575,0.06013707716117621,0.4636937647987372,0.44905080380509294,28,"tags=67%, list=9%, signal=61%",Prex1/Parp14
2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,1,-0.9667774086378738,-1.2902121307312617,0.07419100236779795,0.4636937647987372,0.44905080380509294,12,"tags=100%, list=4%, signal=96%",
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,1,-0.946843853820598,-1.26279167116421,0.11584158415841585,0.5337008787929033,0.5168471668310222,18,"tags=100%, list=6%, signal=94%",
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,15,-0.4435799039520851,-1.257300042166101,0.1823586118251928,0.5337008787929033,0.5168471668310222,34,"tags=20%, list=11%, signal=19%",Ttc3/Ccnd2/Hmgb2
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1,-0.9069767441860466,-1.20773230361146,0.1920016323199347,0.5337008787929033,0.5168471668310222,30,"tags=100%, list=10%, signal=90%",
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1,-0.9069767441860466,-1.20773230361146,0.1920016323199347,0.5337008787929033,0.5168471668310222,30,"tags=100%, list=10%, signal=90%",
2017_IMMUNITY_WOLSKI_curated_human---AM01,2017_IMMUNITY_WOLSKI_curated_human---AM01,2,-0.7766666666666667,-1.1835493360318847,0.2269650244452802,0.5337008787929033,0.5168471668310222,70,"tags=100%, list=23%, signal=77%",Txk
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,4,0.6335612352530391,1.2489356589829343,0.22978920546675932,0.5337008787929033,0.5168471668310222,77,"tags=50%, list=25%, signal=38%",Ifngr1/Odc1
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,1,-0.8837209302325582,-1.17647151943264,0.24393638170974155,0.5337008787929033,0.5168471668310222,37,"tags=100%, list=12%, signal=88%",
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,10,-0.4774803668605941,-1.1900730257109378,0.2561764218205936,0.5337008787929033,0.5168471668310222,17,"tags=40%, list=6%, signal=39%",Rrm1/Ccnd2/Rbbp8/Hmgb2
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,32,-0.3257269492187773,-1.0996435425957931,0.315702479338843,0.5854158010328249,0.5669289862633673,52,"tags=25%, list=17%, signal=23%",Fosl2/Cd86/Zeb2/Klrc2/Klrc1/Fasl/Fyn/Ikzf2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,6,0.47334318903869316,1.0778020538381077,0.362475442043222,0.5854158010328249,0.5669289862633673,32,"tags=33%, list=11%, signal=30%",Ctla4/Mcm6
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,38,-0.3042053638760286,-1.071877162441166,0.3639858072146659,0.5854158010328249,0.5669289862633673,45,"tags=24%, list=15%, signal=23%",Esm1/Zeb2/Klrc2/Klrc1/Fasl/Fyn/Ikzf2/Rnf213/Emp1
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,26,-0.3254657736666174,-1.0539170856266618,0.38395194825196366,0.5854158010328249,0.5669289862633673,60,"tags=27%, list=20%, signal=24%",Rel/Rrm1/Atad2/Ttc3/Klf3/Tmpo/Emp1
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,7,-0.4715890291485856,-1.0617117884029763,0.3980827447023209,0.5854158010328249,0.5669289862633673,37,"tags=29%, list=12%, signal=26%",Nup155/Tnfrsf9
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,40,-0.26920845670850346,-0.9633216926660491,0.5177853847298706,0.7191463676803758,0.6964364823852061,45,"tags=20%, list=15%, signal=20%",Esm1/Klrc2/Klrc1/Znrf1/Prkd2/Rbbp8/Arap2/Hmgb2
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,2,-0.6058201755442933,-0.9217400085913114,0.615826538176427,0.787870266216723,0.7629901525467213,37,"tags=100%, list=12%, signal=88%",Nup155
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,1,0.6677740863787376,0.8919440306494665,0.6618110236220472,0.787870266216723,0.7629901525467213,101,"tags=100%, list=33%, signal=67%",Lef1
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,1,0.6677740863787376,0.8919440306494665,0.6618110236220472,0.787870266216723,0.7629901525467213,101,"tags=100%, list=33%, signal=67%",Lef1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,2,-0.5633333333333334,-0.856135426514872,0.7209985315712188,0.8193165131491124,0.7934433601022984,134,"tags=100%, list=44%, signal=56%",Dusp5
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,10,0.28583645592045737,0.7678012267830575,0.7641179410294853,0.8305629793798752,0.8043346747678793,53,"tags=30%, list=18%, signal=26%",Etfb/Mcm6/Atad5
2017_IMMUNITY_WOLSKI_curated_human---CM06,2017_IMMUNITY_WOLSKI_curated_human---CM06,3,-0.43755338993308557,-0.7468404148004246,0.8324597867341406,0.8671456111813964,0.8397620655651419,131,"tags=100%, list=43%, signal=57%",Klhl6/Ptpn6
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2,-0.49000000000000005,-0.740668665752535,0.8713578889499725,0.8713578889499725,0.843841324035763,156,"tags=100%, list=52%, signal=49%",Tox
