ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,342,0.4611403892047875,1.8025185161199337,1.7280110592707794e-4,0.004441668401693386,0.0032874190473059606,307,"tags=23%, list=7%, signal=23%",1500009L16Rik/Rrm2/Hells/Uhrf1/Tipin/Gmnn/Vim/Sdf2l1/Emp1/Ccnb2/Birc5/H2az1/Hmgb2/Lmnb1/Pycard/Gzma/Dtl/Tagln2/Lig1/Dctpp1/Cdca3/Gzmb/Ccna2/Dut/Gzmk/Clspn/Stmn1/Esm1/Mcm5/Pgk1/Plac8/Mki67/Lgals3/Ybx3/Dbi/Mcm6/Glrx/Cdca8/Tk1/H1f0/Casp1/Asf1b/Lgals1/Anxa2/H3c4/Hopx/Trgc2/Rgs1/Capn2/Il2rb/Tpx2/Slc16a3/Trgc4/Ltb4r1/Frmd4b/Smc2/Gm2a/Trib1/Ctla2a/Sytl1/Crip1/Ezh2/Trgc1/S100a6/Tacc3/Swap70/Tbx21/Esco2/Havcr2/Tmem176a/Golim4/H1f3/Ahnak/Itga4/Racgap1/Trgv2/Rap1gap2/H2bc4
2019_NAT_COMMU_Szabo---IFN-Response,2019_NAT_COMMU_Szabo---IFN-Response,37,-0.7032421846717702,-2.0437257253115946,2.0538098172109262e-4,0.004441668401693386,0.0032874190473059606,559,"tags=65%, list=12%, signal=58%",Lgals9/Helz2/Ddx60/Isg20/Bst2/Parp9/Gbp7/Socs1/Irf1/Isg15/Stat2/Usp18/Lpp/Parp14/Ifit3/Oas3/Ifih1/Ifi35/Xaf1/Epsti1/Irf7/Rtp4/Sp110/Stat1
2019_NAT_COMMU_Szabo---Proliferation,2019_NAT_COMMU_Szabo---Proliferation,10,0.9353579323046265,1.972843439870973,2.0820320632937748e-4,0.004441668401693386,0.0032874190473059606,246,"tags=70%, list=5%, signal=66%",Fabp5/Orc6/Nme1/Hspe1/Cks2/Nolc1/Cdc20
2019_JEM_Beura---CD4_FRT_TRM_up,2019_JEM_Beura---CD4_FRT_TRM_up,277,0.41799350944999314,1.5965318966346524,3.447681434235477e-4,0.005516290294776763,0.00408278064580517,720,"tags=20%, list=16%, signal=18%",Fabp5/Uhrf1/Pclaf/Vim/Pdia6/Birc5/Rps27l/Rcn3/Anxa1/Hmgn2/Stmn1/Ogfrl1/Ybx3/Tyms/Ifitm1/Sox12/Fam102b/Tacc3/Lars2/Crip2/Cmklr1/Ier3/Ccnb1/Hspb1/Arhgap23/Scmh1/Glul/Notch3/Asph/Rbbp9/Wwc2/Upk1a/Smo/Lepr/Ctxn1/Serpine2/Enpp4/Gpx8/Vangl2/Emilin1/Ctsz/Mcam/Mical3/Rgl1/Hba-a1/Kcnk3/Nfix/Zbtb16/Smad1/Nacc2/Olfml3/Ckap4/Gk5/Ccnd1/Wnt4/Lgmn
2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,170,-0.4598272580461868,-1.7284788238394109,4.5116174148432213e-4,0.005774870290999323,0.004274163866693578,366,"tags=36%, list=8%, signal=35%",Abcb1a/Per2/Sh3bp5/Mctp2/Cxcr5/Btbd11/Crim1/Serpinb1a/Snn/Bach2/Zfp217/Ehd3/1700019D03Rik/Trps1/Ccl5/Sidt1/Ttc7b/Art2b/Clec2i/Scml4/Csf2/Fasl/Prkcb/Ifit1bl1/Dapl1/Btla/Dennd2d/Aff3/Pde7a/Nsg2/Xcl1/Samd3/Pitpnm2/Spry2/Ptpn11/AB124611/Satb1/Adk/Nrgn/Ifih1/Prag1/Ifi213/Klrc1/Uhrf2/Lgals3bp/Tm6sf1/Pik3ap1/Tnfsf8/Arap2/Itgb1/Ifi208/Tcf7/Lyst/Evl/Rtp4/Bcl2l11/Ifi206/Slfn1/Bcl2/Ms4a4b/St3gal6/Hcst
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,0.5215705273066621,1.6749072924918436,0.0028190189813944748,0.026548390184753818,0.019649301945952664,342,"tags=27%, list=7%, signal=25%",Rrm2/Ccnb2/Birc5/Dtl/Mcm4/Clspn/Mki67/Cenpa/Tk1/Kif15/Spc24/Tpx2/Hjurp/Dlgap5/Trib1/Hmox1/Hes1/Cdc20/Mgst2/Cdkl4
2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,181,-0.3911929814507016,-1.4794382530373116,0.002903730176457449,0.026548390184753818,0.019649301945952664,749,"tags=33%, list=16%, signal=28%",Dennd4c/Nsrp1/Sun2/Samd4b/Ahr/Art2b/Nsmaf/Ccr7/Ankib1/Spag9/Arhgef3/Cxcl10/Ddx60/Tnfrsf25/Tmc6/Aftph/Cbl/P2ry10/Morc3/Inpp1/Ubald2/D16Ertd472e/Aff3/Il6st/Dusp5/Dennd4a/Rel/Suco/Zfp36l1/Nkg7/Cd200/Pitpnm2/Xpa/Tnfrsf9/Tgif1/Satb1/Adk/Cd27/Gpr18/S100a4/Nrgn/Vps37b/Nusap1/Sdcbp2/Arap2/Gimap7/Gramd3/Itgb1/Lyst/Gimap4/Bcl2l11/Asap1/Icos/Txk/Il18r1/Ifi27l2a/Ifngr1/Ms4a4b/Cd226
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,0.4266541501159892,1.5329361896057088,0.003968253968253968,0.031066453084801708,0.022993262973948634,360,"tags=19%, list=8%, signal=18%",Rasgrp2/Vim/Pycard/Anxa1/Gzma/Tagln2/Lyar/Gzmk/Runx3/Plac8/Casp1/Lgals1/Anxa2/Hopx/Klf2/Sbk1/Capn2/Ifitm3/Eomes/Sytl1/Crip1/Fosb/Havcr2/Emp3/Crip2/Ier3/Ahnak/Jun/Marcks/Klf6/Myc/Pag1
2019_JEM_Beura---CD4_FRT_TRM_dn,2019_JEM_Beura---CD4_FRT_TRM_dn,121,-0.42637325341904,-1.5358093155861634,0.00436871996505024,0.031066453084801708,0.022993262973948634,855,"tags=27%, list=18%, signal=23%",Zfp217/Klrb1c/Hrh2/Tbc1d10c/Trim5/Lysmd1/Sugp2/Arhgap4/Ttc14/Art2b/Zfp318/Clec2i/Arhgap45/Il7r/Tmc6/Ppcdc/9930111J21Rik2/Zbtb7b/Plekhg2/Ablim1/Il16/Ssh2/Gpr18/Phf11c/Fam53b/Ipcef1/Prag1/Rinl/Traf5/Trim12a/Txk/Ighm/Ptpn6
2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,112,0.44838450608352093,1.5300591102539587,0.00635039223010833,0.04064251027269331,0.030080805300513144,330,"tags=21%, list=7%, signal=20%",1500009L16Rik/Ccne1/Pycard/Nme1/Lyar/Rps2/Lgals1/Anxa2/Hopx/Klf2/Sbk1/Tspan32/Rps20/Crip1/Ifitm2/Rps19/Ncald/Emp3/Crip2/Cdc20/Spn/1700025G04Rik/Rpl13
