ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,342,0.4193339935456807,1.6936477144766156,1.2751849018107625e-4,0.0015399793065280685,7.85186817473193e-4,530,"tags=26%, list=11%, signal=25%",Ccl5/Il18rap/Zeb2/Itgb1/Ahnak/Rora/Ccr2/Ppp1r12a/Hopx/Itga4/Klrg1/S100a4/Nkg7/Il18r1/Atp2b1/S100a10/Ctla2a/Zyx/Cxcr6/Bhlhe40/Slc4a7/Lsp1/Gna15/Stard10/S100a13/Klrk1/Tbx21/Lgals1/Runx2/Slco3a1/S100a6/Atxn1/Rap1gap2/Ifng/Gprin3/Chsy1/Slamf7/Cyth4/Esm1/Cd82/Prr13/Ric1/Capn2/Tnfrsf25/Ikzf3/Osbpl3/Fam129a/Sla/S100a11/Wfikkn2/Ttc39c/Gzmb/Slc9a7/Peak1/Rnf216/Golim4/Cd37/Gzma/Hip1/Ttc39b/Ern1/Nedd4/Serpinb1a/Sytl1/Pou2f2/Nebl/Slc9a9/Pycard/Cd44/Malt1/Lilr4b/Trp53inp1/Casp1/Bcl2a1d/Ybx3/Pmaip1/Acsl4/Bcl2a1b/Evi2a/Sh2d1a/Raph1/Aebp2/Man2a1/Nrp1/Antxr2/H1f0/Dstn/Serpinb9
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,0.49206849349990894,1.8445179191569576,1.4094432699083862e-4,0.0015399793065280685,7.85186817473193e-4,563,"tags=30%, list=12%, signal=27%",Ccl5/Itgb1/Ahnak/Rora/Ccr2/Hopx/Klrg1/Nkg7/Id2/Anxa1/Zyx/Itgax/Lgals1/Lfng/Ptpn4/Macf1/Arhgef18/Acss2/Rara/Sytl2/Tmem71/Emp3/Capn2/Nbeal2/Plek/Klf2/Prkx/Stat4/Gzma/Ern1/Prex1/Sytl1/Ctsw/Pycard/Klf6/Rasa3/Sorl1/Fli1/Klf13/Fyco1/Ifngr1/Rasgrp1/Casp1/Ptger4/Rxra/Cerk/Gab3/Pim1/Aak1/Rhoq
2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,149,0.5207461503860853,1.929019693603493,1.4277555682467162e-4,0.0015399793065280685,7.85186817473193e-4,571,"tags=30%, list=12%, signal=27%",Ccl5/Itgb1/Hcst/Ccr2/Nkg7/Anxa1/Cxcr6/Itgb2/Bhlhe40/Itgax/Gna15/Tbx21/Lgals1/Runx2/Slco3a1/S100a6/Atxn1/Ifng/Gprin3/Rnf166/Chsy1/Slamf7/Ctsa/Prr13/Igkc/Osbpl3/Zbtb7b/Fam129a/Ttc39c/Gzmb/Rnf216/Hip1/Lilr4b/Itgam/Bcl2a1d/Acsl4/Gbp7/Ppp3cc/Bcl2a1b/Nrp1/H1f0/Dstn/Ppp1r9b/Gramd1b/Notch2
2018_CELL_Schmiedel_allCellTypes---NK_cells,2018_CELL_Schmiedel_allCellTypes---NK_cells,135,0.4736845144794365,1.7337216200474925,1.45032632342277e-4,0.0015399793065280685,7.85186817473193e-4,336,"tags=22%, list=7%, signal=21%",Ccl5/Jak1/Hopx/Klrg1/Nkg7/Klrc1/Dapk2/Klrd1/Klrc2/Ccl4/Fasl/Tbx21/Arntl/Ptpn4/Ifng/Slamf7/Esm1/Sytl2/Tbkbp1/Cd226/Crim1/Osbpl3/Syne1/Baiap3/Prf1/Gzma/Rassf1/Ern1/Ctsw/Mbp
2019_NAT_COMMU_Szabo---CD8-cytotoxic,2019_NAT_COMMU_Szabo---CD8-cytotoxic,28,0.712672205845292,2.0010620601911193,1.7409470752089137e-4,0.0015399793065280685,7.85186817473193e-4,330,"tags=36%, list=7%, signal=33%",Ccl5/Zeb2/Klrg1/Nkg7/Dapk2/Klrd1/Klrc2/Sytl2/Plek/Ctsw
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,-0.6955436965934251,-2.5656152382386104,2.770083102493075e-4,0.0015399793065280685,7.85186817473193e-4,466,"tags=53%, list=10%, signal=48%",H2-Eb1/Basp1/Mgst2/Entpd1/Cd74/Kif23/H2-Aa/H2-Ab1/Aspm/Ncapg/Nusap1/Batf/Srgap3/Aurkb/Cenpf/Hjurp/Ctla4/Dlgap5/Cdc20/H2-Oa/Mcm4/Dusp10/Cenpe/Kif15/Dtl/Ptms/Tpx2/Clspn/Rrm2/Tnfrsf9/Tk1/Cenpa/Zbtb32/Mki67/Spc24/Tmem108/Tox/Birc5/Ccnb2
2019_NAT_IMMUNOL_Nakayama---LungTRM,2019_NAT_IMMUNOL_Nakayama---LungTRM,188,0.4619603799654957,1.7587071468996547,2.7804810232170165e-4,0.0015399793065280685,7.85186817473193e-4,716,"tags=31%, list=15%, signal=27%",Zeb2/Ccr2/Klrg1/S100a4/Itgal/Nkg7/Dock5/Id2/Ctla2a/Anxa1/Cxcr6/Bhlhe40/Klrk1/Tm6sf1/Itga1/Chsy1/Slamf7/Cd82/Sytl2/Cd226/Dennd5a/Igkc/Ikzf3/Osbpl3/Plek/Camk2n1/Ttc39c/Gzmb/Gsap/Pik3ap1/Peak1/Hip1/Nedd4/Rab11fip4/Ctsw/Sik3/F2r/Rap2a/Rgs3/Raph1/Cerk/Dusp1/Plec/Ppm1j/Zbtb38/Ppp1r9b/Tnk2/Kif13b/Phlda1/Hilpda/Apobr/Zbtb42/Ltb4r1/Specc1/Tnfsf14/AA467197/Polk/Nr3c1
2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,101,-0.4787176590553582,-1.8630327254296943,2.910360884749709e-4,0.0015399793065280685,7.85186817473193e-4,890,"tags=45%, list=19%, signal=37%",Pim2/Adcy6/Fam102a/Rnf43/Zfp217/Cdkn2d/Lrrc1/P2rx7/B230307C23Rik/Spsb1/Zfp120/Serpina3f/Sv2a/Egr2/Trbv19/Basp1/Gadd45g/Zbtb18/Plekho1/Slfn1/Trat1/Bcl9/Rhob/Evl/Itm2a/Egr3/Tgtp1/Gstp3/Mpp1/H2-Oa/Hells/Tpi1/St8sia1/Jun/Art2b/Dennd2d/Plac8/Pdk1/Myc/Tnfsf8/Kbtbd11/Iigp1/Tdrp/Nsg2/Bcl2
2013_IMMUNITY_Locci---GC-Tfh,2013_IMMUNITY_Locci---GC-Tfh,100,-0.6218164138916535,-2.4070897215158142,3.0193236714975844e-4,0.0015399793065280685,7.85186817473193e-4,452,"tags=49%, list=10%, signal=45%",Fabp5/Aspm/Asap1/Cd38/Mt1/Cd200/Cks2/Ncapg/Thada/Nusap1/Batf/Maf/Cxcr5/Aurkb/Btla/Aim2/Ctla4/Srpk2/Cxxc5/Dlgap5/Cdc20/Mcm4/Ddit4/Hmmr/Timp2/Cxcr4/Mcm6/Aff3/Myb/Pdcd1/Ssh2/Uhrf1/Socs1/Pcna/Tk1/Tyms/Cdkn3/Trib2/Ccna2/Cenpa/Id3/Igfbp4/Stmn1/Gapdh/Tox/Lag3/Birc5/Ccnb2/Actn1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,112,-0.6054360586641039,-2.3960678753555573,3.1075201988812925e-4,0.0015399793065280685,7.85186817473193e-4,664,"tags=45%, list=14%, signal=39%",Tnfrsf4/Havcr2/Mettl27/H2-Eb1/Xkrx/Ncr1/Hivep3/Ctsc/Mgst2/Fcrl1/Entpd1/Cd74/Kif23/Aspm/Cd38/Cd200/Tnip3/Ncapg/Nusap1/Batf/Isg15/Egr3/Knl1/Sox4/Dnah8/Ctla4/Ctsl/Dlgap5/H2-Oa/Hells/Tpx2/Tspan13/Tnfrsf9/Ltb/Tyms/Cdkn3/Trib2/Pdk1/Zbtb32/Ikzf2/Mki67/Treml2/Tmem108/Cd27/Tox/Lag3/Ccnb2/Bcl2/Pclaf/Sell
