ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,66,0.687755456108129,1.4324596123861577,0.028191489361702127,0.9602471678681771,0.9602471678681771,412,"tags=5%, list=3%, signal=4%",Slc38a6/Kcnj8/Ccl9
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,273,-0.6548534954151441,-1.213787098341083,0.0533470648815654,0.9602471678681771,0.9602471678681771,1057,"tags=11%, list=8%, signal=10%",Adal/Cnst/Bag3/Zfp609/Dnph1/Erc1/Ldhb/Pi16/Mzf1/Vipr1/Trim47/Irs2/Arhgap5/Mcoln3/Fhit/Akap7/Mccc2/Pdia5/Fgfbp3/Ifngr2/Eps8/Ptk2/Mtx3/Thnsl1/Tarbp1/Kcna3/Cul9/Erlin1/Tnfsf8
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,147,-0.6775483845235901,-1.220207144810978,0.0949470697369857,0.9928460342146189,0.9928460342146188,927,"tags=11%, list=7%, signal=10%",Dkkl1/Sirpa/Spib/Etv4/Aif1/Spry1/Pon3/Ccdc40/Ccr3/Obsl1/Cpne7/Pdia5/Cspg5/Bcat1/Cntfr/Hdhd3
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,76,-0.7209210128741627,-1.2292492343438484,0.1283191157034723,0.9928460342146189,0.9928460342146188,859,"tags=7%, list=7%, signal=6%",Jazf1/Rhob/Epn2/Gk5/Bbs7
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,64,0.5820330275888662,1.2089943628758664,0.13789528252980818,0.9928460342146189,0.9928460342146188,50,"tags=2%, list=0%, signal=2%",Acsl3
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,173,-0.5952469531548179,-1.083575467588504,0.2971232288535852,1,1,981,"tags=6%, list=8%, signal=5%",Xcl1/Ranbp6/Lyrm7/Ctsh/Rhob/Cpne7/Yes1/Atf3/Gcnt1/Cyth3
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,105,-0.6165008404926817,-1.0862085245810729,0.3233261583777048,1,1,865,"tags=13%, list=7%, signal=13%",Mtss1/Ttyh2/Pi16/Tmcc3/Vipr1/Obsl1/Fxyd2/Stxbp1/Zfp365/Fhit/Lzts1/Prdm16/Zfp683/Ncr1
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,52,-0.6706047302373421,-1.0917155390100837,0.33547971667739857,1,1,1001,"tags=13%, list=8%, signal=12%",Sumf1/Xcl1/Rhob/Atf3/Zcchc3/Prss57/Ncr1
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,88,-0.6204766307744023,-1.0760821740629964,0.3429237041351194,1,1,796,"tags=20%, list=6%, signal=19%",Agbl3/Sco1/Agrn/Pmel/Lmln/Mest/Fhit/Kcnmb4/Txnrd3/Zfp28/Tmem108/4430402I18Rik/Ptprs/Cfp/Zfp667/Tmem220/Arhgef11/Neb
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,116,-0.5901479005483206,-1.046726752649171,0.3937730988912532,1,1,1038,"tags=13%, list=8%, signal=12%",Meis3/Xcl1/Gpsm1/Spry1/Zdhhc23/Fxyd2/Cpne7/Lzts1/Zfp28/Gcnt1/Ahr/Mzb1/Marveld2/Ldlrad4/Neto2
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,41,-0.6581360850842775,-1.037183332821236,0.42849483983380243,1,1,870,"tags=17%, list=7%, signal=16%",H2-Ab1/Napsa/Tyk2/Nav1/Tlr12/H2-Ob/Il6ra
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,45,0.5138504123337774,1.0123485372730754,0.42945544554455445,1,1,1018,"tags=18%, list=8%, signal=16%",Nme4/Thra/Ncf1/Lat2/Ikzf2/Trib2/Syne2/Tlr6
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,9,0.6191698505481238,1.0069507928390535,0.4427164333851737,1,1,1289,"tags=22%, list=10%, signal=20%",Tnf/Timp2
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,38,0.4571596286905326,0.8806112726708305,0.5526711813393529,1,1,298,"tags=13%, list=2%, signal=13%",Ccnd1/Armc9/Lrrc49/Asb2/Selenbp1
2019_JCI_Tian---DENV_TEMRA,2019_JCI_Tian---DENV_TEMRA,303,-0.5252942712252978,-0.9763038689859873,0.5735173824130879,1,1,1612,"tags=8%, list=13%, signal=7%",Fbxo32/Rgs10/Tdrd3/Tbcd/Ercc2/Apba3/Egr1/Phlda1/Mppe1/Tyk2/1110051M20Rik/Mxi1/Zfp410/Dcakd/Gga2/Xcl1/Lyrm7/Spry1/Rhob/Dpep2/Edaradd/Hectd2/Zfp683
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,10,0.48787777026828616,0.8019235774158242,0.5761606677099634,1,1,50,"tags=10%, list=0%, signal=10%",Acsl3
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,66,-0.5430232363914074,-0.9103269591461262,0.6442994336370352,1,1,332,"tags=8%, list=3%, signal=7%",Yeats2/Wdr74/Gnaq/Rin1/Lins1
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,52,-0.5458151255241723,-0.8885634519019643,0.6721184803605924,1,1,1757,"tags=15%, list=14%, signal=13%",Aldh18a1/Cebpg/Cish/Ifitm1/Bbc3/Khnyn/Gprin3/Kcna3
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,96,-0.5166045643086423,-0.9026079094584326,0.6747706422018349,1,1,1066,"tags=16%, list=8%, signal=14%",Ulk2/Mtss1/Mterf2/Agbl3/Ttyh2/Txlnb/Lpin3/Zfp365/Dpep2/Ajuba/Fhit/Pdia5/Tmem220/Ncr1/Neb
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,50,-0.5269062515530064,-0.8533464054321919,0.7277330563490002,1,1,970,"tags=12%, list=8%, signal=11%",Nbas/Uba6/Ttc37/Pigk/Ranbp6/Camkmt
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,43,-0.5108284691732032,-0.8111153926822298,0.7838233337767726,1,1,673,"tags=7%, list=5%, signal=7%",Plk3/Vipr1/Irs2
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,117,-0.4501146547083383,-0.7986836245260966,0.865070485567241,1,1,1656,"tags=18%, list=13%, signal=16%",Megf9/Kctd20/Rgp1/Ccdc112/Zfp69/Gmppb/Atxn7/Prmt6/Aste1/Sell/Ly96/Zfp473/Zfp777/Adal/Bag3/Xcl1/Gzf1/Vipr1/Dmxl2/Hacd1/Zfp683
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,117,-0.4501146547083383,-0.7986836245260966,0.865070485567241,1,1,1656,"tags=18%, list=13%, signal=16%",Megf9/Kctd20/Rgp1/Ccdc112/Zfp69/Gmppb/Atxn7/Prmt6/Aste1/Sell/Ly96/Zfp473/Zfp777/Adal/Bag3/Xcl1/Gzf1/Vipr1/Dmxl2/Hacd1/Zfp683
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,12,0.36620270729715304,0.6055995057991128,0.8689412401841321,1,1,1512,"tags=17%, list=12%, signal=15%",Tbp/Abl1
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,93,-0.45216039883756837,-0.7876583223746328,0.8712505768343332,1,1,1418,"tags=15%, list=11%, signal=13%",Ets2/Zfp358/Prr7/Aqp3/Galc/Pacsin1/Btbd11/Car2/Mybl1/Ctsh/Fgfr1/Ccr1/Nfix/Igfbp4
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,16,-0.4502690892364848,-0.6368166493917732,0.8840690392546204,1,1,5260,"tags=69%, list=41%, signal=41%",Rrm2/Rbbp8/Mthfd1/Cisd1/Mcm2/Pttg1/Tyms/Zwint/Bora/Poglut1/Entpd1
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,638,-0.4545846810163728,-0.8526002952059193,0.943492636008416,1,1,1028,"tags=3%, list=8%, signal=2%",Mtss1/Cenpu/Orc1/Gpnmb/Ttyh2/Armc2/Ccr3/Gcnt2/Pctp/H2-Eb1/Ccr1/Hectd2/Bcat1/Zfp683/Gk5/Nqo1
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,147,-0.4049336634996219,-0.7292511659136276,0.9657317472443523,1,1,992,"tags=6%, list=8%, signal=6%",Mybl1/Gzf1/Rtl6/Fxyd2/Zfp365/Mical3/Cacnb1/Rasd1/Cyth3
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,26,-0.3745607369430362,-0.5548520539219415,0.9717309365033343,1,1,3523,"tags=27%, list=28%, signal=20%",Brca1/Dlgap5/Troap/Tox/Invs/Pccb/Shmt1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,120,-0.39533600837674543,-0.7026488510606809,0.9783699409075706,1,1,1807,"tags=17%, list=14%, signal=14%",Wsb2/Tpp1/Arap2/Otud3/Cdk8/Mctp2/Ankrd49/Wdr44/Fgr/Enpp4/Galnt10/Fubp3/Tma16/Arhgef12/Zfp358/Bicd2/Hus1/Rcan1/Maf/Ddr1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,48,-0.32083450942863384,-0.5173347897889726,0.9984305519225739,1,1,4420,"tags=46%, list=35%, signal=30%",Yeats4/Sidt2/Blmh/Ciao1/Zfp692/Stk38/Cep192/Sntb2/Ndel1/Herc1/Traf5/Dexi/Mettl17/Mrm2/Zwint/Api5/Gnptab/Msmo1/Zfp146/Entpd1/Mrps27/Akap11
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,48,-0.3065078852529538,-0.49423359310190085,0.9988229139419305,1,1,5260,"tags=44%, list=41%, signal=26%",Rrm2/Rbbp8/Smad7/Snrpf/Pank2/Ifngr1/Zfp593/Pttg1/Tyms/Mrpl3/Rala/Arf4/Ankhd1/Mcm6/Cep97/Bora/Copa/Nmd3/Poglut1/Riok2/Klhl7
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,43,-0.2520868004018044,-0.4002742533689673,0.99893574564320875,1,1,1064,"tags=7%, list=8%, signal=6%",Tox/Isg20/Xcl1
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,122,-0.36198936052580194,-0.6438726995335876,0.9994437646011792,1,1,227,"tags=12%, list=2%, signal=12%",Phgdh/Sdad1/Dpp8/Fen1/Gsdmd/Icos/Hdac10/Pcmtd1/Spa17/Ttc37/Ift80/Timmdc1/Parp3/Aff1/Ift88
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,285,0.32477896768694975,0.7927909814340142,1,1,1,162,"tags=2%, list=1%, signal=2%",Msc/Plxnd1/Enc1/Lmo2/Adrb1
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,433,0.28419601334902783,0.7092299015368434,1,1,1,443,"tags=1%, list=3%, signal=1%",Ccrl2/Pdk2/Slc11a1/Il1r2/Itgad/Cables1
