ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,576,-0.36793440615567596,-1.2222900275684112,0.00969341749323715,0.18417493237150584,0.18366475250344072,3700,"tags=22%, list=15%, signal=19%",Samd14/Gm47191/Arhgap24/Spock2/Cmya5/Il5ra/Gm3448/Dzip1/Ggt5/Dok3/Klhl23/Acacb/Zbtb4/Zfp704/Jchain/Cacna1e/Lman1l/Igsf3/Spaca6/Dcst1/Hepacam2/S1pr3/Irs2/Pkhd1l1/Shank1/Pik3r3/Adgra3/Klhl41/Il17re/Pltp/Egfl8/Cd36/Ppm1l/Vipr1/Trim7/Hist1h2br/Atp7b/Pax5/Zbtb18/Nckap5l/Rnf32/Fam167a/Ank1/Rab30/Gbp10/Ccnd1/Zfp629/Rap1gap/Kynu/St8sia6/Ptp4a1/Gm21962/Slc6a19/Rarg/Kcnh2/Amigo2/Zfp28/Atp1b2/Tpm3-rs7/Lypd6b/Tmem56/Insr/Emilin2/Gm8189/Hbb-bt/Blk/Arrdc4/Sox6/Sh3pxd2a/Jag2/Nhsl1/Dock1/Sptb/Ighv3-6/Cyp4f16/Car2/Gm15772/Capn3/Fcrl5/Arhgap29/Slc7a7/Kcnip3/I830077J02Rik/Mctp1/Iglc2/Mreg/Gypa/Slc25a21/Igkv17-121/Igkv12-44/Igkv13-84/Cpne4/Igkv4-59/Igkv8-30/St6gal1/Gm17535/Adcy6/Muc13/Art4/Ndor1/Ighg2c/Rhd/Ighv10-1/Cldn13/Igkv12-46/Apol7c/Ighv7-1/Ighv6-6/Slc16a5/Igkv4-68/Pla2g4a/Gbp11/Igkv15-103/Tmie/Add2/Igkv1-135/Iglv2/Igkv6-15/Iglv3/Ighv1-22/Ighg3/Ighv8-8/Kit/Rps3a2/Ighg2b
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,758,-0.332874728731011,-1.1207454680311173,0.055581180811808115,0.5280212177121771,0.5265585550592349,4033,"tags=23%, list=17%, signal=20%",Wdr49/Abcd2/Btnl10/Ddo/Susd2/Cd79a/Il17rb/Nrg2/Scn3a/Ehf/Nnt/Ighv1-80/Clcn2/Lrrc3/Elmo3/Zfp777/Epor/Zfp318/Zc3h11a/Limk1/Tnks1bp1/Plat/Creb5/Tmem26/Gm15712/Samd14/Arhgap24/Pramel7/Dzip1/Esr1/Ppp1r9a/Slc2a9/Ggt5/Dok3/Zbtb4/Zfp704/Jchain/Cacna1e/Lman1l/A530032D15Rik/H2-Eb2/Cntnap1/Fbxo10/Spaca6/Gm3755/Dcst1/S1pr3/Catsperg1/Irs2/Bcar3/Rhbdl1/Klhl41/Il17re/Prnp/Itga2b/Pltp/Epb41l1/Map3k20/Megf8/Scn4a/Cd36/Asb2/Alox5ap/Ppm1l/Glis3/Vipr1/Trim7/Atp7b/Pax5/Psd2/Nckap5l/Rnf32/Ank1/Rab30/Ccnd1/Zfp629/Kynu/St8sia6/Gcsam/Rab11fip5/Slc6a19/Rarg/Kcnh2/Amigo2/Atp1b2/Tpm3-rs7/Lypd6b/Tmem56/Emilin2/Hbb-bt/Blk/Sox6/Fads2/Sh3pxd2a/Adam11/Jag2/Nhsl1/Gpr21/Dock1/Sptb/Ighv3-6/Thbs1/Ctnnd1/Lingo4/Ltbr/Cyp4f16/2510009E07Rik/Car2/Gm15772/Fcrl5/Arhgap29/Tspo2/Kcnip3/I830077J02Rik/Mctp1/Pakap/Iglc2/Ffar2/Gypa/Slc25a21/Smim5/Igkv17-121/Igkv12-44/Igkv13-84/Cpne4/Igkv4-59/Phka1/Igkv5-43/Igkv8-30/Tenm4/St6gal1/Ltf/Adcy6/Slc22a23/Muc13/Clec9a/Meis1/S100a9/Art4/Ighv1-76/Igkv10-96/Ighg2c/Rhd/Fer/Ighv10-1/Rorc/Igkv8-24/Igkv3-2/Cldn13/Igkv12-46/Apol7c/Ighv7-1/Ighv6-6/Slc16a5/Igkv4-68/Igkv3-7/Gbp11/Igkv15-103/Tmie/Add2/Igkv1-135/Iglv2/Iglv3/Igkv4-57-1/Ighv10-3/Mgll/Ighv1-22/Igkv6-17/Ighg3/Ighv8-8/Kit/Nr3c2/Rps3a2/Ighg2b
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,603,-0.32112882408678967,-1.0645233231825946,0.18639575971731448,0.9358461196353125,0.9332537481127771,2338,"tags=13%, list=10%, signal=12%",Capsl/Hspe1-rs1/LOC665443/S100a3/Hmgn5/2210011C24Rik/Gm49339/Tmsb15b2/Cd109/Aldh1a3/Iqcg/Gm20721/Cav2/Cacna2d3/Bco1/Spin4/E130218I03Rik/3830403N18Rik/Gm6361/Gm11336/Gm12355/Gtsf1/Gm8897/Eva1c/Gm2628/Gm10985/Prr15/Fam3b/Rpl17-ps3/Gm6158/Gm12166/Gm8797/Usp50/Slc26a10/Gm48200/Hesx1/Gm10075/Trbv24/AC196443.1/Speg/Gdap1/Lbhd1/Gm12191/Il6/Prg4/Slc51a/Gm5777/Dmgdh/Spink2/Npw/Gm15428/Gm7291/Mroh2a/Gm8906/Spdya/Fam166a/Gm44521/Gm6169/Gm10401/5830473C10Rik/S100a5/Igkj1/Gm28551/Gm9727/Gm44973/E030024N20Rik/Slc24a5/Gm19087/B3gat2/Gm8922/Gm11273/Gm14017/Gm14845/Scp2-ps2/Gm12396/Gm10039/Gm1866/Gm2436
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,752,-0.3141593049334014,-1.0559605812594177,0.19702023571269736,0.9358461196353125,0.9332537481127771,2714,"tags=10%, list=11%, signal=9%",3830403N18Rik/Vmn1r91/Trbv4/Gm6361/Gm11434/Gm12355/Utf1/Gtsf1/Cpa2/Gm8897/Eva1c/Gm2628/Gm10985/Muc20/Prr15/Hormad2/Rpl17-ps3/Gm6158/Gm12166/Gm8797/Trbv30/S100a2/Usp50/Slc26a10/Gm48200/Ramp2/Hesx1/Gm10075/AC196443.1/Speg/Gdap1/Lbhd1/Gm12191/Gm10320/Prg4/Slc51a/Gm43655/Gm5777/Dmgdh/Spink2/Fcor/Npw/Slc35g2/Shisal2b/Gm15428/Gm7291/Mroh2a/Gm8879/Gm8906/Spdya/Lbhd2/Fam166a/Gm44521/Gm6169/Gm10401/Gm7599/5830473C10Rik/S100a5/Gm28551/Gm9727/Rpl39l/Gm6071/Gm44973/E030024N20Rik/Slc24a5/Gm19087/B3gat2/Gm8922/Gm11273/Gm14017/Speer1/Gm14845/Scp2-ps2/Gm12396/Gm10039/Gm1866/Gm2436
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,338,0.3129889279251883,0.9890232140229043,0.4796978281397545,1,0.997229916897507,5881,"tags=31%, list=25%, signal=23%",Gm49739/Rab33a/Gm5861/Bfsp2/Per2/Arhgdig/Parvb/Acsl3/Ccdc7a/Ccl1/Tmem17/Rapsn/Rps6ka6/Boll/Ctsl/Dnal1/Egfl7/Lrp12/Prss57/L2hgdh/Dmxl2/Zfp449/Efcc1/Cgn/Ttll9/Dapl1/Cphx1/Ube2cbp/Gca/Pbld1/Gm14569/Gk5/Olfr847/Gm20768/Ttc27/Hmgn3/D130007C19Rik/Syde2/Dctd/Cfap300/Tbc1d19/Chchd10/Slc7a5/Vmn1r15/Mag/Ahr/Rapgef5/Tnfsf11/Batf3/Olfr71/Rsad1/Sccpdh/Mpv17l/Treml2/Tmem88b/Exo1/Il21/Hlf/1600029O15Rik/P3h3/Catsper2/Ccdc122/Chrna1/Ppef2/Cd81/Irak1bp1/Armcx4/Shmt1/Arhgef15/Vmn2r10/Irf4/Ttc25/Maats1/Xcl1/Spata7/St8sia1/Dnph1/Dclk1/Gnl3/Lap3/Enah/Rnf207/Car13/Mnd1/Ifitm3/Marcksl1/Fam229b/Galk1/Gm9894/Drc3/Grwd1/Ggnbp1/Ticrr/4930548H24Rik/Cd24a/Rgs16/Il10/Scd1/Tnfrsf9/Slc7a3/Wdr89/Ccdc58/Ccnb1ip1/Casc4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,190,-0.29451969316843996,-0.8915949507620629,0.8060618906316236,1,0.997229916897507,4465,"tags=14%, list=19%, signal=11%",Siglec1/Ifitm1/Pnp2/Suv39h2/Tfcp2l1/Pou2af1/Stom/Pask/Klf8/Ccne2/Tspan6/Ifi205/Tnni3/Bco1/Tctex1d2/Omd/Plod2/Gtsf1/Gm8897/Sestd1/Spink2/Hspa1b/Gm8906/Gm44521/Ppbp/Igkv1-117
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,157,0.2834761113361424,0.8338564455027228,0.9202967471942173,1,0.997229916897507,6656,"tags=29%, list=28%, signal=21%",Pcna-ps2/Arhgdig/Ccl1/Egfl7/Nupr1/Prss57/Lipt2/Olfr847/D130007C19Rik/Dctd/Hes1/Slc7a5/Batf3/Sccpdh/Pecr/Exo1/Il21/Chrna1/Shmt1/Tex15/Prkn/Xcl1/Dnph1/Gnl3/Car13/Marcksl1/Galk1/Ankrd55/Cd24a/Il10/Tnfrsf9/Ccnb1ip1/Fabp5/Apex1/Pdia6/Psat1/Gas2/Zwilch/Fancb/Cacna1s/Fancd2/Gm29761/Cenpk/Gtpbp4/Bpifc/Synb
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,241,-0.2565779078268965,-0.7966704189142916,0.9956625460854478,1,0.997229916897507,5354,"tags=27%, list=22%, signal=21%",Ifit3b/Tnfrsf26/Slfn1/Cd7/Calcoco1/Tlr1/Aicda/Ifit1bl1/Rfxank/Grina/Pglyrp1/Mboat4/Gm28900/Traj27/Tnfrsf25/Kdm4b/Krtcap3/Ifit3/Trav15-2-dv6-2/Cnrip1/Cib2/Tmub1/Dtx4/Lmntd1/Ifit1/Tnfsf8/Fam122a/Samd3/Lrig1/Hba-a1/Prkcz/Zc3h11a/Tmem140/Gm47191/Cmya5/Zfp579/Chil5/Zbtb4/Armc3/Spaca6/Isg15/Lysmd2/Olfr525/Vipr1/St6galnac3/Rnf32/Smarcd3/Hbb-bt/Arrdc4/Qpct/Bik/Ramp2/Capn3/Gm10718/Col23a1/Igflr1/Gm10800/Cpne4/Gm17535/Gm21738/Gm10717/Gm10719/Gm11168/Gm10801/Il2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,345,-0.2492945825065781,-0.7977246449860242,0.9993394980184941,1,0.997229916897507,4430,"tags=14%, list=19%, signal=12%",Cib2/Dtx4/Gm47406/Lmntd1/Tnfsf8/Gm21897/Samd3/Pdgfb/Hba-a1/Prkcz/1700001O22Rik/Vmn1r227/Olfr1312/Zc3h11a/Gm47103/Gm47191/Cmya5/Zfp579/Chil5/Cacna1e/Armc3/Spaca6/Olfr525/Vipr1/St6galnac3/Nckap5l/Smarcd3/Gm21962/Gm8189/Hbb-bt/Arrdc4/Bik/Ramp2/Capn3/Gm10718/Igflr1/Gm10800/Zfp462/Cpne4/Gm10722/Gm17535/Gm21738/Gm10717/Gm10721/Gm10719/Gm10715/Gm11168/Notch4/Gm10801/Gm10720
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,135,0.23847170056602385,0.6909781118883942,0.999623848034606,1,0.997229916897507,8147,"tags=39%, list=34%, signal=26%",Pth1r/Cdc20b/Gpx8/Klre1/Klrb1c/Frmd5/Med12l/Cx3cr1/Zeb2/Itgam/Tagln/Ccnc/Tmem104/Pcsk7/Polm/Klrc2/S1pr5/Alcam/St3gal1/Klrg1/Kcnj8/Gm7902/Rbak/Esm1/Klrc1/Il18rap/Traf3ip1/Fbxo31/Hid1/Hus1b/Fam131b/Mmp25/Smg5/Rnf216/Polr2a/Ifitm10/Tktl1/Ccdc88c/Rap1gap2/Nhsl2/Ddx28/Cep120/Cdt1/Chst10/Cercam/Vopp1/Slc2a3/Vps11/Rbl1/Lmbr1l/Snx10/Slc20a1
