"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008174","mRNA methyltransferase activity","3/202","11/22710",0.000108539612472491,0.000108539612472491,0.0446726194492042,"Mettl16/Rnmt/Mettl8",3
"GO:0016722","oxidoreductase activity, oxidizing metal ions","3/202","26/22710",0.00155018654087233,0.00155018654087233,0.169246226214846,"Ftdc/Cybrd1/Etfdh",3
"GO:0008173","RNA methyltransferase activity","4/202","63/22710",0.00240262883619745,0.00240262883619745,0.169246226214846,"Mettl16/Rnmt/Trdmt1/Mettl8",4
"GO:0045505","dynein intermediate chain binding","3/202","32/22710",0.00284374583317461,0.00284374583317461,0.169246226214846,"Dnah7c/Tctex1d2/Dnah6",3
"GO:0019902","phosphatase binding","7/202","213/22710",0.00304294844720822,0.00304294844720822,0.169246226214846,"Ppp1r36/Sh3rf2/Vim/Ctsc/Sytl2/Cdh1/Pik3r2",7
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","2/202","10/22710",0.00338014462607096,0.00338014462607096,0.169246226214846,"Txnrd1/Selenot",2
"GO:0009055","electron transfer activity","4/202","70/22710",0.0035243693127949,0.0035243693127949,0.169246226214846,"Txnrd1/Uqcrfs1/Cyct/Etfdh",4
"GO:0002162","dystroglycan binding","2/202","11/22710",0.00410716796242618,0.00410716796242618,0.169246226214846,"Agr3/Agr2",2
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","3/202","38/22710",0.00465144881619424,0.00465144881619424,0.169246226214846,"Dusp22/Dusp9/Dusp4",3
"GO:0016505","peptidase activator activity involved in apoptotic process","2/202","12/22710",0.00489984728085965,0.00489984728085965,0.169246226214846,"Nkx3-1/Ctsc",2
"GO:0061629","RNA polymerase II sequence-specific DNA-binding transcription factor binding","2/202","12/22710",0.00489984728085965,0.00489984728085965,0.169246226214846,"Ifrd1/Rad23b",2
"GO:0060590","ATPase regulator activity","3/202","39/22710",0.00500643328181148,0.00500643328181148,0.169246226214846,"Fnip2/Rab3a/Dnaja2",3
"GO:0015036","disulfide oxidoreductase activity","3/202","40/22710",0.0053773217076045,0.0053773217076045,0.169246226214846,"Txnrd1/Selenot/Ifi30",3
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","2/202","13/22710",0.00575696882009578,0.00575696882009578,0.169246226214846,"Dusp9/Dusp4",2
"GO:0033549","MAP kinase phosphatase activity","2/202","15/22710",0.00765976438325279,0.00765976438325279,0.210173184129954,"Dusp9/Dusp4",2
"GO:0016854","racemase and epimerase activity","2/202","16/22710",0.00870309118401797,0.00870309118401797,0.223875569273094,"Srr/Hyi",2
"GO:0004725","protein tyrosine phosphatase activity","4/202","96/22710",0.0106862605775457,0.0106862605775457,0.250785397074637,"Dusp22/Ptpre/Dusp9/Dusp4",4
"GO:0055106","ubiquitin-protein transferase regulator activity","2/202","18/22710",0.0109678524040315,0.0109678524040315,0.250785397074637,"Cdc20/Fzr1",2
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/202","55/22710",0.0129577640170486,0.0129577640170486,0.270465675998584,"Txnrd1/Selenot/Ifi30",3
