gene_names,10,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7719353437423706,0.8798772096633911,-0.27728331089019775,3.363964919822237e-08,-5.962453365325928,-0.27728331089019775,2.947757555588904e-05,-4.708302974700928,-0.27728331089019775,0.000626608825562028,-4.024007797241211
Lypla1,0.39123180508613586,0.3530581593513489,0.17735837399959564,0.08006506395366739,2.296200752258301,0.17735837399959564,0.12201377719221006,2.0829482078552246,0.17735837399959564,0.23466835079132617,1.8053702116012573
Gm37988,0.0,0.0012786227744072676,-20.28708267211914,0.9977188654075103,-0.04892551153898239,-20.28708267211914,0.1488655131586925,-1.9757400751113892,-20.28708267211914,0.39000685259071105,-1.4481806755065918
Tcea1,0.5818923711776733,0.6385533809661865,-0.17905879020690918,0.0022933751150440176,-3.551497459411621,-0.17905879020690918,0.02182201713450182,-2.8363771438598633,-0.17905879020690918,0.06839809017318578,-2.445417642593384
Atp6v1h,0.3766278028488159,0.3452201783657074,0.14963845908641815,0.4453416623625463,1.3524606227874756,0.14963845908641815,0.2745046526938784,1.5981543064117432,0.14963845908641815,0.4079852248275109,1.405304193496704
Rb1cc1,0.33883342146873474,0.2614641487598419,0.4325608015060425,2.2140686922783115e-05,4.7092180252075195,0.4325608015060425,0.0012562455214103073,3.7597908973693848,0.4325608015060425,0.007839628199076668,3.268625020980835
Pcmtd1,0.15190018713474274,0.12723082304000854,0.27388420701026917,0.20108791069703222,1.8455637693405151,0.27388420701026917,0.33264445129332476,1.4650629758834839,0.27388420701026917,0.4643077577833658,1.2958680391311646
Rrs1,0.2804231345653534,0.43438631296157837,-0.7490352988243103,4.5007223214701075e-11,-7.009541988372803,-0.7490352988243103,1.2875469146229127e-13,-8.015167236328125,-0.7490352988243103,1.1639416421764597e-09,-6.73892068862915
Adhfe1,0.0006914539262652397,0.0028297179378569126,-2.034494638442993,0.9977188654075103,0.030234867706894875,-2.034494638442993,0.5128855676176947,-1.0535643100738525,-2.034494638442993,0.6977266263479198,-0.7938565611839294
Mybl1,0.03035072423517704,0.024510160088539124,0.31258344650268555,0.960620388648866,0.6563714742660522,0.31258344650268555,0.5128855676176947,1.013290286064148,0.31258344650268555,0.6363595702764864,0.9066666960716248
Vcpip1,0.23540866374969482,0.19947701692581177,0.26580262184143066,0.011174906631105465,3.0542714595794678,0.26580262184143066,0.07817586864645736,2.3070530891418457,0.26580262184143066,0.17626500453212132,1.9775267839431763
Sgk3,0.05969025939702988,0.05982337146997452,-0.0033107507042586803,0.9977188654075103,0.44417768716812134,-0.0033107507042586803,1.0,-0.015121353790163994,-0.0033107507042586803,1.0,-0.013124506920576096
Mcmdc2,0.0012951665557920933,0.0024081000592559576,-0.8955603241920471,0.9977188654075103,0.023363307118415833,-0.8955603241920471,0.618833134257272,-0.8071871995925903,-0.8955603241920471,0.7340084118703828,-0.6693004369735718
Ppp1r42,0.0,0.0,0.0,0.9977188654075103,0.12203892320394516,0.0,1.0,0.0,0.0,1.0,0.0
