gene_names,10,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7719353437423706,0.6008899807929993,0.49876639246940613,4.597235269878262e-08,5.770169734954834,0.49876639246940613,1.3094931224768373e-09,6.476329803466797,0.49876639246940613,3.3920267332185513e-07,5.557224750518799
Lypla1,0.39123180508613586,0.3461872339248657,0.21095620095729828,0.01651171007187537,2.7089285850524902,0.21095620095729828,0.09520497527889264,2.0750858783721924,0.21095620095729828,0.18473339768251731,1.783934473991394
Gm37988,0.0,0.0033679045736789703,-21.685850143432617,0.9900608842403235,-0.01792977564036846,-21.685850143432617,0.2054513717452201,-1.6638761758804321,-21.685850143432617,0.38065038895782277,-1.3036353588104248
Tcea1,0.5818923711776733,0.4366331100463867,0.527967631816864,4.183374180308182e-07,5.361769199371338,0.527967631816864,1.0205093472147336e-08,6.1295695304870605,0.527967631816864,1.5570749182630285e-06,5.25363826751709
Atp6v1h,0.3766278028488159,0.3906117379665375,-0.06332649290561676,0.9300308561937863,0.48272475600242615,-0.06332649290561676,0.7297635769839688,-0.5862181782722473,-0.06332649290561676,0.8029027088370216,-0.5050082206726074
Rb1cc1,0.33883342146873474,0.432846337556839,-0.42544493079185486,0.08417392952631741,-2.0545685291290283,-0.42544493079185486,0.0007932762851808413,-3.7461795806884766,-0.42544493079185486,0.005773896329910359,-3.206721544265747
Pcmtd1,0.15190018713474274,0.23137547075748444,-0.666271448135376,0.5176999364208029,-1.0291998386383057,-0.666271448135376,0.00040482380584497377,-3.9266374111175537,-0.666271448135376,0.0031203676510946064,-3.399360418319702
Rrs1,0.2804231345653534,0.2500629723072052,0.18818089365959167,0.0011573213900055639,3.5491762161254883,0.18818089365959167,0.27759621386885214,1.4782207012176514,0.18818089365959167,0.39418433943044734,1.2752366065979004
Adhfe1,0.0006914539262652397,0.0,19.3997745513916,0.9634870819449638,0.20228466391563416,19.3997745513916,0.4728065336057835,1.0,19.3997745513916,0.5150025651636401,1.0
Mybl1,0.03035072423517704,0.005623428151011467,2.450099468231201,0.010236477483899614,2.875507116317749,2.450099468231201,2.1310096000747852e-05,4.667982578277588,2.450099468231201,6.244411082295777e-05,4.451549530029297
Vcpip1,0.23540866374969482,0.2609909772872925,-0.1680489033460617,0.04760958442217178,2.3022139072418213,-0.1680489033460617,0.3538305046708949,-1.2922389507293701,-0.1680489033460617,0.49220405693024577,-1.0910106897354126
Sgk3,0.05969025939702988,0.03454075753688812,0.8074795007705688,0.00020921213413430294,4.007381439208984,0.8074795007705688,0.018795920487947235,2.7539162635803223,0.8074795007705688,0.047097304211925414,2.446847677230835
Mcmdc2,0.0012951665557920933,0.0020629430655390024,-0.6721197962760925,0.9634870819449638,0.13562266528606415,-0.6721197962760925,0.7853158031100658,-0.50056391954422,-0.6721197962760925,0.8528502598564491,-0.4247332513332367
Ppp1r42,0.0,0.0,0.0,0.9634870819449638,0.1250486969947815,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6274406909942627,0.4741027057170868,0.5249910354614258,1.2468968983618783e-07,5.589339733123779,0.5249910354614258,3.731364735077521e-09,6.303072452545166,0.5249910354614258,6.187237896222407e-07,5.437562465667725
Cspp1,0.2872856855392456,0.24364140629768372,0.27060073614120483,1.2035903543563049e-05,4.677066326141357,0.27060073614120483,0.0873196083429581,2.1166887283325195,0.27060073614120483,0.17207000381728876,1.8242994546890259
Arfgef1,0.3005865812301636,0.3933515250682831,-0.4588160216808319,0.0733092251525055,-2.116786241531372,-0.4588160216808319,0.00015402091427948748,-4.172397136688232,-0.4588160216808319,0.0019513057331802235,-3.543353319168091
Prex2,0.0031112597789615393,0.0,21.571311950683594,0.9082792226321793,0.5112285017967224,21.571311950683594,0.06775974474680639,2.2425456047058105,21.571311950683594,0.07589571903210876,2.2425456047058105
A830018L16Rik,0.0,0.0,0.0,0.9634870819449638,0.1250486969947815,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.002985832979902625,-21.511856079101562,0.984559069503492,0.02972971461713314,-21.511856079101562,0.3051183615379211,-1.4032841920852661,-21.511856079101562,0.4883838757759298,-1.0994634628295898
Ncoa2,0.2767763137817383,0.2899850308895111,-0.07723547518253326,0.0978340907565522,1.985761046409607,-0.07723547518253326,0.715779954307049,-0.6068864464759827,-0.07723547518253326,0.793373189713446,-0.5203624963760376
Tram1,0.9381107687950134,0.7310391068458557,0.5297166109085083,5.146011296769237e-10,6.519083023071289,0.5297166109085083,1.2822248090230746e-12,7.540221214294434,0.5297166109085083,3.659168526730988e-09,6.388984680175781
Lactb2,0.1545606404542923,0.15273010730743408,0.018542582169175148,0.000240165011528646,3.9718286991119385,0.018542582169175148,1.0,0.11470585316419601,0.018542582169175148,1.0,0.0978131890296936
Xkr9,0.0,0.0,0.0,0.9634870819449638,0.1250486969947815,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9634870819449638,0.1250486969947815,0.0,1.0,0.0,0.0,1.0,0.0
