paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
42396.029532602966,52542.15719054399,-0.9093887,-0.27021042,1.6049284,2.0238867,2.8216517,5.368082,0.35294706,3.062569,-2.0016663,0.5311491,-0.49903843,0.6805972,0.78051597,-0.47713456,-1.47339,-3.1581798,-0.48593318,1.3490492,2.8721495,0.32565904,-0.5908182,-0.12330297,0.58394045,-0.90565497,1.5646944,-1.4490558,-0.10773087,-0.10846187,2.0142062,0.024989504,42396.029532602966,52542.15719054399,455.7016781999668,-311.5913424698764
30188.196054554384,69517.36188982322,-1.6051244,2.2948828,1.071281,2.5083694,-7.154009,-3.7062743,2.3820975,3.7970188,0.800806,-3.716272,-1.0112996,0.07942028,0.72111005,1.8801376,-2.0815673,-0.51373476,-0.5976781,2.1246655,0.748778,-1.8645296,0.38636968,1.8568639,1.619505,1.2333734,2.1612484,-2.0709918,0.372558,0.27083525,2.0720797,-2.0615444,30188.196054554384,69517.36188982322,47.67804865277023,-52.71165591232427
44621.09309469365,54978.48224640912,3.4586813,0.66415316,-3.5429964,-1.0799402,-3.5718725,1.366203,-1.5042912,0.08483112,1.7541847,-1.9686232,-0.4858051,1.0913049,0.16527188,2.2282298,1.0882561,-0.46125138,-0.96580005,2.6948698,-0.36124992,-0.8283083,-0.45317152,-0.77640545,-1.2576307,0.5425077,0.8401803,-0.7476736,0.688645,-0.03819569,0.06016229,-0.10745439,44621.09309469365,54978.48224640912,390.20889031948093,-64.13702694583432
47480.035477966136,52779.164525765584,1.0352618,-2.287661,-1.2754854,-2.710573,-2.3383558,1.0954541,-0.98225987,1.2328146,3.812158,-1.6075225,-0.3175926,0.7684472,-0.6597433,2.100049,-2.542825,0.62991005,-0.9731234,0.81620646,-0.5310759,-0.43252364,-0.53702176,0.28034812,0.5332012,0.27208704,-0.549884,-0.26529786,0.09425183,-0.23765385,0.44956347,-0.66636604,47480.035477966136,52779.164525765584,128.36600512513388,111.63602747772738
13257.058755466083,59596.91081120183,-3.4158723,2.9726336,-0.3880561,-1.3824304,2.2961824,-1.5126264,2.7324877,0.13607267,-2.2033508,-0.92556727,-1.8665941,0.020282643,0.37324497,0.33808583,0.33509928,-0.24405332,0.52812254,0.19388533,0.92443776,0.5183469,-0.038883183,-0.74099404,-0.09714778,-0.265084,0.32924667,0.67494893,1.2179011,0.69461006,0.29741213,1.2670115,13257.058755466083,59596.91081120183,387.0011516834746,-72.08187274704973
9442.06034782432,40628.41385301934,-7.5583043,-2.4351869,-1.500656,0.32171294,-0.72398037,0.8174019,-0.360113,-0.6589797,-0.35966235,0.22322,-0.50128436,-0.60475695,-0.5651503,-0.3998787,0.33090833,0.9009421,1.0943346,0.8461488,0.6026987,0.32864696,0.17955524,0.44722885,-0.072438456,0.76585436,0.5287702,-0.7210326,-0.11589293,0.61115104,0.051799938,-0.47560352,9442.06034782432,40628.41385301934,256.437396238399,-302.67789935861464
8615.661833329163,42032.01689025038,-7.489181,-2.7672663,0.63055724,-0.24847864,-1.1136905,-1.1654717,1.0291172,0.14483802,-1.8072805,2.4563434,0.045168597,-1.573934,-1.2554564,-0.50210625,0.49066013,-0.21155584,0.5956539,0.81422204,-0.12122207,-0.19756094,-0.59357846,0.5420749,0.27038082,0.16671196,-1.1023647,0.23753661,0.7711144,0.0032152866,-0.063763104,-0.073567495,8615.661833329163,42032.01689025038,290.2139854774306,-145.05652860515204
29698.15504173333,49535.3977869313,-2.8784323,-0.36727947,0.19539769,-1.8392811,-0.9133595,2.8701155,-0.10068892,0.6267598,6.2461653,-1.7116729,-1.0005908,0.9629358,0.7548735,-1.8659678,1.0727464,-0.8926087,0.64556146,2.2793157,-0.064145215,0.6147021,0.67152154,-0.015055212,0.025697935,0.34714404,-0.8190292,0.07846056,0.49407065,0.09634856,-1.3208162,0.42367765,29698.15504173333,49535.3977869313,405.08904121393715,135.68451559314778
30725.49553701937,30452.655250422773,3.3207026,-4.1567755,-5.636049,3.292666,0.6481181,-2.5813143,0.6317629,-0.44659796,0.38678727,0.4907524,-1.3830239,0.719372,0.06758002,-0.15421937,0.26272413,-0.63380516,-0.071332045,1.1351639,0.44798386,-0.1872795,-0.14408325,-0.7181536,-1.0370032,0.06578018,-0.5351113,1.0571494,0.06572599,-0.9419167,-0.29409876,-0.7495375,30725.49553701937,30452.655250422773,284.0701212349024,177.24985237760518
47630.102820263564,53977.64200640706,4.4157333,2.101337,-3.8174431,-3.4643593,-1.0432657,2.9117253,-2.0913644,0.51547176,1.6119846,-1.7467537,2.5950763,0.3176782,-1.2921418,1.3706448,3.536877,1.802203,0.52398634,0.16053742,-1.9650214,-0.63702136,-0.7928184,0.7954799,-0.96197665,-1.7157397,-0.8565718,1.2899368,-0.7007452,-1.3563912,-0.416737,-1.4011434,47630.102820263564,53977.64200640706,596.5822001339919,-433.2300680520333
2924.809534504515,49933.46789110916,-2.9842687,3.1872437,-5.537839,-0.8042953,1.1810037,-2.581202,-1.225047,-1.4681919,0.29890695,-0.9680429,1.7922442,0.64434236,-0.3168994,1.2773279,0.009111579,-0.25926328,0.344716,0.87328,1.8026499,0.27533746,0.4492514,-0.83255696,-1.3812537,0.18638188,0.15655471,-0.57334745,0.025170516,0.88450974,0.35008973,-0.4012669,2924.809534504515,49933.46789110916,139.68180467763966,-161.57122975446913
42120.91331641182,55335.42597302674,0.75691766,1.5889764,0.41369963,2.075572,3.9255698,5.9333916,0.2202588,3.7036893,-0.8577592,-0.41803297,-1.5520691,-0.22857235,0.85730624,-0.54798263,0.83607376,0.636012,-1.7371086,-0.95057493,-2.3021784,-1.1260731,2.0966072,0.77710587,0.7014344,-1.456055,0.016985122,1.9483386,1.014248,0.78497934,0.00226639,-0.23560967,42120.91331641182,55335.42597302674,386.3016972710715,-273.90467130625785
39940.73068352257,57506.28647280916,0.7568325,2.048181,-3.7383056,-3.6615312,-2.0468204,2.4613202,-1.7581761,3.2283707,2.778737,-1.4690232,2.0594108,-1.6510636,-1.9623963,0.3908994,-1.7096535,1.1913236,-0.18304032,1.0129524,-1.236702,0.27825943,-0.11934604,0.32802048,0.9865756,1.0334255,-0.89267075,0.52067065,0.6354856,-0.5045934,1.5663002,-0.44308513,39940.73068352257,57506.28647280916,206.43968457204565,-79.3305991909548
7385.613082798724,49097.15277650156,-7.764377,-2.052865,-2.5307386,0.5283301,-0.57270247,-0.84497565,0.12536044,-2.3956459,0.8988353,0.51317966,-0.17074348,-2.6800678,0.9218705,1.4211043,1.1684326,1.4459362,-0.13183153,-0.24751902,-0.9817013,-0.065249845,0.11187283,1.5356226,-0.60305035,-0.12653519,0.11368525,-0.83151764,0.4894007,-0.11642509,0.13991146,-0.12273898,7385.613082798724,49097.15277650156,30.560651993976002,-83.8496357884628
18865.28578077973,69855.42935246178,-7.586575,2.1737251,-2.8215888,5.5282903,4.8293443,5.413536,1.5016044,1.2311926,-1.0669007,0.63084203,-1.4880512,-2.2583494,-0.5140367,0.15481235,2.143897,0.036630053,-0.29893196,-0.2445352,-0.53699774,-0.68329483,-0.36982113,1.3835464,1.7198678,0.04950902,0.19819462,-0.40310782,-1.269745,-1.7942035,1.0048287,-0.2873419,18865.28578077973,69855.42935246178,-74.09757914584361,37.350740963548176
9619.28711272336,63849.32949834775,-5.335499,3.387355,-3.1439006,0.5180484,2.0108159,-0.4405674,-3.05648,-1.7886059,-0.39708945,0.8219061,-0.3485653,-1.3350962,-2.0169852,0.99697036,-0.82958144,0.60145146,0.6902562,1.8739079,0.5324449,1.8862925,-1.2638229,0.23146251,0.55302674,0.18109086,0.32613096,-0.7388011,-0.020217022,0.9474848,0.5269271,-0.53758717,9619.28711272336,63849.32949834775,113.13562175780801,12.63650090572491
53050.31041792235,46538.34699093426,5.623399,-2.7115102,-2.378984,0.7243436,-0.5182103,0.3248726,-1.0159162,1.1187859,-0.35526043,-0.43945074,1.1599915,0.5155444,-1.3888116,-0.64292157,1.2143276,1.4903381,-0.70069045,-0.5562671,-0.7299498,0.27649078,-1.0280712,0.5979734,-0.274742,0.26391393,0.004627926,-0.6241721,-0.340953,0.1893503,-0.15190853,0.61012316,53050.31041792235,46538.34699093426,181.92893689372204,-475.8162471196074
5255.880737555294,44195.44888935432,-5.401074,3.551549,1.1255574,-5.718611,4.705159,-1.9486362,2.7241483,2.3012943,6.465469,-1.4043721,-0.08547354,-1.0154457,1.5737714,0.7678416,-1.2966236,0.85972077,0.5804003,-0.55434024,-1.6228228,0.45953998,-0.065430865,0.002380703,0.26187345,0.1083076,-0.79426616,1.7318852,0.63239473,-1.0228463,-0.6978187,0.50750333,5255.880737555294,44195.44888935432,160.12376725952228,-65.02178754432678
9209.046201071504,45615.00402014117,-7.794576,-0.8344525,-3.2546685,1.7506505,-0.24438775,0.639953,-0.33450553,-0.45797816,0.66935617,-0.4160429,-0.31331164,-0.96488,-0.109865025,0.5831094,0.30801523,0.95551,1.0199238,0.8709418,0.48552513,0.1517054,0.56221735,-0.2434285,-0.6390977,0.18290032,-0.7147368,-0.25566134,0.63392395,0.48526847,0.27506125,-1.2947272,9209.046201071504,45615.00402014117,112.82632714270206,38.21371825790211
39500.419594067695,29194.728847367387,4.8286214,-2.2281382,1.5777719,0.67579424,4.9469,-2.8815224,1.8298731,0.31673843,-0.09182006,-1.7348573,-0.1356288,-0.0032417572,0.8063655,-0.49772346,0.5592049,-0.6434137,1.6524044,0.08955455,-0.6913326,0.11955223,1.017721,0.5810295,0.19332008,0.71704423,1.0369674,0.12131414,0.22755353,-0.31763557,-0.54066133,0.44571784,39500.419594067695,29194.728847367387,-224.08865112365544,-44.9817472976621
48016.032285325,43228.68105647409,10.976262,0.11483917,-1.6511,3.5286078,2.4167209,-2.1178868,6.56197,-2.9084454,1.6703974,-0.31036875,1.6601818,-2.476995,3.9691157,-0.78543514,-0.9546229,0.9265528,0.4781575,0.90959567,0.90853167,-1.3603914,1.4091616,0.16510442,-0.16979823,0.44951573,-0.062401403,1.795967,0.36943433,1.067046,1.3321784,-0.5196384,48016.032285325,43228.68105647409,370.74283207666,510.88131423858067
