ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,185,0.6039807880727991,1.0955930506791425,9.999000099990002e-5,8.1991800819918e-4,4.420610570521896e-4,941,"tags=12%, list=6%, signal=12%",Cinp/Ass1/Sigmar1/Nup43/Prep/Nup107/Gemin6/Rangrf/Cdc27/Nup155/Nbn/Nudcd1/Nup160/Alg8/Nup133/Pgm3/Lrrc40/Mipep/Hus1/Sfmbt1/Isg20/Lmbrd2/Oxsm
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,170,0.7499118052477772,1.3586324638789942,9.999000099990002e-5,8.1991800819918e-4,4.420610570521896e-4,1839,"tags=38%, list=13%, signal=34%",Cdca8/Cdca3/Clspn/Hmmr/Cdc20/Ccnb1/Kif11/Cenpf/Plk1/Ncapd2/Kif23/Shcbp1/Cenph/Wdr76/Bub1/Mcm10/Nusap1/Aurkb/Cdkn3/Trip13/Kif22/Nek2/Tcf19/Nuf2/Cep55/Kif4/Dscc1/Ckap2/Spc25/Chek1/Aurka/Aspm/Blm/Bcl2/Pole/Sgo1/Bard1/Brip1/Ect2/Pbk/Spag5/Cenpn/Wee1/Cdca2/Dhcr24/Arhgap19/Foxm1/Neil3/Kif14/Ttk/Gen1/Fdft1/Dyrk2/Prr11/Kpna2/Hbp1/Cbx7/Tmem42/Gprasp1/Zdhhc17/Mylip/Ccdc125/Ptgr1/Crim1/Card6
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,38,0.77642089873137,1.3572067196165123,9.999000099990002e-5,8.1991800819918e-4,4.420610570521896e-4,1000,"tags=24%, list=7%, signal=22%",Cdkn3/Bora/Fancl/Acaca/Mrps27/Papss1/Lancl1/Mettl17/Ambra1
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,415,0.638784303646089,1.1657118398894997,9.999000099990002e-5,8.1991800819918e-4,4.420610570521896e-4,2243,"tags=23%, list=15%, signal=20%",Cdca8/Cdca3/Clspn/Hmmr/Cdc20/Ccnb1/Cenpf/Lap3/Plk1/Ncapd2/Kif23/Shcbp1/Cenph/Asrgl1/Wdr76/Bub1/Syce2/Mcm10/Nusap1/Aurkb/Cdkn3/Trip13/Kif22/Nek2/Nuf2/Cep55/Kif4/Ccne2/Ckap2/Pigp/Chek1/Aurka/Aspm/Cdc27/Blm/Klf3/Pole/Sgo1/Sass6/Bard1/Brip1/Ect2/Pbk/Spag5/Cenpn/Wee1/Cdca2/Arhgap19/Foxm1/Neil3/Kif14/Ttk/Gen1/Gpsm2/Scpep1/Dyrk2/0610010F05Rik/Prr11/Zmym2/Kpna2/Cep76/Rdh14/Hmox1/Itgb3/Cenpo/Slfn8/Tmem42/Popdc2/Cd55/Marveld2/Scrn3/Sgms1/Zdhhc17/Mylip/Abca3/Lpar6/Ifitm1/Rnf169/Parp8/Ptgr1/Tspyl2/Fpgt/H2-Aa/Crim1/Slfn3/Irak3/Akt3/Card6/Cyth3/Parp6/Appl2/Tgfbi/Zfp566/Frat1/Zfp273
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,137,0.6575706474081643,1.1882502368405663,9.999000099990002e-5,8.1991800819918e-4,4.420610570521896e-4,1042,"tags=15%, list=7%, signal=14%",Cdc20/Cenpf/Nusap1/Aurkb/Carhsp1/Cdkn3/Timeless/Cep55/Kif4/Cdca5/Chek1/Diaph3/Aurka/Aspm/Cenpn/Ccnf/Bcat1/Stambp/Mnd1/Ldlr/Fancg
2017_IMMUNITY_WOLSKI_curated_human---AM13,2017_IMMUNITY_WOLSKI_curated_human---AM13,20,0.8148445457133507,1.3781601389811506,3.0003000300030005e-4,0.0020502050205020504,0.0011053736952642635,212,"tags=15%, list=1%, signal=15%",Nop16/Entpd5/Phpt1
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,131,0.6152644150519991,1.1113946649108277,3.9996000399960006e-4,0.002342622880569086,0.0012630315915776846,2659,"tags=21%, list=18%, signal=17%",Pigp/Bcl2/Tcf7/Kbtbd11/Zmym2/Ikbke/Itgam/Spata6/Ccr7/Cd55/Marveld2/Tnfsf8/Zdhhc17/Tagap1/Plcb2/Timp2/Abca3/Sesn1/Ssbp2/Ext1/Akt3/Dcaf6/Parp6/Appl2/Ttc28/Dzip1/Insr
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,27,0.7722189495066412,1.3290164894874428,5.999400059994001e-4,0.0030746925307469255,0.001657728963945711,1512,"tags=33%, list=10%, signal=30%",Nusap1/Spc25/Diaph3/Aspm/Arhgap19/Mnd1/Troap/Pccb/Invs
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,41,0.7017557671707162,1.2303277150916399,9e-4,0.0040995900409958996,0.0022103052852609478,2395,"tags=15%, list=17%, signal=12%",Gnptab/Nup155/Sirt1/Ubap1/Acsl3/Paqr3
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,168,0.5977343543374836,1.0831318591145356,9.99900009999e-4,0.0040995900409958996,0.0022103052852609478,3098,"tags=20%, list=21%, signal=16%",Kif11/Cenpk/Gnptab/Carhsp1/Anxa1/Tcf19/Dscc1/Actn1/Spc25/Tcf7/Med7/Cenpl/Znrf1/Sell/Pdk1/Ikbke/Atxn2/Sgk3/Ccr7/Plcb2/Sesn1/Ifitm1/Ssbp2/Mlkl/Dcaf6/Tigit/Dapl1/Ttc28/Elovl7/Dzip1/Insr/Ifngr2/Tlr1/Tet1
