"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","119/3610","451/23210",1.72957235443163e-09,1.72957235443163e-09,8.89000190177857e-06,"Stau2/Als2/Nrp2/Il10/Cntn2/Cacna1s/Abl2/C1ql3/Cel/Tsc1/Ntng2/Cacnb4/Tanc1/Rapgef4/Rapsn/Itpka/Oxt/Prnp/Hdac6/Cask/Slitrk4/Xlr3b/Arhgef9/Efnb1/Nlgn3/Drp2/Slc7a11/Pfn2/Chrnb2/Amigo1/Nfia/Lrp8/Dlgap3/Adgrb2/C1qb/C1qc/C1qa/Dvl1/Agrn/Magi2/Ache/Lrrc4/Lhfpl4/Camk1/Plxnd1/Ptpro/C5ar1/Apoe/Lrfn1/Arhgap33/Igf1r/Pak1/Apbb1/Cttn/Zfp365/Ank3/Anapc2/Insr/Efnb2/Palld/Ncan/Rab3a/Unc13b/Unc13a/Cacna1a/Gnpat/Dlg5/Igsf9b/Tpbg/Tmem108/Cacna2d2/Bsn/Dag1/Lamb2/Plxnb1/Cx3cr1/Ctnnb1/Camk2b/Ntn1/Myh10/Chrnb1/Nlgn2/Dlg4/Itga3/Srcin1/Cacnb1/Erbb2/Mapt/Sparcl1/Sncb/Dbn1/Mef2c/Homer1/Gphn/Lgmn/Sybu/Arc/Lrrc24/Arhgap39/Pick1/Plxnb2/Amigo2/Cacnb3/Etv5/Kalrn/Epha3/App/Itsn1/Mdga1/Tnf/C3/Lrrtm2/Nrg2/Pcdhgc4/Pcdhgc5/Synpo/Npas4/Nrxn2/Sorbs1",119
"GO:0120031","plasma membrane bounded cell projection assembly","124/3610","488/23210",9.16566365852861e-09,9.16566365852861e-09,2.35557556024185e-05,"Stau2/Rab23/Arhgef4/Tmem237/Abl2/Gorab/Sdccag8/Vav2/Wdr34/Aif1l/Myo3b/Ttbk2/Mkks/Rpgr/Ocrl/Fgd1/Ccdc39/Bbs7/Intu/Sclt1/Pfn2/P2ry12/Celsr2/Ssx2ip/Tmem67/Kif24/Ift74/Spata6/Crocc/Agrn/Ift172/Tapt1/Wdr19/Cep135/Arhgap24/Ccdc63/Tctn1/Ift81/P2rx7/Rilpl1/Auts2/Lrrc61/Tacstd2/Ift122/Ptpro/Eps8/Dnaaf3/Arhgap35/Ccdc114/Inppl1/Ccp110/Cttn/Tbc1d32/Cfap54/Poc1b/Bbs10/Tbc1d30/Rpgrip1l/Bbs2/Carmil2/Mtss2/Tmem231/Cdk10/Itgb1/Ajuba/Ift88/Rap2a/Bbs9/Ttc36/Bbs4/Lrrc49/Nphp3/Zmynd10/Ccdc13/Wdpcp/Fam161a/Ccdc88a/Kif3a/B9d1/Ntn1/Myh10/Tmem107/Ccl5/Ccr7/Nup85/Fbf1/Foxj1/Cep131/Carmil1/Mak/Fgd3/Dbn1/F2rl1/Ccno/Wdr35/Sh3yl1/Syne2/Dnal1/Ttll5/Ttc8/Wdr60/Spef2/Myo10/Mapk15/Kctd17/Ttll8/Rabl2/Twf1/Fgd4/Iqcb1/Arl6/Ift140/Aif1/Rsph9/Rfx2/Cdc42ep3/Dync2li1/Apc/Dpysl3/Atp8b1/Cfap53/Cdc42ep2/Tmem216/Tctn3",124
"GO:0044782","cilium organization","90/3610","327/23210",1.92880953411583e-08,1.92880953411583e-08,3.30469366845179e-05,"Rab23/Tmem237/Gorab/Cfap126/Sdccag8/Wdr34/Ttc30b/Ttc30a1/Ttbk2/Mkks/Rpgr/Ocrl/Ccdc39/Bbs7/Intu/Sclt1/Celsr2/Ssx2ip/Tmem67/Kif24/Ift74/Spata6/Crocc/Ift172/Tapt1/Wdr19/Cep135/Pkd2/Ccdc63/Tctn1/Ift81/Rilpl1/Ift22/Lrrc61/Ift122/Dnaaf3/Arhgap35/Ccdc114/Tub/Ccp110/Tbc1d32/Cfap54/Poc1b/Bbs10/Tbc1d30/Rpgrip1l/Bbs2/Tmem231/Cdk10/Ift88/Bbs9/Ttc36/Bbs4/Lrrc49/Nphp3/Zmynd10/Ccdc13/Wdpcp/Fam161a/Ccdc88a/Kif3a/B9d1/Tmem107/Fbf1/Foxj1/Cep131/Mak/Ccno/Wdr35/Syne2/Dnal1/Fam161b/Ttll5/Ttc8/Wdr60/Spef2/Mapk15/Kctd17/Ttll8/Rabl2/Iqcb1/Arl6/Ift140/Rsph9/Rfx2/Dync2li1/Cfap53/Tsga10ip/Tmem216/Tctn3",90
"GO:0007265","Ras protein signal transduction","107/3610","414/23210",3.65692547735616e-08,3.65692547735616e-08,4.31340504086915e-05,"Arfgef1/Prex2/Rab23/Arhgef4/Als2/Farp2/Ralb/Abl2/Ralgps2/Tgfb2/Rsu1/Vav2/Rhov/Usp50/Rabgef1/Arhgef9/Fgd1/Rab33b/Arhgef11/Iqgap3/Rab13/Csf1/Ssx2ip/Abca1/Ctnnal1/Rab3b/Cnksr1/Mfn2/Arhgap24/Rasal1/Auts2/Sh2b2/Ift22/Gna12/Rab43/Rasgef1a/Eps8/Arhgap35/Apoe/Rab4b/Rasgrp4/Rasip1/Arrb1/Arhgef17/Rab32/Arfgef3/Rab36/Fgd6/Kitl/Arhgef25/Arhgef10/Psd3/Lpar2/Rab3a/Adgrg1/Ripor1/Rab4a/Itgb1/Arhgef3/Arhgef40/Rhobtb2/Rap2a/Mras/Ntn1/Rangrf/Git1/Rab34/Nf1/Itga3/Erbb2/Cyth1/Rac3/Fgd3/Dok3/Rasgrf2/F2rl1/Plk2/Rab15/Trio/Celsr1/Rabl2/Rapgef3/Rnd1/Fgd4/Bcl6/Kalrn/Arl6/Itsn1/Tiam2/Rab40c/Arhgdig/Ggnbp1/Rab44/Rgl2/Aif1/Vav1/Rab31/Rasgrp3/Cdc42ep3/Arhgef33/Psd2/Arap3/Rab1b/Cdc42ep2/Plce1/Dnmbp/Adrb1",107
"GO:0007264","small GTPase mediated signal transduction","121/3610","485/23210",4.19591930045637e-08,4.19591930045637e-08,4.31340504086915e-05,"Arfgef1/Prex2/Rab23/Arhgef4/Als2/Farp2/Ralb/Abl2/Ralgps2/Chml/Tgfb2/Rsu1/Vav2/Rapgef4/Rhov/Usp50/Rabgef1/Src/Arhgef9/Fgd1/Rab33b/Arhgef11/Iqgap3/Rab13/Csf1/Bcar3/Ssx2ip/Abca1/Ctnnal1/Rab3b/Cnksr1/Mfn2/Arhgap24/Rasal1/Auts2/Sh2b2/Ift22/Gna12/Rab43/Rasgef1a/Eps8/Arhgap35/Apoe/Rab4b/Rasgrp4/Arhgap33/Rasip1/Arrb1/Arhgef17/Kndc1/Rab32/Arfgef3/Rab36/Fgd6/Kitl/Arhgef25/Arhgef10/Psd3/Lpar2/Rab3a/Hmox1/Adgrg1/Ripor1/Rab4a/Sipa1l2/Itgb1/Arhgef3/Arhgef40/Rhobtb2/Rap2a/Dock6/Cdon/Mras/Rasgef1c/Ntn1/Rangrf/Git1/Rab34/Nf1/Itga3/Erbb2/Rapgefl1/Cyth1/Rac3/Fgd3/Dok3/Rasgrf2/F2rl1/Plk2/Dock4/Rab15/Rapgef5/Trio/Celsr1/Rabl2/Rapgef3/Rnd1/Fgd4/Bcl6/Kalrn/Arl6/Itsn1/Tiam2/Rab40c/Arhgdig/Ggnbp1/Rab44/Rgl2/Aif1/Vav1/Rab31/Rasgrp3/Cdc42ep3/Arhgef33/Psd2/Arap3/Rab1b/Cdc42ep2/Plce1/Dnmbp/Adrb1",121
"GO:0060271","cilium assembly","82/3610","299/23210",9.57225859015694e-08,9.57225859015694e-08,8.20023485890111e-05,"Rab23/Tmem237/Gorab/Sdccag8/Wdr34/Ttbk2/Mkks/Rpgr/Ocrl/Ccdc39/Bbs7/Intu/Sclt1/Celsr2/Ssx2ip/Tmem67/Kif24/Ift74/Spata6/Crocc/Ift172/Tapt1/Wdr19/Cep135/Ccdc63/Tctn1/Ift81/Rilpl1/Lrrc61/Ift122/Dnaaf3/Arhgap35/Ccdc114/Ccp110/Tbc1d32/Cfap54/Poc1b/Bbs10/Tbc1d30/Rpgrip1l/Bbs2/Tmem231/Cdk10/Ift88/Bbs9/Ttc36/Bbs4/Lrrc49/Nphp3/Zmynd10/Ccdc13/Wdpcp/Fam161a/Ccdc88a/Kif3a/B9d1/Tmem107/Fbf1/Foxj1/Cep131/Mak/Ccno/Wdr35/Syne2/Dnal1/Ttll5/Ttc8/Wdr60/Spef2/Mapk15/Kctd17/Ttll8/Rabl2/Iqcb1/Arl6/Ift140/Rsph9/Rfx2/Dync2li1/Cfap53/Tmem216/Tctn3",82
"GO:0034765","regulation of ion transmembrane transport","116/3610","478/23210",3.72675703397799e-07,3.72675703397799e-07,0.000273650445066384,"Kcnq5/Kcnj13/Cacna1s/Cacna1e/Kcnab2/Atp1b1/Xcl1/Nos1ap/Tgfb2/Slc30a1/Cacna1b/Clic3/Stom/Cacnb4/Sestd1/Thbs1/Capn3/Catsper2/Kcnip3/Prnp/Mmp9/Kcnb1/Lime1/Kcnd1/Cybb/Nlgn3/Kcnab1/Gpr89/Kcna3/Amigo1/Asph/Ptpn3/Ptafr/Pink1/Nppa/Agrn/Abcb1a/Cacna2d1/Kcnh2/Anxa3/Pkd2/Nos1/Tesc/P2rx7/Nipsnap2/Clcn1/Fxyd4/Cacna2d4/Kcnj8/Cacng8/Kcnk7/Fxyd7/Fxyd1/Scn1b/Kcnc3/Kcnj14/Kcnc1/Oprm1/Akap7/Ank3/Mrln/Hcn2/Cbarp/Stac3/Cd63/Ikbkb/Tmem38a/Cacna1a/Nol3/Rem2/Kcnrg/Scn4b/Fxyd6/Gnb5/Cacna2d2/Ramp3/Slc36a2/Gjc2/Rangrf/Kcnab3/Atp1b2/Nlgn2/Dlg4/Ccl2/Cacnb1/Wnk4/Scn4a/Cacng4/Hecw1/Mef2c/Rasgrf2/Homer1/Fkbp1b/Twist1/Ahr/Hspa2/Arc/Pla2g6/Mapk8ip2/Rapgef3/Cacnb3/Kcnh3/Clcn2/Dlg1/Ifngr2/Slc9a3r2/Tnf/Clic5/Kcng3/Adrb2/Nedd4l/Cnih2/Tmem109/Ms4a2/Kcnip2/Adrb1",116
"GO:0007018","microtubule-based movement","74/3610","275/23210",8.7350663020672e-07,8.7350663020672e-07,0.000523253024773555,"Stau2/Dst/Dnah14/Arhgap21/Wdr34/Kif5c/Ttc30b/Ttc30a1/Stard9/Map1a/Mkks/Rpgr/Ccdc39/Mgarp/Celsr2/Ssx2ip/Kif24/Ift74/Kif2c/Kif1b/Ift172/Wdr19/Uchl1/Ccdc63/Ift81/Wdr66/Hspb1/Ift22/Copg1/Ift122/Casc1/Bicd1/Ccdc114/Ap3s2/Dlg2/Map6/Tub/Cfap54/Bbs2/Kifc3/Dnah12/Ktn1/Ift88/Bbs4/Tmem108/Bsn/Kif9/Fyco1/Nefh/Kif3a/Kif18b/Mapt/Dnah17/Cep131/Mak/Kif13a/Map1b/Kif3c/Wdr35/Syne2/Wdr60/Dnah11/Spef2/Sybu/Kifc2/App/Ift140/Kifc5b/Rsph9/Dync2li1/Cfap53/Cnih2/Klc2/Kif20b",74
"GO:0031589","cell-substrate adhesion","87/3610","339/23210",9.16201794350584e-07,9.16201794350584e-07,0.000523253024773555,"Fzd7/Fn1/Epb41l5/Cntn2/Lamc2/Rsu1/Tsc1/Mdk/Thbs1/Strc/Sirpa/Src/Sdc4/Cass4/Cask/Gpm6b/Fndc3b/Adam15/Csf1/Vcam1/Npnt/Acer2/Tesk2/Wnt4/Cd36/Emilin1/Bst1/Hpse/Spp1/Braf/Epha1/Hoxa7/Ndnf/Tacstd2/Vwf/Mia/Otoa/Taok2/Cttn/Ntn4/Cd63/Angpt2/Adam9/Bcar1/Itgb1/Plau/Mmrn2/Mmp14/Ajuba/Sorbs3/Jam3/Plet1/Pik3cb/Dag1/Lamb2/Lamc1/Cspg5/Ctnnb1/Emid1/Wdpcp/Nf1/Itga3/Srcin1/Itga2b/Rac3/Epdr1/Carmil1/Gcnt2/Ecm2/Dbn1/Edil3/Smoc1/Egflam/Angpt1/Enpp2/St6gal1/Bcl6/Gp5/Muc4/Itgb5/Epha3/Tnfrsf12a/Ppard/Ddr1/Emilin2/Sorbs1/Slk",87
"GO:0045785","positive regulation of cell adhesion","100/3610","411/23210",2.04566382095637e-06,2.04566382095637e-06,0.00105147120397158,"Il1rl2/Fn1/Epb41l5/Kifap3/Xcl1/Cd244a/Hlx/Tgfb2/Cd46/Rsu1/Tsc1/Mdk/Cd59b/Thbs1/Frmd5/Il1b/Sirpa/Src/Sdc4/Cass4/Cd40lg/Efnb1/Il7/Il2/Il21/P2ry12/Il6ra/Csf1/Vcam1/Npnt/Ift74/Ptafr/Wnt4/Cd36/Emilin1/Spp1/Braf/Ephb6/Epha1/Ndnf/Il4ra/Cd81/Fadd/Cd24a/Ank3/Icosl/Fstl3/Pawr/Mip/Cd63/Tespa1/Efnb2/Tnfsf13b/Adam9/Pik3r2/Il15/Adgrg1/Carmil2/Itgb1/Mmrn2/Tnfsf11/Atm/Zfp609/Hyal1/Dag1/Cspg5/Ccr2/Emid1/Pik3r6/Efnb3/Pld2/Ccl2/Ccl5/Itga3/Erbb2/Ccr7/Rac3/Carmil1/Gcnt2/Cd83/Ecm2/Dbn1/Edil3/Smoc1/Egflam/Il7r/Myo10/Angpt1/Enpp2/Bcl6/Runx1/H2-Ab1/H2-Aa/Aif1/Tnf/Vav1/Emilin2/Apc/Stx3/Gpam",100
