paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-8402.621848549532,53880.26592252071,-0.84901214,-6.19463,-1.1722922,2.6614687,-2.139937,2.044419,0.58609855,0.4750267,1.0260394,-3.6012113,1.5035003,1.0836301,-2.1021206,-0.2622568,-0.036480144,0.42427975,0.24810232,-2.0540404,0.73502016,0.51046145,-1.9544786,1.2722454,0.48691967,-0.16903517,-1.5561545,1.2651498,-1.4695905,-1.4411855,0.75266916,-0.164674,-8402.621848549532,53880.26592252071,-704.2024943540571,-621.9662558836404
-2448.8393896366897,8049.330880092225,7.4073915,5.3123693,-3.5630298,0.8935847,2.1132896,-0.46585304,2.8916829,-2.0286608,-1.0755137,1.6385831,2.5970058,-0.67887384,0.7455322,1.3499697,0.63722724,-0.7237504,-0.21773624,-0.107396394,-0.25866818,1.0141951,-1.0021104,-0.08622671,-0.5057219,-0.5165006,-1.8168734,0.5080765,1.43021,-0.9601048,0.17540216,1.2766589,-2448.8393896366897,8049.330880092225,-24.0794235392161,-541.4997910797875
2933.8333351438537,40018.06352068062,-4.1034064,4.155686,-2.589335,-3.6691337,-1.1368421,2.8018656,1.52249,0.74891335,1.2944608,-0.23833062,0.5288279,0.7730113,1.1166074,0.7983735,-1.1633123,-0.3706411,-0.46504402,0.07102211,-1.0717676,-0.03605987,-0.46476457,-1.0260878,-1.3913454,-0.43966836,0.6025893,0.60708463,1.0592905,0.349424,-0.28204298,1.0302216,2933.8333351438537,40018.06352068062,55.012723790358834,-868.4491070002067
-414.94260480598984,67257.46528774763,-8.031906,-2.2349806,2.4260466,0.27979204,-1.156076,-1.674404,-0.68454045,-2.043272,-0.2449266,-0.5886179,1.1097146,0.7147169,0.7317896,-0.69910973,0.008490577,-0.632139,0.34048358,-0.916306,-1.1216125,-1.8195311,-0.32081485,-1.4281628,1.1924899,1.0878804,-1.2821774,-0.6961287,-0.36810276,-0.9213445,0.6290493,0.47429845,-414.94260480598984,67257.46528774763,-397.60424022371416,-80.13373815711552
-23096.12699425718,40765.73818096189,5.132644,-9.105113,0.35992923,4.7976117,-1.3352952,0.2288297,-2.059815,-1.8096983,-2.1306038,-0.1446137,0.14512981,2.2106886,-1.9560869,-0.92130524,-1.3039755,1.3827137,0.7913793,0.9093398,0.81783885,2.3718216,-1.1413549,0.67241025,0.19013207,-2.159135,-3.2626739,1.5612475,-0.76216555,-0.052541975,-0.39039284,1.439291,-23096.12699425718,40765.73818096189,-159.4259963819747,-351.00755886205457
-4337.071301325317,64382.84037893638,-7.374977,-1.8750336,-0.12621944,-1.9014181,-0.94012135,-1.9826186,-2.8200576,0.9765694,0.75126207,-1.6507027,0.93863857,1.0089802,0.803242,1.0919243,-0.59315705,-0.11620787,2.6854289,1.0529681,0.76559013,0.48852086,-0.6390377,0.39571556,0.52353644,-0.18987985,0.12230402,0.7069875,0.3143048,-1.2305499,0.578093,0.5412342,-4337.071301325317,64382.84037893638,-478.8369240910721,112.70507734700959
5079.875472640669,57892.24802041879,-9.153107,1.4570128,2.3079104,2.7424889,-1.1082903,-3.486139,-0.73844194,0.68159896,-0.9302577,0.37906206,-0.38956654,1.8047738,2.0021124,1.0428188,1.7928873,-0.049468152,-0.8036491,-0.67742556,0.47965595,-1.9249092,-0.016749106,-1.2065072,0.19635771,-0.89525926,-0.13954434,-0.8406158,0.65529966,-0.4879639,-0.78718024,1.0213736,5079.875472640669,57892.24802041879,-97.9766954120253,288.25854437092323
5672.734091318025,60851.96953004622,-9.660433,3.464596,1.3883622,1.4735132,0.1857132,-0.0598787,1.3109597,-1.5797346,-1.3584422,1.655449,0.15748838,-1.555245,-0.6173586,1.2149405,0.48750407,-0.0071803047,-0.107140675,-0.054139715,-0.6210042,-0.02595212,-0.15869984,1.1881342,0.61110127,0.18307586,0.3516922,-0.5773974,0.81078553,-0.27143645,-0.2893582,0.2901504,5672.734091318025,60851.96953004622,-173.27117437517308,35.17213913394842
-14896.579012148997,52481.03594800309,0.26465148,-10.880114,-0.13320947,1.8696654,-0.66813886,2.6377017,0.24605592,-1.6362276,-1.3737857,-1.2342899,0.03701214,0.2800824,0.053032394,-0.88430804,0.51608,0.93717104,0.5809076,-0.546996,0.6923147,-1.0698661,1.0095025,1.6735734,0.86162114,1.6864916,-0.114442855,-0.41980997,0.50892854,-0.44291946,-0.34048072,0.5961934,-14896.579012148997,52481.03594800309,-505.9495600490461,-619.2626457748081
-4167.1963566046215,52941.802857541436,-9.268497,-0.02581879,-2.2684116,3.5660686,3.1059756,-0.21231638,0.13375166,-0.055807784,0.1815524,-1.0029325,-2.6214385,0.23913983,0.7814611,0.33807674,0.33717805,-0.6347834,1.4784678,1.1702344,0.5507601,-0.34773457,-0.24732369,0.48057368,-1.2948755,0.9313581,0.22593442,-0.044218797,-0.24114029,1.0459344,-0.740213,-0.46603674,-4167.1963566046215,52941.802857541436,-356.4067843089792,193.47043008912257
14237.70095633164,69876.94640072207,-9.095899,-0.49379122,1.9237486,2.0248718,0.9895147,5.5842323,1.2115159,-2.650769,-1.155296,4.3391466,-1.1126584,-2.3293254,-0.27679235,-1.9123545,-0.028690027,-1.1506773,1.2100724,-1.3692602,-0.8947072,0.93729156,0.5264558,0.17193554,1.4776777,0.6385453,-0.34322816,-1.3166032,0.5876067,0.63330555,-0.5494842,0.20655236,14237.70095633164,69876.94640072207,-89.41602703029142,107.09642216627346
