"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042612","MHC class I protein complex","11/1546","12/23436",1.12304670118853e-12,1.12304670118853e-12,5.39062416570493e-10,"Mr1/B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q1/H2-Q4/H2-Q6/H2-Q7",11
"GO:0042611","MHC protein complex","14/1546","23/23436",1.29713680211317e-11,1.29713680211317e-11,3.1131283250716e-09,"Mr1/B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-DMb2/H2-Ob/H2-Eb1/H2-Q1/H2-Q4/H2-Q6/H2-Q7",14
"GO:0043235","receptor complex","61/1546","394/23436",4.14562451463346e-10,4.14562451463346e-10,6.63299922341354e-08,"Il18r1/Il18rap/Ramp1/Eng/B2m/Cd40/Il13ra1/Gria3/Il2rg/Kctd12b/Gria2/Insrr/Chrnb2/Il6ra/Grin3a/Csf3r/Gabrd/Cd36/Tlr1/Gabra2/Kdr/Chuk/Klrd1/Klrc1/Itpr2/Cacng8/Grin2d/Igf1r/Dlg2/Gprc5b/Itgal/Itgax/Itgad/Grin3b/Insr/Itgb1/Bmpr1a/Cd3d/Itga11/Trf/Pth1r/Tgfbr2/Vipr1/Ramp3/Hfe/Nrn1/Itga1/Acvrl1/Acvr1b/Amhr2/Cd200r1/Trat1/Impg2/Gabrr3/Epha3/App/Notch3/Gabbr1/Csf1r/Cd6/Sorbs1",61
"GO:0098802","plasma membrane receptor complex","36/1546","181/23436",2.16477185402216e-09,2.16477185402216e-09,2.59772622482659e-07,"Il18r1/Il18rap/Ramp1/B2m/Cd40/Gria3/Gria2/Insrr/Chrnb2/Il6ra/Grin3a/Tlr1/Chuk/Cacng8/Grin2d/Igf1r/Dlg2/Itgal/Itgax/Itgad/Grin3b/Insr/Itgb1/Cd3d/Itga11/Trf/Ramp3/Hfe/Nrn1/Itga1/Acvrl1/Acvr1b/Trat1/Gabbr1/Cd6/Sorbs1",36
"GO:0042824","MHC class I peptide loading complex","9/1546","14/23436",3.41929600978206e-08,3.41929600978206e-08,3.28252416939078e-06,"B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q6/H2-Q7",9
"GO:0005797","Golgi medial cisterna","10/1546","23/23436",7.83404522257947e-07,7.83404522257947e-07,6.26723617806357e-05,"Hid1/St6gal1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q6/H2-Q7",10
"GO:0016323","basolateral plasma membrane","35/1546","229/23436",2.89058270271754e-06,2.89058270271754e-06,0.000189823229871397,"Slc40a1/Dstyk/Atp1b1/Cd34/Cd46/Rapgef4/Slc12a6/Aqp3/Slc2a9/Cd38/Pkd2/Stx2/Nod1/Atp6v1b1/Pianp/Car11/Slco3a1/Dlg2/Arrb1/Ank3/Atp2b1/Myo1a/Slc39a5/Atp7b/Nod2/Cadm1/Aqp9/Trf/Pth1r/Abcc3/Ace/Cxadr/Pkd1/Ager/Best1",35
"GO:0020005","symbiont-containing vacuole membrane","7/1546","12/23436",3.16372049785662e-06,3.16372049785662e-06,0.000189823229871397,"Gbp2b/Gbp2/Gbp8/Gbp9/Gbp10/Gbp6/Iigp1",7
"GO:0098857","membrane microdomain","48/1546","365/23436",3.9417482976383e-06,3.9417482976383e-06,0.000209718543114303,"Cavin2/Ptprc/Fasl/Atp1b1/Nos1ap/Fcgr2b/Src/Btk/Chrnb2/Abca1/Cd36/Nos3/Tlr1/Kdr/Grk3/Stx2/Dysf/Eno2/Cd4/Lipe/Igf1r/Pde2a/Gprc5b/Oprm1/Fyn/Atp2b1/Myo1a/Insr/Itgb1/Bmpr1a/Thy1/Tgfbr2/P2rx1/Rtn4rl1/Pecam1/F2r/Itga1/Nfam1/Cxadr/App/Dll1/H2-D1/Gabbr1/Ms4a1/Ms4a2/Asah2/Myof/Sorbs1",48
"GO:0098589","membrane region","49/1546","377/23436",4.3691363148813e-06,4.3691363148813e-06,0.000209718543114303,"Cavin2/Ptprc/Fasl/Atp1b1/Nos1ap/Fcgr2b/Cd46/Src/Btk/Chrnb2/Abca1/Cd36/Nos3/Tlr1/Kdr/Grk3/Stx2/Dysf/Eno2/Cd4/Lipe/Igf1r/Pde2a/Gprc5b/Oprm1/Fyn/Atp2b1/Myo1a/Insr/Itgb1/Bmpr1a/Thy1/Tgfbr2/P2rx1/Rtn4rl1/Pecam1/F2r/Itga1/Nfam1/Cxadr/App/Dll1/H2-D1/Gabbr1/Ms4a1/Ms4a2/Asah2/Myof/Sorbs1",49
