ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,56,0.6096146961344474,2.283678529241079,6.067961165048543e-4,0.021844660194174755,0.020439448134900354,1677,"tags=48%, list=10%, signal=43%",Cish/Trib3/Slc7a5/Asns/Kcnk5/Cdk6/Slc1a4/Cars/Shmt2/Tars/Cyb5r1/Yars/Aldh18a1/Mars1/Hspa9/Maco1/Eprs/Bcl2/Sars/Mthfd2/Myc/Pfkp/Gprin3/Prmt7/Aars/Plp2/Rhbdd1
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,77,-0.5041258903765092,-1.561518727941774,0.005079658277534056,0.09143384899561302,0.0855521394110999,2763,"tags=44%, list=17%, signal=37%",Slit3/Fsip1/Aff3/Tshr/Car10/Tacr1/Adssl1/Cpm/Sdk2/Tns4/Ifngr1/Ccnd1/Cald1/Dbh/Stum/Lpl/Spib/Cd9/Hdac9/Gpr34/Fmo3/Ksr2/Cftr/Rab15/Dkk3/Cd160/Tnfsf4/Tmc5/Lynx1/Gramd3/Csf1/Car2/Kcnq3/Ccr9
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,305,0.2512254672443777,1.1818982044625028,0.03496503496503497,0.3476394849785408,0.3252767110910323,1794,"tags=15%, list=11%, signal=14%",Ifng/Prdm1/Efna5/Setbp1/Gpr141/Zfp683/Il10/Tbkbp1/Tmcc3/Slamf7/Ptprj/Sesn2/Zbtb32/Pstpip2/Crim1/Mxra7/Ltbp4/Tgfbr3/Spon2/Susd1/Sap30/Lmo2/Adcy4/Dusp22/Anxa4/Syngr1/Agpat4/Plxnd1/Ephx4/Havcr2/Prf1/Sccpdh/Ogn/Sytl2/Stk39/Faf1/Prss23/Lyar/Mlc1/Dnajc21/Rhebl1/Fgl2/Itpripl1/Dock5/Srgn/Adap1/Pam
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,49,0.3903566145366497,1.4165539731626247,0.03862660944206009,0.3476394849785408,0.3252767110910323,3023,"tags=22%, list=18%, signal=18%",Ifng/Atf3/Metrnl/Egr2/Yrdc/Dusp5/Nthl1/Huwe1/Gfi1/Spag9/Rif1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,124,0.2928249479247243,1.2349868867568936,0.05912596401028278,0.3564356435643564,0.3335070349140177,4099,"tags=38%, list=25%, signal=29%",Setbp1/Gnaz/Xbp1/Tbkbp1/Pstpip2/Tgfbr3/Sap30/Ddr1/Prss23/Rpl27/Tma16/Dnajb14/Ppid/Sox13/Rps6/Gbe1/Rpl7/Psmd7/Srp9/Tmed10/Chsy1/Calr/Galnt10/Rbm26/Sltm/Slk/Hnrnpu/Rhoc/Tmed9/Ubp1/Pank3/Ccl5/Trim3/Dnaja3/Snx24/Mctp2/Ythdf2/Zbtb11/Dicer1/Ufm1/Hus1/Qk/Vdac3/Casp8/Spryd7/Pigf/Arf6
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,162,0.26727300578577384,1.1841232368167607,0.06521739130434782,0.3564356435643564,0.3335070349140177,2402,"tags=30%, list=14%, signal=26%",Gli1/Jag2/Rbpj/Csgalnact1/Il10/Irf4/Lonrf2/Kcnk5/4933417A18Rik/Mboat2/Zbtb32/Tnfrsf9/Icos/Rgs1/Adcy4/Clnk/Etv1/Styk1/Grb10/Abtb2/Tnfrsf18/Rcan3/Hip1/Galnt6/Cass4/Fkbp6/Prss16/Pgk1/Chd5/Ccr2/Ankrd28/Nbl1/Septin11/Ctla4/Dock5/Mamld1/Rapgef5/Paox/Dpf3/Zdhhc23/Gipr/Ranbp2/Mcam/Tprn/Pelo/Cpne7/Akap5/Serpinb5
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,161,-0.37568385412964034,-1.2487301936679978,0.07986882471173172,0.3564356435643564,0.3335070349140177,3376,"tags=35%, list=20%, signal=28%",Mtus1/Plpp6/Flt1/Plpp1/Amn/Gp5/Robo1/Tmem42/Tcea3/Sorcs3/Lef1/Npas2/Actn1/Nrcam/Glis3/Pcsk6/Zfp418/Cdh4/Carns1/Smarcd3/Tgfbr2/Adssl1/Apbb1/Nbea/Abca1/Tshz2/Cachd1/Iqsec3/Adgrg6/Mrc2/Ypel2/Pcsk5/Nuak2/Myb/Irs1/Ccr7/Cd9/Lrrn3/Dixdc1/Timp2/Bace2/Kcnj9/Ankrd55/Mmp28/Tldc2/Eppk1/Clmp/Adtrp/Efna1/Car6/Ephx2/Armh1/Kcnmb4/Edar/Ttn/Epha1/Pecam1
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,66,-0.43479298071771116,-1.3147125123119205,0.08295414770738536,0.3564356435643564,0.3335070349140177,3962,"tags=30%, list=24%, signal=23%",Zc3hav1/Ncf2/Lamb3/Gm10033/Lyst/Pik3r5/Ugcg/Rora/Gtf2i/Klf3/Sgk1/S1pr1/Tcp11l2/Xdh/Klrc1/Irf7/Gramd3/Baiap3/Ccl9/Rap1gap2
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,189,0.2576919108084048,1.1626488742074332,0.0891089108910891,0.3564356435643564,0.3335070349140177,2772,"tags=28%, list=17%, signal=23%",Bmerb1/Tec/Xbp1/Crybg3/Cth/Tmem88/Crem/Osm/Prnp/Cebpb/Klf6/Plk3/Otulin/Npdc1/Csrnp1/Hspa5/Fgfrl1/Plxnd1/Mmp9/Metrnl/Spag4/Maff/Ptger4/Plekha7/Cxcl16/Traf4/Ell2/Plk2/Klf16/Rara/Errfi1/Sox13/Sav1/Mamld1/Afdn/Yrdc/Ifrd1/Btbd19/Dennd3/Pdzd4/Pofut2/Tmtc2/Skil/Noct/Fosl2/Epha4/Pim3/Gabarapl1/Bhlhe40/Dock7/Ninj1/Rasd2
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,154,-0.3686561522387656,-1.219695631857024,0.10806794055201699,0.365114014172012,0.34162714776328607,2896,"tags=29%, list=17%, signal=24%",Actn1/Patl2/Thnsl2/Egfl8/Fgf7/Pcgf1/Emcn/Me3/Loxl4/Prkg2/Wwc2/Pigr/Mpp3/Klf3/Syne1/Ptprm/Enpp5/Nsg1/Lpin3/Krt73/Cfap69/Syt1/Mylk4/Rcbtb2/Ptpro/Lrfn2/Art4/Gpr157/Ripor2/Palld/Hdac11/Rab37/Efhc2/Sdk1/Abca4/Lim2/Disp2/Fat4/Rgmb/Tlr6/Igsf3/Ppfibp2/Krt72/Sgsm1/Tlr3
