ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2015_NAT_IMMUNOL_Choi---Tfh,2015_NAT_IMMUNOL_Choi---Tfh,300,0.4285338982012406,1.4809036994686013,3.1017369727047146e-4,0.01218836565096953,0.010497157019973759,5418,"tags=32%, list=23%, signal=25%",Trpm6/Stc2/Synpo/Lif/Rnf32/Aff3/Tcf7/Ociad2/Pacsin1/Fgf2/Nsg2/Cttn/Tlr1/Rapgef4/Tdo2/Ascl2/Sostdc1/Bace2/Aicda/Bcas1/Tnfsf8/Ccr7/Efnb2/Mapk11/Hmgn3/Acsl3/Tshz2/Tnfsf11/Bach2/Pctp/Ptgfrn/Slfn5/Cxcr5/Myo10/Afp/Ccdc91/Tespa1/Il21/Id3/Clip3/Treml2/Enpp2/Capn3/Ttbk2/Mgarp/Cd200/Txlnb/Rgs10/Bcl6/Dnah8/Ar/Scml4/Tpd52/Tox/Map9/Egln3/Angptl2/Rnf157/Mtmr7/Insr/Tesc/Plxnc1/Ralb/Ifnar2/Asap1/Itga7/Bcl2/Lrig1/Slamf6/Parp3/Arhgap5/Tspan32/Mgrn1/Klf4/Cxcl10/Trpm1/Ephx1/Coprs/Tox2/Egr2/Kdsr/Tjp2/Map7/Ramp3/Cd320/Acot11/Foxp1/Snn/Fcrl1/Fosb/Plagl1/Ago3/Sestd1/Sptbn1/Trib2/Acsl1
2019_JEM_Beura---CD4_FRT_TRM_up,2019_JEM_Beura---CD4_FRT_TRM_up,1189,-0.3610997445187073,-1.2735229270836732,4.865588127964968e-4,0.01218836565096953,0.010497157019973759,5203,"tags=35%, list=22%, signal=29%",C2/Lix1l/Acod1/Susd1/Il13ra2/Rcn3/Clec3b/Kctd14/Steap3/Ckap4/Ak1/Mmp19/Cyp11a1/Sema6b/Jam2/Fmnl2/Pdia5/Ddah2/Gm8292/Tspan33/Itgav/Rab3il1/Enpp5/Fam174b/Tcf4/Ildr2/Maged1/Pla1a/Prkg1/C1qc/Parm1/Gfpt1/Serf1/Lifr/Rnf24/Igf2/Cmklr1/Bnip3/Olfml2b/Hp/Scn1b/Tmod2/Ltbp1/Ptgs2/St3gal5/Lrrc17/Hacd4/Npnt/Acadsb/Filip1/Capsl/Dusp3/Rxfp1/Myct1/Mrc1/Akr1e1/Zfp651/Prkar1b/Sh3bgrl2/Lyz2/Afap1l1/Fbln2/Pacsin3/Lpar4/Steap4/Casc4/Phlda3/Pald1/Ifitm1/Coch/Ednra/Pax8/Arhgap28/Cyyr1/Arhgap6/Basp1/Cyp39a1/Fam167b/Acyp2/Col5a3/Macc1/Plxna4/Prrg3/Pde7b/Rpl39-ps/Htra1/Egfl7/Mex3a/Zfp9/Tubb6/Retnlg/Cxcl2/Podxl/Ecm2/Serpine2/Gab2/Ccdc102a/Pla2r1/Cadm1/C1qa/Nrk/Anxa8/Map1b/Ctsk/Mmp23/Nfix/Hs3st1/Pla2g7/Plau/Ramp2/Angptl7/Atoh8/Upk3b/Mageh1/H2-Aa/B230118H07Rik/Arhgef40/Cd74/Nrp2/Clca3a1/Ppp1r14a/Col11a1/Aebp1/Snai2/Rhoq/B9d1/Ptpn14/Csf2rb/Hdc/Plod1/Upk1b/Sox5/Hmga2/Nrbp2/Ltbp3/Sdk1/Col15a1/Ggh/Spry4/Myof/Bcl6b/Sh3pxd2b/Alox5ap/Ddit4l/Nxpe2/Lcn2/Emilin1/Mapk8ip1/Limch1/Cd14/Dmwd/C4b/Col12a1/Fscn1/Tenm4/Fxyd1/Calb1/Stk3/Igfbp6/Peg10/Pard6g/Smo/Cdh5/Hlf/Lgmn/Rgl1/Phka1/Clec7a/Blvrb/Acvrl1/Fxyd4/Aplnr/Hebp1/Cldn1/Sobp/Ano1/Entpd3/Epn3/Ppl/Islr/Rps27l/Adgrg3/A2ml1/Asph/Thbd/Itga5/Ccl11/Ngfr/Adamts5/Nxpe4/Npr3/Fam171a2/Tbc1d8/Cd276/Gm867/Arhgef10l/Tmtc1/Cuedc2/Rasal2/Selp/Myh10/Nid2/Entpd2/Evi5/Timp1/Scnn1a/Fkbp11/Wfdc17/Gpx8/Olr1/Foxc1/Arhgef17/Ccl7/Ifi205/Col16a1/Syn2/Atp1b2/Hlx/Nkd1/Hbb-bt/Ccdc80/Hba-a2/Hnf1b/Cdkl1/Slc24a3/Tie1/P3h4/C1qtnf1/Fzd7/Ly6d/Scd1/Vps37d/Gpm6a/Gm6169/Spa17/Igsf10/Me1/Eng/Dio2/Flrt2/Hgfac/Lrrn4/Lrg1/Pdpn/Nicn1/Fbxo16/Rasip1/Adm/Thrsp/Exoc3l2/Hoxb9/Pdgfd/Triqk/Ptk7/Pxdn/Nr5a1/Wnt7a/Smarca1/Pknox2/Adamts12/Foxl2/AU021092/Emcn/Krt5/Rgma/Trabd2b/Slc16a2/Meox1/Prkd1/Inmt/Has1/Tmem45a/Ppp2r2b/Hoxd8/Greb1/Tril/Rai2/Hoxb13/Kcnt2/Slit3/Lmcd1/Mfap2/Adamtsl1/Hspa12a/Snx24/Tmem47/Esyt3/Kank1/Olfml2a/Lrp2/2810025M15Rik/Cldn10/Lynx1/Ica1/Adgra2/Slc28a3/Notch3/Alox15/Efhc1/Gpr27/Oxtr/Bmp4/Tnfaip2/Casp12/Ntn1/Loxl1/Gprc5c/Layn/Pkhd1l1/Piezo2/Mecom/Cdkn1c/Ldb2/Six5/Tshr/Tnfsf12/Muc1/Tinagl1/Fkbp10/Tlr3/Tll1/Vldlr/Cdo1/Tagln/Myl3/Hebp2/Dll4/Dab2/Slc45a3/Shroom4/Adgrl2/Steap2/Bex4/Sele/Mn1/Wasf1/Sall1/Mical3/Epha4/Klhl14/Tceal1/Ltf/Hspb1/Adcy4/Palmd/Ecscr/Col5a1/Ebf1/Heyl/Cc2d2a/Fbln5/Soga1/Rarres2/Col14a1/Wfdc1/Sfrp2/Slc6a14/Robo4/Mamdc2/Cdh13/Fgd5/Adgrf5/Sox17/Trpv6/Alas2/Fzd2/Dlx6/Stxbp6/Cbr3/Fbn1/Ahnak2/Rassf9/Esam/Fxyd3/Hnmt/Fgfr2/Cyp26a1/Efs/Adgrl4/Nme5/Zfp532/Srgap1/Gm1673/Kctd15/Ptgis/Cd248/Ptprm/Hoxa9/Pdgfrb/Slc16a12/Ephb3/Slc2a12/Wfdc12/Adamts4/Abca6/Glns-ps1/Porcn/Inha/Cyp1b1/Lama5/Rnf180/Rbp1/Cav1/Slc9a3r2/Sptbn2/Meis1/Ptprb/Fer/Fbln7/Mal/Phldb2/Tmem119/Ogdhl/Peli2/Slc8a1/Lrrn4cl
2019_JEM_Beura---CD4_NLT_TRM_dn,2019_JEM_Beura---CD4_NLT_TRM_dn,173,0.45879682901806695,1.502311780086492,5.54016620498615e-4,0.01218836565096953,0.010497157019973759,5555,"tags=42%, list=23%, signal=33%",Vmn2r96/Prss12/Slc4a10/Avpr2/1700020D05Rik/Rnf32/Cnga1/Zscan10/Aff3/Tcf7/Pacsin1/Epha3/Nsg2/Tlr1/Rapgef4/Pmel/Tdrp/Gm15746/Dapl1/Tnfsf8/Rpgrip1/Ccr7/Mapk11/Il6ra/Bach2/Cacna2d4/Cxcr5/St6gal1/Treml2/Tnfrsf25/Pdk1/Pex11g/Zfhx2/Arv1/Dnah8/Scml4/F2rl1/Chil5/Kbtbd11/Asic3/Izumo1r/Zc3h12d/Lrrc23/Vipr1/Arl5c/Bbc3/Il18r1/G430095P16Rik/Asap1/Itga7/Ikbke/Rnf144a/Slamf6/Btla/Zfp658/H2-Ob/Tspan32/Slc43a1/Cd27/Emc9/Gm10521/Zscan12/Ttc13/Tmem91/Gramd4/Arhgef18/Fcrl1/Stk38/Klhdc1/Orai2/AB124611/A430078G23Rik/Rflnb
2015_NAT_IMMUNOL_Choi---GC-Tfh,2015_NAT_IMMUNOL_Choi---GC-Tfh,401,0.37412850572983436,1.3236692104211716,0.001671681711802073,0.027582748244734202,0.02375547695718735,5987,"tags=32%, list=25%, signal=24%",Trpm6/Stc2/Synpo/Smagp/Lif/Tmie/Rnf32/Aff3/Tcf7/Ociad2/Pacsin1/Fgf2/Nsg2/Cttn/Tlr1/Rapgef4/Tdo2/Ascl2/Sostdc1/Bace2/Aicda/Bcas1/Cd83/Tnfsf8/Ccr7/Efnb2/Mapk11/Hmgn3/Acsl3/Tshz2/Espn/Tnfsf11/Pctp/Ptgfrn/Lta/Slfn5/Cxcr5/Pafah2/Myo10/Tespa1/Il21/Id3/Clip3/Treml2/Enpp2/Capn3/Pdk1/Mgarp/Parp8/Cd200/Txlnb/Zfr2/Rgs10/Idua/Arhgef11/Bcl6/Tox/Map9/Maf/Egln3/Angptl2/Spry1/Rnf157/Mtmr7/Insr/Zbtb18/Tesc/Plxnc1/Ifnar2/Asap1/Ppfibp1/Itga7/Bcl2/Lrig1/Cep41/Slamf6/Parp3/Btla/Arhgap5/Tmem158/Tspan32/Mgrn1/Cxcl10/Trpm1/Ephx1/Coprs/Susd2/Ralgapa1/Tox2/Egr2/Tjp2/Map7/Arhgef12/Fuz/Cryl1/Ramp3/Acot11/Rassf2/Snn/Fcrl1/Fosb/Plagl1/Sestd1/Zer1/Serac1/Acsl1/Cbx6/Ramp1/Ldlrad4/Armcx2/Tspan13/Calcoco1/Mrps6/Carf/Tert/Usp11/Ptprs/Smyd2/Galm/Spryd4/Mgat5/Ikzf2/Rhbdd2/Sdc1/Bcl9/Pcbp3/Ablim1/Decr2
2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,200,-0.423779752463958,-1.332814653659683,0.017025228292833927,0.1780526272100938,0.1533467602766358,6573,"tags=40%, list=28%, signal=29%",Glul/Tgm2/Cstb/Dusp2/Rnf130/Ptms/Mafb/Acp5/Lgals1/Ctsd/Irak2/Id2/Ddit4/Tyrobp/Dok2/Spp1/Sftpb/Gpnmb/Ctsh/Ndufb2/Cd63/Plin2/Ccl2/Ptafr/Tlr2/Psap/Fcgr4/Rab20/Igsf6/Fcgr3/Mmp19/Idh1/Pak1/Trem2/Atf3/Ptgs2/Fcgrt/Pycard/Pald1/Hmox1/Gsn/Itgax/Nqo1/Rhoc/Tgfbi/Mgst1/Trem1/Cxcl2/Plbd1/Cd74/Abcc3/Fgr/Nupr1/Plod1/Mcemp1/Fpr1/Cd163/Vegfa/Cd14/Mgst3/Plaur/Serping1/Blvrb/Thbd/Kynu/Olr1/Adm/Gzme/Cxcl16/Tnfaip2/Rhou/Msr1/Sdsl/Hspb1/Pparg/Fabp4/Fbp1/Srgap1/Rtn1/Pmp22
2019_JEM_Beura---CD4_NLT_TRM_up,2019_JEM_Beura---CD4_NLT_TRM_up,594,-0.3551341892390921,-1.2125014228652622,0.01735270379338176,0.1780526272100938,0.1533467602766358,5849,"tags=37%, list=25%, signal=28%",Hivep3/Lrrk1/Lag3/Abcg2/Fhl2/Chn2/Ctsh/Usp2/Cpd/Oat/Atrnl1/Cd63/2900026A02Rik/Spats2/Plin2/Ccl3/Tnfrsf1a/Slc44a1/Ppp2r2c/Rxra/Rgs1/Sytl2/Gpc1/Ckb/Cd81/Gzmb/Arhgap32/Hes1/Itga1/Fbln1/Chchd10/Gstt1/Ctnnbip1/Rbm47/Bcar3/Ocln/Grb7/Slc4a4/Ccl6/Mmp9/Pwwp2b/Pak1/Atf3/Pkig/Gpx2/Ccl4/Arnt2/Itpripl2/Csrp2/Lzts3/Fads2/St6galnac2/Snx7/Fasl/Myo5b/Clmn/Mpeg1/Ccr5/Mical2/Gas6/Rab25/Mme/Naip6/Gzmk/Mertk/Zfp768/Fermt1/Tnfsf10/Plxnb2/Aldh7a1/Ccl5/Lrat/Gsn/Trim36/Serpinb9/Rhoc/Tgfbi/Dapk2/Stk32c/Stom/Tmem51/Fgl2/Mgst1/Hspa2/Muc2/Mtus1/Cd38/Arrdc3/Gda/Esrp1/Sema4g/Dtx4/Sord/Ctif/Lrp1/Camk2n1/Rpl21-ps3/AI661453/Exph5/Atp10b/Sort1/Pck1/Gngt2/Zfp683/Dock7/F11r/Eps8/Gstm5/Nhsl1/Clic5/S100a16/Rai14/Rnf128/Emid1/Prlr/Tmem205/Gstm1/Hdac11/Gdpd1/Rpl18-ps1/Trim16/Vegfa/Mgst3/B3galt5/Ceacam1/Gcnt2/H2-Ab1/Tmprss4/Il13ra1/Nectin2/Il1b/Spint1/Tnfrsf11a/Mmp14/Igf2bp2/Rnase4/Myo1d/Ihh/Krt18/Cd93/Tjp1/Mgam/Ugt1a7c/Actn2/Cd24a/Fblim1/Cxadr/Tcf7l2/Adgrg1/Wnk2/Inpp5a/Cgn/Jup/Id1/Slc39a4/Dpep1/Ppp1r1b/Tmem45b/Mylk/Fcrls/Fam110c/Tbx3/Mal2/Pof1b/Slc44a3/Gstm2/Cftr/Lurap1l/Agr2/Epb41l4b/Tcea3/Nbl1/Dab2ip/Dgat2/Cobl/Shroom2/Tmem56/Aldh1l1/Rhou/Gucy2c/2610528J11Rik/Rin2/Slc27a2/Ace/Pard3b/Dnm1/Adgrg7/Tmem236/Ptprf/Efna1/Ltbr/Klf5/Gata4/Aldh1a1/Cyp2j6/Muc3/Kcnk1/Baiap2l1/Uaca/Cldn7/Agap1/Sel1l3/Wdfy3/Mapk13/Dock1/Akr1c19/Cmbl/Wwc1/Satb2/Krt8-ps/Slco2b1/Mall/Prkaa2/Cystm1/Gm3336/Krt19/Gsdmc4/Pmp22
2019_JEM_Beura---CD4_FRT_TRM_dn,2019_JEM_Beura---CD4_FRT_TRM_dn,218,0.3759899158759425,1.2590205296303567,0.018884369552585704,0.1780526272100938,0.1533467602766358,7906,"tags=51%, list=33%, signal=34%",Pglyrp2/Rec114/Gm10548/Ces2c/Bambi-ps1/Il7r/Prrt2/Afp/Zhx2/Gm28802/Ighm/Zscan20/Rps12-ps9/Acrbp/Nrros/Zfp831/Zfp418/Trim12a/Slc46a3/Ppcdc/Ankrd49/Gm9403/Clec2i/Cdh24/Trim56/Yars2/Rassf2/Trim11/Lnx2/Helq/Phf11c/Slc12a7/Zfp646/Prag1/Tagap1/Dcaf17/Mrm1/Tmem81/Lysmd1/Cep95/Xlr4c/Utp23/Pms2/Slc6a20b/Fam219b/Gm7027/Zfp3/Zfp940/Srpk1/Cdk5rap1/Pars2/Mtfmt/Ablim1/Snapc4/Ankrd39/Tmem268/Poli/Trim21/Klrb1c/Zfp429/Tmc8/Zfp287/Art2b/Ube2d1/Hgh1/Ssh2/Fam78a/Dennd4b/Thada/Mrgbp/Zfp951/Def6/Jmjd4/Zfp239/9930111J21Rik1/Zbtb7b/Hsh2d/Gabpb2/Rgs14/Grk6/Sugp2/Fam222b/Zfp942/Zfp747/Zfp318/9930111J21Rik2/Arhgap45/Pisd-ps1/Rbm12b2/Sbf1/Arhgap25/Kbtbd8/Zfp35/Limd2/Rps19-ps7/Asxl1/Trim5/Polg/Serpinc1/Fam53b/Zfp217/Traf5/Il16/Tmc6/Rinl/Zfp53/Tmppe/Hrh2/Zfp626/Hdhd5/Banp
2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,62,-0.5153887029465231,-1.405736985258818,0.028542129550504187,0.2222186076772934,0.1913844468034106,3027,"tags=31%, list=13%, signal=27%",Celsr3/Tmcc2/Gpt/Ptk7/Iqca/Gjb6/Nell2/Nbl1/Trim9/Layn/Speg/Nlrp6/Nrcam/Dock3/Cd248/Kirrel2/Shisa2/Adamts4/Nsg1
2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,297,0.34847201064027256,1.2028530965227637,0.030793157076205287,0.2222186076772934,0.1913844468034106,5696,"tags=34%, list=24%, signal=26%",Gm14440/Eml6/Tgfb2/Stc2/Pdzrn3/Foxb1/Synpo/Scgb1a1/Pard3/Aff3/Tcf7/Fgf2/Nsg2/Sostdc1/Bace2/Tdrp/Dapl1/Tnfsf8/B230307C23Rik/Sec31b/Igfbp7/Tnfsf11/Bach2/Vipr2/Ptgfrn/Adgrg2/Cxcr5/Plxdc2/Tbc1d4/Il21/1700019D03Rik/Slc7a8/Mcm9/Pdk1/Ifi44/Adcy6/Cyp4f13/Parp8/Sh2b3/Xcl1/Zfp993/Spry2/Sh3bp5/St8sia1/Parp12/Scml4/Ifi213/Myc/Cd40lg/Palld/Vdr/Cnn3/Art2a/Gm336/Evl/Rtp4/Spry1/Nipal1/Kbtbd11/Ccl1/Slfn1/Bcl2/Crim1/Mylip/Fam43a/Btla/Lztfl1/St3gal6/Serpinb1a/Bcdin3d/D17H6S53E/Chst15/Ttc13/Bcl2l11/Sgsh/Bicdl1/Pex12/Ramp3/Clec2i/Dnajc16/Snn/Ifit1bl1/Sulf2/St6galnac1/Prag1/B4galnt1/St8sia6/Mfhas1/Dcaf17/Ifih1/Kctd13/Exosc4/Dse/AB124611/Rflnb/Zfp516/Arl4d/Mob3b/Dipk2a/Ifi208/Fah
2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,114,-0.44579189323580437,-1.3201704659358864,0.033669486011711124,0.2222186076772934,0.1913844468034106,4815,"tags=42%, list=20%, signal=34%",Heatr9/Adrb2/Fasl/Astl/Pdgfb/Gzmk/Npm2/Ccl5/Cxcl9/Nptx1/Esm1/Klhl41/Zfp683/Plbd1/Fgr/Fcrl6/Lcn2/Ephx4/Klrg1/Gzma/Tmprss4/Cldnd2/Smo/Crb1/Rasal2/Zfp750/Epha1/Flrt2/Cdhr1/Pdgfd/Pxdn/Gnb3/Mal2/Ddah1/Tprg/Foxe1/Rhou/Msr1/Zfp853/Epha4/Ltf/Prss8/Ahnak2/Esam/Mall/Sgcd/Krt19/Rtn1
