"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034765","regulation of ion transmembrane transport","184/5146","478/23210",2.89591689611472e-16,2.89591689611472e-16,1.37662744240569e-12,"Kcnh5/Pirt/Kcnh1/Trpm5/Cd19/Kcnq1/Scn8a/Prss8/Rph3a/Slc36a2/Ednra/Cacnb1/Shank2/Mmp9/Mapk8ip2/Lrrc52/Rangrf/Scn4a/Jph3/Shank3/Kcnh3/Cx3cl1/Per2/Oxsr1/P2rx7/Nos1ap/Rapgef3/Shisa7/Cacng5/Cacna1s/Kcnip3/Kcnj16/Kcnk4/Jsrp1/Atp1b2/Edn3/Capn3/Kcne3/Cacna2d3/Cacna1h/Lrrc38/Rasgrf2/Fgf12/Clcnka/Clcn1/Ptafr/Clcn2/Wnk3/Dysf/Hcn2/Kcnma1/Hcn3/Hcn4/Kcnj2/Kcnf1/Drd3/Stac/Gjc2/Cftr/Kcnq5/Snca/Cacna1b/Scn4b/Clic5/Slc9a3r2/Dpp6/Kcns2/Dapk1/Neto1/Kcnq4/Kcnd2/Ank2/Gja5/Pdzk1/Cacna1d/Cxcl10/Fxyd6/Acsl6/Tnf/Crhbp/Reln/Kcne1l/Kcnb2/Agt/Cybb/Cnksr3/Cacng8/Bpifa1/Fgf14/Npsr1/Scn9a/Kcnj14/Ntsr1/Htr3a/Scn5a/Htr3b/Asic2/Scn10a/Pm20d1/Twist1/Scn11a/Nlgn2/Shisa9/Trem2/Drd4/Kcnv2/Kcna2/Kcna10/Kcnh8/Mrln/Kcnj11/Rem1/Cxcr3/Kcnc4/Abcc8/Casq1/Wnk2/Hamp/Gper1/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Fcrl5/Cav1/Kcnc2/Gpr39/Kcnq3/Aplnr/Jph2/Cacna2d2/Kcne4/Cacna1f/Cacng3/Tgfb2/Mef2c/Stom/Kcnj6/Gal/Kcns1/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcna6/Akap7/Tex101/Slc8a1/Kcna4/Ramp3/Scn1b/Hpca/Xcl1/Epo/Pdpk1/Shisa6/Kcnj12/Rgs7/Crhr1/Kel/Chchd10/Cnih2/Irs2/Kcnj5/Sestd1/Ryr2/Hecw1/Kcnc3/Calcr/F2/Rasgrf1/Cacna2d1/Cd63/Cav3/Nos1/Alox5/Tcaf3/Tcaf2/Ahr/Ptger3/Tcaf1/Osr1/Kcne1/Anxa3",184
"GO:0042742","defense response to bacterium","167/5146","428/23210",1.64400112223629e-15,1.64400112223629e-15,3.29331513330796e-12,"Mpeg1/Ighe/Ighg2c/Ighg1/Ighm/Adgrb1/Pglyrp4/P2rx7/Il10/Ssc5d/Nlrp1a/Bpi/Tirap/Mpo/Epx/Dmbt1/Cebpb/Pfpl/Igha/Ighv1-31/Lyg2/Ighv1-36/H2bc13/Spink5/Defb48/Defb42/Ighv1-42/Ighv1-43/Defa35/Iglc3/Iglc1/Ighv1-47/Ighv1-53/Ighv1-54/Clec4d/Clec4e/Il22ra1/Fga/Fgb/Lyzl1/Nlrp3/Tnfsf8/Mbl1/Stab2/Gbp10/Mbl2/Gbp11/Tnf/Lta/F2rl1/Lcn2/Bpifa1/Rnase6/Unc13b/Vgf/Trem1/Trem3/Tlr4/Fcgr1/Trem2/Serpine1/Trdv4/Tlr5/Trdc/Defb29/Igll1/Prg2/Nos2/Arg2/Adamts5/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Optn/Ighv1-64/Ighv8-11/Lyz2/Ighv1-66/Hamp/Ighv8-12/Reg3g/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Muc5b/Ctsg/Hck/Ighv1-82/Hp/Defa31/Defa8/Defa29/Defa5/Defa42/Defa26/Defa17/Defa24/Cd4/Slamf8/Defb35/Fgr/Wfdc15b/Jchain/Slpi/Lyzl6/Lyzl4/Ighv6-6/Ighv1-4/Ighv1-5/C5ar1/Spaca5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Defb12/Ighv1-18/Il12b/Ighv1-23/Card9/Ighv11-1/Ighv11-2/Cxcl5/Ighv9-3/Aicda/Ighv3-5/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/F2/Ighv5-2/Ighv2-2/Tslp/Tlr2/Chga/Pglyrp3/Iigp1/Ighv5-4/Spon2/Elane/Coch/Ighv2-3/Ighv5-6/Ighv5-12/Ighv5-9-1/Peli3/Ighv2-9-1/Ighv5-15/Camp/Ighv5-16/Nr1h4/Defb41/Defb47/Anxa3/Fpr2/Ighv5-17/Ighv7-1/Ighv14-1",167
"GO:0008037","cell recognition","117/5146","267/23210",2.07837646809736e-15,2.07837646809736e-15,3.29331513330796e-12,"Ighe/Ighg2c/Ighg1/Cd81/Ighm/Pcsk4/Zp3r/Adgrb1/Acr/Ndn/Tnn/Aldoa/Fcgr3/Ccr7/Igha/Ighv1-31/Adam3/Clgn/Tnp2/Ighv1-36/Robo3/Ighv1-42/Ighv1-43/Iglc3/Iglc1/Ighv1-47/Ighv1-53/Ighv1-54/Tnfrsf21/Dscaml1/Izumo1r/Ephb1/App/Megf8/Celsr3/Spesp1/Cnr1/Pcdha7/Fcgr1/Epha3/Cntn6/Ccl19/Trdv4/Izumo1/Trdc/Megf10/Igll1/Foxg1/Ighv1-62-2/Ighv1-62-3/Epha4/Emb/Ighv1-63/Ighv1-64/Ighv8-11/Ighv1-66/Atp8b3/Cntn5/Glipr1l1/Ighv8-12/Fezf2/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Cntn2/Tub/Crtac1/Zp3/Tex101/Bdnf/Mypn/Fcnb/Robo1/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Dscam/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-23/Ephb3/Ighv11-1/Ighv11-2/Ighv9-3/Ighv3-5/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Crisp4/Smcp/Robo2/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1",117
"GO:0072376","protein activation cascade","94/5146","199/23210",4.23444266868999e-15,4.23444266868999e-15,5.03230081363263e-12,"Ighe/Ighg2c/Ighg1/Ighm/F12/Cd55/Krt1/Apoh/Igha/Ighv1-31/Ighv1-36/A2m/Ighv1-42/Ighv1-43/Iglc3/Iglc1/Ighv1-47/Ighv1-53/Ighv1-54/Hc/Fgg/Fga/Fgb/F8/Mbl1/Mbl2/C6/C1rb/C1s2/C1s1/C3/Cfh/Susd4/Trdv4/Trdc/Il1b/Igll1/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv8-11/Ighv1-66/Ighv8-12/Ighv1-72/Ighv8-13/F13a1/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Serping1/Fbln1/Cfb/Apcs/Masp1/Klk1b1/Fcnb/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-23/Ighv11-1/Ighv11-2/Ighv9-3/Ighv3-5/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1",94
"GO:0008015","blood circulation","180/5146","484/23210",2.70068262165642e-14,2.70068262165642e-14,2.56763846724218e-11,"Th/Myl4/Ace2/Kcnq1/Cacna1g/Vegfa/Adra1d/Acvrl1/Mc3r/Ace/Dll1/Ace3/Ednra/Acte1/Hsd11b2/Rangrf/Sptbn4/Cd34/Ren1/P2ry2/Sgcg/Ephx2/Cx3cl1/Per2/Aoc3/Csrp3/Htr2a/Avpr1a/Cyp11b2/Uts2r/Avpr1b/Edn3/Slc6a4/F11r/Kcne3/Sgcd/P2ry1/Hbegf/Cacna1h/Lep/Myh6/Col1a2/Adra1a/Dsp/Ptafr/Pde5a/Il2/Pkp2/Kcnma1/Hcn4/Smad6/Gucy1a1/Kcnj2/Drd3/Cftr/Myh7/Cacna1b/Gata4/Emp2/Edn2/Fgg/Mybpc3/Scn4b/Fga/Fgb/Ghrl/Ccn2/Pparg/Bmp10/Glp1r/Ddah1/Mgll/Ank2/Gja5/Cacna1d/Pon1/Abat/Mmp2/Il18/Tnf/Vegfc/F2rl1/Kcne1l/Myl2/Agt/Ier3/Adra2c/Ncf2/Crhr2/Hrh3/Angpt1/Cnr1/Ntsr1/Scn5a/Asic2/Kng1/Slit2/Scn10a/Bdkrb2/Tacr2/Pmch/Postn/Pdgfb/Htr2c/Stc1/Ffar3/P2rx1/Slc2a5/Dbh/Cdh5/Nos2/Hey2/Eng/Ptger2/Olfr78/Drd5/Gper1/Slc4a5/Cyp4f18/Adra2a/Cpa3/Qrfp/Cav1/Adipoq/Fshr/Ptprm/Ptgs2/Cacna2d2/Cps1/Kcne4/Ppp1r13l/Gnao1/Chrna7/Smtnl1/Tgfb2/Tacr1/Klk1b11/Klk1b9/Oxt/Rasl10b/Klk1/Trpv4/Npr3/Uts2/Kcnd3/F5/Adora1/Kcna5/Slc8a1/Htr7/Klk1b21/Scn1b/Klk1b4/Ttn/Tacr3/Klk1b1/Adcy6/Tnnt2/Adamts16/Hrc/Kcnj5/P2rx2/Ryr2/Sucnr1/Met/Ednrb/Cacna2d1/Cav3/Oxtr/Egfr/Chga/Nmu/Nos1/Alox5/Ahr/Cysltr1/Ptger3/Comp/Kcne1/Enpep",180
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","93/5146","202/23210",4.18060152361649e-14,4.18060152361649e-14,3.31220990888633e-11,"Mdga1/Cdh20/Fat2/Lrrc4b/Cldn1/Cdh22/Cx3cl1/Lrrc4c/Il10/Cdh15/Cdh13/Ptprt/Nectin4/Flrt3/Slitrk1/Gpc4/Pcdh17/Jaml/Esam/Clstn2/Ptprd/Pcdh1/Lrfn5/Cdhr3/Cdh2/Dsc3/Pcdh12/Clstn3/Grid2/Ptprf/Dscaml1/Nectin1/Colec10/Dsc1/Dsg1a/Dsg3/Celsr3/Il1rapl1/Fat4/Cdh8/Pcdha7/Pcdhb14/Slitrk3/Pcdhb8/Pcdhb16/Epha3/Cdhr5/Cntn6/Pcdhb18/Tenm4/Dchs1/Cdh5/Klf4/Nectin2/Sdk1/Epcam/Emb/Cntn5/Efna5/Cdhr2/Sdk2/Igsf9/Adipoq/Ptprm/Unc5d/Tgfb2/Kifap3/Dab1/Mmp24/Pcdh20/Plxnb3/Sele/Sell/Selp/Mypn/Robo1/Crb2/Cdh9/Dscam/Cd24a/Lrfn3/Scarf2/Il1rn/Fat3/Cldn2/Ntng1/Cdh7/Cdh19/Pcdh15/Tenm2/Nectin3/Robo2/Anxa3",93
"GO:0003013","circulatory system process","182/5146","495/23210",6.58602627802184e-14,6.58602627802184e-14,4.47255558970626e-11,"Th/Myl4/Ace2/Kcnq1/Cacna1g/Vegfa/Adra1d/Acvrl1/Mc3r/Ace/Dll1/Ace3/Ednra/Acte1/Hsd11b2/Rangrf/Sptbn4/Cd34/Ren1/P2ry2/Sgcg/Ephx2/Cx3cl1/Per2/Aoc3/Csrp3/Htr2a/Avpr1a/Cyp11b2/Uts2r/Avpr1b/Edn3/Slc6a4/F11r/Kcne3/Sgcd/P2ry1/Hbegf/Cacna1h/Lep/Myh6/Col1a2/Adra1a/Dsp/Ptafr/Pde5a/Il2/Pkp2/Kcnma1/Hcn4/Smad6/Gucy1a1/Kcnj2/Drd3/Cftr/Myh7/Cacna1b/Gata4/Emp2/Edn2/Fgg/Mybpc3/Scn4b/Fga/Fgb/Ghrl/Ccn2/Pparg/Bmp10/Glp1r/Ddah1/Mgll/Ank2/Gja5/Cacna1d/Pon1/Abat/Mmp2/Il18/Tnf/Vegfc/F2rl1/Kcne1l/Myl2/Agt/Ier3/Adra2c/Ncf2/Crhr2/Hrh3/Angpt1/Cnr1/Ntsr1/Scn5a/Asic2/Kng1/Slit2/Scn10a/Bdkrb2/Tacr2/Pmch/Postn/Pdgfb/Htr2c/Wwtr1/Stc1/Ffar3/P2rx1/Slc2a5/Dbh/Cdh5/Nos2/Hey2/Eng/Ptger2/Olfr78/Drd5/Gper1/Slc4a5/Cyp4f18/Adra2a/Cpa3/Qrfp/Cav1/Adipoq/Fshr/Ptprm/Ptgs2/Cacna2d2/Cps1/Kcne4/Ppp1r13l/Gnao1/Chrna7/Smtnl1/Tgfb2/Tacr1/Klk1b11/Klk1b9/Oxt/Rasl10b/Klk1/Trpv4/Npr3/Uts2/Kcnd3/F5/Adora1/Kcna5/Slc8a1/Htr7/Ramp3/Klk1b21/Scn1b/Klk1b4/Ttn/Tacr3/Klk1b1/Adcy6/Tnnt2/Adamts16/Hrc/Kcnj5/P2rx2/Ryr2/Sucnr1/Met/Ednrb/Cacna2d1/Cav3/Oxtr/Egfr/Chga/Nmu/Nos1/Alox5/Ahr/Cysltr1/Ptger3/Comp/Kcne1/Enpep",182
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","84/5146","180/23210",2.77454303182365e-13,2.77454303182365e-13,1.64866267522574e-10,"Ighe/Ighg2c/Ighg1/Foxj1/Cd81/Ighm/Hpx/Cd55/Igha/Ighv1-31/Ighv1-36/Ighv1-42/Ighv1-43/Iglc3/Iglc1/Ighv1-47/Ighv1-53/Ighv1-54/Hc/Mbl1/Mbl2/Tnf/Lta/C1rb/C1s2/C1s1/C3/H2-Ab1/Susd4/Trdv4/Trdc/Igll1/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv8-11/Ighv1-66/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Serping1/Apcs/Zp3/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-23/Ighv11-1/Ighv11-2/Ighv9-3/Ighv3-5/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1",84
"GO:0042391","regulation of membrane potential","163/5146","439/23210",5.24011305275371e-13,5.24011305275371e-13,2.76776029780535e-10,"Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Bnip3/Scn8a/Rapgef4/Myc/Shank2/Mapk8ip2/Rangrf/Ano1/Scn4a/Shank3/Kcnh3/Cx3cl1/Abcb5/P2rx7/Slc17a7/Kcnk4/Atp1b2/Chrna10/Mapt/Kcne3/Cacna1h/Ucn3/Fgf12/Chrng/Kcnk3/Adra1a/Kcnk18/Clcn1/Dsp/Glra4/Hcn2/Pkp2/Kcnma1/Hcn3/Hcn4/Kcnj2/Cftr/Snca/Popdc3/Scn4b/Grik3/Cnga2/Ghrl/Gabrq/Dpp6/Kcnmb2/Cnr2/Neto1/Kcnd2/Grid2/Ank2/Gja5/Dgki/Cacna1d/Abat/Cux2/Gabrd/Tnf/Gabrg1/Reln/Kcne1l/Gabra4/Gabrr2/App/Gabrr1/Tafa4/Unc13b/Fgf14/Scn9a/Mpp2/Celf4/Cnr1/Ntsr1/Htr3a/Scn5a/Scn7a/Htr3b/Asic2/Scn10a/Scn11a/Nlgn2/Pip5kl1/Trem2/Hcrt/Drd4/Rims2/Ffar3/P2rx1/Kcna2/Kcnh8/Kcnj11/Chrna5/Chrna3/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/Insyn2a/P2rx3/Nps/Atp1a4/Gjd2/Kcnu1/Tmem108/Kcnq2/Kcnj10/Pmp22/Cav1/Cacna1i/Piezo2/Kcnc2/Gpr39/Kcnq3/Kcne4/Grin2c/Chrna7/Mef2c/Tacr1/Gabrg3/Gabra5/Best2/Oprd1/Kcnd3/Adora1/Dcn/Kcna5/Kcna1/Akap7/Slc8a1/Nr3c2/Bdnf/Scn1b/Jun/Cck/Rgs7/Chchd10/Dbn1/Pid1/Gabrg2/Cnih2/Kcnj5/Glrb/P2rx2/Grik2/Begain/Il1rn/Ryr2/Met/Wnt7a/Cacna2d1/Gabra6/Cav3/Pex5l/Gabrb2/Rgs7bp/Grin2b/Kcne1",163
"GO:0006959","humoral immune response","138/5146","355/23210",6.43646542726403e-13,6.43646542726403e-13,3.05969240731835e-10,"Ighe/Ighg2c/Ighg1/Foxj1/Cd81/Ighm/Hpx/Cd55/Krt1/S100a9/Pglyrp4/Spns2/Ccr7/Igha/Ighv1-31/Ighv1-36/A2m/H2bc13/Spink5/Ighv1-42/Ighv1-43/Defa35/Iglc3/Iglc1/Ighv1-47/Ighv1-53/Ighv1-54/Tnfrsf21/Hc/Fga/Fgb/Cxcl9/Mbl1/Mbl2/Cxcl10/C6/Tnf/Lta/C1rb/C1s2/C1s1/Bpifa1/Rnase6/C3/H2-Ab1/Cfh/Susd4/Trdv4/Trdc/Il1b/Gpr183/Igll1/Ighv1-62-2/Ighv1-62-3/Ighv1-63/Ighv1-64/Ighv8-11/Ighv1-66/Reg3a/Reg2/Ighv8-12/Reg3g/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ctsg/Ighv1-82/Defa31/Defa8/Serping1/Defa29/Defa5/Cfb/Mef2c/Defa42/Defa26/Defa17/Defa24/Apcs/Zp3/Jchain/Slpi/Masp1/Fcnb/Ifna2/Ifnab/Gm13272/Gm13275/Ighv6-6/Ighv1-4/Ighv1-5/Ighv10-3/Acod1/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-12/Spag11b/Ighv1-18/Ighv1-23/Ighv11-1/Ighv11-2/Cxcl5/Ighv9-3/Cxcl3/Cxcl2/Ighv3-5/Ighv3-8/Ighv13-2/Ighv12-3/Ighv6-3/Ighv3-1/F2/Ighv5-2/Ighv2-2/Tslp/Pglyrp3/Ighv5-4/Spon2/Elane/Ighv2-3/Ighv5-6/Ighv5-12/Ighv5-9-1/Ighv2-9-1/Ighv5-15/Camp/Il1f5/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1",138
