"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022839","ion gated channel activity","156/5108","319/22710",1.92972235566813e-25,1.92972235566813e-25,8.86468544758213e-23,"Kcnh5/Kcnh1/Ano10/Tmem63b/Trpm5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Lrrc52/Ano1/Scn4a/Nmur2/Jph3/Kcnh3/P2rx7/Cacng5/Cacna1s/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Cacna2d3/Grin3b/Cacna1h/Lrrc38/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Glra4/Clcn2/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Ano7/Scn4b/Grik3/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabra4/Gabrr2/Kcnn1/Cacng8/Gabrr1/Scn9a/Il1rapl1/Kcnj14/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/Aqp1/Asic2/Scn10a/Scn11a/P2rx6/Kcnv2/P2rx1/Kcna2/Kcna10/Kcnh8/Kcnj11/Chrna5/Chrna3/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Scnn1a/Cacna1i/Kcnc2/Kcnq3/Jph2/Cacna2d2/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrg3/Kcnj6/Gabra5/Ano2/Trpv4/Clca3b/Kcns1/Clca4b/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Hpn/Kcna4/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Kcnj12/Gabrg2/Cngb1/Kcnj5/Glrb/P2rx2/Grik2/Ryr2/Kcnc3/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Trpc3/Kcne1",156
"GO:0005201","extracellular matrix structural constituent","89/5108","140/22710",2.01711405394084e-25,2.01711405394084e-25,8.86468544758213e-23,"Col16a1/Colq/Scara3/Emilin2/Tinag/Igfbp6/Dmbt1/Mmrn2/Vwa5a/Lama2/Col1a2/Sspo/Col6a1/Hspg2/Igfbp7/Hapln1/Col4a6/Col22a1/Fbln5/Fgg/Fga/Fgb/Col14a1/Vcan/Thbs4/Lamb1/Tnc/Col13a1/Reln/Col9a1/Tgfbi/Lama5/Col19a1/Muc4/Otol1/Col9a3/Col17a1/Col12a1/Slit2/Ltbp1/Postn/Vtn/Col5a3/Lamc2/Col7a1/Prg2/Papln/Bgn/Col2a1/Fbn2/Tnxb/Adipoq/Col6a6/Amelx/Col6a5/Fbln1/Lama1/Tectb/Col6a4/Col23a1/Prelp/Col4a4/Col5a1/Fbn1/Ntn1/Dcn/Enam/Lum/Lama4/Col8a2/Pxdn/Col15a1/Col11a1/Col5a2/Nid1/Col6a2/Col4a2/Col4a1/Lama3/Ltbp2/Mfap5/Lamb2/Lamc1/Fbln2/Mfap2/Pcolce2/Impg2/Fras1/Comp",89
"GO:0022836","gated channel activity","159/5108","331/22710",7.51993279927883e-25,7.51993279927883e-25,2.20320838154309e-22,"Kcnh5/Tmc7/Kcnh1/Ano10/Tmem63b/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Lrrc52/Ano1/Scn4a/Nmur2/Jph3/Kcnh3/P2rx7/Cacng5/Cacna1s/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Cacna2d3/Grin3b/Cacna1h/Lrrc38/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Glra4/Clcn2/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Kcnq5/Pkd2l1/Cacna1b/Gria3/Ano7/Scn4b/Grik3/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabra4/Gabrr2/Kcnn1/Cacng8/Gabrr1/Scn9a/Il1rapl1/Kcnj14/Cnr1/Htr3a/Scn5a/Asic3/Htr3b/Aqp1/Asic2/Scn10a/Scn11a/P2rx6/Kcnv2/P2rx1/Kcna2/Kcna10/Kcnh8/Kcnj11/Chrna5/Chrna3/Glra3/Kcnc4/P2rx5/Chrnb3/Kcnt1/P2rx3/Tmem63c/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Scnn1a/Cacna1i/Piezo2/Kcnc2/Kcnq3/Jph2/Cacna2d2/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrg3/Kcnj6/Gabra5/Ano2/Trpv4/Clca3b/Kcns1/Clca4b/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Hpn/Kcna4/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Kcnj12/Gabrg2/Cngb1/Kcnj5/Glrb/P2rx2/Grik2/Ryr2/Kcnc3/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Trpc3/Kcne1",159
"GO:0015267","channel activity","190/5108","438/22710",8.75093331416504e-23,8.75093331416504e-23,1.5383219615427e-20,"Kcnh5/Tmc7/Kcnh1/Ano10/Tmem63b/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Lrrc52/Panx2/Ano1/Scn4a/Nmur2/Jph3/Kcnh3/P2rx7/Cacng5/Cacna1s/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Trpc2/Chrna10/Kcne3/Cacna2d3/Grin3b/Cacna1h/Lrrc38/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Gja10/Glra4/Clcn2/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Gjc2/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Scn4b/Grik3/Aqp4/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Gja5/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabra4/Gabrr2/Kcnn1/Cacng8/Trpc4/Gabrr1/Scn9a/Trpm3/Il1rapl1/Kcnj14/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Htr3b/Aqp1/Asic2/Slc26a9/Scn10a/Scn11a/P2rx6/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Kcnc4/Gjb4/P2rx5/Chrnb3/Abcc8/Kcnt1/P2rx3/Tmem63c/Trpm6/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Trpv3/Aqp5/Scnn1a/Cacna1i/Piezo2/Kcnc2/Kcnq3/Jph2/Cacna2d2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Slc14a2/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Hpn/Pkdrej/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Kcnj12/Gabrg2/Cngb1/Kcnj5/Glrb/P2rx2/Grik2/Trpv6/Ryr2/Kcnc3/Gjb2/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Trpc3/Kcne1/Panx3",190
"GO:0022803","passive transmembrane transporter activity","190/5108","438/22710",8.75093331416504e-23,8.75093331416504e-23,1.5383219615427e-20,"Kcnh5/Tmc7/Kcnh1/Ano10/Tmem63b/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Lrrc52/Panx2/Ano1/Scn4a/Nmur2/Jph3/Kcnh3/P2rx7/Cacng5/Cacna1s/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Trpc2/Chrna10/Kcne3/Cacna2d3/Grin3b/Cacna1h/Lrrc38/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Gja10/Glra4/Clcn2/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Gjc2/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Scn4b/Grik3/Aqp4/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Gja5/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabra4/Gabrr2/Kcnn1/Cacng8/Trpc4/Gabrr1/Scn9a/Trpm3/Il1rapl1/Kcnj14/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Htr3b/Aqp1/Asic2/Slc26a9/Scn10a/Scn11a/P2rx6/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Kcnc4/Gjb4/P2rx5/Chrnb3/Abcc8/Kcnt1/P2rx3/Tmem63c/Trpm6/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Trpv3/Aqp5/Scnn1a/Cacna1i/Piezo2/Kcnc2/Kcnq3/Jph2/Cacna2d2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Slc14a2/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Hpn/Pkdrej/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Kcnj12/Gabrg2/Cngb1/Kcnj5/Glrb/P2rx2/Grik2/Trpv6/Ryr2/Kcnc3/Gjb2/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Trpc3/Kcne1/Panx3",190
"GO:0022838","substrate-specific channel activity","182/5108","414/22710",1.1538792773204e-22,1.1538792773204e-22,1.6246033517148e-20,"Kcnh5/Tmc7/Kcnh1/Ano10/Tmem63b/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Lrrc52/Ano1/Scn4a/Nmur2/Jph3/Kcnh3/P2rx7/Cacng5/Cacna1s/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Trpc2/Chrna10/Kcne3/Cacna2d3/Grin3b/Cacna1h/Lrrc38/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Glra4/Clcn2/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Scn4b/Grik3/Aqp4/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Gabra4/Gabrr2/Kcnn1/Cacng8/Trpc4/Gabrr1/Scn9a/Trpm3/Il1rapl1/Kcnj14/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Htr3b/Aqp1/Asic2/Slc26a9/Scn10a/Scn11a/P2rx6/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Kcnc4/P2rx5/Chrnb3/Abcc8/Kcnt1/P2rx3/Tmem63c/Trpm6/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Trpv3/Aqp5/Scnn1a/Cacna1i/Piezo2/Kcnc2/Kcnq3/Jph2/Cacna2d2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Slc14a2/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Hpn/Pkdrej/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Kcnj12/Gabrg2/Cngb1/Kcnj5/Glrb/P2rx2/Grik2/Trpv6/Ryr2/Kcnc3/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Trpc3/Kcne1",182
"GO:0005216","ion channel activity","178/5108","402/22710",1.29384578310221e-22,1.29384578310221e-22,1.6246033517148e-20,"Kcnh5/Tmc7/Kcnh1/Ano10/Tmem63b/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Lrrc52/Ano1/Scn4a/Nmur2/Jph3/Kcnh3/P2rx7/Cacng5/Cacna1s/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Trpc2/Chrna10/Kcne3/Cacna2d3/Grin3b/Cacna1h/Lrrc38/Gria4/Chrng/Kcnk3/Clcnka/Kcnk18/Clcn1/Glra4/Clcn2/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Kcnq5/Pkd2l1/Slc1a4/Cacna1b/Gria3/Ano7/Scn4b/Grik3/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Gabra4/Gabrr2/Kcnn1/Cacng8/Trpc4/Gabrr1/Scn9a/Trpm3/Il1rapl1/Kcnj14/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Htr3b/Aqp1/Asic2/Slc26a9/Scn10a/Scn11a/P2rx6/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Kcnc4/P2rx5/Chrnb3/Abcc8/Kcnt1/P2rx3/Tmem63c/Trpm6/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Trpv3/Scnn1a/Cacna1i/Piezo2/Kcnc2/Kcnq3/Jph2/Cacna2d2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Hpn/Pkdrej/Kcna4/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Kcnj12/Gabrg2/Cngb1/Kcnj5/Glrb/P2rx2/Grik2/Trpv6/Ryr2/Kcnc3/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Trpc3/Kcne1",178
"GO:0005261","cation channel activity","141/5108","312/22710",3.72896533529481e-19,3.72896533529481e-19,4.09695533548837e-17,"Kcnh5/Kcnh1/Ano10/Tmem63b/Trpm5/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Lrrc52/Ano1/Scn4a/Jph3/Kcnh3/P2rx7/Cacng5/Cacna1s/Kcnip3/Kcnj16/Kcnk4/Snap25/Trpc2/Chrna10/Kcne3/Cacna2d3/Grin3b/Cacna1h/Lrrc38/Gria4/Chrng/Kcnk3/Kcnk18/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Kcnq5/Pkd2l1/Cacna1b/Gria3/Scn4b/Grik3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Cacna1d/Kcne1l/Kcnb2/Kcnn1/Cacng8/Trpc4/Scn9a/Trpm3/Il1rapl1/Kcnj14/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Htr3b/Aqp1/Asic2/Scn10a/Scn11a/P2rx6/Kcnv2/Gpm6a/P2rx1/Kcna2/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Kcnc4/P2rx5/Chrnb3/Abcc8/Kcnt1/P2rx3/Tmem63c/Trpm6/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Trpv3/Scnn1a/Cacna1i/Piezo2/Kcnc2/Kcnq3/Jph2/Cacna2d2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Kcnj6/Trpm1/Trpv4/Trpm8/Kcns1/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Hpn/Pkdrej/Kcna4/Scn1b/Cnga4/Kcnj12/Cngb1/Kcnj5/P2rx2/Grik2/Trpv6/Ryr2/Kcnc3/Cacna2d1/Pex5l/Grin2b/Trpc3/Kcne1",141
"GO:0046873","metal ion transmembrane transporter activity","167/5108","426/22710",3.87486192015354e-15,3.87486192015354e-15,3.78422187523767e-13,"Kcnh5/Slc9b2/Kcnh1/Trpm5/Atp2c2/Kcnq1/Grik1/Cacna1g/Scn8a/Slc30a2/Atp2a1/Slc5a9/Cacnb1/Lrrc52/Scn4a/Jph3/Kcnh3/Slc5a2/Cacng5/Slc13a3/Cacna1s/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Slc6a2/Slc6a5/Slc13a5/Snap25/Atp1b2/Slc6a4/Trpc2/Kcne3/Cacna2d3/Grin3b/Cacna1h/Slc6a12/Lrrc38/Kcnk3/Kcnk18/Slc6a19/Slc22a3/Hcn2/Asic5/Kcnma1/Hcn3/Hcn4/Slc4a9/Fam155a/Tmem28/Kcnj2/Kcnf1/Slc34a3/Kcnq5/Slc6a7/Pkd2l1/Cacna1b/Scn4b/Grik3/Slc6a3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Cacna1d/Atp13a4/Kcne1l/Slc6a15/Kcnb2/Kcnn1/Cacng8/Trpc4/Slc5a5/Scn9a/Slc12a8/Il1rapl1/Kcnj14/Cnr1/Scn5a/Scn7a/Asic3/Aqp1/Asic2/Scn10a/Scn11a/Kcnv2/Gpm6a/Kcna2/Kcna10/Kcnh8/Slc8a3/Kcnj11/Kcnc4/Abcc8/Slc28a1/Kcnt1/Atp2b3/Trpm6/Atp1a4/Slc5a7/Kcnn3/Kcnu1/Slc4a5/Slc30a3/Kcnj9/Kcnq2/Kcnj10/Trpv3/Scnn1a/Cacna1i/Kcnc2/Slc4a10/Kcnq3/Slc28a2b/Jph2/Cacna2d2/Kcne4/Cacna1f/Slc24a2/Grin2c/Cacng3/Atp12a/Slc5a11/Kcnj6/Trpm1/Trpv4/Atp7b/Trpm8/Kcns1/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Hpn/Pkdrej/Slc8a1/Kcna4/Nipal2/Scn1b/Trf/Slc10a4/Kcnj12/Slc34a2/Slc39a12/Slc6a13/Kcnj5/Slc6a9/Slc10a6/Grik2/Trpv6/Slc9a3/Ryr2/Kcnc3/Slc1a2/Cacna2d1/Slc5a1/Slc18a1/Slc8a2/Slc9a4/Grin2b/Slc9a2/Trpc3/Slc6a11/Kcne1",167
"GO:0005249","voltage-gated potassium channel activity","52/5108","85/22710",1.93011214404965e-14,1.93011214404965e-14,1.69646698976995e-12,"Kcnh5/Kcnh1/Kcnq1/Lrrc52/Kcnh3/Kcnj16/Snap25/Kcne3/Lrrc38/Kcnk3/Kcnk18/Hcn2/Kcnma1/Hcn3/Hcn4/Kcnj2/Kcnf1/Kcnq5/Cnga2/Kcns2/Kcnq4/Kcnd2/Kcne1l/Kcnb2/Kcnj14/Kcnv2/Kcna2/Kcna10/Kcnh8/Kcnj11/Kcnc4/Kcnt1/Kcnu1/Kcnj9/Kcnq2/Kcnj10/Kcnc2/Kcnq3/Kcne4/Kcnj6/Kcns1/Kcnd3/Kcnab2/Kcna5/Kcna1/Kcng2/Kcna6/Kcna4/Kcnj12/Kcnj5/Kcnc3/Kcne1",52
