"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015267","channel activity","206/5865","438/22710",4.48869033817942e-22,4.48869033817942e-22,2.10023458454816e-19,"Tmc7/Kcnh1/Tmem63b/Tmc5/Kcnq1/Scn8a/Gja3/Cacnb2/Tmc8/Tmc6/Kcnh6/Cacnb1/Ano1/Glra1/Jph3/Kcnh3/Pkd1l2/Gria1/Chrna2/Cacng1/Scn7a/Chrm5/Ryr3/Kcnip3/Kcnj16/Kcnj2/Scnn1b/Gjd3/Xntrpc/Stim1/Kcng1/Cacna2d3/Grin3b/Prf1/Gas6/Cacna1h/Gabrr3/Fxyd4/Chrnd/Gria4/Rhag/Kcnab1/Rasa3/Chrng/Kcnk3/Gja10/Kcnk13/Scn2b/Cngb3/Kcnh2/Pkd1/Asic5/Cacna2d4/Gjc3/Hcn3/Hcn4/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Gabre/Gabrq/Clcn4/Kcns2/Kcnmb2/Grid1/Kcnd2/Grid2/Cacna1d/Gja8/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcnb2/Gabrb1/Cybb/Mcoln1/Gabrr2/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Grik4/Clic3/Scn9a/Trpm3/Il1rapl1/Mip/Cacna1c/Cnr1/Chrnb1/Slc26a6/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Gpm6a/Cldn4/Kcna3/Kcnab2/P2rx1/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Chrna4/Chrnb3/Scn3b/Abcc8/Kcnt1/Scn2a/Slc26a8/Ano6/Cachd1/Trpm6/Aqp7/Aqp3/Kcnu1/Kcnj9/Kcnq2/Trpv3/Hcn1/Ttyh2/Tmem266/Cacna1i/Chrnb2/Piezo2/Tmc3/Kcnc2/Jph2/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Otop3/Gabrp/Itpr2/Kcnc1/Slc14a1/Hvcn1/Slc14a2/Tmc1/Kcnk15/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Ryr1/Trpm1/Clca4b/Kcna5/Pkdrej/Kcna4/Aqp8/Scn1b/Tmem63a/Scn1a/Kcnh7/Gria2/Lrrc8a/Gja1/Gabrg2/Cngb1/Kcnj3/Kcnj1/Pkd2l2/Gabra1/Glrb/Kcns3/Trpv6/Grin3a/Trpv5/Gjb2/Jph1/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Kcnn2/Itpr3/Trpc3/Panx3/Ptk2b",206
"GO:0022803","passive transmembrane transporter activity","206/5865","438/22710",4.48869033817942e-22,4.48869033817942e-22,2.10023458454816e-19,"Tmc7/Kcnh1/Tmem63b/Tmc5/Kcnq1/Scn8a/Gja3/Cacnb2/Tmc8/Tmc6/Kcnh6/Cacnb1/Ano1/Glra1/Jph3/Kcnh3/Pkd1l2/Gria1/Chrna2/Cacng1/Scn7a/Chrm5/Ryr3/Kcnip3/Kcnj16/Kcnj2/Scnn1b/Gjd3/Xntrpc/Stim1/Kcng1/Cacna2d3/Grin3b/Prf1/Gas6/Cacna1h/Gabrr3/Fxyd4/Chrnd/Gria4/Rhag/Kcnab1/Rasa3/Chrng/Kcnk3/Gja10/Kcnk13/Scn2b/Cngb3/Kcnh2/Pkd1/Asic5/Cacna2d4/Gjc3/Hcn3/Hcn4/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Gabre/Gabrq/Clcn4/Kcns2/Kcnmb2/Grid1/Kcnd2/Grid2/Cacna1d/Gja8/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcnb2/Gabrb1/Cybb/Mcoln1/Gabrr2/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Grik4/Clic3/Scn9a/Trpm3/Il1rapl1/Mip/Cacna1c/Cnr1/Chrnb1/Slc26a6/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Gpm6a/Cldn4/Kcna3/Kcnab2/P2rx1/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Chrna4/Chrnb3/Scn3b/Abcc8/Kcnt1/Scn2a/Slc26a8/Ano6/Cachd1/Trpm6/Aqp7/Aqp3/Kcnu1/Kcnj9/Kcnq2/Trpv3/Hcn1/Ttyh2/Tmem266/Cacna1i/Chrnb2/Piezo2/Tmc3/Kcnc2/Jph2/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Otop3/Gabrp/Itpr2/Kcnc1/Slc14a1/Hvcn1/Slc14a2/Tmc1/Kcnk15/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Ryr1/Trpm1/Clca4b/Kcna5/Pkdrej/Kcna4/Aqp8/Scn1b/Tmem63a/Scn1a/Kcnh7/Gria2/Lrrc8a/Gja1/Gabrg2/Cngb1/Kcnj3/Kcnj1/Pkd2l2/Gabra1/Glrb/Kcns3/Trpv6/Grin3a/Trpv5/Gjb2/Jph1/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Kcnn2/Itpr3/Trpc3/Panx3/Ptk2b",206
"GO:0022838","substrate-specific channel activity","196/5865","414/22710",1.77461111975185e-21,1.77461111975185e-21,5.53554135248911e-19,"Tmc7/Kcnh1/Tmem63b/Tmc5/Kcnq1/Scn8a/Cacnb2/Tmc8/Tmc6/Kcnh6/Cacnb1/Ano1/Glra1/Jph3/Kcnh3/Pkd1l2/Gria1/Chrna2/Cacng1/Scn7a/Chrm5/Ryr3/Kcnip3/Kcnj16/Kcnj2/Scnn1b/Gjd3/Xntrpc/Stim1/Kcng1/Cacna2d3/Grin3b/Gas6/Cacna1h/Gabrr3/Fxyd4/Chrnd/Gria4/Kcnab1/Rasa3/Chrng/Kcnk3/Kcnk13/Scn2b/Cngb3/Kcnh2/Pkd1/Asic5/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Gabre/Gabrq/Clcn4/Kcns2/Kcnmb2/Grid1/Kcnd2/Grid2/Cacna1d/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Grik4/Clic3/Scn9a/Trpm3/Il1rapl1/Mip/Cacna1c/Cnr1/Chrnb1/Slc26a6/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Gpm6a/Cldn4/Kcna3/Kcnab2/P2rx1/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Chrna4/Chrnb3/Scn3b/Abcc8/Kcnt1/Scn2a/Slc26a8/Ano6/Cachd1/Trpm6/Aqp7/Aqp3/Kcnu1/Kcnj9/Kcnq2/Trpv3/Hcn1/Ttyh2/Tmem266/Cacna1i/Chrnb2/Piezo2/Tmc3/Kcnc2/Jph2/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Otop3/Gabrp/Itpr2/Kcnc1/Slc14a1/Hvcn1/Slc14a2/Tmc1/Kcnk15/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Ryr1/Trpm1/Clca4b/Kcna5/Pkdrej/Kcna4/Aqp8/Scn1b/Tmem63a/Scn1a/Kcnh7/Gria2/Lrrc8a/Gabrg2/Cngb1/Kcnj3/Kcnj1/Pkd2l2/Gabra1/Glrb/Kcns3/Trpv6/Grin3a/Trpv5/Jph1/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Kcnn2/Itpr3/Trpc3/Ptk2b",196
"GO:0005216","ion channel activity","190/5865","402/22710",9.30366334368815e-21,9.30366334368815e-21,2.17656755593125e-18,"Tmc7/Kcnh1/Tmem63b/Tmc5/Kcnq1/Scn8a/Cacnb2/Tmc8/Tmc6/Kcnh6/Cacnb1/Ano1/Glra1/Jph3/Kcnh3/Pkd1l2/Gria1/Chrna2/Cacng1/Scn7a/Chrm5/Ryr3/Kcnip3/Kcnj16/Kcnj2/Scnn1b/Gjd3/Xntrpc/Stim1/Kcng1/Cacna2d3/Grin3b/Gas6/Cacna1h/Gabrr3/Fxyd4/Chrnd/Gria4/Kcnab1/Rasa3/Chrng/Kcnk3/Kcnk13/Scn2b/Cngb3/Kcnh2/Pkd1/Asic5/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Gabre/Gabrq/Clcn4/Kcns2/Kcnmb2/Grid1/Kcnd2/Grid2/Cacna1d/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Gabra2/Pkd1l1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Grik4/Clic3/Scn9a/Trpm3/Il1rapl1/Cacna1c/Cnr1/Chrnb1/Slc26a6/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Gpm6a/Cldn4/Kcna3/Kcnab2/P2rx1/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Chrna4/Chrnb3/Scn3b/Abcc8/Kcnt1/Scn2a/Slc26a8/Ano6/Cachd1/Trpm6/Kcnu1/Kcnj9/Kcnq2/Trpv3/Hcn1/Ttyh2/Tmem266/Cacna1i/Chrnb2/Piezo2/Tmc3/Kcnc2/Jph2/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Otop3/Gabrp/Itpr2/Kcnc1/Hvcn1/Tmc1/Kcnk15/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Ryr1/Trpm1/Clca4b/Kcna5/Pkdrej/Kcna4/Scn1b/Tmem63a/Scn1a/Kcnh7/Gria2/Lrrc8a/Gabrg2/Cngb1/Kcnj3/Kcnj1/Pkd2l2/Gabra1/Glrb/Kcns3/Trpv6/Grin3a/Trpv5/Jph1/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Slc26a7/Kcnn2/Itpr3/Trpc3/Ptk2b",190
"GO:0022836","gated channel activity","160/5865","331/22710",7.28513998317533e-19,7.28513998317533e-19,1.36347146211429e-16,"Tmc7/Kcnh1/Tmem63b/Tmc5/Kcnq1/Scn8a/Cacnb2/Tmc8/Tmc6/Kcnh6/Cacnb1/Ano1/Glra1/Jph3/Kcnh3/Gria1/Chrna2/Cacng1/Chrm5/Ryr3/Kcnip3/Kcnj16/Kcnj2/Scnn1b/Kcng1/Cacna2d3/Grin3b/Gas6/Cacna1h/Gabrr3/Chrnd/Gria4/Kcnab1/Rasa3/Chrng/Kcnk3/Kcnk13/Scn2b/Cngb3/Kcnh2/Asic5/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Gabre/Gabrq/Clcn4/Kcns2/Kcnmb2/Grid1/Kcnd2/Grid2/Cacna1d/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Gabra2/Kcnb2/Gabrb1/Cybb/Mcoln1/Gabrr2/Ttyh3/Gabrr1/Grik4/Clic3/Scn9a/Il1rapl1/Cacna1c/Cnr1/Chrnb1/Scn10a/Scn11a/Kcnh4/Kcnip4/Kcnv2/Kcna3/Kcnab2/P2rx1/Kcna2/Kcnh8/Scn3a/Glra3/Chrnb4/Cnga1/Tmc2/Chrna4/Chrnb3/Scn3b/Kcnt1/Scn2a/Ano6/Cachd1/Kcnu1/Kcnj9/Kcnq2/Hcn1/Ttyh2/Cacna1i/Chrnb2/Piezo2/Tmc3/Kcnc2/Jph2/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Itpr2/Kcnc1/Hvcn1/Tmc1/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Ryr1/Clca4b/Kcna5/Kcna4/Scn1b/Tmem63a/Scn1a/Kcnh7/Gria2/Gabrg2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grin3a/Jph1/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Kcnn2/Itpr3/Trpc3/Ptk2b",160
"GO:0022839","ion gated channel activity","154/5865","319/22710",3.83227716775646e-18,3.83227716775646e-18,5.97700772304472e-16,"Kcnh1/Tmem63b/Kcnq1/Scn8a/Cacnb2/Kcnh6/Cacnb1/Ano1/Glra1/Jph3/Kcnh3/Gria1/Chrna2/Cacng1/Chrm5/Ryr3/Kcnip3/Kcnj16/Kcnj2/Scnn1b/Kcng1/Cacna2d3/Grin3b/Gas6/Cacna1h/Gabrr3/Chrnd/Gria4/Kcnab1/Rasa3/Chrng/Kcnk3/Kcnk13/Scn2b/Cngb3/Kcnh2/Asic5/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Gabre/Gabrq/Clcn4/Kcns2/Kcnmb2/Grid1/Kcnd2/Grid2/Cacna1d/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Gabra2/Kcnb2/Gabrb1/Cybb/Mcoln1/Gabrr2/Ttyh3/Gabrr1/Grik4/Clic3/Scn9a/Il1rapl1/Cacna1c/Cnr1/Chrnb1/Scn10a/Scn11a/Kcnh4/Kcnip4/Kcnv2/Kcna3/Kcnab2/P2rx1/Kcna2/Kcnh8/Scn3a/Glra3/Chrnb4/Cnga1/Tmc2/Chrna4/Chrnb3/Scn3b/Kcnt1/Scn2a/Ano6/Cachd1/Kcnu1/Kcnj9/Kcnq2/Hcn1/Ttyh2/Cacna1i/Chrnb2/Kcnc2/Jph2/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Itpr2/Kcnc1/Hvcn1/Tmc1/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Ryr1/Clca4b/Kcna5/Kcna4/Scn1b/Tmem63a/Scn1a/Kcnh7/Gria2/Gabrg2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grin3a/Jph1/Cacna2d1/Gabra6/Pex5l/Gabrb2/Grin2b/Kcnn2/Itpr3/Trpc3/Ptk2b",154
"GO:0005261","cation channel activity","148/5865","312/22710",1.20511721535655e-16,1.20511721535655e-16,1.61105143526612e-14,"Kcnh1/Tmem63b/Kcnq1/Scn8a/Cacnb2/Kcnh6/Cacnb1/Ano1/Jph3/Kcnh3/Pkd1l2/Gria1/Chrna2/Cacng1/Scn7a/Ryr3/Kcnip3/Kcnj16/Kcnj2/Scnn1b/Xntrpc/Stim1/Kcng1/Cacna2d3/Grin3b/Gas6/Cacna1h/Fxyd4/Chrnd/Gria4/Kcnab1/Rasa3/Chrng/Kcnk3/Kcnk13/Scn2b/Cngb3/Kcnh2/Pkd1/Asic5/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Kcns2/Kcnmb2/Kcnd2/Cacna1d/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Pkd1l1/Kcnb2/Mcoln1/Trpc4/Grik4/Scn9a/Trpm3/Il1rapl1/Cacna1c/Cnr1/Chrnb1/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Gpm6a/Kcna3/Kcnab2/P2rx1/Kcna2/Kcnh8/Scn3a/Trpc6/Chrnb4/Cnga1/Orai2/Tmc2/Chrna4/Chrnb3/Scn3b/Abcc8/Kcnt1/Scn2a/Ano6/Cachd1/Trpm6/Kcnu1/Kcnj9/Kcnq2/Trpv3/Hcn1/Cacna1i/Chrnb2/Piezo2/Kcnc2/Jph2/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Otop3/Itpr2/Kcnc1/Hvcn1/Tmc1/Kcnk15/Kcnj6/Ryr1/Trpm1/Kcna5/Pkdrej/Kcna4/Scn1b/Tmem63a/Scn1a/Kcnh7/Gria2/Cngb1/Kcnj3/Kcnj1/Pkd2l2/Kcns3/Trpv6/Grin3a/Trpv5/Jph1/Cacna2d1/Pex5l/Grin2b/Kcnn2/Itpr3/Trpc3/Ptk2b",148
"GO:0046873","metal ion transmembrane transporter activity","185/5865","426/22710",1.43833579656579e-15,1.43833579656579e-15,1.68247437256183e-13,"Slc1a3/Kcnh1/Kcnq1/Scn8a/Cacnb2/Atp2a1/Slc5a9/Kcnh6/Cacnb1/Slc12a5/Jph3/Kcnh3/Slc9a1/Slc5a2/Pkd1l2/Slc12a6/Gm21985/Cacng1/Scn7a/Ryr3/Kcnip3/Kcnj16/Kcnj2/Slc6a2/Slc6a5/Slc13a5/Scnn1b/Xntrpc/Stim1/Kcng1/Cacna2d3/Slc9c1/Grin3b/Gas6/Cacna1h/Slc5a4a/Fxyd4/Kcnab1/Rasa3/Kcnk3/Slc6a19/Kcnk13/Scn2b/Nipal3/Slc40a1/Kcnh2/Pkd1/Asic5/Cacna2d4/Hcn3/Hcn4/Slc4a9/Fam155a/Tmem28/Kcnf1/Pkd2l1/Cacna1b/Atp1a1/Kcnk9/Slc12a7/Grik3/Slc30a8/Slc6a3/Slc13a1/Kcns2/Kcnmb2/Kcnd2/Slc6a20b/Cacna1d/Mcoln3/Htr1b/Mcoln2/Lrrc26/Kcnmb3/Atp13a4/Pkd1l1/Kcnb2/Mcoln1/Trpc4/Slc5a5/Grik4/Scn9a/Il1rapl1/Atp2b1/Cacna1c/Cnr1/Slc10a2/Scn10a/Trpc7/Slc41a1/Scn11a/Slc9a9/Kcnh4/Kcnip4/Kcnv2/Atp2a3/Slc6a20a/Gpm6a/Kcna3/Kcnab2/Kcna2/Kcnh8/Scn3a/Slc8a3/Trpc6/Nipal1/Orai2/Tmc2/Scn3b/Abcc8/Slc28a1/Kcnt1/Scn2a/Atp2b3/Cachd1/Trpm6/Slc5a7/Kcnu1/Slc4a5/Kcnj9/Kcnq2/Trpv3/Hcn1/Cacna1i/Kcnc2/Slc28a2/Slc4a10/Slc1a1/Slc28a2b/Jph2/Cacna2d2/Kcnmb4/Atp1a3/Kcne4/Cacna1f/Grin2c/Slc12a9/Cacng3/Itpr2/Kcnc1/Atp12a/Slc39a3/Atp2b4/Tmc1/Kcnk15/Kcnj6/Ryr1/Trpm1/Slc34a1/Kcna5/Slc11a2/Pkdrej/Atp1b1/Slc8a1/Kcna4/Nipal2/Scn1b/Trf/Scn1a/Kcnh7/Slc4a4/Gria2/Gm5134/Kcnj3/Kcnj1/Pkd2l2/Atp4b/Kcns3/Slc9a7/Slc6a18/Trpv6/Grin3a/Hrh1/Trpv5/Jph1/Cacna2d1/Atp2b2/Slc18a1/Atp1b3/Slc9a4/Grin2b/Slc9a2/Kcnn2/Itpr3/Trpc3",185
"GO:0015276","ligand-gated ion channel activity","72/5865","133/22710",3.2335150179878e-12,3.2335150179878e-12,3.36209924092532e-10,"Kcnh6/Glra1/Jph3/Gria1/Chrna2/Chrm5/Ryr3/Kcnj16/Kcnj2/Scnn1b/Grin3b/Gabrr3/Chrnd/Gria4/Rasa3/Chrng/Cngb3/Kcnh2/Asic5/Hcn4/Gria3/Grik3/Gabre/Gabrq/Grid1/Grid2/Mcoln3/Mcoln2/Gabrd/Gabrg1/Gabra2/Gabrb1/Mcoln1/Gabrr2/Gabrr1/Grik4/Chrnb1/P2rx1/Glra3/Chrnb4/Cnga1/Chrna4/Chrnb3/Kcnj9/Hcn1/Chrnb2/Jph2/Grin2c/Chrna7/Gabrp/Itpr2/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ryr1/Kcnh7/Gria2/Gabrg2/Cngb1/Kcnj3/Kcnj1/Gabra1/Glrb/Grin3a/Jph1/Gabra6/Pex5l/Gabrb2/Grin2b/Itpr3/Ptk2b",72
"GO:0005201","extracellular matrix structural constituent","74/5865","140/22710",7.7163071155781e-12,7.7163071155781e-12,7.22083897447256e-10,"Col16a1/Col6a3/Col24a1/Scara3/Lamb3/Tinagl1/Col1a1/Dmbt1/Mmrn2/Vwa5a/Lama2/Col11a2/Col25a1/Hspg2/Hapln1/Fgg/Col18a1/Fga/Hmcn2/Col4a5/Tecta/Mmrn1/Lamb1/Reln/Col9a1/Bmper/Col19a1/Col9a3/Col17a1/Efemp1/Col12a1/Postn/Vtn/Col5a3/Col7a1/Papln/Fbn2/Npnt/Tnxb/Spon1/Spock2/Col6a5/Emid1/Lama1/Tectb/Col6a4/Col23a1/Ecm1/Prelp/Col5a1/Ambn/Ntn1/Col4a3/Matn4/Hmcn1/Lum/Srpx2/Lama4/Col8a2/Pxdn/Col28a1/Col11a1/Col5a2/Col4a2/Col4a1/Lama3/Ltbp2/Mfap5/Col3a1/Mfap2/Pcolce2/Impg2/Fras1/Comp",74
