"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055037","recycling endosome","12/764","141/23436",0.00227719946248017,0.00227719946248017,0.300726403224159,"Fzd7/Atg9a/Fcgr2b/Atp9a/Tbc1d14/Nsg1/Rep15/Rap2a/Slc9a9/Scamp1/Ndrg1/Tnf",12
"GO:0015629","actin cytoskeleton","28/764","490/23436",0.003118616435044,0.003118616435044,0.300726403224159,"Sept2/Vangl2/Enah/Bmf/Ptpn11/Tmod1/Slc2a1/Abcb4/Ablim2/Crmp1/Corin/Trip6/Sipa1l3/Fscn1/Tnni2/Arhgap32/Vps11/Cib2/Myo1e/Filip1/Kif9/Jup/Dapk1/Myo10/Pdxp/Pou6f1/Notch3/Synpo",28
"GO:0030139","endocytic vesicle","13/764","173/23436",0.00451128671725579,0.00451128671725579,0.300726403224159,"Slc11a1/Dab2ip/Ambra1/Sgip1/Plekhg5/Tlr1/A830010M20Rik/Vps11/Myo1e/Rab34/Stxbp4/Syk/Rab31",13
"GO:0044441","ciliary part","26/764","457/23436",0.00454709240041148,0.00454709240041148,0.300726403224159,"Tsga10/Armc9/Sept2/Ttc30a1/Cerkl/Ambra1/Rpgr/Ssx2ip/2610301B20Rik/Efcab7/Nupl2/Cnga1/Tchp/Iqce/Disc1/Dnah12/Dzip1/Cib2/Fam161a/Efcab9/B9d1/Dnah17/Cplane1/Iqcb1/Tulp1/Tmem216",26
"GO:0005769","early endosome","17/764","263/23436",0.00596646453682369,0.00596646453682369,0.300726403224159,"Als2/Atp9a/Snx16/Zfyve28/Nsg1/Snx8/Lrp1/Snx19/Vps11/Rab34/Zfyve16/F2rl1/Numb/Pick1/Mgrn1/Rab31/Adrb1",17
"GO:0033267","axon part","25/764","448/23436",0.00675594496457882,0.00675594496457882,0.300726403224159,"Als2/Olfm1/Syp/Kcnab1/Hcn3/Hcn4/Trim46/Amigo1/C9orf72/Dvl1/Crmp1/Cnga1/P2rx4/Grik5/Fscn1/Cbarp/Lrp1/Rab3a/Disc1/Bsn/Glra1/Cdk5r1/Nptxr/Map3k12/Tulp1",25
"GO:0002080","acrosomal membrane","4/764","24/23436",0.00707947129358102,0.00707947129358102,0.300726403224159,"Cd46/Ccdc136/Pcsk4/Pla1a",4
"GO:0000788","nuclear nucleosome","5/764","38/23436",0.00748375488317797,0.00748375488317797,0.300726403224159,"H3c14/H3c13/H4c3/H3c2/H4c1",5
"GO:0005940","septin ring","3/764","13/23436",0.00772791598634614,0.00772791598634614,0.300726403224159,"Sept2/Sept10/Sept8",3
"GO:0031105","septin complex","3/764","13/23436",0.00772791598634614,0.00772791598634614,0.300726403224159,"Sept2/Sept10/Sept8",3
