"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019887","protein kinase regulator activity","15/737","164/22710",0.000304661495918509,0.000304661495918509,0.218073491815354,"Als2/Ccnyl1/Trib3/Tsacc/Inka2/Cdkn2b/Gprc5a/Gprc5b/Ccnd1/Pkib/Ercc6/Cdk5r1/Ccno/Trib2/Camk2n2",15
"GO:0019207","kinase regulator activity","16/737","194/22710",0.000618649209231094,0.000618649209231094,0.221411295935339,"Als2/Ccnyl1/Trib3/Tsacc/Inka2/Cdkn2b/Gprc5a/Gprc5b/Ccnd1/Pkib/Ercc6/Pik3r6/Cdk5r1/Ccno/Trib2/Camk2n2",16
"GO:0003924","GTPase activity","20/737","291/22710",0.00140040568293805,0.00140040568293805,0.221974623647394,"Sept2/Ralb/Dnm3/Rab3b/Cplane2/Gbp6/Gng11/Sept10/Rab3a/Rap2a/Rasl12/Gm12185/9930111J21Rik1/Tgtp1/Sept8/Rab34/Tubb2b/Rab40c/Rab31/Tubb6",20
"GO:0045296","cadherin binding","8/737","67/22710",0.00142663610649203,0.00142663610649203,0.221974623647394,"Bmpr2/Cd46/Ctnnal1/P2rx4/Cdk5r1/Jup/Numb/Ndrg1",8
"GO:0004860","protein kinase inhibitor activity","7/737","53/22710",0.00155055803283106,0.00155055803283106,0.221974623647394,"Trib3/Tsacc/Inka2/Cdkn2b/Pkib/Trib2/Camk2n2",7
"GO:0019210","kinase inhibitor activity","7/737","58/22710",0.0026311166180568,0.0026311166180568,0.283197053096336,"Trib3/Tsacc/Inka2/Cdkn2b/Pkib/Trib2/Camk2n2",7
"GO:0031418","L-ascorbic acid binding","4/737","19/22710",0.00288957037517075,0.00288957037517075,0.283197053096336,"Pam/Plod1/P3h3/P4htm",4
"GO:0060589","nucleoside-triphosphatase regulator activity","19/737","295/22710",0.00374464425913423,0.00374464425913423,0.283197053096336,"Als2/Dnajb2/Sh3bp4/Rgs18/Usp6nl/Dab2ip/Tbc1d14/Srgap3/Sipa1l3/Bcr/Evi5l/Rab3a/Arhgap32/Sgsm2/Arhgap23/Rundc1/Arhgap39/Arap3/Arhgap26",19
"GO:0031690","adrenergic receptor binding","4/737","21/22710",0.00423823427543785,0.00423823427543785,0.283197053096336,"Uchl1/Aplp1/Arrdc3/Adrb1",4
"GO:0030695","GTPase regulator activity","17/737","256/22710",0.00437201241988248,0.00437201241988248,0.283197053096336,"Als2/Sh3bp4/Rgs18/Usp6nl/Dab2ip/Tbc1d14/Srgap3/Sipa1l3/Bcr/Evi5l/Arhgap32/Sgsm2/Arhgap23/Rundc1/Arhgap39/Arap3/Arhgap26",17
"GO:0042910","xenobiotic transmembrane transporter activity","3/737","11/22710",0.00462114082059898,0.00462114082059898,0.283197053096336,"Slc2a1/Abcb1a/Abcc1",3
"GO:0005096","GTPase activator activity","16/737","238/22710",0.00497903538264281,0.00497903538264281,0.283197053096336,"Als2/Rgs18/Usp6nl/Dab2ip/Tbc1d14/Srgap3/Sipa1l3/Bcr/Evi5l/Arhgap32/Sgsm2/Arhgap23/Rundc1/Arhgap39/Arap3/Arhgap26",16
"GO:0030551","cyclic nucleotide binding","5/737","35/22710",0.00514335824373493,0.00514335824373493,0.283197053096336,"Hcn3/Hcn4/Pde5a/Cnga1/Fkbp1b",5
"GO:0008525","phosphatidylcholine transporter activity","3/737","12/22710",0.00601412010009097,0.00601412010009097,0.307488847222696,"Abcb4/Abcb1a/Abca7",3
"GO:0030742","GTP-dependent protein binding","4/737","24/22710",0.00696785377560785,0.00696785377560785,0.332501092450059,"Rab3b/Rab3a/Rab34/Rapgef5",4
"GO:0046624","sphingolipid transporter activity","3/737","13/22710",0.00763164042230942,0.00763164042230942,0.341415492577,"Mttp/Abcb1a/Abcc1",3
"GO:0019001","guanyl nucleotide binding","21/737","377/22710",0.0119813183269874,0.0119813183269874,0.426586123151396,"Sept2/Ralb/Dnm3/Pde5a/Rab3b/Cplane2/Cnga1/Gbp6/Sept10/Rab3a/Arl11/Rap2a/Rasl12/Tgtp1/Sept8/Rab34/Tubb2b/Dapk1/Rab40c/Rab31/Tubb6",21
"GO:0032561","guanyl ribonucleotide binding","21/737","377/22710",0.0119813183269874,0.0119813183269874,0.426586123151396,"Sept2/Ralb/Dnm3/Pde5a/Rab3b/Cplane2/Cnga1/Gbp6/Sept10/Rab3a/Arl11/Rap2a/Rasl12/Tgtp1/Sept8/Rab34/Tubb2b/Dapk1/Rab40c/Rab31/Tubb6",21
"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","4/737","28/22710",0.0121233785559496,0.0121233785559496,0.426586123151396,"Sestd1/Ncf1/Gab2/Arap3",4
