gene_names,6,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.8763898611068726,0.4124205708503723,-1.4578074216842651,0.4388712482350021,-1.8352595567703247,-1.4578074216842651,0.08098395930649478,-2.656980276107788,-1.4578074216842651,0.5006920437982384,-2.225497245788574
Lypla1,0.35507962107658386,0.15984825789928436,-1.298304557800293,0.12299003356266362,-2.6053571701049805,-1.298304557800293,0.3123131476779342,-1.62248694896698,-1.298304557800293,0.9607299094811346,-1.321993112564087
Gm37988,0.0009738975786603987,0.0,-19.894115447998047,0.8744413365933422,0.5189787745475769,-19.894115447998047,0.2137161142172802,-1.726399540901184,-19.894115447998047,1.0,-0.23987028002738953
Tcea1,0.6434573531150818,0.5401886105537415,-0.3341788053512573,0.8864050843665225,-0.3599368929862976,-0.3341788053512573,0.7623113684741335,-0.6080529093742371,-0.3341788053512573,1.0,-0.530139148235321
Atp6v1h,0.3513350784778595,0.4003499448299408,0.22598041594028473,0.8864050843665225,0.364122211933136,0.22598041594028473,0.9523735617133348,0.2785507142543793,0.22598041594028473,1.0,0.2494606226682663
Rb1cc1,0.26253587007522583,0.35489916801452637,0.5049432516098022,0.8744413365933422,-0.675927996635437,0.5049432516098022,0.8370821359810623,0.47929227352142334,0.5049432516098022,1.0,0.42902451753616333
Pcmtd1,0.12749801576137543,0.4556661546230316,2.0857083797454834,0.37272301015899084,1.9608190059661865,2.0857083797454834,0.17402118981428058,2.093618631362915,2.0857083797454834,0.6855230550025012,1.8937177658081055
Rrs1,0.43491145968437195,0.11341293901205063,-2.1816277503967285,0.10084959692244014,-2.7016193866729736,-2.1816277503967285,0.010563990308518074,-4.045315742492676,-2.1816277503967285,0.39581318045683617,-2.5010955333709717
Adhfe1,0.0031520219054073095,0.0,-21.590120315551758,0.8744413365933422,0.5074691772460938,-21.590120315551758,0.31258801155487004,-1.4831525087356567,-21.590120315551758,1.0,-0.20607292652130127
Mybl1,0.02511664852499962,0.0,-24.600296020507812,0.9652153367942691,-0.10254015773534775,-24.600296020507812,1.6328167226475363e-12,-7.571569442749023,-24.600296020507812,1.0,-1.0520128011703491
Vcpip1,0.19987937808036804,0.563499391078949,1.7742172479629517,0.09456114443595377,2.7392871379852295,1.7742172479629517,0.15113755434343223,2.193542003631592,1.7742172479629517,0.6340559172781285,1.9925297498703003
Sgk3,0.06104963645339012,0.0,-25.90774154663086,0.8744413365933422,-0.7700974941253662,-25.90774154663086,3.665317992988407e-22,-10.455765724182129,-25.90774154663086,0.9212740267333228,-1.452750325202942
Mcmdc2,0.001899963361211121,0.0,-20.858911514282227,0.8744413365933422,0.5074691772460938,-20.858911514282227,0.13646586268183497,-1.9729645252227783,-20.858911514282227,1.0,-0.27412864565849304
Ppp1r42,0.0,0.0,0.0,0.8744413365933422,0.5535075664520264,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6692274808883667,0.42420029640197754,-0.850522518157959,0.8744413365933422,-0.9123981595039368,-0.850522518157959,0.19883622995857753,-1.9922505617141724,-0.850522518157959,0.8425628306895363,-1.5516459941864014
Cspp1,0.22700193524360657,0.2455909699201584,0.12748953700065613,0.8744413365933422,0.5775731205940247,0.12748953700065613,1.0,0.17865322530269623,0.12748953700065613,1.0,0.14169833064079285
