gene_names,10,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7672469019889832,0.4124205708503723,-1.1765320301055908,0.8695758841906548,-0.9569094181060791,-1.1765320301055908,0.22210011766152826,-2.028125047683716,-1.1765320301055908,0.7494715710337053,-1.7777009010314941
Lypla1,0.38999128341674805,0.15984825789928436,-1.4603476524353027,0.3408380890347387,-2.0753750801086426,-1.4603476524353027,0.252165543724684,-1.9049562215805054,-1.4603476524353027,0.8439040302559808,-1.584488868713379
Gm37988,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5884332060813904,0.5401886105537415,-0.16147224605083466,0.8992939090797564,0.308613657951355,-0.16147224605083466,1.0,-0.2835026979446411,-0.16147224605083466,1.0,-0.2532806694507599
Atp6v1h,0.37671416997909546,0.4003499448299408,0.10594236850738525,0.9610640894087064,-0.1201314851641655,0.10594236850738525,1.0,0.13396430015563965,0.10594236850738525,1.0,0.1196906566619873
Rb1cc1,0.342422217130661,0.35489916801452637,0.06115499138832092,0.8695758841906548,-1.2261697053909302,0.06115499138832092,1.0,0.06460510194301605,0.06115499138832092,1.0,0.05827901512384415
Pcmtd1,0.15396492183208466,0.4556661546230316,1.7940418720245361,0.5884015147534444,1.6487010717391968,1.7940418720245361,0.24969182679773327,1.919123649597168,1.7940418720245361,0.7824439028207087,1.7137014865875244
Rrs1,0.27805519104003906,0.11341293901205063,-1.4164217710494995,0.765926395962659,-1.3752983808517456,-1.4164217710494995,0.20688378938619764,-2.0655972957611084,-1.4164217710494995,0.8845155742959709,-1.4858524799346924
Adhfe1,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.028790732845664024,0.0,-24.79991912841797,0.9223105016874915,-0.23819173872470856,-24.79991912841797,8.182461235295948e-08,-5.952846050262451,-24.79991912841797,1.0,-1.1697007417678833
Vcpip1,0.23903442919254303,0.563499391078949,1.4868519306182861,0.369454627172733,2.0215229988098145,1.4868519306182861,0.24587246312791755,1.9550729990005493,1.4868519306182861,0.7412701002576065,1.814253330230713
Sgk3,0.059926532208919525,0.0,-25.88013458251953,0.8695758841906548,-0.9444820284843445,-25.88013458251953,6.564886612721952e-14,-8.347131729125977,-25.88013458251953,0.8487835311353691,-1.6401643753051758
Mcmdc2,0.0015501993475481868,0.0,-20.565141677856445,0.8695758841906548,0.5136656761169434,-20.565141677856445,0.40141367107378445,-1.3671842813491821,-20.565141677856445,1.0,-0.2686440348625183
Ppp1r42,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6137564182281494,0.42420029640197754,-0.6814290285110474,0.8743852171853905,-0.41424649953842163,-0.6814290285110474,0.3857210087359151,-1.5342341661453247,-0.6814290285110474,1.0,-1.2361023426055908
Cspp1,0.2869817614555359,0.2455909699201584,-0.25588229298591614,0.9610640894087064,-0.1201314851641655,-0.25588229298591614,0.9448359061579589,-0.39579278230667114,-0.25588229298591614,1.0,-0.3193517327308655
Arfgef1,0.29741355776786804,0.4961049556732178,0.8909518718719482,0.33608628670069995,2.0836598873138428,0.8909518718719482,0.32239569951527086,1.7075546979904175,0.8909518718719482,0.921626782877888,1.4302923679351807
Prex2,0.0030414413195103407,0.0,-21.53851890563965,0.8695758841906548,0.46809855103492737,-21.53851890563965,0.15591814374599178,-2.005143165588379,-21.53851890563965,1.0,-0.3939993381500244
A830018L16Rik,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.27076244354248047,0.5994940400123596,1.4009829759597778,0.4025810766054535,1.9469585418701172,1.4009829759597778,0.27841696602095156,1.827079176902771,1.4009829759597778,0.8096818182660878,1.6739370822906494
Tram1,0.9465165734291077,0.5057193040847778,-1.2603756189346313,0.369454627172733,-2.0215229988098145,-1.2603756189346313,0.2600067853025117,-1.882946491241455,-1.2603756189346313,0.7730395483322489,-1.7509068250656128
Lactb2,0.14850401878356934,0.2984231412410736,1.1190252304077148,0.797144375602557,1.3338737487792969,1.1190252304077148,0.5353441546965625,1.2097615003585815,1.1190252304077148,1.0,1.1094576120376587
Xkr9,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.014402693137526512,0.0,-23.790237426757812,0.9217124782825953,0.240262970328331,-23.790237426757812,0.0020900786408340716,-3.6204137802124023,-23.790237426757812,1.0,-0.7113909125328064
Trpa1,0.0,0.0,0.0,0.8695758841906548,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.27584415674209595,0.1883748471736908,-0.6157812476158142,0.8695758841906548,-1.0832545757293701,-0.6157812476158142,0.6788443683753942,-0.8609080910682678,-0.6157812476158142,1.0,-0.6974310278892517
