gene_names,4,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.774125337600708,0.4124205708503723,-1.1950011253356934,0.8821527923598352,-1.3614802360534668,-1.1950011253356934,0.21478685677057563,-2.0700619220733643,-1.1950011253356934,1.0,-1.6894088983535767
Lypla1,0.38334885239601135,0.15984825789928436,-1.4304636716842651,0.7598284189451923,-1.7446513175964355,-1.4304636716842651,0.27837095286783875,-1.8505496978759766,-1.4304636716842651,1.0,-1.3418697118759155
Gm37988,0.0006107537774369121,0.0,-19.220674514770508,0.8821527923598352,0.5421463251113892,-19.220674514770508,0.5774777982419854,-1.0,-19.220674514770508,1.0,-0.1371021270751953
Tcea1,0.5427099466323853,0.5401886105537415,-0.00870004016906023,0.8821527923598352,0.4993453025817871,-0.00870004016906023,1.0,-0.014819846488535404,-0.00870004016906023,1.0,-0.012087253853678703
Atp6v1h,0.35224810242652893,0.4003499448299408,0.22153890132904053,0.8821527923598352,0.8682494163513184,0.22153890132904053,1.0,0.27306345105171204,0.22153890132904053,1.0,0.233549565076828
Rb1cc1,0.21900251507759094,0.35489916801452637,0.7991718053817749,0.8821527923598352,0.973213791847229,0.7991718053817749,0.7713695230214591,0.705353856086731,0.7991718053817749,1.0,0.6355803608894348
Pcmtd1,0.13894464075565338,0.4556661546230316,1.9532325267791748,0.3910865235477414,2.25826358795166,1.9532325267791748,0.23150602254296904,2.0203216075897217,1.9532325267791748,1.0,1.8126163482666016
Rrs1,0.34451764822006226,0.11341293901205063,-1.7760542631149292,0.6407038562841506,-1.8883405923843384,-1.7760542631149292,0.06641018932272108,-2.9022867679595947,-1.7760542631149292,1.0,-1.7173162698745728
Adhfe1,0.0015739034861326218,0.0,-20.587051391601562,0.8821527923598352,0.5309365391731262,-20.587051391601562,0.40241495369887587,-1.4050203561782837,-20.587051391601562,1.0,-0.19263127446174622
Mybl1,0.027377726510167122,0.0,-24.726293563842773,0.9665901604136253,0.11617421358823776,-24.726293563842773,1.122047384488681e-08,-6.200842380523682,-24.726293563842773,1.0,-0.8501486778259277
Vcpip1,0.20255425572395325,0.563499391078949,1.7530443668365479,0.15495717670739026,2.802448272705078,1.7530443668365479,0.18653194106422244,2.1755452156066895,1.7530443668365479,1.0,1.9032601118087769
Sgk3,0.0698811486363411,0.0,-26.109102249145508,0.8854569962258013,-0.421895831823349,-26.109102249145508,6.247767673183219e-18,-9.311360359191895,-26.109102249145508,1.0,-1.2766072750091553
Mcmdc2,0.0013421629555523396,0.0,-20.357097625732422,0.8821527923598352,0.5309365391731262,-20.357097625732422,0.40213643348967876,-1.4151387214660645,-20.357097625732422,1.0,-0.19401852786540985
Ppp1r42,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5453087091445923,0.42420029640197754,-0.45671898126602173,0.944299094226102,-0.19158554077148438,-0.45671898126602173,0.6199244081030086,-0.982114315032959,-0.45671898126602173,1.0,-0.7057163119316101
Cspp1,0.20200198888778687,0.2455909699201584,0.31450268626213074,0.8821527923598352,1.3900142908096313,0.31450268626213074,0.9386899640917005,0.41815513372421265,0.31450268626213074,1.0,0.3121838867664337
Arfgef1,0.2724691927433014,0.4961049556732178,1.036176085472107,0.0888287388012333,3.057216167449951,1.036176085472107,0.2590710988811353,1.9257172346115112,1.036176085472107,1.0,1.481777548789978
Prex2,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.5994940400123596,1.3491188287734985,0.3784841552183721,2.2908740043640137,1.3491188287734985,0.3042787981922439,1.7806954383850098,1.3491188287734985,1.0,1.5592868328094482
Tram1,0.888212263584137,0.5057193040847778,-1.1202529668807983,0.8821527923598352,-1.5306462049484253,-1.1202529668807983,0.365345139903825,-1.633895754814148,-1.1202529668807983,1.0,-1.417994499206543
Lactb2,0.15224850177764893,0.2984231412410736,1.080330491065979,0.8821527923598352,1.310526728630066,1.080330491065979,0.5731870103462542,1.179846167564392,1.080330491065979,1.0,1.0080854892730713
Xkr9,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.014736083336174488,0.0,-23.8234920501709,0.8939813683527208,0.36278966069221497,-23.8234920501709,0.0006945091325690542,-3.896615505218506,-23.8234920501709,1.0,-0.5342342853546143
Trpa1,0.002506155287846923,0.0,-21.258853912353516,0.8821527923598352,0.5197267532348633,-21.258853912353516,0.2743010021678325,-1.6767373085021973,-21.258853912353516,1.0,-0.22988423705101013
Terf1,0.2290305644273758,0.1883748471736908,-0.31227993965148926,0.9819661683224684,0.06827782839536667,-0.31227993965148926,0.9486167879942842,-0.40127548575401306,-0.31227993965148926,1.0,-0.298259973526001
Sbspon,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0004825270443689078,0.0,-18.88060188293457,0.8821527923598352,0.5421463251113892,-18.88060188293457,0.5774777982419854,-1.0,-18.88060188293457,1.0,-0.1371021270751953
Rpl7,3.1928205490112305,3.0814321041107178,-0.16799603402614594,0.6652333871471204,-1.8567492961883545,-0.16799603402614594,0.11365477888305692,-2.4908058643341064,-0.16799603402614594,1.0,-1.1071172952651978
Rdh10,0.025394225493073463,0.0,-24.61635398864746,0.9454676282625083,0.18343296647071838,-24.61635398864746,2.2972956708599264e-07,-5.652646064758301,-24.61635398864746,1.0,-0.7749897837638855
Stau2,0.0036996235139667988,0.0,-21.821617126464844,0.8821527923598352,0.4860973656177521,-21.821617126464844,0.07285450347728128,-2.3689873218536377,-21.821617126464844,1.0,-0.3247931897640228
Ube2w,0.08348989486694336,0.11767479032278061,0.520204484462738,0.8821527923598352,1.0170339345932007,0.520204484462738,0.939962485598355,0.41609588265419006,0.520204484462738,1.0,0.34408503770828247
Eloc,1.1432589292526245,1.0076847076416016,-0.2971034348011017,0.8821527923598352,-0.6195958256721497,-0.2971034348011017,0.7249213474838097,-0.7879961133003235,-0.2971034348011017,1.0,-0.649189293384552
Tmem70,0.22559432685375214,0.2693355679512024,0.28852662444114685,0.9030643879512825,0.33323657512664795,0.28852662444114685,1.0,0.30442261695861816,0.28852662444114685,1.0,0.2597461938858032
Ly96,0.02778649888932705,0.0,-24.747970581054688,0.9595221124067035,0.13859380781650543,-24.747970581054688,3.309917410134685e-08,-6.009378910064697,-24.747970581054688,1.0,-0.8238986134529114
Pi15,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0025388244539499283,0.0,-21.27756118774414,0.8821527923598352,0.5197267532348633,-21.27756118774414,0.26394113370981104,-1.704248309135437,-21.27756118774414,1.0,-0.23365606367588043
Mcm3,1.4290337562561035,0.3236389458179474,-3.0543994903564453,0.007777008810531707,-4.032468318939209,-3.0543994903564453,0.0008716660516390011,-6.22755241394043,-3.0543994903564453,0.05129684486760478,-4.925034523010254
Paqr8,0.0010541934752836823,0.0,-20.00847053527832,0.8821527923598352,0.5309365391731262,-20.00847053527832,0.40213643348967876,-1.41524338722229,-20.00847053527832,1.0,-0.19403286278247833
Efhc1,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.06972410529851913,0.0,-26.105741500854492,0.8821527923598352,-0.4555252194404602,-26.105741500854492,3.186131677554078e-19,-9.684562683105469,-26.105741500854492,1.0,-1.3277740478515625
Tmem14a,0.03320780396461487,0.08546796441078186,1.4019317626953125,0.8821527923598352,0.6746256947517395,1.4019317626953125,0.8246209644692292,0.610273540019989,1.4019317626953125,1.0,0.5565895438194275
Gsta3,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.00045924054575152695,0.0,-18.80922508239746,0.8821527923598352,0.5421463251113892,-18.80922508239746,0.5774777982419854,-1.0,-18.80922508239746,1.0,-0.1371021270751953
Kcnq5,0.0080657247453928,0.0,-22.949195861816406,0.8821527923598352,0.45246800780296326,-22.949195861816406,0.023901536448218894,-2.8110623359680176,-22.949195861816406,1.0,-0.3854026198387146
Ogfrl1,0.08580127358436584,0.0,-26.41683006286621,0.8821527923598352,-0.5115741491317749,-26.41683006286621,2.5890036653055093e-19,-9.710346221923828,-26.41683006286621,1.0,-1.3313090801239014
B3gat2,0.006440123077481985,0.0,-22.62330436706543,0.8833067520183968,0.44125819206237793,-22.62330436706543,0.010197317359575407,-3.107288122177124,-22.62330436706543,1.0,-0.42601582407951355
Smap1,0.7578410506248474,1.0485656261444092,0.7093009948730469,0.24692073059474842,2.557870864868164,0.7093009948730469,0.282447393872672,1.8386775255203247,0.7093009948730469,1.0,1.4054622650146484
Sdhaf4,0.2814948558807373,0.10113142430782318,-1.611127257347107,0.8821527923598352,-1.5856760740280151,-1.611127257347107,0.10372668741485298,-2.593076705932617,-1.611127257347107,1.0,-1.5242213010787964
Fam135a,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11583209037780762,0.14690348505973816,0.3657373785972595,0.928439684918823,0.24355822801589966,0.3657373785972595,1.0,0.3108717203140259,0.3657373785972595,1.0,0.2622271776199341
Phf3,0.547008216381073,0.8686121106147766,0.9262679815292358,0.13059109284209583,2.886012077331543,0.9262679815292358,0.22828345582244344,2.02585506439209,0.9262679815292358,1.0,1.5863605737686157
Ptp4a1,0.0034278787206858397,0.0,-21.71135902404785,0.8821527923598352,0.4973071813583374,-21.71135902404785,0.1095004001519607,-2.183438539505005,-21.71135902404785,1.0,-0.29935407638549805
Ptp4a1-1,0.013356844894587994,0.043314095586538315,1.7189688682556152,0.8821527923598352,0.8845545649528503,1.7189688682556152,0.7800163196418847,0.6898233890533447,1.7189688682556152,1.0,0.6116188764572144
Prim2,0.29491207003593445,0.1477985829114914,-1.1066837310791016,0.8821527923598352,-1.1811045408248901,-1.1066837310791016,0.41411140211759007,-1.4772319793701172,-1.1066837310791016,1.0,-1.0199977159500122
Rab23,0.04898444563150406,0.0,-25.581298828125,0.9665901604136253,-0.11923143267631531,-25.581298828125,1.5740299688544063e-11,-7.273436546325684,-25.581298828125,1.0,-0.9972035884857178
Bag2,0.07174168527126312,0.08142080157995224,0.189657062292099,0.8821527923598352,0.5839282870292664,0.189657062292099,1.0,0.11840828508138657,0.189657062292099,1.0,0.09966462850570679
Zfp451,0.1528380662202835,0.11090536415576935,-0.4935873746871948,0.8821527923598352,-0.6359009742736816,-0.4935873746871948,0.9641779666572659,-0.3762039542198181,-0.4935873746871948,1.0,-0.3050726354122162
Bend6,0.0008159337448887527,0.0,-19.638683319091797,0.8821527923598352,0.5421463251113892,-19.638683319091797,0.5774777982419854,-1.0,-19.638683319091797,1.0,-0.1371021270751953
Dst,0.0013343157479539514,0.07436069846153259,5.853376865386963,0.8821527923598352,1.0741019248962402,5.853376865386963,0.6213635780171606,0.981977105140686,5.853376865386963,1.0,0.9778763055801392
Ccdc115,0.2773471772670746,0.19280841946601868,-0.5878939628601074,0.8821527923598352,-0.7541133165359497,-0.5878939628601074,0.8011044161339459,-0.6529842615127563,-0.5878939628601074,1.0,-0.5213661789894104
Imp4,0.4025866985321045,0.43310266733169556,0.1289508193731308,0.8821527923598352,0.7174267172813416,0.1289508193731308,1.0,0.23618663847446442,0.1289508193731308,1.0,0.18141506612300873
Ptpn18,1.2834261655807495,2.1729588508605957,1.5770677328109741,0.0009960600316788542,4.716265678405762,1.5770677328109741,0.0005470953245900528,6.552029132843018,1.5770677328109741,0.09787714824096093,4.448651313781738
Prss39,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.010271268896758556,0.0,-23.29952621459961,0.8821527923598352,0.9375463128089905,-23.29952621459961,0.001936408578750485,-3.6155221462249756,-23.29952621459961,1.0,-0.4956957697868347
Fam168b,0.2916368842124939,0.11341293901205063,-1.4954850673675537,0.8821527923598352,-0.8030287623405457,-1.4954850673675537,0.16832361743711707,-2.2432520389556885,-1.4954850673675537,1.0,-1.3837008476257324
Plekhb2,0.24138905107975006,0.4291296601295471,0.9730314612388611,0.6038179621076314,1.9352178573608398,0.9730314612388611,0.539539575856711,1.237411618232727,0.9730314612388611,1.0,1.0562325716018677
Hs6st1,0.023938961327075958,0.0,-24.530160903930664,0.9317915467654961,0.22827214002609253,-24.530160903930664,1.6967501646937425e-05,-4.7851243019104,-24.530160903930664,1.0,-0.6560507416725159
Uggt1,0.2944703698158264,0.18777363002300262,-0.7291831970214844,0.9731819704985226,-0.09375462681055069,-0.7291831970214844,0.5774777982419854,-1.068656325340271,-0.7291831970214844,1.0,-0.7490087151527405
Neurl3,0.10436753183603287,0.31931108236312866,1.7738077640533447,0.40581971433605263,2.235844135284424,1.7738077640533447,0.40559856583923437,1.5051625967025757,1.7738077640533447,1.0,1.3235050439834595
Arid5a,0.1684170514345169,0.31969016790390015,1.0381903648376465,0.8434128434154142,1.644782304763794,1.0381903648376465,0.5774777982419854,1.1358587741851807,1.0381903648376465,1.0,0.9546439051628113
Kansl3,0.1639961302280426,0.1791103184223175,0.13840089738368988,0.8883707126476691,0.38928553462028503,0.13840089738368988,1.0,0.15951646864414215,0.13840089738368988,1.0,0.12244388461112976
Lman2l,0.051033373922109604,0.057817328721284866,0.18499885499477386,0.8869689114238168,0.405590683221817,0.18499885499477386,1.0,0.11661231517791748,0.18499885499477386,1.0,0.09104833751916885
Cnnm4,0.07034554332494736,0.10144253075122833,0.5508847236633301,0.9341521947482162,0.22419585287570953,0.5508847236633301,1.0,0.305631548166275,0.5508847236633301,1.0,0.26686719059944153
Cnnm3,0.06616553664207458,0.07009883970022202,0.08618004620075226,0.9357740987973137,0.21808141469955444,0.08618004620075226,1.0,0.05582107603549957,0.08618004620075226,1.0,0.045016393065452576
Ankrd23,0.006445164326578379,0.0,-22.62443733215332,0.8821527923598352,0.4973071813583374,-22.62443733215332,0.22657332511443495,-1.8026059865951538,-22.62443733215332,1.0,-0.24714110791683197
Gm42417,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.11448882520198822,0.09421758353710175,-0.2960154116153717,0.9205769101663372,0.2649587392807007,-0.2960154116153717,1.0,-0.21409161388874054,-0.2960154116153717,1.0,-0.17399625480175018
Sema4c,0.0,0.0,0.0,0.8821527923598352,0.5533561110496521,0.0,1.0,0.0,0.0,1.0,0.0
Cox5b,2.2417681217193604,1.849389672279358,-0.6509584784507751,0.036772440808001,-3.422044038772583,-0.6509584784507751,0.04494523092194784,-3.2002508640289307,-0.6509584784507751,0.8884848301243045,-2.389788866043091
Actr1b,0.18151789903640747,0.29088133573532104,0.7623105645179749,0.8821527923598352,0.46673500537872314,0.7623105645179749,0.7696154322515022,0.7080661654472351,0.7623105645179749,1.0,0.6217847466468811
4933424G06Rik,0.0016096091130748391,0.0,-20.61944007873535,0.8821527923598352,0.5309365391731262,-20.61944007873535,0.4034431803696002,-1.396765947341919,-20.61944007873535,1.0,-0.19149959087371826
Zap70,0.5996683835983276,0.8681572079658508,0.7509382367134094,0.481380699982296,2.1115174293518066,0.7509382367134094,0.49396681170566714,1.3182517290115356,0.7509382367134094,1.0,1.1141366958618164
