gene_names,8,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4124205708503723,0.43591198325157166,-0.098060742020607,0.8014911620547258,0.8422642350196838,-0.098060742020607,1.0,-0.133215993642807,-0.098060742020607,1.0,-0.0967857837677002
Lypla1,0.15984825789928436,0.1932205855846405,-0.29832667112350464,0.8248118450123795,0.37918025255203247,-0.29832667112350464,1.0,-0.27420350909233093,-0.29832667112350464,1.0,-0.19174019992351532
Gm37988,0.0,0.0,0.0,0.8014911620547258,0.5566688776016235,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5401886105537415,0.2745857536792755,1.18076753616333,0.5560099183143263,1.850722312927246,1.18076753616333,0.49949803434015755,1.552408218383789,1.18076753616333,1.0,1.200506567955017
Atp6v1h,0.4003499448299408,0.33440250158309937,0.31015336513519287,0.8014911620547258,1.339232325553894,0.31015336513519287,1.0,0.37125706672668457,0.31015336513519287,1.0,0.27980977296829224
Rb1cc1,0.35489916801452637,0.4313049912452698,-0.34001588821411133,0.9226802807353297,-0.1484450399875641,-0.34001588821411133,1.0,-0.3926432132720947,-0.34001588821411133,1.0,-0.29429134726524353
Pcmtd1,0.4556661546230316,0.24699963629245758,1.042783498764038,0.6926337217298111,1.6651660203933716,1.042783498764038,0.6029628915825157,1.3170289993286133,1.042783498764038,1.0,0.9745243787765503
Rrs1,0.11341293901205063,0.23978343605995178,-1.173985242843628,0.9067263332211817,-0.18716982007026672,-1.173985242843628,0.49949803434015755,-1.5511804819107056,-1.173985242843628,1.0,-0.8236553072929382
Adhfe1,0.0,0.0,0.0,0.8014911620547258,0.5566688776016235,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.0,0.0,0.8014911620547258,0.5566688776016235,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.563499391078949,0.26750117540359497,1.3031249046325684,0.12394300482970233,2.7365520000457764,1.3031249046325684,0.39497668950858117,1.768410563468933,1.3031249046325684,1.0,1.3353246450424194
Sgk3,0.0,0.09873784333467484,-26.628910064697266,0.9575751201105013,-0.0822901800274849,-26.628910064697266,9.859515754768506e-08,-6.1444807052612305,-26.628910064697266,1.0,-1.06319260597229
Mcmdc2,0.0,0.011119761504232883,-23.41465187072754,0.8014911620547258,0.4856734275817871,-23.41465187072754,0.21795539310254206,-1.9990025758743286,-23.41465187072754,1.0,-0.34589168429374695
Ppp1r42,0.0,0.0,0.0,0.8014911620547258,0.5566688776016235,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.42420029640197754,0.2877048850059509,0.6644450426101685,0.8014911620547258,1.395706057548523,0.6644450426101685,0.6780925379665328,1.0939805507659912,0.6644450426101685,1.0,0.7183167338371277
