"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022838","substrate-specific channel activity","198/6089","414/22710",2.63132133221307e-20,2.63132133221307e-20,1.97295772767124e-17,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmem63a/Cacnb2/Kcnj3/Scn2a/Snap25/Trpc4/Kcnab1/Asic5/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Chrna9/Lrrc8b/Lrrc8c/Lrrc8d/Hvcn1/P2rx7/P2rx4/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Stim1/Tmc5/Cacng3/Kcnq1/Lrrc8e/Gpm6a/Glra3/Cacna1a/Jph3/Trpc6/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Kcnc2/Best3/Kcnmb1/Gabrb2/Gria1/Trpv2/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Ttyh2/Otop2/Tmc8/Tmem63c/Kcnk13/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Ano6/Cacnb3/Kcnh3/Asic1/Scn8a/Clic6/Pkd1/Itpr3/Clic5/Kcnn2/Kcnk7/Trpm3/Cacna1f/Gria3/Gabrq/Trpa1/Jph1/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Chrnb2/Kcnc4/Clca3a2/Clca4b/Slc26a7/Aqp3/Grin3a/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Orai2/Ttyh3/Trpv6/Trpv5/Kcna6/Grin2b/Abcc9/Itpr2/Hpn/Scn1b/Abcc8/Gabrg3/Gabra5/Chrna7/Aqp11/Tmc7/Trpm5/Ano1/Tpcn2/Gas6/Rasa3/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Chrna3/Slc24a1/Trpc1/Scn10a/Ano10/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Tmc6/Kcns3/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Cacna1h/Slc26a8/Kcnk12/Aqp4/Piezo2/Slc14a1/Slc14a2/Kcng2/Tmc1/Kcnip2/Gabra3/Il1rapl1",198
"GO:0005216","ion channel activity","193/6089","402/22710",4.63938079526652e-20,4.63938079526652e-20,1.97295772767124e-17,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmem63a/Cacnb2/Kcnj3/Scn2a/Snap25/Trpc4/Kcnab1/Asic5/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Chrna9/Lrrc8b/Lrrc8c/Lrrc8d/Hvcn1/P2rx7/P2rx4/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Stim1/Tmc5/Cacng3/Kcnq1/Lrrc8e/Gpm6a/Glra3/Cacna1a/Jph3/Trpc6/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Kcnc2/Best3/Kcnmb1/Gabrb2/Gria1/Trpv2/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Ttyh2/Otop2/Tmc8/Tmem63c/Kcnk13/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Ano6/Cacnb3/Kcnh3/Asic1/Scn8a/Clic6/Pkd1/Itpr3/Clic5/Kcnn2/Kcnk7/Trpm3/Cacna1f/Gria3/Gabrq/Trpa1/Jph1/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Chrnb2/Kcnc4/Clca3a2/Clca4b/Slc26a7/Grin3a/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Orai2/Ttyh3/Trpv6/Trpv5/Kcna6/Grin2b/Abcc9/Itpr2/Hpn/Scn1b/Abcc8/Gabrg3/Gabra5/Chrna7/Tmc7/Trpm5/Ano1/Tpcn2/Gas6/Rasa3/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Chrna3/Slc24a1/Trpc1/Scn10a/Ano10/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Tmc6/Kcns3/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Cacna1h/Slc26a8/Kcnk12/Piezo2/Kcng2/Tmc1/Kcnip2/Gabra3/Il1rapl1",193
"GO:0015267","channel activity","204/6089","438/22710",3.19589488486354e-19,3.19589488486354e-19,6.79548175518352e-17,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmem63a/Cacnb2/Kcnj3/Scn2a/Snap25/Trpc4/Kcnab1/Asic5/Gja5/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Chrna9/Lrrc8b/Lrrc8c/Lrrc8d/Hvcn1/P2rx7/P2rx4/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Stim1/Tmc5/Cacng3/Kcnq1/Lrrc8e/Gpm6a/Glra3/Cacna1a/Jph3/Trpc6/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Prf1/Kcnc2/Best3/Kcnmb1/Gabrb2/Gria1/Trpv2/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Ttyh2/Otop2/Tmc8/Tmem63c/Kcnk13/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Ano6/Cacnb3/Kcnh3/Asic1/Scn8a/Clic6/Pkd1/Itpr3/Rhag/Clic5/Kcnn2/Kcnk7/Trpm3/Cacna1f/Gria3/Gabrq/Trpa1/Jph1/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Chrnb2/Kcnc4/Clca3a2/Clca4b/Slc26a7/Aqp3/Grin3a/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/Tmem150c/P2rx2/Orai2/Ttyh3/Trpv6/Trpv5/Kcna6/Grin2b/Abcc9/Itpr2/Hpn/Scn1b/Abcc8/Gabrg3/Gabra5/Chrna7/Aqp11/Tmc7/Trpm5/Ano1/Tpcn2/Gas6/Rasa3/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Chrna3/Slc24a1/Trpc1/Scn10a/Ano10/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Tmc6/Kcns3/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Gja3/Ptk2b/Kcnj4/Grin2a/Cacna1h/Slc26a8/Kcnk12/Aqp4/Piezo2/Slc14a1/Slc14a2/Kcng2/Tmc1/Kcnip2/Cybb/Gabra3/Il1rapl1",204
"GO:0022803","passive transmembrane transporter activity","204/6089","438/22710",3.19589488486354e-19,3.19589488486354e-19,6.79548175518352e-17,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmem63a/Cacnb2/Kcnj3/Scn2a/Snap25/Trpc4/Kcnab1/Asic5/Gja5/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Chrna9/Lrrc8b/Lrrc8c/Lrrc8d/Hvcn1/P2rx7/P2rx4/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Stim1/Tmc5/Cacng3/Kcnq1/Lrrc8e/Gpm6a/Glra3/Cacna1a/Jph3/Trpc6/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Prf1/Kcnc2/Best3/Kcnmb1/Gabrb2/Gria1/Trpv2/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Ttyh2/Otop2/Tmc8/Tmem63c/Kcnk13/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Ano6/Cacnb3/Kcnh3/Asic1/Scn8a/Clic6/Pkd1/Itpr3/Rhag/Clic5/Kcnn2/Kcnk7/Trpm3/Cacna1f/Gria3/Gabrq/Trpa1/Jph1/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Chrnb2/Kcnc4/Clca3a2/Clca4b/Slc26a7/Aqp3/Grin3a/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/Tmem150c/P2rx2/Orai2/Ttyh3/Trpv6/Trpv5/Kcna6/Grin2b/Abcc9/Itpr2/Hpn/Scn1b/Abcc8/Gabrg3/Gabra5/Chrna7/Aqp11/Tmc7/Trpm5/Ano1/Tpcn2/Gas6/Rasa3/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Chrna3/Slc24a1/Trpc1/Scn10a/Ano10/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Tmc6/Kcns3/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Gja3/Ptk2b/Kcnj4/Grin2a/Cacna1h/Slc26a8/Kcnk12/Aqp4/Piezo2/Slc14a1/Slc14a2/Kcng2/Tmc1/Kcnip2/Cybb/Gabra3/Il1rapl1",204
"GO:0022836","gated channel activity","161/6089","331/22710",1.24693709938239e-17,1.24693709938239e-17,2.12110563431783e-15,"Kcnb2/Cnga3/Ano7/Cacna1s/Kcnt2/Kcnab2/Tmem63a/Cacnb2/Kcnj3/Scn2a/Snap25/Kcnab1/Asic5/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Chrna9/Hvcn1/P2rx7/P2rx4/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc1/Gabrb3/Tmc3/Tmc5/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Kcnc2/Kcnmb1/Gabrb2/Gria1/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Ttyh2/Tmc8/Tmem63c/Kcnk13/Slc17a3/Hcn1/Grid1/Cacna1i/Ano6/Cacnb3/Kcnh3/Asic1/Scn8a/Clic6/Itpr3/Clic5/Kcnn2/Kcnk7/Cacna1f/Gria3/Gabrq/Trpa1/Jph1/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Chrnb2/Kcnc4/Clca3a2/Clca4b/Grin3a/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/Tmem150c/P2rx2/Ttyh3/Kcna6/Grin2b/Itpr2/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Tmc7/Trpm5/Ano1/Tpcn2/Gas6/Rasa3/Cngb1/Gria4/Kcnj5/Grik4/Chrna3/Scn10a/Ano10/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Tmc6/Kcns3/Ryr2/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Cacna1h/Piezo2/Kcng2/Tmc1/Kcnip2/Cybb/Gabra3/Il1rapl1",161
"GO:0005261","cation channel activity","153/6089","312/22710",3.14721396079748e-17,3.14721396079748e-17,4.40015100932143e-15,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Cacna1s/Kcnt2/Kcnab2/Tmem63a/Cacnb2/Kcnj3/Scn2a/Snap25/Trpc4/Kcnab1/Asic5/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Chrna9/Hvcn1/P2rx7/P2rx4/Kcnd2/Grm7/Scnn1a/Cacng7/Cacng8/Kcnc1/Scn7a/Trpm1/Stim1/Cacng3/Kcnq1/Gpm6a/Cacna1a/Jph3/Trpc6/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Kcnc2/Kcnmb1/Gria1/Trpv2/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Otop2/Tmem63c/Kcnk13/Slc24a4/Hcn1/Cacna1i/Ano6/Cacnb3/Kcnh3/Asic1/Scn8a/Pkd1/Itpr3/Kcnn2/Kcnk7/Trpm3/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Chrnb2/Kcnc4/Grin3a/Slc24a2/Kcnh2/Cnga1/P2rx2/Orai2/Trpv6/Trpv5/Kcna6/Grin2b/Abcc9/Itpr2/Hpn/Scn1b/Abcc8/Chrna7/Trpm5/Ano1/Tpcn2/Gas6/Rasa3/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Chrna3/Slc24a1/Trpc1/Scn10a/Ano10/Grik2/Kcnmb4/Chrne/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Kcns3/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Cacna1h/Kcnk12/Piezo2/Kcng2/Tmc1/Kcnip2/Il1rapl1",153
"GO:0003779","actin binding","195/6089","428/22710",3.62141141237469e-17,3.62141141237469e-17,4.40015100932143e-15,"Map2/Vil1/Mlph/Espnl/Lmod1/Tnni1/Arpc5/Fmn2/Cacnb2/Myo3a/Gsn/Xirp2/Myo3b/Itprid2/Mybpc3/Fmn1/Vps18/Myh7b/Epb41l1/Phactr3/Tmod1/Wasf2/Myom3/Add1/Ablim2/Limch1/Shroom3/Myo1h/Arpc3/Ppp1r9a/Capza2/Fscn3/Cald1/Wipf3/Scnn1a/Eps8l1/Gmfg/Slc6a2/Whamm/Mical2/Parva/Eps8l2/Lsp1/Tnnt3/Camsap3/Tpm4/Nod2/Mtss2/Trpc6/Pstpip1/Myo6/Myl3/Clasp2/Mobp/Myrip/Mical1/Ctnna3/Avil/Egfr/Myo15/Myh3/Myh1/Myh8/Gas7/Slc6a4/Ssh2/Coro6/Myo18a/Samd14/Lasp1/Fmnl1/Myl4/Ace/Fscn2/Daam1/Syne2/Sipa1l1/Evl/Adssl1/Phactr1/Cap2/Vcl/Lcp1/Triobp/Parvb/Shank3/Mylk/Dyrk1a/Prkn/Afdn/Myo1f/Fer/Washc1/Epb41l3/Myom1/Prkce/Svil/Impact/Fhod3/Bin1/Myot/Myo5b/Add3/Shroom4/Zfp185/Dmd/Msn/Diaph2/Sntg1/Ppp1r42/Myo1b/Tns1/Cxcr4/Rcsd1/Neb/Ttn/Mrtfa/Fhdc1/Rusc1/Synpo2/Pdlim5/Nexn/Macf1/Epb41/Maco1/Gc/Baiap2l1/Snca/Tmsb10/Ctnna2/Ceacam2/Sptbn4/Fxyd5/Mybpc2/Myh14/Ush1c/Csrp3/Homer2/Palld/Cotl1/Pknox2/Tagln/Tln2/Tmod3/Syne1/Utrn/Mypn/Mybpc1/Cobl/Sptbn1/Pdlim4/Flii/Hdac6/Spata32/Gm16372/Scin/Actn1/Setd3/Actn2/Klhl3/Jmy/Fam107a/Kcnma1/Ldb3/Gmfb/Myh6/Dmtn/Klhl1/Ncald/Sntb1/Mtss1/Adcy8/Arc/Plec/Myh9/Twf1/Coro7/Myh11/Ezr/Pacrg/Tulp1/Daam2/Myo7b/Myoz3/Synpo/Ssh3/Nrap/Ablim1/Shtn1/Flna/Ophn1/Pof1b/Tmsb15l/Tmsb15b2/Tmsb15b1",195
"GO:0022839","ion gated channel activity","154/6089","319/22710",1.4862259992067e-16,1.4862259992067e-16,1.58009290441975e-14,"Kcnb2/Cnga3/Ano7/Cacna1s/Kcnt2/Kcnab2/Tmem63a/Cacnb2/Kcnj3/Scn2a/Snap25/Kcnab1/Asic5/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Chrna9/Hvcn1/P2rx7/P2rx4/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc1/Gabrb3/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Kcnc2/Kcnmb1/Gabrb2/Gria1/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Ttyh2/Tmem63c/Kcnk13/Slc17a3/Hcn1/Grid1/Cacna1i/Ano6/Cacnb3/Kcnh3/Asic1/Scn8a/Clic6/Itpr3/Clic5/Kcnn2/Kcnk7/Cacna1f/Gria3/Gabrq/Trpa1/Jph1/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Chrnb2/Kcnc4/Clca3a2/Clca4b/Grin3a/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Ttyh3/Kcna6/Grin2b/Itpr2/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Trpm5/Ano1/Tpcn2/Gas6/Rasa3/Cngb1/Gria4/Kcnj5/Grik4/Chrna3/Scn10a/Ano10/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Kcns3/Ryr2/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Cacna1h/Kcng2/Tmc1/Kcnip2/Cybb/Gabra3/Il1rapl1",154
"GO:0046873","metal ion transmembrane transporter activity","192/6089","426/22710",2.49185557522144e-16,2.49185557522144e-16,2.35487637985839e-14,"Kcnb2/Cnnm4/Slc9a2/Asic4/Trpm8/Cacna1s/Kcnt2/Kcnab2/Slc39a12/Cacnb2/Kcnj3/Slc4a10/Scn2a/Slc12a6/Gm21985/Slc28a2/Slc28a2b/Slc20a1/Snap25/Trpc4/Kcnab1/Asic5/Slc39a8/Mcoln3/Mcoln2/Cachd1/Lrrc38/Cacna2d1/Asic3/Slc34a2/Nipal1/Slc4a4/P2rx4/Kcnd2/Grm7/Slc6a11/Hrh1/Scnn1a/Cacng7/Cacng8/Slc8a2/Kcnc1/Scn7a/Slc6a2/Slc6a5/Trpm1/Slc28a1/Stim1/Cacng3/Kcnq1/Gpm6a/Cacna1a/Slc12a3/Atp2c2/Jph3/Trpc6/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Slc9a9/Cacna2d2/Oprm1/Slc5a4a/Slc1a6/Atp2b1/Slc6a15/Kcnc2/Kcnmb1/Trpv2/Trpv1/Slc6a4/Tspoap1/Kcnj16/Kcnk13/Slc24a4/Slc34a1/Slc12a7/Slc9a3/Hcn1/Atp12a/Slc30a8/Cacna1i/Cacnb3/Kcnh3/Asic1/Scn8a/Pkd1/Itpr3/Slc4a9/Kcnn2/Kcnk7/Slc18a2/Cacna1f/Slc6a14/Slc9a6/Slc6a8/Trpa1/Jph1/Slc40a1/Cacna1e/Atp1b1/Lrrc52/Atp1a4/Kcnk2/Cacna1b/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Kcnb1/Kcnq2/Kcnmb3/Anxa5/Trpc3/Gria2/Kcnc4/Slc6a17/Slc6a20b/Grin3a/Slc24a2/Nipal3/Kcnh2/Orai2/Slc13a1/Slc13a4/Trpv6/Trpv5/Kcna6/Grin2b/Abcc9/Itpr2/Atp1a3/Hpn/Scn1b/Abcc8/Atp2a1/Trpm5/Tpcn2/Gas6/Rasa3/Slc18a1/Pkd1l2/Kcnj5/Grik4/Slc24a1/Trpc1/Atp1b3/Trf/Scn10a/Slc6a20a/Grik2/Zdhhc17/Kcnmb4/Nipal4/Slc5a10/Slc5a11/Slc13a5/Asic2/Cacnb1/Scn4a/Cacng4/Cacng5/Kcns3/Ryr2/Trpc7/Slc28a3/Slc6a18/Slc6a19/Kcnma1/Cacna2d3/Cacna1d/Slc1a3/Nipal2/Kcnj4/Slc11a2/Grin2a/Atp13a4/Slc22a1/Cacna1h/Slc5a7/Slc8a1/Kcnk12/Kcng2/Tmc1/Kcnip2/Slc9a7/Il1rapl1",192
"GO:0050839","cell adhesion molecule binding","122/6089","241/22710",2.5188445931385e-15,2.5188445931385e-15,2.14234361184833e-13,"Col3a1/Col4a3/Cdh20/Cdh7/Tnr/Sell/Pkp4/Itga6/Itga4/Lrrc4c/Thbs1/Mmp24/Src/Cdh26/Cdh4/Trpc4/Lyn/Sdcbp/Cdh17/Plpp3/Col16a1/Emilin1/Pxn/P2rx4/Ptprz1/Gpnmb/Vwf/Ptpro/Tenm4/Cx3cl1/Cdh1/Cdh13/Cdh15/Jaml/Ctnna3/Ank3/Igf1/Tspan8/Ptprb/Itga7/Egfr/Itgb3/Itgb4/Lamb1/Dsp/S1pr3/Syk/Tgfbi/Edil3/Esm1/Lcp1/Olfm4/Dab2/Cdh9/Cdh10/Cdh12/Cdh18/Ctnnd2/Pkp2/Itgb5/Gsk3b/Afdn/Fer/Lama3/Dsg2/Nrxn2/Msn/Nlgn3/Fn1/Cdh19/Pkp1/Hmcn1/Tnn/Itgb6/Fap/Frmd5/Fbn1/Ptprt/Nlgn1/Cd1d1/Vcam1/Ptprd/Igsf21/Prom1/Kdr/Ptn/Ctnna2/Grin2b/Ptprh/Cd177/Fxyd5/Mfge8/Tenm3/Cpe/Jam3/Utrn/Tenm2/Obscn/Jup/Timp2/Itgb1bp1/Actn1/Numb/Itgb8/Lgals8/Thbs4/Itga2/Cdh6/Myh9/Itgb7/Grin2a/Casr/Ezr/Ptprm/Nrxn1/Cdh2/Fgf1/Slc14a2/Gfra1/Shtn1/Tenm1/L1cam",122
