gene_names,3,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41541844606399536,0.6188267469406128,-0.7342863082885742,3.2990945902136063e-10,-6.586348533630371,-0.7342863082885742,4.021072191533371e-11,-6.984216213226318,-0.7342863082885742,5.259026797423427e-16,-8.43010139465332
Lypla1,0.2014448046684265,0.3623826205730438,-0.9686680436134338,6.386810410450522e-15,-8.098437309265137,-0.9686680436134338,6.540956436662474e-11,-6.918014049530029,-0.9686680436134338,2.5164347700142916e-16,-8.518147468566895
Gm37988,0.0,0.004262635949999094,-22.026390075683594,0.9923614412076542,-0.11191969364881516,-22.026390075683594,0.18586681913143824,-1.6646525859832764,-22.026390075683594,0.028306203579005016,-2.486177682876587
Tcea1,0.36347758769989014,0.44177719950675964,-0.34171369671821594,0.00043374136424441075,-3.838853597640991,-0.34171369671821594,0.011288198993362126,-2.8788771629333496,-0.34171369671821594,0.0015665031146652332,-3.4489479064941406
Atp6v1h,0.2750559151172638,0.397829532623291,-0.6259442567825317,7.735845410939263e-09,-6.076114177703857,-0.6259442567825317,1.1249625091035128e-05,-4.73575496673584,-0.6259442567825317,3.679392221784505e-08,-5.789634704589844
Rb1cc1,0.4991830289363861,0.4523918926715851,0.17841488122940063,0.7634025097011841,-0.763853907585144,0.17841488122940063,0.21709484811225838,1.570543885231018,0.17841488122940063,0.11974888413582467,1.8397833108901978
Pcmtd1,0.3804442584514618,0.22898593544960022,0.8472199440002441,0.1563327253244107,1.7969462871551514,0.8472199440002441,8.047125343282744e-09,6.115630626678467,0.8472199440002441,2.5335252757515926e-11,6.976099491119385
Rrs1,0.21079352498054504,0.2652367353439331,-0.37227895855903625,2.4766828090307676e-05,-4.528255939483643,-0.37227895855903625,0.03808439613284859,-2.4202880859375,-0.37227895855903625,0.008274429038733662,-2.932091236114502
Adhfe1,0.0010701905703172088,0.0,20.030210494995117,0.9923614412076542,0.13660190999507904,20.030210494995117,0.4511092369825635,1.0,20.030210494995117,0.4341246326363177,1.0
Mybl1,0.0011628317879512906,0.005453517194837332,-2.232640266418457,0.9923614412076542,-0.2955392003059387,-2.232640266418457,0.1999191421633259,-1.620364785194397,-2.232640266418457,0.059557625646805175,-2.1756160259246826
Vcpip1,0.24204416573047638,0.2530808746814728,-0.07261746376752853,0.005375195671293951,-3.1167569160461426,-0.07261746376752853,0.7957596081046044,-0.4783182442188263,-0.07261746376752853,0.716017487895188,-0.5698794722557068
Sgk3,0.11769837886095047,0.03562002256512642,1.7842974662780762,0.34089077330998946,1.3601924180984497,1.7842974662780762,1.160117614573686e-08,6.050458908081055,1.7842974662780762,4.813161737154277e-10,6.533910751342773
