gene_names,3,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41541844606399536,0.7852334976196289,-1.211838960647583,9.649580981036304e-06,-4.772837162017822,-1.211838960647583,6.714579900407587e-09,-6.891261100769043,-1.211838960647583,3.257405875987783e-49,-15.421695709228516
Lypla1,0.2014448046684265,0.3231302797794342,-0.7733414173126221,6.330002759314737e-06,-4.865391254425049,-0.7733414173126221,0.010852396111633987,-3.022704601287842,-0.7733414173126221,7.097283495238201e-11,-6.752257347106934
Gm37988,0.0,0.0031525183003395796,-21.590349197387695,0.9906538315337285,0.016077473759651184,-21.590349197387695,0.47301698169582446,-1.0,-21.590349197387695,0.0011108774646042716,-3.4680004119873047
Tcea1,0.36347758769989014,0.5549944639205933,-0.7592924237251282,0.0014079537070541773,-3.531830072402954,-0.7592924237251282,0.0003103740647593463,-4.170318126678467,-0.7592924237251282,2.858062989532382e-17,-8.73454761505127
Atp6v1h,0.2750559151172638,0.2769302725791931,-0.011211855337023735,0.010548269911739908,-2.904808521270752,-0.011211855337023735,1.0,-0.04900131747126579,-0.011211855337023735,1.0,-0.0976748913526535
Rb1cc1,0.4991830289363861,0.2680037021636963,1.0747095346450806,0.6983365567988756,0.8501507639884949,1.0747095346450806,3.94507189578018e-06,5.278375625610352,1.0747095346450806,1.1623904737297573e-20,9.65641975402832
Pcmtd1,0.3804442584514618,0.1584254503250122,1.431215524673462,0.450439064820811,1.1849533319473267,1.431215524673462,2.654915401210561e-07,5.8962931632995605,1.431215524673462,3.413419441379008e-24,10.533188819885254
Rrs1,0.21079352498054504,0.4009971618652344,-1.071947455406189,1.119431862699338e-07,-5.673393249511719,-1.071947455406189,0.00019878556138312669,-4.320552349090576,-1.071947455406189,1.8791996308962116e-22,-10.064977645874023
Adhfe1,0.0010701905703172088,0.014163361862301826,-3.7356796264648438,0.9906538315337285,0.031720422208309174,-3.7356796264648438,0.5204204539159076,-0.9218117594718933,-3.7356796264648438,0.003785196451737339,-3.101247787475586
Mybl1,0.0011628317879512906,0.015296443365514278,-3.7276899814605713,0.7888052783251002,-0.741301953792572,-3.7276899814605713,0.10637820226407162,-2.055237054824829,-3.7276899814605713,2.1980544753590262e-09,-6.214845657348633
Vcpip1,0.24204416573047638,0.21403229236602783,0.19841550290584564,0.11975109963650143,-1.9329904317855835,0.19841550290584564,0.655563115725831,0.7079647183418274,0.19841550290584564,0.20356789775328604,1.4829089641571045
Sgk3,0.11769837886095047,0.039113178849220276,1.6467955112457275,0.9467802426199222,-0.3589187562465668,1.6467955112457275,1.3066198206541002e-05,4.846893787384033,1.6467955112457275,4.768957665326713e-10,6.481625080108643
Mcmdc2,0.0025117278564721346,0.005476928781718016,-1.1268268823623657,0.9724598943321052,-0.14491453766822815,-1.1268268823623657,0.6712006613922294,-0.6837292313575745,-1.1268268823623657,0.23292485672564175,-1.3975028991699219
Ppp1r42,0.0,0.0,0.0,0.9467802426199222,0.20965895056724548,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2530716061592102,0.6894936561584473,-1.7854208946228027,7.708054362659719e-11,-6.908534049987793,-1.7854208946228027,1.615247275109e-14,-9.788783073425293,-1.7854208946228027,5.156691058800866e-94,-22.132335662841797
Cspp1,0.2541464865207672,0.23035776615142822,0.15963615477085114,0.02027241147973989,-2.672119617462158,0.15963615477085114,0.7158819927973024,0.6188442707061768,0.15963615477085114,0.3166366239732279,1.2054979801177979
Arfgef1,0.3595484793186188,0.3736938238143921,-0.0664963498711586,0.007721501325896249,-3.008660316467285,-0.0664963498711586,0.9044143231152045,-0.34947842359542847,-0.0664963498711586,0.6231498310484209,-0.6713470816612244
Prex2,0.0009763767593540251,0.004579589702188969,-2.2323076725006104,0.9906538315337285,0.03215494751930237,-2.2323076725006104,0.6159136432254495,-0.769503653049469,-2.2323076725006104,0.04686892563622148,-2.1940224170684814
A830018L16Rik,0.0009221413056366146,0.0,19.81529426574707,0.9467802426199222,0.22551916539669037,19.81529426574707,0.47301698169582446,1.0,19.81529426574707,0.4084250316389007,1.0
Slco5a1,0.0,0.017363784834742546,-24.062122344970703,0.9906538315337285,0.016077473759651184,-24.062122344970703,0.47301698169582446,-1.0,-24.062122344970703,0.0011108774646042716,-3.4680004119873047
Ncoa2,0.29346978664398193,0.2791111171245575,0.08322372287511826,0.024888332451771897,-2.595425844192505,0.08322372287511826,0.940221565355443,0.300059974193573,0.08322372287511826,0.6217152051606151,0.6733397841453552
