ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,125,0.5646583003184616,1.1684022609491302,0.13908408044584444,1,1,321,"tags=2%, list=2%, signal=2%",Dzank1/Xpnpep2/Cpeb3
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,82,-0.6369198152087551,-1.192942372032696,0.14826666666666666,1,1,1904,"tags=23%, list=13%, signal=20%",Sash3/Jazf1/Cyba/Itgam/Klrd1/Zeb2/Runx1/Gpr153/Tgfbr3/Mturn/Gk5/Rhob/1700025G04Rik/Gzmm/Fgr/Bbs7/Gzma/Clic3/Spon2
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,47,0.6579430002073119,1.1851186908378424,0.20758082497212932,1,1,1584,"tags=26%, list=11%, signal=23%",Ccr8/Tox/Tnfsf11/Tox2/Pdcd1/Xcl1/Rgs16/Ctla4/S100a4/Litaf/Tigit/Tnfrsf18
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,129,-0.5382404550417585,-1.062427873430962,0.31159296568208983,1,1,1149,"tags=19%, list=8%, signal=18%",Spryd4/Znrf2/Ipo4/Gss/Gpr15/Xylt1/Impact/Zfp963/Nthl1/Dok2/Zmiz1/Sell/Pecr/Neil2/Bag3/Zfp69/Klf3/Megf9/Gpr34/Rara/Hacd1/Vipr1/Caly/Lonrf1/Zfp683
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,129,-0.5382404550417585,-1.062427873430962,0.31159296568208983,1,1,1149,"tags=19%, list=8%, signal=18%",Spryd4/Znrf2/Ipo4/Gss/Gpr15/Xylt1/Impact/Zfp963/Nthl1/Dok2/Zmiz1/Sell/Pecr/Neil2/Bag3/Zfp69/Klf3/Megf9/Gpr34/Rara/Hacd1/Vipr1/Caly/Lonrf1/Zfp683
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,51,-0.6248873226404013,-1.0856404156842565,0.3202051657812786,1,1,31,"tags=8%, list=0%, signal=8%",Klf3/Wdfy1/Mtm1/Tmem116
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,156,-0.510372820152901,-1.0288464500606629,0.38008672448298864,1,1,929,"tags=12%, list=6%, signal=12%",Zfp28/Ccr2/Syngr3/Zdhhc23/Nav2/Il10/Clnk/Ldlrad4/Plpp1/Cass4/Caly/Adcy4/Lrrc63/Megf11/6430548M08Rik/Ccdc89/Jag2/Akap5/Tppp
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,63,0.5329048323034774,1.011350107163971,0.41301882513041505,1,1,835,"tags=17%, list=6%, signal=17%",Coch/Lpl/Hdac9/Hhipl2/Ak4/Icam5/Fsip1/Csf1/Aff3/Ccr9/Selenbp1
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,308,-0.4606029750601622,-0.9896822335812409,0.47371666409742563,1,1,1956,"tags=19%, list=13%, signal=17%",Rhbdf2/Cd320/Ccnd3/Sash3/Jazf1/Glul/Trak1/Sesn2/Cyba/Mt2/Id2/Tyrobp/Ifit2/Rptor/H2-Eb1/Hopx/Itgam/Klrk1/Klrd1/Palld/Galnt2/Cercam/Fasl/Zeb2/Sytl2/Sbk1/Susd1/Fgl2/Adrb2/Anxa4/Galnt10/Tesc/Rras2/Abi3/Tgfbr3/Lair1/Megf9/Tmcc3/Ccl5/Gk5/Cmklr1/Eomes/1700025G04Rik/Il10/Gzmm/Fgr/Msc/Gzma/Ogfrl1/Mxra7/Klrg1/Samd3/Adcy4/Clic3/Ephx4/Spon2/Zfp683/Gpr141
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,53,-0.5397725324069409,-0.9452106476338767,0.5442557803468208,1,1,1624,"tags=17%, list=11%, signal=15%",Golm1/Clcf1/Zeb2/Egr2/Lrrc29/Rnf130/Prss57/Rhob/Ncr1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,188,-0.4578193589671216,-0.9429243598078657,0.5992527615334633,1,1,1075,"tags=8%, list=7%, signal=7%",Cntfr/Dhrs9/Jup/Ccr3/Cd4/Cspg5/Hlx/Gpr162/Gabra2/Ccnjl/Dlgap1/Spib/Akap5/Chst15/Tex11
