ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,63,0.7821881430359277,1.172127120368538,0.005903542125275165,0.16318368163183683,0.15268648573739116,2300,"tags=35%, list=16%, signal=30%",Lpl/Adssl1/Spred3/Bbs7/Asb2/Hdac9/Icam5/Ak4/Cald1/Grb10/Cr2/Mcam/Rab15/Xcr1/Tshr/Prkn/Amn/Coch/Cxcl13/Spib/Erich6/Fsip1
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,136,0.7458938690735031,1.12558885588476,0.009999000099990002,0.16318368163183683,0.15268648573739116,2297,"tags=34%, list=16%, signal=29%",Nhsl2/Neb/Ccdc112/Lekr1/Ctbp2/Fcgr4/Gpr141/Tmem171/Gpx8/Cpne9/Ptpro/Samd15/Smagp/Rtkn2/4930432K21Rik/Tle2/Rgmb/Gapt/Pcbp3/Cdnf/Egfl8/Ang/Tlr3/Ppef2/Lpin3/Hes7/Gipc3/Tgfb3/Ppfibp2/Ephx4/Ttyh2/Tktl1/Enpp5/Ajuba/Nsg1/Tspan18/Mpp3/Me3/Cep126/Lim2/Mkrn3/Pdgfrb/Rbm11/Bend7/Xpnpep2/Begain
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,141,0.7409635994530999,1.118213384632454,0.013598640135986401,0.16318368163183683,0.15268648573739116,2586,"tags=30%, list=18%, signal=25%",Nhsl2/Ramp1/Klf8/Aplp1/Fcgr4/Gpr141/Adgrg1/Stxbp1/Tmcc3/Pcdhgc3/Itgad/Obsl1/Ace/Pi16/Gnai1/Rgmb/Ephx4/Ttyh2/Tktl1/Csgalnact1/Yap1/Mal/Fxyd2/Ism1/Nsg1/Angptl2/Ptprg/Tspan18/Casq1/Jag1/Efna1/Bend7/Itgam/Tspan2/1500009L16Rik/Fut7/Ccne1/Sox4/Cdk1/Kif14/Kif4/Plekhg3
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,140,0.7295654515538478,1.0996958906174492,0.044995500449955005,0.404959504049595,0.3789094774733053,2359,"tags=33%, list=16%, signal=28%",Neb/Lmln/Adssl1/Sall2/Serpinf1/Apbb1/Gnai1/4430402I18Rik/Capn5/4930550C14Rik/Pmel/Agrn/Txnrd3/Mxra8/Aebp1/Mtus1/Myom1/Xkrx/Clmp/Plekhg4/Tktl1/Cr2/Csgalnact1/Gp5/Chrng/Mest/Dixdc1/Tnk1/Lmo7/4933424G06Rik/Usp51/Shisa2/Amn/Epha1/Gprasp2/Acsm3/Cux2/Nbea/Layn/Efna1/Sstr3/Glis3/Akap6/Tcea3/Plpp1/Mpzl2
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,53,0.7507180684619348,1.1253925462993262,0.09456075328057698,0.5789421057894211,0.541700215943318,156,"tags=9%, list=1%, signal=9%",Hdac6/Rnf130/Metrnl/Igip/Fcgr4
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,156,0.714697047659547,1.0788077944143324,0.0964903509649035,0.5789421057894211,0.541700215943318,2200,"tags=20%, list=15%, signal=17%",Spink2/Syngr3/Cass4/Clnk/Gnat2/Clic5/6430548M08Rik/Akap5/Jag2/Rnd2/Nav2/Adcy4/Rgs18/Nrg1/Gpr25/Grb10/Pld1/Csgalnact1/Mcam/Fxyd2/Caly/Tex22/Epha1/Aqp7/Chd5/Phyhd1/Cxcl13/Mboat2/Layn/Ccdc89/Smpd3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,188,0.7001171432954312,1.0577380437811736,0.16058394160583941,0.8258602711157457,0.772734756599528,2275,"tags=20%, list=16%, signal=17%",Entpd1/Ccdc40/Hdhd3/Sirpa/Lyl1/Etv4/Hlx/Jup/Rfx2/Obsl1/Cspg5/Ccr3/Akap5/Chn1/Chst15/Olfr403/Prrg4/Ccr4/Mrc1/Mras/Peg3/Fabp4/Dhrs9/Acot1/Osgin1/Cd4/Lgr5/Dlgap1/Pnpla3/Jag1/Cxcl13/Gpr85/Arnt2/Sned1/Spib/Pxdc1/Rbfox2/Akap6
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,179,0.6910147308386084,1.0445426932102937,0.24887511248875113,1,0.935672514619883,2177,"tags=17%, list=15%, signal=15%",Id1/Metrnl/Mical3/Plekha7/Spint1/Spag4/Ace/Clic5/Nectin3/Pdzd4/Plcb1/Cth/Dock7/Garem2/Peli2/Fads3/Cfh/Cxcl16/Fxyd2/Enpp5/Agap1/Adcy9/Nsg1/Crlf1/Tspan18/Jakmip2/Tmtc2/Snx24/Timp1/Mmp9/Best1
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,74,0.699264844770733,1.0491607941707644,0.34596540345965404,1,0.935672514619883,2131,"tags=12%, list=15%, signal=10%",Acvr1/Acacb/Rgmb/Rin1/Dnah14/Cr2/1700029H14Rik/Mal/Timp1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,12,0.7365205944482658,1.0388864991352522,0.5144348212302909,1,0.935672514619883,2144,"tags=25%, list=15%, signal=21%",Hey1/Mal/Tulp2
