"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","60/1147","475/23436",1.732858242805e-11,1.732858242805e-11,7.78874178608143e-09,"Il1rl1/Wnt6/Snorc/Lad1/Plxdc2/Col5a1/Olfml2a/Sema6d/Bcan/Thbs3/S100a3/S100a6/Anxa9/F3/Npnt/Mmp16/Col27a1/Col8a2/Mmp23/Lrrc17/Igfbp7/Serpine1/Rarres2/Reg1/Mfap5/Zg16/Col10a1/Spock2/Mmp11/Col6a2/Lum/Rtbdn/Crispld2/Itgb1/Lgals3/Ang/Bmp1/Mmp12/Mmp10/Thsd4/Plscr1/Col7a1/Serpinf1/Wnt3/Gpld1/Serpinb1a/Dspp/Aspn/Ogn/Hapln1/Coch/Smoc1/Ccn4/Chadl/Cela1/P3h2/Abi3bp/Mmp25/Ltbp1/Ltbp3",60
"GO:0062023","collagen-containing extracellular matrix","44/1147","359/23436",2.17734189895473e-08,2.17734189895473e-08,4.89328942554563e-06,"Snorc/Lad1/Plxdc2/Col5a1/Sema6d/Bcan/Thbs3/S100a3/S100a6/Anxa9/F3/Npnt/Col27a1/Col8a2/Igfbp7/Serpine1/Rarres2/Reg1/Mfap5/Zg16/Col10a1/Spock2/Col6a2/Lum/Rtbdn/Itgb1/Lgals3/Ang/Bmp1/Plscr1/Col7a1/Serpinf1/Serpinb1a/Aspn/Ogn/Hapln1/Coch/Smoc1/Chadl/Cela1/P3h2/Abi3bp/Ltbp1/Ltbp3",44
"GO:0043296","apical junction complex","22/1147","141/23436",1.40872584337479e-06,1.40872584337479e-06,0.000211061731621416,"Frmd4a/Amot/Rab13/Cgn/Tacstd2/Nectin2/Tjp1/Ank3/Camsap3/Marveld3/Pard3/Amotl1/Cldn7/Usp53/Cntnap1/Ocln/Mapk15/Eppk1/Jam2/Epcam/Synpo/Tjp2",22
"GO:0032432","actin filament bundle","17/1147","95/23436",3.25306719712404e-06,3.25306719712404e-06,0.000365542024518938,"Dst/Myl9/Tmsb15l/Amot/Fhl3/Limch1/Ptpn11/Rflna/Fscn1/Dlc1/Cryab/Pls1/Pdlim4/Myh11/Prickle4/Synpo/Acta2",17
"GO:0070160","tight junction","20/1147","128/23436",4.09669516555818e-06,4.09669516555818e-06,0.000368271333830178,"Frmd4a/Amot/Rab13/Cgn/Tacstd2/Tjp1/Ank3/Marveld3/Pard3/Amotl1/Cldn7/Usp53/Cntnap1/Ocln/Mapk15/Eppk1/Jam2/Epcam/Synpo/Tjp2",20
"GO:0005923","bicellular tight junction","19/1147","121/23436",6.5743745609216e-06,6.5743745609216e-06,0.000492501392546232,"Frmd4a/Amot/Rab13/Cgn/Tacstd2/Tjp1/Ank3/Marveld3/Pard3/Amotl1/Cldn7/Usp53/Ocln/Mapk15/Eppk1/Jam2/Epcam/Synpo/Tjp2",19
"GO:0098636","protein complex involved in cell adhesion","9/1147","35/23436",3.47617996429822e-05,3.47617996429822e-05,0.00223207345075991,"Ctla4/Npnt/Itga7/Itgb1/Itga11/Itga9/Itga3/Itgb5/Cd80",9
"GO:0005911","cell-cell junction","44/1147","477/23436",4.49033466983604e-05,4.49033466983604e-05,0.00252285908423683,"Dst/Cadm3/Frmd4a/Gm14569/Amot/Rab13/Cgn/Gja5/Gja8/Ptpru/P2rx7/Fscn1/Podxl/Tacstd2/Nectin2/Tjp1/Fzd4/Ptprk/Ank3/Camsap3/Marveld3/Pard3/Itgb1/Ajuba/Gjb2/Amotl1/Myo1e/Pdlim4/Cldn7/Usp53/Cntnap1/Dsp/Ocln/Akap6/Mapk15/Eppk1/Baiap2l2/Pkp2/Jam2/Prickle4/Epcam/Lims2/Synpo/Tjp2",44
"GO:0044449","contractile fiber part","24/1147","203/23436",6.0133963153211e-05,6.0133963153211e-05,0.00255466024196399,"Dst/Psen2/Ryr3/Myl9/Sdc4/Tnnc2/S100a1/Npnt/Fhl3/Hspb1/Lmod3/Cacna1c/Csrp3/Ank3/Synpo2l/Cacna1d/Cryab/Tmod2/Pdlim4/Myh11/Prickle4/Synpo/Actn3/Acta2",24
"GO:0001725","stress fiber","14/1147","86/23436",7.00554600175691e-05,7.00554600175691e-05,0.00255466024196399,"Dst/Myl9/Tmsb15l/Amot/Fhl3/Limch1/Ptpn11/Fscn1/Dlc1/Pdlim4/Myh11/Prickle4/Synpo/Acta2",14
"GO:0097517","contractile actin filament bundle","14/1147","86/23436",7.00554600175691e-05,7.00554600175691e-05,0.00255466024196399,"Dst/Myl9/Tmsb15l/Amot/Fhl3/Limch1/Ptpn11/Fscn1/Dlc1/Pdlim4/Myh11/Prickle4/Synpo/Acta2",14
"GO:0042641","actomyosin","15/1147","97/23436",7.2022560026322e-05,7.2022560026322e-05,0.00255466024196399,"Dst/Myl9/Tmsb15l/Amot/Fhl3/Limch1/Ptpn11/Fscn1/Dlc1/Pdlim4/Cdc42bpb/Myh11/Prickle4/Synpo/Acta2",15
"GO:0045211","postsynaptic membrane","36/1147","370/23436",7.38877142582092e-05,7.38877142582092e-05,0.00255466024196399,"Sema4c/Chrng/Chrna1/Chrm4/Shc4/Trappc4/Nlgn3/Nbea/P2ry1/Kcnd3/Gabrr1/Dlgap3/Gabra2/Hspb1/Cacna1c/Lrfn1/Acp4/Shank1/Kcnc3/Dlg2/Mpp2/Ank3/Anks1b/Nrp1/Itgb1/Htr2a/Farp1/Nrgn/Pdlim4/Nlgn2/Rgs9/Prkn/Lrrtm2/Synpo/Dagla/Cpeb3",36
"GO:0015629","actin cytoskeleton","44/1147","490/23436",8.39748456105125e-05,8.39748456105125e-05,0.00269603451696909,"Dst/Map2/Lad1/Myl9/Tnnc2/Tmsb15l/Amot/Cgn/Fhl3/Espn/Limch1/Trpv4/Ptpn11/Rflna/Fscn1/Flt1/Wipf3/Lmod3/Foxa3/Cttn/Myl6b/Dlc1/Bcar1/Synpo2l/Dmtn/Pknox2/Cryab/Myo1e/Tmod2/Pls1/Pdlim4/Myo15/Myh3/Myo1d/Samd14/Cdc42bpb/Baiap2l2/Myh11/Prickle4/Dpysl3/Synpo/Sptbn2/Actn3/Acta2",44
"GO:0043292","contractile fiber","25/1147","226/23436",0.000125985340903832,0.000125985340903832,0.00377513968883762,"Dst/Psen2/Ryr3/Myl9/Sdc4/Tnnc2/S100a1/Npnt/Fhl3/Hspb1/Lmod3/Cacna1c/Csrp3/Ank3/Synpo2l/Cacna1d/Cryab/Tmod2/Pdlim4/Myh3/Myh11/Prickle4/Synpo/Actn3/Acta2",25
"GO:0005912","adherens junction","30/1147","297/23436",0.000148187416505869,0.000148187416505869,0.00416289650315829,"Dst/Tns1/Frmd4a/Sdc4/Gm14569/Trpv4/Cav2/Nectin2/Tjp1/Cttn/Itga7/Camsap3/Dlc1/Bcar1/Pard3/Nrp1/Itgb1/Ajuba/Rexo2/Itga11/Myo1e/Pdlim4/Grb7/Tns4/Dsp/Pkp2/Itgb5/Dll1/Prickle4/Lims2",30
"GO:0030018","Z disc","17/1147","130/23436",0.000206821555772047,0.000206821555772047,0.00546828509688322,"Dst/Psen2/Ryr3/Myl9/S100a1/Fhl3/Hspb1/Cacna1c/Csrp3/Ank3/Synpo2l/Cacna1d/Cryab/Pdlim4/Prickle4/Synpo/Actn3",17
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","14/1147","98/23436",0.000292153398732988,0.000292153398732988,0.00729529247128573,"Rgs8/Gnb4/S100a6/Gnai1/Cav2/Plekha4/Gng7/Gm5741/Farp1/Esyt3/Gnat1/Alox15/Gng13/Gna14",14
"GO:0070161","anchoring junction","30/1147","311/23436",0.000329167129209549,0.000329167129209549,0.00778694538351675,"Dst/Tns1/Frmd4a/Sdc4/Gm14569/Trpv4/Cav2/Nectin2/Tjp1/Cttn/Itga7/Camsap3/Dlc1/Bcar1/Pard3/Nrp1/Itgb1/Ajuba/Rexo2/Itga11/Myo1e/Pdlim4/Grb7/Tns4/Dsp/Pkp2/Itgb5/Dll1/Prickle4/Lims2",30
"GO:0033267","axon part","39/1147","448/23436",0.000386725645686994,0.000386725645686994,0.0086911500372814,"Map2/Cdk5r2/Chrm4/Mapk8ip1/Cyp19a1/Trpc5/Stmn2/Bcan/Ncmap/Trpv4/Fscn1/Reg1/Eno2/Kcnc3/Dlg2/Calca/Brsk2/Cttn/Ank3/Eea1/Pard3/Nrp1/Sncg/Ang/Nefl/Tmod2/Serpinf1/Myo1d/Itga3/Cntnap1/Sncb/Map1b/Prph/Npff/Boc/Prkn/Tulp1/Dpysl3/Dagla",39
"GO:0030055","cell-substrate junction","19/1147","165/23436",0.000473701513342382,0.000473701513342382,0.0101388744961001,"Dst/Tns1/Sdc4/Trpv4/Cav2/Cttn/Itga7/Dlc1/Bcar1/Nrp1/Itgb1/Ajuba/Rexo2/Itga11/Grb7/Tns4/Eppk1/Itgb5/Lims2",19
"GO:0031674","I band","17/1147","142/23436",0.000590105417249073,0.000590105417249073,0.012056220725615,"Dst/Psen2/Ryr3/Myl9/S100a1/Fhl3/Hspb1/Cacna1c/Csrp3/Ank3/Synpo2l/Cacna1d/Cryab/Pdlim4/Prickle4/Synpo/Actn3",17
"GO:0005924","cell-substrate adherens junction","18/1147","158/23436",0.000749133478673433,0.000749133478673433,0.0141745570011242,"Dst/Tns1/Sdc4/Trpv4/Cav2/Cttn/Itga7/Dlc1/Bcar1/Nrp1/Itgb1/Ajuba/Rexo2/Itga11/Grb7/Tns4/Itgb5/Lims2",18
"GO:0008305","integrin complex","7/1147","32/23436",0.000756861591629116,0.000756861591629116,0.0141745570011242,"Npnt/Itga7/Itgb1/Itga11/Itga9/Itga3/Itgb5",7
"GO:0005834","heterotrimeric G-protein complex","7/1147","33/23436",0.000920487392499391,0.000920487392499391,0.0157339043560055,"Gnb4/Gnai1/Gng7/Gm5741/Gnat1/Gng13/Gna14",7
"GO:1905360","GTPase complex","7/1147","33/23436",0.000920487392499391,0.000920487392499391,0.0157339043560055,"Gnb4/Gnai1/Gng7/Gm5741/Gnat1/Gng13/Gna14",7
"GO:0005883","neurofilament","4/1147","10/23436",0.00094513968789588,0.00094513968789588,0.0157339043560055,"Nrp1/Nefl/Prph/Ina",4
"GO:0030017","sarcomere","20/1147","189/23436",0.00100362141514597,0.00100362141514597,0.0161107648220801,"Dst/Psen2/Ryr3/Myl9/Tnnc2/S100a1/Fhl3/Hspb1/Lmod3/Cacna1c/Csrp3/Ank3/Synpo2l/Cacna1d/Cryab/Tmod2/Pdlim4/Prickle4/Synpo/Actn3",20
