"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","leukocyte migration","64/1764","340/23210",1.1097346747596e-11,1.1097346747596e-11,5.1363193314926e-08,"Il17a/Cxcr2/Cxcr1/Tnfsf4/Sell/Xcl1/Fcgr3/Thbs1/Tirap/Il1b/Sirpa/Rabgef1/Mmp9/Cxcr3/S100a8/S100a9/Vav3/Vcam1/Csf3r/Cnr2/Tnfrsf18/Bst1/Pf4/Cxcl10/Spp1/P2rx4/Ccl24/Arhgef5/Hoxa7/Cd9/Ptpro/C5ar2/C5ar1/Swap70/Adam8/Mif/Kitl/Pawr/Gas6/Tnfsf11/Gpr183/Jam3/Cxcr5/Jaml/Mst1/Itga9/Ccr1/Ccr7/Pecam1/Cd300a/Foxj1/Lyst/Edn1/F2rl1/Lgmn/Cd200/Retnlg/Cxadr/Ccr6/Tnf/Pla2g7/Trem3/Gcnt1/Il33",64
"GO:0050663","cytokine secretion","51/1764","244/23210",2.71773791537868e-11,2.71773791537868e-11,5.56729254937606e-08,"Il17a/Il17f/Il1r2/Fn1/Htr2b/Il10/Chil1/Tnfsf4/Apoa2/Aim2/Optn/C1qtnf4/Usp50/Il1b/Rabgef1/Bank1/Abca1/Tlr4/Fgr/Tnfrsf9/Tnfrsf4/Isg15/Cd36/Tlr1/Tlr6/P2rx7/Clec5a/Clec4e/Ssc5d/C5ar2/Mif/Lrp1/Gas6/Lpl/Carmil2/Il17rb/Mmp8/Hyal2/Ccr7/Tmem106a/Cd300c2/F2rl1/Twist1/Arg2/Angpt1/Mapk11/Cd200/Tnf/Trem3/Cd14/Il33",51
"GO:0035456","response to interferon-beta","22/1764","56/23210",3.60854759284098e-11,3.60854759284098e-11,5.56729254937606e-08,"Aim2/Ifi213/Ifi208/Ifi204/Ifi211/Gbp2b/Gbp2/Gbp6/Ifitm2/Ifitm1/Ifitm3/Ifitm6/Bst2/Acod1/Pnpt1/Tgtp1/Tgtp2/Igtp/Gm4841/Iigp1/Ifit3/Ifit1",22
"GO:0097529","myeloid leukocyte migration","45/1764","207/23210",1.01253680517907e-10,1.01253680517907e-10,1.17161166641379e-07,"Il17a/Cxcr2/Cxcr1/Sell/Xcl1/Fcgr3/Thbs1/Tirap/Il1b/Sirpa/S100a8/S100a9/Vav3/Csf3r/Bst1/Pf4/Cxcl10/Spp1/P2rx4/Ccl24/Arhgef5/Cd9/Ptpro/C5ar2/C5ar1/Swap70/Adam8/Mif/Pawr/Tnfsf11/Jam3/Jaml/Mst1/Itga9/Ccr1/Ccr7/Pecam1/Cd300a/Edn1/Lgmn/Cd200/Retnlg/Cxadr/Pla2g7/Trem3",45
"GO:0035455","response to interferon-alpha","14/1764","24/23210",1.9348634731493e-10,1.9348634731493e-10,1.52070820117867e-07,"Ifi204/Axl/Ifitm2/Ifitm1/Ifitm3/Ifitm6/Gas6/Star/Bst2/Tgtp1/Myc/Lamp3/Ifit3/Ifit1",14
"GO:0030595","leukocyte chemotaxis","45/1764","211/23210",1.97135245547383e-10,1.97135245547383e-10,1.52070820117867e-07,"Cxcr2/Cxcr1/Sell/Xcl1/Fcgr3/Thbs1/Tirap/Il1b/Cxcr3/S100a8/S100a9/Vav3/Csf3r/Cnr2/Bst1/Pf4/Cxcl10/Spp1/Ccl24/Arhgef5/Ptpro/C5ar2/C5ar1/Swap70/Adam8/Mif/Gas6/Tnfsf11/Gpr183/Jam3/Cxcr5/Jaml/Mst1/Itga9/Ccr1/Ccr7/Lyst/Edn1/F2rl1/Lgmn/Retnlg/Cxadr/Ccr6/Pla2g7/Trem3",45
"GO:0050707","regulation of cytokine secretion","45/1764","213/23210",2.72955750284673e-10,2.72955750284673e-10,1.80479163007776e-07,"Il17a/Il17f/Il1r2/Fn1/Htr2b/Il10/Tnfsf4/Apoa2/Aim2/C1qtnf4/Usp50/Il1b/Rabgef1/Bank1/Tlr4/Fgr/Tnfrsf9/Tnfrsf4/Cd36/Tlr1/Tlr6/P2rx7/Clec5a/Clec4e/Ssc5d/C5ar2/Mif/Lrp1/Gas6/Lpl/Carmil2/Il17rb/Mmp8/Hyal2/Ccr7/Cd300c2/F2rl1/Twist1/Arg2/Angpt1/Mapk11/Cd200/Tnf/Cd14/Il33",45
"GO:0031349","positive regulation of defense response","64/1764","370/23210",4.47582389097431e-10,4.47582389097431e-10,2.49744900980657e-07,"Il17a/Il17f/Cd28/Pla2g4a/Tnfsf4/Xcl1/Fcgr3/Slamf6/Aim2/Ifi208/Ifi204/Ifi211/Optn/Lrsam1/Pdpk1/Tirap/Il1b/Zbp1/Tlr13/Btk/Tlr7/Il21/S100a8/S100a9/Fcgr1/Tifa/Tlr4/Gpatch3/Nppa/Cd36/Tlr1/Tlr6/Ccl24/Clec4e/Lag3/Adam8/Raet1e/Mif/Irak3/Ddx60/Lpl/Il17rb/Tnfsf11/Acod1/Mmp8/Hyal2/Ltf/Ccr7/Cd300a/Cd300lf/Irf4/F12/F2rl1/Rsad2/Parp9/Cd86/Tnf/Trem3/Rftn1/C3/Cd14/Ticam2/Peli3/Il33",64
"GO:0032103","positive regulation of response to external stimulus","57/1764","312/23210",4.85630862721086e-10,4.85630862721086e-10,2.49744900980657e-07,"Il17a/Il17f/Cd28/Fn1/Cxcr2/Pla2g4a/Tnfsf4/Sell/Xcl1/Fcgr3/Optn/Lrsam1/Thbs1/Tirap/Il1b/Cxcr3/Btk/Fgf2/S100a8/S100a9/Fcgr1/Tlr4/Nppa/Tlr6/Cxcl10/P2rx4/Ccl24/C5ar1/Swap70/Adam8/Oprm1/Mif/Lrp1/Gas6/Ddx60/Lpl/Il17rb/Tnfsf11/Acod1/Mmp8/Hyal2/Ccr4/Ccr1/Serpinf2/Ccr7/Ly86/Edn1/F12/F2rl1/Lgmn/Snai2/Ccr6/Tnf/Pla2g7/C3/Stx3/Il33",57
"GO:0030888","regulation of B cell proliferation","23/1764","69/23210",6.2116849953622e-10,6.2116849953622e-10,2.87502936048501e-07,"Ctla4/Bcl2/Il10/Tirap/Btk/Il7/Il21/Vav3/Tlr4/Cdkn2a/Tnfrsf4/Bst1/Cd22/Mif/Pawr/Tnfsf13b/Irs2/Gpr183/Cd300a/Ahr/Ighm/Btla/Cd320",23
"GO:0060326","cell chemotaxis","55/1764","299/23210",7.5199982496371e-10,7.5199982496371e-10,3.08238740814746e-07,"Cxcr2/Cxcr1/Sell/Xcl1/Fcgr3/Eng/Thbs1/Tirap/Il1b/Cxcr3/Fgf2/S100a8/S100a9/Vav3/Vcam1/Csf3r/Cnr2/Bst1/Pf4/Cxcl10/Spp1/P2rx4/Ccl24/Arhgef5/Ptpro/C5ar2/C5ar1/Swap70/Adam8/Mif/Gas6/Bcar1/Tnfsf11/Gpr183/Jam3/Cxcr5/Jaml/Mst1/Ccrl2/Ccr4/Itga9/Cxcr6/Ccr1/Ccr7/Lyst/Edn1/F2rl1/Lgmn/Enpp2/Snai2/Retnlg/Cxadr/Ccr6/Pla2g7/Trem3",55
"GO:0001818","negative regulation of cytokine production","50/1764","259/23210",7.99163439910873e-10,7.99163439910873e-10,3.08238740814746e-07,"Il1r2/Fn1/Il10/Prg4/Tnfsf4/Xcl1/Apoa2/Tgfb2/Thbs1/Sirpa/Rabgef1/Btk/Bank1/Tlr4/Gpatch3/Tnfrsf9/Tnfrsf4/Tlr6/Gpnmb/Clec4a2/Lag3/Ssc5d/C5ar2/Pglyrp1/Axl/Furin/Homer2/Irak3/Gas6/Nutf2/Acod1/Mmp8/Foxj1/Cd83/F2rl1/Trib2/Twist1/Arg2/Tgfb3/Laptm4b/Angpt1/Tigit/Cd200/Dll1/Pglyrp2/Tnf/Ticam2/Peli3/Pdcd1lg2/Il33",50
"GO:0070663","regulation of leukocyte proliferation","47/1764","238/23210",1.17904575889034e-09,1.17904575889034e-09,3.96198164768936e-07,"Cd28/Ctla4/Bcl2/Il10/Tnfsf4/Xcl1/Il2ra/Cd44/Tirap/Il1b/Sdc4/Efnb1/Btk/Il7/Il21/Vav3/Vcam1/Tlr4/Cdkn2a/Tnfrsf4/Bst1/Gpnmb/Cd22/Lmo1/Mif/Kitl/Pawr/Tnfsf13b/Irs2/Il15/Carmil2/Adk/Dlg5/Gpr183/Il18/Slfn1/Ccr7/Cd300a/Foxj1/Ahr/Arg2/Ighm/Cd86/Btla/Cd320/Pdcd1lg2/Hhex",47
"GO:0009615","response to virus","51/1764","270/23210",1.19841609993788e-09,1.19841609993788e-09,3.96198164768936e-07,"Bcl2/Tnfsf4/Xcl1/Aim2/Il2ra/Lcn2/Il1b/Zbp1/Tlr13/Tlr7/Gbp2b/Gpatch3/Isg15/Cxcl10/Oasl2/Oas1c/Oasl1/Oas2/Oas3/Oas1g/Oas1a/Aicda/Isg20/Ifitm2/Ifitm1/Ifitm3/Ifitm6/Irak3/Stat2/Ddx60/Bst2/Il15/Shfl/Hyal2/Lyst/F2rl1/Rsad2/Ifi27l2a/Mapk11/Rtp4/Parp9/Cd86/Cxadr/Ifngr2/Tnf/Ticam2/Il33/Ifit3/Ifit1bl1/Ifit3b/Ifit1",51
"GO:0050670","regulation of lymphocyte proliferation","45/1764","225/23210",1.73799363712283e-09,1.73799363712283e-09,5.12130131654666e-07,"Cd28/Ctla4/Bcl2/Il10/Tnfsf4/Xcl1/Il2ra/Cd44/Tirap/Il1b/Sdc4/Efnb1/Btk/Il7/Il21/Vav3/Vcam1/Tlr4/Cdkn2a/Tnfrsf4/Bst1/Gpnmb/Cd22/Lmo1/Mif/Pawr/Tnfsf13b/Irs2/Il15/Carmil2/Adk/Dlg5/Gpr183/Il18/Slfn1/Ccr7/Cd300a/Foxj1/Ahr/Arg2/Ighm/Cd86/Btla/Cd320/Pdcd1lg2",45
"GO:0070661","leukocyte proliferation","58/1764","331/23210",1.7703838983741e-09,1.7703838983741e-09,5.12130131654666e-07,"Cd28/Ctla4/Bcl2/Il10/Tnfsf4/Xcl1/Slamf6/Cr2/Il2ra/Cd44/Tirap/Il1b/Sdc4/Efnb1/Btk/Il7/Il21/Vav3/Vcam1/Tlr4/Cdkn2a/Tnfrsf4/Bst1/P2rx7/Gpnmb/Cd27/Cd22/Lmo1/Itgad/Mif/Kitl/Pawr/Tnfsf13b/Irs2/Il15/Carmil2/Adk/Dlg5/Tnfsf11/Gpr183/Il18/Slfn1/Ccr7/Cd300a/Foxj1/F2rl1/Ahr/Arg2/Ighm/Il7r/Cd86/Btla/Cd320/Ebi3/Cd70/Pdcd1lg2/Il33/Hhex",58
"GO:0032944","regulation of mononuclear cell proliferation","45/1764","227/23210",2.3286210897031e-09,2.3286210897031e-09,6.3399052206963e-07,"Cd28/Ctla4/Bcl2/Il10/Tnfsf4/Xcl1/Il2ra/Cd44/Tirap/Il1b/Sdc4/Efnb1/Btk/Il7/Il21/Vav3/Vcam1/Tlr4/Cdkn2a/Tnfrsf4/Bst1/Gpnmb/Cd22/Lmo1/Mif/Pawr/Tnfsf13b/Irs2/Il15/Carmil2/Adk/Dlg5/Gpr183/Il18/Slfn1/Ccr7/Cd300a/Foxj1/Ahr/Arg2/Ighm/Cd86/Btla/Cd320/Pdcd1lg2",45
"GO:0001819","positive regulation of cytokine production","71/1764","449/23210",2.87435160268653e-09,2.87435160268653e-09,7.39094970585538e-07,"Il17a/Il17f/Il1rl2/Cd28/Htr2b/Il10/Tnfsf4/Xcl1/Fcgr3/Apoa2/Slamf6/Aim2/Ifi204/Ifi211/Optn/C1qtnf4/Thbs1/Usp50/Tirap/Il1b/Cybb/Tlr7/Il7/Il21/Tlr4/Fgr/Gpatch3/Cd36/Tlr1/Tlr6/Pf4/P2rx7/Clec5a/Clec4e/Cd27/C5ar1/Furin/P2ry2/Adam8/Nodal/Mif/Lrp1/Ddx60/Lpl/Il15/Carmil2/Irf8/Il17rb/Mmp8/Il18/Sema7a/Hyal2/Csf2/Serpinf2/Ccr7/Cd300c2/Irf4/Cd83/F2rl1/Rsad2/Twist1/Mapk11/Tigit/Cd200/Ltb/Tnf/C3/Cd14/Ticam2/Il33/Adra2a",71
