paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
30188.196054554384,69517.36188982322,11.854206,1.0108988,1.1766157,8.168485,-2.0007267,-2.679924,-1.0296377,1.0185378,-0.31909224,2.1630924,0.4963359,-5.1243196,-3.2082155,-0.6332313,3.8288429,-2.639917,1.3863846,0.17315519,1.2541381,-0.21203324,0.8322245,1.2382618,0.059256136,-0.1560308,1.1788049,0.9388925,-1.7937863,1.9348112,0.013346176,0.48430708,30188.196054554384,69517.36188982322,-11.686070719294497,418.28364657970593
13257.058755466083,59596.91081120183,13.341471,-2.2786968,1.296471,0.40458807,1.9465715,0.5024176,-0.58920705,-2.9370427,-0.0347894,-0.11207882,0.23962511,0.49611902,-1.2934016,-0.62399185,0.7635521,-0.4652013,0.20331651,0.45400566,-0.15461059,0.6815043,0.8105053,0.7329484,-0.683263,0.79267037,-0.9033301,-0.12828009,0.06572596,-0.33930844,-0.78966075,-0.31489465,13257.058755466083,59596.91081120183,292.4410487396743,-541.3659827913436
9442.06034782432,40628.41385301934,16.986412,2.8011072,-1.5107647,-1.5241156,-2.1339047,-0.3363851,-0.0800553,-0.2584946,0.026729463,0.41885772,0.79509765,-0.05201945,-0.1807598,0.19026312,0.2953279,0.24765456,0.08823023,-0.48615286,-0.032260515,-0.086325616,0.088719085,-0.7234358,-0.117488585,0.25611275,0.15132639,-0.16242939,0.057636812,0.3186863,-0.32616502,-0.4571799,9442.06034782432,40628.41385301934,164.4672633641374,-346.94765771279094
8615.661833329163,42032.01689025038,16.88036,2.667827,-3.114944,0.9310903,-1.8677781,0.97603214,0.6586093,-0.93846107,0.5764393,-0.37838316,2.431631,0.8185058,-0.75490236,-0.41354704,0.83504325,-1.4185039,0.2914357,0.7885754,-0.049859606,-0.09344019,0.53681463,0.40104967,-0.28983033,-0.3186812,-0.42168394,-0.12391571,0.28340378,-0.7799875,0.2552255,-0.08223977,8615.661833329163,42032.01689025038,199.76267764444214,-246.19647105841284
29698.15504173333,49535.3977869313,14.064557,0.6154272,-1.4896104,-0.77108127,1.9931191,0.59292656,-0.29307646,3.7635403,-3.780928,1.7920091,-2.221554,-2.4979987,-0.53740466,-1.1335496,-0.2831683,0.21764393,0.5648279,-0.59263706,0.70047414,0.07698393,-1.8058387,-0.18827838,1.118254,1.5270965,0.14387639,0.03967088,-0.106705934,-0.7605306,-0.6591036,0.34767616,29698.15504173333,49535.3977869313,115.22693912913392,116.68189198003849
61822.88750615251,-133431.66874029802,-10.0494,1.223499,-1.1815579,-2.544967,-0.805709,-0.25591147,-0.8147053,-1.4080665,-1.5355328,-0.20464058,0.78922755,1.1234419,0.40522888,-0.62366766,0.15742134,-0.41283834,-0.60003555,-1.0654428,-0.98644745,-0.17099483,-0.038152233,-0.5216849,-0.5566645,-0.56542975,1.0181868,0.26374692,-0.25774288,0.27356,-0.9820085,-1.0208468,61822.88750615251,-133431.66874029802,808.8035330167294,-434.7148757707427
2924.809534504515,49933.46789110916,13.560152,-4.49105,2.110162,-1.1990633,-1.7691314,-2.3808286,-0.885004,0.6680166,1.7259156,-1.0483137,-0.16587113,-0.6485575,0.23443724,0.47401437,-0.31131512,1.2630631,-1.1323225,-0.8152646,0.1507227,0.68181014,0.5902784,-0.11310602,0.8910367,0.16707258,0.84056246,0.36006933,0.06448656,1.0720185,-0.5054022,-0.12178736,2924.809534504515,49933.46789110916,-417.78331552993984,-358.8994389831286
39940.73068352257,57506.28647280916,14.438391,-4.9579635,2.479947,0.63066,-0.9082433,1.0179948,-0.6763203,4.803059,-2.4785583,3.286484,-1.4430032,-3.589155,1.484576,-1.4442147,1.4258457,-0.46632192,0.20024441,-1.4024061,0.17006557,-1.290902,0.2959829,-0.27970108,-0.5076166,1.4504824,0.56190103,0.12542322,0.039364673,0.5272311,0.034191005,-0.5404747,39940.73068352257,57506.28647280916,15.897670154730685,-112.68763141720973
7385.613082798724,49097.15277650156,17.144516,2.2267132,-1.7923478,-1.5304823,-2.3494084,-1.0832361,-0.23411153,0.5367728,1.2289556,-1.8270311,0.058312308,0.0066056536,-0.51092845,1.0300962,0.7729328,0.29541254,-0.259752,0.024555389,-0.15351202,0.37083605,0.13888612,-0.6854458,-0.08214692,0.79842687,0.45613074,-0.58557355,0.10827219,0.8170904,-0.23005609,-0.5021822,7385.613082798724,49097.15277650156,-16.61092821972206,-308.36762228067283
52879.44824100873,-132470.67909793413,-11.788507,2.9120889,0.9574004,-0.6640734,0.95657307,-2.2846868,0.01388483,-0.75991017,-1.1831442,1.1835214,-0.7501801,1.0508045,0.8416006,-0.86793816,-0.0018661894,1.3848354,0.878795,1.610965,-0.6525373,2.0161088,1.7138807,-0.8175018,-1.9399421,3.1459658,1.225164,-2.8208258,1.7899276,1.5346739,0.25474373,0.055962916,52879.44824100873,-132470.67909793413,203.04735108477834,-306.3198147893035
18865.28578077973,69855.42935246178,14.241824,4.617923,5.497559,-5.3369145,0.060365338,0.48356447,4.660981,-1.9591395,-1.151416,-2.389291,0.10604686,0.9315533,-0.46118087,0.27031046,0.22166827,-1.2765368,1.1003945,0.15020046,-0.8407269,0.4075406,0.957299,-0.8978207,-0.7496927,-0.45954484,-0.21360976,0.19131096,0.16812086,0.9960742,0.6643464,0.6935686,18865.28578077973,69855.42935246178,-383.5105034152296,37.26159486963435
9619.28711272336,63849.32949834775,12.559963,-0.8329303,1.1218852,-2.4589834,-1.9073291,-0.68819,-0.011396557,-0.54420334,1.8133835,-2.3420074,0.473124,-0.09384672,2.5730963,1.1693097,-0.18474193,1.5020626,-1.0913515,-0.07029434,0.33755404,0.082525246,-0.7887507,-0.56667864,1.078991,0.4028117,0.17005427,-0.5366134,-1.4067845,-0.29293975,0.03633479,0.12085048,9619.28711272336,63849.32949834775,-14.552391216933543,-109.95526862633194
57940.87766459746,-130694.88887484887,-11.323052,0.5234619,0.4879854,-2.241348,0.882452,-1.2296754,-0.5431307,-0.7460318,1.5551564,1.2845815,-0.17195363,-0.21439928,1.9243706,-0.17185493,-1.8941236,1.3493203,-0.5637794,0.21058059,1.1354276,1.1287916,1.0652437,-0.19302061,0.30658668,-1.808684,-1.1436982,-0.79705876,-0.9729934,-0.08756788,0.21421944,1.4295033,57940.87766459746,-130694.88887484887,946.2175013065201,-267.1072609781655
5255.880737555294,44195.44888935432,13.540031,-2.6853037,-1.7721581,-1.1988456,8.937832,1.4010117,-2.114423,2.32993,-0.48025775,-2.847033,-1.676948,-1.6023299,-0.053202067,0.36954385,1.8283273,-0.662388,0.74455136,-0.7193236,1.0880368,-0.30208424,-1.2494934,-0.48385173,0.96688986,0.1586994,1.2044799,-0.74497306,1.0119613,0.50340474,0.21820277,0.011994091,5255.880737555294,44195.44888935432,-252.62162464273752,-294.8884397105302
9209.046201071504,45615.00402014117,16.310324,2.8787727,0.54653317,-2.194692,-2.0375936,-1.2678088,-0.09916412,0.18051302,0.13462573,-1.1455884,0.5470877,-0.6659459,0.12678303,0.47091892,0.7211214,0.17079753,-0.08877225,-0.82743734,-0.52940106,0.084602565,-0.47075465,-0.16230036,0.6049537,0.41131932,0.309596,-0.3888909,0.21808873,0.43905202,-0.6324945,-0.2136767,9209.046201071504,45615.00402014117,-49.63673258305504,177.91677563734302
25044.597337623265,62133.73933190269,14.026931,5.700109,-1.3756638,4.0959473,0.24385571,0.9107003,0.8798018,0.6172505,1.2660296,-0.08541854,-1.6060368,-1.3284471,0.23091452,-1.7728459,-1.0806569,-0.5675327,2.0395274,0.31130898,0.07562249,0.6175281,-0.9254943,0.40799865,0.5849663,-0.2425582,0.07048586,-1.2216712,-0.36904082,-0.76559293,-0.16295844,-0.5516089,25044.597337623265,62133.73933190269,757.1749599834429,924.8515382284787
17824.280747876262,57222.47255317585,15.404098,-0.175266,-1.6062113,-0.4206577,-1.2172167,-0.5158266,0.419258,0.33696765,0.3856914,-0.47679657,0.8625108,0.829601,0.22047776,0.47017083,-0.033447865,0.5827331,-0.8522179,0.05180044,-0.74386954,-0.5420037,-0.997031,-0.78539747,-0.4649994,-0.53926957,-1.4311389,0.19942449,0.2984106,-0.9782175,-0.19423261,-0.27712297,17824.280747876262,57222.47255317585,640.9274135477921,-798.4804295739311
62504.847694545264,-139229.15027640387,-12.263825,-3.5871282,-2.0496979,3.9291697,-1.3643656,0.8324873,1.6454245,1.8599867,-0.76596445,-0.8894019,-0.37188357,-3.4433131,3.1475735,-2.5332084,-0.727942,-2.6864293,3.6704245,2.3629537,0.7274507,1.2071908,-1.138228,-0.10646318,1.1900303,-1.1511519,-3.1531985,-1.5371436,0.46508548,1.9570308,-1.4023184,2.3895416,62504.847694545264,-139229.15027640387,837.7994750498585,214.51761127635893
34543.196353967665,56113.95599944436,14.578725,-6.005205,0.09921725,0.3147842,1.5845181,3.9427538,0.23327945,0.36981097,-0.5467568,2.9259684,-0.21088417,-0.65697,-1.0302285,0.0016257404,0.63599676,-0.43788317,0.0026582647,1.0409372,-0.5793374,1.5155555,-0.14652331,0.7457958,-0.31215474,-0.4251263,0.41454306,0.069724336,-0.4204135,0.24565586,0.44974265,-0.7529334,34543.196353967665,56113.95599944436,-48.84975525547102,-192.48582334116168
56401.22090996017,-129864.06053871935,-9.328949,-4.3850126,-3.433294,3.7370021,-0.8571311,-0.8564469,9.363862,0.59083277,2.395685,-0.24184355,-1.0389106,-0.2794733,-8.07192,3.2721584,1.6263188,3.9620988,13.064992,-5.9591193,-2.9923556,4.1475296,1.7749577,3.2778041,3.7522829,-1.5752057,-7.8542314,-2.495315,-7.8683176,2.0083697,-4.9749584,-6.9912114,56401.22090996017,-129864.06053871935,369.7788104075605,28.67982624992894
20901.128006897157,49978.63267179728,16.274588,0.92844754,-0.21003273,-1.1815751,-2.8482065,0.4931036,-0.1995493,0.76138574,0.0102057895,0.37793458,0.16382048,-0.30242246,-0.16165733,-0.5291856,1.1641505,-0.036594544,-0.5154382,0.46795204,-0.3124592,-0.0060646767,-0.88789356,-0.3611564,0.80917984,0.3434796,0.5652394,-0.8690736,0.43850136,0.23319794,0.4076367,-0.8722732,20901.128006897157,49978.63267179728,489.4530020023792,-276.00251848395675
6470.121702420104,41398.62763287391,8.09294,-1.2009745,3.0401013,-6.93605,7.8238134,-4.624707,0.2974247,4.502219,-0.6230196,-3.727141,-3.7961648,-2.941876,-0.04955463,-1.082758,0.29156873,-0.49041292,1.9108936,-0.16086625,1.1045657,1.6749498,-1.1567601,-0.3988252,2.0951028,0.66181004,1.9346917,0.014123534,-0.1627848,1.1794199,1.0676564,0.6057746,6470.121702420104,41398.62763287391,-862.6009837174299,-319.0742509375368
56197.873334336924,-125885.43478642034,-7.206908,-3.357689,-1.275537,0.48868072,0.06797918,1.3642647,3.4011393,-1.1924174,2.948764,-2.060766,3.084225,-0.950799,-3.6773658,-2.1712563,0.19007012,0.8979528,3.058685,-1.0098865,-5.168387,1.0455835,2.2394028,2.9508195,0.6580367,1.716026,-3.8062935,0.68085784,-1.6987295,-1.5503439,-1.8255036,-0.9384516,56197.873334336924,-125885.43478642034,416.8258751423147,-138.05145996846892
28630.80656880125,59092.12036451598,15.385263,-1.7073159,-0.0074568475,1.0682219,-2.2385192,0.70648664,-1.9419707,0.81679726,-0.9063413,2.33549,-0.698234,-0.853475,0.05879579,-0.75582325,0.42871243,0.4529589,-1.1579564,-0.119424626,-1.1464885,0.2160416,0.37670484,-0.4868716,0.24724142,0.23055847,0.29098126,0.51826376,0.7194283,-0.5903117,-0.006465727,0.2105512,28630.80656880125,59092.12036451598,403.37170597777634,-574.9990518836007
17996.323558272557,60317.534976185496,15.460578,-1.2175517,-0.7385731,3.7409537,-3.10482,-1.4357423,0.31649,0.5289757,1.3507159,-1.7021574,1.0436791,0.8473169,-0.019674199,-0.7147556,0.1807686,-0.6877145,2.1247835,1.7307776,-0.94462895,-0.05417507,0.0069565983,0.18894732,-1.2839652,0.4328569,0.46237952,0.06021951,1.8543382,-0.25964564,-0.81260705,0.6101944,17996.323558272557,60317.534976185496,271.47351203961483,-359.8441147609472
13510.073823613442,37023.84694915404,15.832964,4.074465,-0.71606284,-1.6157392,-3.1987891,-0.5430841,0.15064237,1.8030835,-0.9777166,0.965519,0.2816702,-1.1513278,0.791005,0.02154464,-0.50731975,1.0738732,-0.4890401,-1.1776963,0.6872603,-0.631426,-0.5942148,0.6346423,0.7288054,0.50624925,-0.36710015,-0.4421179,0.38056445,-0.05391773,-0.10105613,0.22113252,13510.073823613442,37023.84694915404,339.73581745862725,-236.67216875610066
1340.7409713558106,39985.90329692511,9.330584,-6.438508,0.9741823,11.393645,-1.4264361,-3.7009835,6.270489,7.377893,3.6379433,-4.8269005,5.562315,-7.3140845,6.248216,-1.8010317,2.285,-0.9425632,8.647631,4.1981683,-5.115922,-5.3103075,-10.347805,0.7271763,-6.051868,-7.675937,-0.37199923,-5.248586,4.293229,5.6402206,-4.1399975,0.53315943,1340.7409713558106,39985.90329692511,-250.6622785036193,-38.20128119473731
17781.9311441475,57949.2537912066,14.98284,8.067077,2.6714823,-3.7373784,-0.26079044,0.19268501,3.089126,-0.5220458,0.19442001,-1.789999,-0.0923346,-0.230318,-0.73073506,0.34861487,-1.146068,-0.83013755,0.1137758,0.626565,-0.49586076,0.24789828,-0.327369,-0.27910367,-0.7165511,0.76946217,-0.0063892948,-0.44176432,-0.5407308,0.7078772,-0.44139168,-0.038192287,17781.9311441475,57949.2537912066,-448.1349398350613,-575.6798886816588
24243.894471261763,52320.62847603212,15.149584,0.6398355,-1.1758971,-0.63934183,-2.4381328,-0.44221872,-0.8578014,1.6767819,-0.22455072,1.8340698,-0.3411061,0.6692221,-0.34920576,0.40893924,-0.19593629,1.0213853,-1.3391498,-0.013799385,0.87404805,0.1042382,-0.5143713,0.44596142,0.6185021,0.5452545,0.066500485,0.34595388,0.7293185,-0.22740686,0.7194133,0.13465306,24243.894471261763,52320.62847603212,349.498904613429,-208.85753772276442
18425.639577993148,69372.91535946944,9.798839,-0.9768161,7.5000772,-5.2455263,2.3291094,-1.1198193,3.500678,0.1670978,-0.67387336,-3.1668322,0.036556996,1.1824087,1.348818,-1.6663496,-2.2265491,2.4055057,0.95130837,-1.4218909,0.41229424,-1.6338413,0.36813045,0.7123645,-0.4854048,0.3973571,-1.1373756,-0.24905711,-0.45319894,0.6589688,-0.35256997,-0.64527696,18425.639577993148,69372.91535946944,-735.5209261171505,-319.3909525744078
21558.31297154149,39954.45262039463,15.847324,-1.6212561,-3.5024755,0.63674355,-1.4583817,2.2135477,-0.3652195,0.121903785,-0.56409353,1.4928877,-0.2648972,0.54794794,1.0770267,-1.1924684,-0.026272228,1.109011,-1.4361463,0.5791688,-0.21982852,0.16626997,-0.11750848,-0.15462832,0.50763655,0.30995885,-0.09242064,0.35145125,-0.3510816,0.084477924,0.17561305,0.11103327,21558.31297154149,39954.45262039463,297.36855832708375,63.383787353749696
57224.62292141412,-124184.45129585313,-10.072449,-4.6599855,0.0014628441,0.20994683,-1.3704344,1.3405328,3.789379,4.3300147,8.139207,0.92989683,0.10443383,-1.2674645,-2.5733323,0.89244646,-0.61305034,1.7251854,-1.8260067,-2.1335998,-0.80877435,-0.39729422,-4.4726963,-2.8672976,-0.02182686,-0.37769356,5.831473,1.0137712,-3.803862,0.7674562,1.357436,-3.6708326,57224.62292141412,-124184.45129585313,569.2911148574544,94.03296867240051
2888.412677312756,41984.70406532026,13.074882,-1.3743565,-2.3375547,-1.0416119,9.063332,0.16527565,-2.6611638,2.362753,-0.090659626,-2.8438516,-0.8611462,-1.8643603,-0.7175654,-1.0470393,0.48853186,-0.875009,1.0160247,0.1442514,0.62742424,-0.09710633,-0.36015227,-0.087423176,-0.21109545,0.23612712,0.91701746,0.33790094,0.5484695,0.5143343,0.5031207,0.045565587,2888.412677312756,41984.70406532026,-77.54688027934829,-182.1902914908211
16916.06055011524,61745.17334114608,16.180094,-2.5417168,1.9184213,-0.6766531,-1.7119346,-2.216403,-0.9370504,-0.68537146,0.99076146,-0.9576839,-0.07707195,-0.40005222,-1.0173061,1.440762,1.857704,-0.9541868,-0.26092046,0.112378314,-0.56797785,0.49749818,0.41065556,0.19349001,-0.62854064,-0.05214083,1.0350351,-0.44686583,-0.49264857,0.4734487,-1.0175875,-0.34792048,16916.06055011524,61745.17334114608,575.7670897129987,-489.0393877364597
60867.930911363546,-126139.94154382807,-13.403374,2.8688483,1.6277826,-0.79455954,-0.111278586,1.8866347,-0.20161442,0.8371942,-1.3443743,0.95346934,2.517522,-0.359391,-1.8183025,-1.0487049,0.03674718,0.946689,-0.09892768,0.55135745,-0.37842703,-0.1553663,-1.0098026,1.1531366,0.37030682,0.6083452,-0.0034752316,-0.9910223,-0.84308976,-0.8492721,-0.9630089,0.07297219,60867.930911363546,-126139.94154382807,1865.0211959773349,711.2664271617357
33867.811109940165,60627.70752632057,12.794356,-0.35751215,6.4858093,-3.2792947,0.30611864,0.9211632,4.614875,3.4011257,-3.2782238,0.7470682,-1.5013897,-0.69547325,0.04770041,-2.8215687,0.24143757,-1.8295076,-1.1523652,-0.59109366,-0.22779225,0.2050818,0.2824638,-0.40826246,0.028855812,0.17818311,0.40052998,-0.6384902,0.6258413,-0.19535282,-0.39239666,-0.10549304,33867.811109940165,60627.70752632057,158.14591373604011,-466.4348736703099
60416.69231304808,-143013.59188682245,-9.092462,0.091050304,-4.379232,0.3359251,0.2424895,-4.5243926,1.3425701,-1.3449275,-2.6698875,-0.49893248,0.82696986,1.9907082,1.5469097,-2.5216465,-3.2645416,-0.14324017,2.0519423,-0.8366123,1.0337203,-1.3669672,2.8382308,-0.5793656,0.9144085,-0.05235966,-1.3095863,-1.0820413,0.29390326,-0.56703085,-0.23499027,-1.0086732,60416.69231304808,-143013.59188682245,456.04822746088684,-30.257908191402176
62347.7364344848,-130996.78926444473,-14.661793,0.95012754,1.5015242,-0.0070680403,-1.3460437,1.144888,-1.8461119,-1.6409385,-0.39772922,0.5616254,-1.0563289,1.6717458,-1.1530755,0.7930058,3.483034,0.13103423,-0.80105656,-0.6838785,-0.7664777,-0.5037643,-2.063039,1.1757032,1.5162532,-0.99354863,1.0206907,-1.990648,0.97161525,-0.22399308,-3.1031423,0.78597116,62347.7364344848,-130996.78926444473,1229.09536757363,441.5923366036968
