"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006909","phagocytosis","176/3825","336/23210",2.33546757199707e-52,2.33546757199707e-52,1.06767743844035e-48,"Ighe/Lman2/Ighg2c/Ighg2b/Ighg1/Ighg3/Tyro3/Ighd/Itgb3/Sphk1/Pycard/Thbs1/P2ry6/Cyba/Il2rb/Irf8/Elmo2/Fcgr2b/Fcgr3/Tgm2/Apoa2/Fcer1g/Pld4/Itgal/Slamf1/Vamp7/Igha/Ighv1-31/Cd36/Lep/Atg7/Syk/Ighv1-34/Ighv1-36/Ighv1-39/Ptprj/Dysf/Syt7/Iglc3/Iglc1/Slc11a1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Itgb2/Txndc5/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Cebpe/Pparg/Aif1/Cd47/Msr1/Il15ra/Itga2/Ncf2/Rab7b/C3/Mertk/Tlr4/Fcgr1/Treml4/Trem2/Trdv4/Il1b/Ifng/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Prtn3/Dock1/Xkr8/Ighv1-64/Tgfb1/Snx3/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Ighv1-72/Ccr2/Ighv1-74/Ighv1-75/Gata2/Anxa1/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Hck/Ighv1-82/Ighv1-84/Myo1g/Ighv1-85/Cd300lf/Siglece/Pear1/Axl/Rab31/Fgr/Cdc42se1/Trex1/Nr1h3/Rap1a/Alox15/Stap1/Itgb1/Fcnb/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Rab39/Il15/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Sirpb1a/Tyrobp/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Rab27a/Ighv14-4/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Lrp1/Ighv5-2/Ighv2-2/Ighv5-4/Elane/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Anxa3/Fpr2/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",176
"GO:0050867","positive regulation of cell activation","213/3825","461/23210",2.43657667766201e-51,2.43657667766201e-51,5.56950132162427e-48,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Hsp90aa1/Pycard/Ctsc/Itgam/Cd40/Thbs1/Adam8/Il10/Ttbk1/Klrk1/Adora2b/Bad/Tirap/Fcer1g/Spn/Tnfsf9/Itgal/Lrrk2/Sox15/Tnfsf13/Cd244a/Slamf1/Pdgfb/Vamp7/Igha/Cd83/Mmp14/Ighv1-31/Ms4a2/Lep/Cebpa/Syk/Il12a/Ighv1-34/Ighv1-36/Ighv1-39/Mmp8/Ptprj/Il2/Iglc3/Iglc1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Prdm1/Clec4d/Itgb2/Vamp8/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Nlrp3/Il2ra/Igf2/Ccn2/Lilra5/Bst1/Cd160/Aif1/Cd47/Il18/Havcr2/Il15ra/Cd38/Il12rb1/Pnp/Igf1/Ulbp1/Havcr1/Icos/Paxip1/Zbtb16/Blm/Tnfsf14/Hes1/Tlr4/H2-Ab1/H2-Aa/Lgals1/Trem2/Ccl19/Tnfsf4/Trdv4/Cd40lg/Il1b/Zbtb7b/Ifng/Sirpa/Nsd2/Slc4a1/Hlx/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Nck1/Tgfb1/Cd80/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Ighv1-72/Tafa3/Ccr2/Ighv1-74/Ighv1-75/Gata2/Anxa1/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cdkn1a/Cd300lb/Ighv1-85/Pld2/Tnfrsf13c/Axl/Mef2c/Fcer1a/Il6/Xbp1/Ccl5/Fgr/Cbfb/Atad5/Spta1/Cd177/Stap1/Pik3r6/Tbx21/Xcl1/Flot2/Pdcd1lg2/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Il7/Il15/Cd276/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Cd24a/Ighv1-26/Tyrobp/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Plek/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Exosc3/Ighv14-4/Ighv3-3/Ighv7-4/Tnfsf13b/Ighv3-6/Cd74/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Il1rl1/Ighv5-2/Ighv2-2/Tslp/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",213
"GO:0002696","positive regulation of leukocyte activation","207/3825","446/23210",2.66619197476429e-50,2.66619197476429e-50,3.88935635564561e-47,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Hsp90aa1/Pycard/Ctsc/Itgam/Cd40/Thbs1/Adam8/Il10/Ttbk1/Klrk1/Adora2b/Bad/Tirap/Fcer1g/Spn/Tnfsf9/Itgal/Lrrk2/Tnfsf13/Cd244a/Slamf1/Vamp7/Igha/Cd83/Mmp14/Ighv1-31/Ms4a2/Lep/Cebpa/Syk/Il12a/Ighv1-34/Ighv1-36/Ighv1-39/Mmp8/Il2/Iglc3/Iglc1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Prdm1/Clec4d/Itgb2/Vamp8/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Nlrp3/Il2ra/Igf2/Bst1/Cd160/Aif1/Cd47/Il18/Havcr2/Il15ra/Cd38/Il12rb1/Pnp/Igf1/Ulbp1/Havcr1/Icos/Paxip1/Zbtb16/Blm/Tnfsf14/Hes1/Tlr4/H2-Ab1/H2-Aa/Lgals1/Trem2/Ccl19/Tnfsf4/Trdv4/Cd40lg/Il1b/Zbtb7b/Ifng/Sirpa/Nsd2/Slc4a1/Hlx/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Nck1/Tgfb1/Cd80/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Ighv1-72/Tafa3/Ccr2/Ighv1-74/Ighv1-75/Gata2/Anxa1/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cdkn1a/Cd300lb/Ighv1-85/Pld2/Tnfrsf13c/Axl/Mef2c/Fcer1a/Il6/Xbp1/Ccl5/Fgr/Cbfb/Atad5/Spta1/Cd177/Stap1/Pik3r6/Tbx21/Xcl1/Flot2/Pdcd1lg2/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Il7/Il15/Cd276/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Cd24a/Ighv1-26/Tyrobp/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Exosc3/Ighv14-4/Ighv3-3/Ighv7-4/Tnfsf13b/Ighv3-6/Cd74/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Il1rl1/Ighv5-2/Ighv2-2/Tslp/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",207
"GO:0002440","production of molecular mediator of immune response","176/3825","345/23210",3.40307486793767e-50,3.40307486793767e-50,3.88935635564561e-47,"Gapt/Pou2f2/Exo1/Cd81/Ighd/Hpx/Ccr6/Cd40/Fzd5/Mapk3/Il10/Fcgr2b/Tmbim6/Apoa2/Fcer1g/Tnfsf13/Cd244a/Slamf1/Cd36/Igkv18-36/Trav6-1/Trav6-2/Igkv7-33/Igkv6-32/Igkv8-30/Igkv6-29/Il12a/Igkv8-28/Trav6d-5/Igkv8-27/Igkv6-25/Igkv8-24/Igkv6-23/Igkv8-21/Igkv6-20/Trav12d-2/Il2/Igkv8-19/Igkv8-18/Trav6d-7/Iglv1/Slc11a1/Igkv6-17/Igkv8-16/Igkv6-15/Trav16d-dv11/Igkv6-14/Igkv6-13/Iglv3/Igkv3-12/Igkv3-10/Igkv3-9/Igkv3-7/Igkv3-5/Igkv3-4/Igkv3-3/Igkv3-2/Igkv3-1/Nlrp3/Cd160/Il18/Aplf/Angpt1/Paxip1/Kdelr1/Trem1/Trem3/Tlr4/Trav6-3/H2-Ab1/Tnfrsf1b/Trav12-2/Trav15-2-dv6-2/Il13ra2/Igkv2-137/Igkv1-135/Siglecg/Tnfsf4/Igkv1-133/Igkv1-132/Igkv1-131/Cd40lg/Igkv17-127/Il1b/Ffar2/Ffar3/Ifng/Nsd2/Cd22/Igkv14-126/Igkv9-124/Igkv9-123/Igkv1-122/Igkv17-121/Igkv9-120/Igkv1-117/Igkv2-112/Igkv14-111/Tgfb1/Igkv1-110/Igkv2-109/Igkv16-104/Igkv15-103/Igkv20-101-2/Igkv14-100/Igkv1-99/Igkv12-98/Igkv10-96/Igkv10-95/Igkv10-94/Igkv19-93/Igkv4-92/Ccr2/Igkv4-91/Igkv4-90/Igkv12-89/Igkv1-88/Hfe/Polq/Il6/Hmox1/Xbp1/Mzb1/Atad5/Trex1/Tbx21/Irak3/Xcl1/Swap70/Nuggc/Igkv4-50/Igkv5-48/Igkv12-46/Igkv5-43/Igkv5-45/Igkv12-44/Igkv5-39/Igkv12-38/Vpreb3/Mad2l2/Sema7a/Btk/Exosc3/Tnfsf13b/Aicda/Igkv4-63/Igkv4-62/Igkv4-61/Igkv4-59/Igkv4-58/Igkv4-57-1/Cd74/Igkv4-57/Fgl2/Igkv4-55/Igkv4-54/Igkv4-53/Igkv4-51/Igkv4-86/Batf/Igkv13-85/Igkv13-84/Igkv4-81/Igkv4-80/Il18r1/Elane/Il18rap/Il31ra/Igkv4-79/Igkv4-78/Igkv4-74/Igkv4-72/Igkv4-71/Igkv4-70/Igkv4-69/Igkv4-68",176
"GO:0002449","lymphocyte mediated immunity","198/3825","425/23210",1.86733185678989e-48,1.86733185678989e-48,1.70733100085021e-45,"Ighe/Gapt/Pou2f2/Exo1/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Klrb1c/Klrb1b/Cd19/Hpx/H2-M9/Ctsc/Ccr6/Cd40/Fzd5/Cr2/Sh2d1b1/Fcgr2b/Klre1/Fcgr3/Ripk3/Klrd1/Klrk1/Fcer1g/Spn/Tnfsf13/Slamf1/Vamp7/Igha/Ighv1-31/Prf1/H2-Q7/Lep/Cebpg/H2-Q10/Il12a/Ighv1-34/Gzmm/Ighv1-36/Ighv1-39/Il2/Hprt/Iglc3/Iglc1/Slc11a1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Serpinb9/Igkc/Serpinb9b/Nlrp3/Igf2/Prdx1/Cd160/Il18/Havcr2/Aplf/Stx11/Pnp/Ulbp1/Paxip1/Kdelr1/Cd70/C3/H2-Ab1/Fcgr1/Tnfrsf1b/Treml4/Il13ra2/Tnfsf4/Trdv4/Cd40lg/Il1b/Ifng/Nsd2/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Tgfb1/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Dusp22/Ighv1-72/Ccr2/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Myo1g/Ighv1-85/Gzmb/Bcl3/Hfe/Lag3/Fcer1a/Il6/Hmgb1/Atad5/Trex1/Pik3r6/Tbx21/Xcl1/Swap70/Gm8909/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Ighv1-20/Sh2d1a/Ighv1-22/Cd24a/Pirb/Ighv1-26/Btk/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv9-3/Ighv7-3/Rab27a/Exosc3/Ighv14-4/Ighv3-3/C1qc/C1qa/Ighv7-4/Aicda/Ighv3-6/Cd74/Fgl2/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Batf/Ighv5-2/Ighv2-2/Fcer2a/Il18r1/Ighv5-4/Il18rap/Ighv2-3/Ighv5-6/C8g/Raet1d/Raet1e/Ighv5-9/Ighv2-5/Il31ra/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ctsh/Ighv5-15/Ighv5-16/H2-M2/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",198
"GO:0002377","immunoglobulin production","143/3825","252/23210",2.67405307076163e-48,2.67405307076163e-48,2.03744078707329e-45,"Gapt/Pou2f2/Exo1/Ighd/Hpx/Ccr6/Cd40/Fcgr2b/Tmbim6/Tnfsf13/Igkv18-36/Trav6-1/Trav6-2/Igkv7-33/Igkv6-32/Igkv8-30/Igkv6-29/Igkv8-28/Trav6d-5/Igkv8-27/Igkv6-25/Igkv8-24/Igkv6-23/Igkv8-21/Igkv6-20/Trav12d-2/Il2/Igkv8-19/Igkv8-18/Trav6d-7/Iglv1/Igkv6-17/Igkv8-16/Igkv6-15/Trav16d-dv11/Igkv6-14/Igkv6-13/Iglv3/Igkv3-12/Igkv3-10/Igkv3-9/Igkv3-7/Igkv3-5/Igkv3-4/Igkv3-3/Igkv3-2/Igkv3-1/Aplf/Paxip1/Trav6-3/H2-Ab1/Trav12-2/Trav15-2-dv6-2/Il13ra2/Igkv2-137/Igkv1-135/Siglecg/Tnfsf4/Igkv1-133/Igkv1-132/Igkv1-131/Cd40lg/Igkv17-127/Ifng/Nsd2/Cd22/Igkv14-126/Igkv9-124/Igkv9-123/Igkv1-122/Igkv17-121/Igkv9-120/Igkv1-117/Igkv2-112/Igkv14-111/Tgfb1/Igkv1-110/Igkv2-109/Igkv16-104/Igkv15-103/Igkv20-101-2/Igkv14-100/Igkv1-99/Igkv12-98/Igkv10-96/Igkv10-95/Igkv10-94/Igkv19-93/Igkv4-92/Igkv4-91/Igkv4-90/Igkv12-89/Igkv1-88/Polq/Il6/Xbp1/Mzb1/Atad5/Trex1/Tbx21/Xcl1/Swap70/Nuggc/Igkv4-50/Igkv5-48/Igkv12-46/Igkv5-43/Igkv5-45/Igkv12-44/Igkv5-39/Igkv12-38/Vpreb3/Mad2l2/Btk/Exosc3/Tnfsf13b/Aicda/Igkv4-63/Igkv4-62/Igkv4-61/Igkv4-59/Igkv4-58/Igkv4-57-1/Igkv4-57/Fgl2/Igkv4-55/Igkv4-54/Igkv4-53/Igkv4-51/Igkv4-86/Batf/Igkv13-85/Igkv13-84/Igkv4-81/Igkv4-80/Igkv4-79/Igkv4-78/Igkv4-74/Igkv4-72/Igkv4-71/Igkv4-70/Igkv4-69/Igkv4-68",143
"GO:0050864","regulation of B cell activation","147/3825","264/23210",3.1765250941383e-48,3.1765250941383e-48,2.07453360659288e-45,"Ighe/Ighg2c/Cdkn2a/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Cd19/Casp3/Cd40/Il10/Ikzf3/Fcgr2b/Bad/Tirap/Tnfsf13/Igha/Mmp14/Ighv1-31/Samsn1/Syk/Ighv1-34/Ighv1-36/Ighv1-39/Bank1/Il2/Iglc3/Iglc1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Hmgb3/Prdm1/Tnfrsf21/Pawr/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Bst1/Aplf/Cd38/Pnp/Paxip1/Tlr4/Siglecg/Tnfsf4/Trdv4/Cd40lg/Ifng/Nsd2/Cd22/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Tgfb1/Id2/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Ighv1-72/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cdkn1a/Ighv1-85/Tnfrsf13c/Mef2c/Slamf8/Il6/Xbp1/Mzb1/Atad5/Tbx21/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Il7/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Cd24a/Ighv1-26/Tyrobp/Btk/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Exosc3/Ighv14-4/Ighv3-3/Ighv7-4/Tnfsf13b/Ighv3-6/Cd74/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Lyn/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",147
"GO:0006911","phagocytosis, engulfment","117/3825","189/23210",4.22353505950445e-45,4.22353505950445e-45,2.29514544599859e-42,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Thbs1/Fcgr2b/Fcgr3/Fcer1g/Vamp7/Igha/Ighv1-31/Cd36/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Itgb2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Pparg/Aif1/Msr1/Itga2/C3/Fcgr1/Treml4/Trem2/Trdv4/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Xkr8/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Ighv1-72/Ighv1-74/Ighv1-75/Gata2/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv1-85/Siglece/Rab31/Alox15/Stap1/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",117
"GO:0050853","B cell receptor signaling pathway","114/3825","181/23210",4.51841896460695e-45,4.51841896460695e-45,2.29514544599859e-42,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Cd19/Lpxn/Bmx/Lat2/Plcg2/Fcgr2b/Igha/Ighv1-31/Ms4a1/Syk/Ighv1-34/Ighv1-36/Ighv1-39/Gcsam/Iglc3/Iglc1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Blk/Cd79a/Cd38/Cmtm3/Trdv4/Cd22/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Ighv1-72/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv1-85/Mef2c/Stap1/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Btk/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Lyn/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",114
"GO:0050871","positive regulation of B cell activation","126/3825","215/23210",8.94851797460834e-45,8.94851797460834e-45,4.09088563828674e-42,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Cd40/Bad/Tirap/Tnfsf13/Igha/Mmp14/Ighv1-31/Syk/Ighv1-34/Ighv1-36/Ighv1-39/Il2/Iglc3/Iglc1/Ighv1-47/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Prdm1/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Bst1/Cd38/Pnp/Paxip1/Tlr4/Tnfsf4/Trdv4/Cd40lg/Ifng/Nsd2/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Tgfb1/Ighv1-66/Ighv1-67/Ighv1-69/Ighv8-12/Ighv1-72/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cdkn1a/Ighv1-85/Tnfrsf13c/Mef2c/Il6/Xbp1/Atad5/Tbx21/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Il7/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-15/Mad2l2/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Exosc3/Ighv14-4/Ighv3-3/Ighv7-4/Tnfsf13b/Ighv3-6/Cd74/Ighv3-8/Ighv12-3/Ighv6-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",126
