"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001503","ossification","44/1166","381/23210",2.55933212023966e-07,2.55933212023966e-07,0.00098078788502888,"Cyp27b1/Igfbp3/Tmem119/Rflna/Ccn4/Fam20c/Phospho1/Aspn/Ltbp3/Bmp3/Cebpd/Hspg2/Smad6/Fgf2/Sort1/Tnfsf11/Bglap/Gdpd2/Nppc/Alpl/Gpld1/Clec5a/Fgf18/Col2a1/Prkd1/Myoc/Fbn2/Hand2/Calca/Tph1/Satb2/Slc8a1/Fzd9/Acvr1/Foxc1/Gata1/Ostn/Ihh/Lox/Bmp8b/Hemgn/Bmp4/Osr1/Ltf",44
"GO:0015672","monovalent inorganic cation transport","49/1166","455/23210",4.55288781225231e-07,4.55288781225231e-07,0.00098078788502888,"Slc36a2/Atp5o/Scn4a/Sptbn4/Gm21985/Htr2a/Rapgef3/Slc13a3/Slc17a6/Atp6v1g3/Mfsd4b1/Kcnk3/Wnk3/Kcna7/Atp4a/Kcnq4/Prkg1/Lrrc26/Catsper3/Slc24a4/Dmpk/Asic3/Aqp1/Scn10a/Scn11a/Drd4/Scn3a/Kcnj11/Kcnt1/Kcnk12/Scnn1a/Slc4a10/Kcnj6/Slc34a1/Slc17a2/Kcns1/Kcnab2/Slc8a1/Slc10a4/Kel/Hcn3/Hcn4/Chchd10/Slc9a3/Kcnc3/Nnt/Ptger3/Osr1/Oxsr1",49
"GO:0006836","neurotransmitter transport","36/1166","297/23210",9.87129905274366e-07,9.87129905274366e-07,0.00110305985290634,"Ptprn2/Grik1/Slc36a2/Sptbn2/Brsk1/Scn4a/Htr2a/Doc2a/Prrt2/Slc17a6/Sv2b/Unc13c/Syt7/Snca/Tnfsf11/Dgki/Syt1/Trpc4/Apln/Aqp1/Drd4/Chrna5/Chrna3/Chrna4/Slc6a17/Apba1/Cadps2/Gfap/Syt8/Slc10a4/Apba2/Adcy1/Grin3a/Kcnc3/Slc25a18/Slc18a1",36
"GO:0061448","connective tissue development","35/1166","285/23210",1.02409661398585e-06,1.02409661398585e-06,0.00110305985290634,"Col6a3/Rflna/Ccn4/C3ar1/Ltbp3/Bmp3/Adamts7/Hspg2/Fgf2/Hoxa3/Ebf2/Frzb/Nppc/Gpld1/Pdgfb/Cflar/Foxa1/Bgn/Fgf18/Col2a1/Hand2/Hes5/Zfp516/Col5a1/Gdf5/Dlx2/Satb2/Foxa2/Serpinh1/Ihh/Lox/Bmp8b/Hoxa11/Bmp4/Osr1",35
"GO:0001763","morphogenesis of a branching structure","31/1166","240/23210",1.43158201238926e-06,1.43158201238926e-06,0.00123357161614932,"Tfap2c/Il10/Tgm2/Pspn/Esrp2/Hoxb13/Fgf2/Tnc/Bcl11a/Angpt1/Fgf1/Pdgfb/Tacstd2/Rasip1/Il1b/Foxa1/Six1/Pgr/Lama1/Dlx2/Foxa2/Acvr1/Tcf21/Hgf/Ihh/Col4a1/Met/Fgf10/Plxna1/Hoxa11/Bmp4",31
"GO:0032102","negative regulation of response to external stimulus","38/1166","336/23210",2.74187333337921e-06,2.74187333337921e-06,0.00196885746553002,"Tmprss6/Apoh/Il10/Ffar4/Nr1d1/Ptgis/C1qtnf3/Sema6a/Fgf2/Neo1/Pla2g5/Nbl1/Nlrp3/Lrfn5/Cxcl13/Prkg1/Nlrp6/Isl1/Adtrp/Pdgfb/Sirpa/Apoa1/Arg2/Il1r2/Ajap1/Adipoq/Siglece/Slamf8/Gcg/Serpinf1/Sema6d/Acod1/Hgf/Grin3a/Sema5b/Ptger3/Cpb2/Ltf",38
"GO:0061138","morphogenesis of a branching epithelium","28/1166","221/23210",6.61143109079117e-06,6.61143109079117e-06,0.00406926127136966,"Tfap2c/Il10/Tgm2/Pspn/Esrp2/Hoxb13/Fgf2/Tnc/Angpt1/Fgf1/Pdgfb/Tacstd2/Rasip1/Foxa1/Six1/Pgr/Lama1/Foxa2/Acvr1/Tcf21/Hgf/Ihh/Col4a1/Met/Fgf10/Plxna1/Hoxa11/Bmp4",28
"GO:0030500","regulation of bone mineralization","15/1166","80/23210",9.18000315400909e-06,9.18000315400909e-06,0.00494391485649463,"Cyp27b1/Tmem119/Rflna/Fam20c/Phospho1/Ltbp3/Bglap/Fbn2/Slc8a1/Fzd9/Acvr1/Gata1/Ostn/Bmp4/Osr1",15
"GO:0042060","wound healing","38/1166","360/23210",1.37140121706564e-05,1.37140121706564e-05,0.00622007845728025,"Myh10/Ccn4/Tmprss6/Apoh/Ptk7/Ppl/Hbegf/Pdpn/Syt7/Grhl3/Slc11a1/Fgf2/Vil1/Plet1/Prkg1/Anxa8/F3/Nlrp6/Arhgap24/Aqp1/Adtrp/Pdgfb/Cflar/Ajap1/Clec10a/F13a1/Col5a1/F5/Foxa2/Selp/Fzd9/Gata1/Mpig6b/Lox/Col3a1/Fgf10/Ptger3/Cpb2",38
"GO:0090287","regulation of cellular response to growth factor stimulus","31/1166","271/23210",1.76314595144984e-05,1.76314595144984e-05,0.00622007845728025,"Dll1/Epn2/Tmprss6/Fam20c/Folr1/Aspn/Sema6a/Smad6/Fgf2/Neo1/Nbl1/Cxcl13/Ptprf/Apln/Angpt1/Fgf1/Pdgfb/Cflar/Adamtsl2/Fgf18/Nepn/Fbn2/Hes5/Shisa2/Gdf5/Dcn/Dab2/Ccbe1/Lox/Fgf10/Bmp4",31
"GO:0006910","phagocytosis, recognition","21/1166","151/23210",2.25298895235177e-05,2.25298895235177e-05,0.00622007845728025,"Ighd/Adgrb1/Ighv1-49/Ighv1-50/Fcgr1/Sirpa/Ighv1-72/Ighv1-74/Ighv1-75/Ighv1-77/Ighv1-78/Ighv1-80/Ighv10-1/Ighv1-19/Ighv1-26/Ighv9-3/Ighv7-3/Ighv7-4/Ighv2-2/Ighv2-3/Ighv4-1",21
"GO:1901342","regulation of vasculature development","36/1166","341/23210",2.28069363020331e-05,2.28069363020331e-05,0.00622007845728025,"Dll1/Adgrb1/Epn2/Rapgef3/Apoh/Il10/Ptgis/C3ar1/Sema6a/Fgf2/Epha1/Prl7d1/Efna3/F3/Isl1/Aqp1/Fgf1/Pdgfb/Cflar/Il1b/Fgf18/Prkd1/Sash1/Aplnr/Ephb4/Dcn/Ecscr/Serpinf1/Vash2/Foxc1/C5ar1/Hgf/Col4a2/Ccbe1/Cth/Bmp4",36
