paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
13108.569878319793,10798.044554086491,-2.0589178,-0.64426064,-0.66985935,0.9819731,-0.059871342,-1.6130717,0.14177388,0.6962149,-0.78966236,0.3429803,-0.5750662,-0.73149824,-1.6476095,-1.3224635,0.60421014,-1.7559346,1.9414662,-3.7298112,-1.9857076,-2.728339,-0.07802314,-2.3845644,-0.5092395,0.27843562,0.84912306,-8.001116,4.2461114,-0.33956257,-6.434175,8.404249,13108.569878319793,10798.044554086491,-2812.618540905525,-2352.8273076448736
5205.484958087436,2120.6679954768883,-0.63084006,-1.3288763,-2.0365407,1.4740757,-0.13130088,-0.6089382,0.39719665,0.77833116,-1.797687,-1.2168567,-2.1093762,-0.6570966,-1.7968152,-1.4903331,-0.095251635,-0.41782355,1.3030924,-1.5061234,-1.190605,-5.270983,1.8131568,3.2428806,-0.116665125,4.7978215,-2.7115057,0.2578245,-2.0049233,-0.1632086,2.7856128,-7.1086135,5205.484958087436,2120.6679954768883,-1734.7176725681943,421.82362917357324
1311.239172204681,-3641.2720349281158,-5.8974876,0.285228,-0.19764659,-0.058099963,-0.15707839,-0.263333,0.04850588,0.6106406,-0.17947212,-0.2542969,0.5539323,0.2024131,-0.07593322,-1.0044459,0.35012215,-0.31605342,0.3515142,-0.3376644,-1.5415386,-1.1688155,-0.13697423,0.11346133,-0.7288431,1.544963,-0.33737788,-0.5392924,1.4679556,-0.34003514,-0.99295944,0.1605654,1311.239172204681,-3641.2720349281158,-1170.7511431165033,261.4949656595321
11386.712365657824,12347.561256703792,-6.6811337,0.17708515,-1.1484762,0.20803334,0.97801584,0.3340984,0.6286311,0.6916618,-1.071227,0.77348465,-1.8661178,-0.14934099,-0.7362466,-2.0122032,0.49607676,1.194891,-0.67083335,0.6015727,-1.6798781,-2.3917775,1.0581539,1.40055,-0.19829175,4.284153,-0.09136267,-4.6436486,8.904624,0.286301,8.906063,-1.0683645,11386.712365657824,12347.561256703792,-235.51701008028883,-1117.4511403347328
7636.2549385372695,18621.63354160966,-7.412587,0.53498894,1.2244616,0.8691584,-0.26334718,0.33843294,0.3278144,0.07041031,0.796029,-0.06302734,1.3227335,0.6520998,0.49839664,0.20468175,0.6438496,-0.127225,0.61298716,2.344289,0.19634792,2.1052842,-3.8630497,0.11161445,-1.1925048,1.1159743,-4.262083,-0.5297139,-3.2869217,-0.5271366,-1.5017759,-1.6832644,7636.2549385372695,18621.63354160966,-1756.1831078712517,-782.1444545407207
14808.807192386304,14936.124261963212,-9.794409,0.89039636,0.9270625,-0.87619543,0.13946967,0.9096718,0.24646598,-0.38136166,1.1300379,0.92133385,0.34940955,0.53957295,1.6581842,0.16167735,0.18549365,0.43661806,0.36463898,2.71222,0.7897492,0.9440831,-1.8379616,2.7310798,-2.3855937,0.17027356,-0.8514555,2.863931,-0.64974135,0.61730933,2.6441882,-1.0166079,14808.807192386304,14936.124261963212,218.38584038260095,173.44545664591732
17618.345482434786,14536.924189202617,-9.405199,0.66140944,0.74645203,-0.5139673,0.07566315,1.6331753,0.4246881,0.09159814,0.8169265,1.1126817,1.2182251,0.03643457,1.6784717,0.93725574,0.056341276,1.0803899,-1.1106949,1.3661838,1.5451373,0.8624528,0.75228643,2.0029335,0.17568623,-1.0583766,1.0426447,3.24087,-1.5848128,1.751072,2.2584302,3.5352082,17618.345482434786,14536.924189202617,66.14603229913818,208.12311524653896
-7838.070071897491,7467.179227222775,-5.132212,-0.6823555,-1.1067436,0.61593163,-0.5683941,-0.53829545,-0.3102314,0.24035567,-0.1612397,0.6266576,-0.9273187,-0.7439865,-0.65377903,-1.1511627,0.2979983,-1.8862332,1.2793217,-0.8921565,-1.4485271,1.5546097,-5.0267644,-1.8610753,-0.5169666,-2.1278908,-1.2975067,-2.2759604,-0.9326012,3.558335,0.27958077,2.4857569,-7838.070071897491,7467.179227222775,-3623.236366390937,580.7427641474037
-1044.3479462184675,-3612.042699088493,-7.9290285,0.23850742,-0.2818758,0.7060494,-0.35065475,0.010474735,-0.3095915,0.13323915,0.0919267,-0.02308092,0.24695735,0.08477849,0.40957373,0.340392,0.11380963,-0.5429625,-0.06259516,0.32277665,-0.09858233,1.5810616,-1.3340857,-0.640446,-0.15799437,-0.3428328,-1.326284,1.9728692,-0.38466388,-0.91421926,-0.9376702,-0.071242064,-1044.3479462184675,-3612.042699088493,-1480.0225887339739,-178.8301539976002
-24783.802035177694,20894.44372292228,16.72749,-4.381909,-5.288571,-0.74315834,-0.18293238,-1.4959688,-1.6620387,0.11424489,-0.011036331,-8.87896,4.5250916,22.508905,-10.961089,10.844991,6.4218516,-0.500277,-2.4914894,-0.7944715,-5.0658803,0.28026402,0.23588225,0.17505589,-1.8839836,-0.9022446,0.2518451,0.4628193,0.053099718,0.2821769,0.4073111,0.14473756,-24783.802035177694,20894.44372292228,-175.6255400432878,-346.5756004540933
4628.725931710401,5567.432206880926,-6.3202186,0.7764368,1.5541446,0.2896607,-0.40813956,0.4103938,-0.55891263,-0.25218856,-0.20000865,-0.38917413,0.77875525,-0.28417945,-0.9988237,-0.18762125,-0.07814543,-0.33445424,1.2620143,-0.6264788,-0.7010111,0.74576557,-1.5145986,-2.4508927,-0.1582579,1.8403156,-0.7032255,0.7561898,-2.8582454,0.3359553,-2.078984,1.3150011,4628.725931710401,5567.432206880926,-1133.3635768921415,-265.4282336430052
