"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008017","microtubule binding","67/2494","239/22710",2.35107272985578e-13,2.35107272985578e-13,2.12091508366989e-10,"Dst/Map2/Kif14/Dnm3/Kif18a/Fmn1/Nusap1/Stard9/Map1a/Bcl2l11/Prnp/Fam83d/Kif4/Mid2/Map9/S100a8/S100a9/Psrc1/Cenpe/Kif24/Hook1/Sgip1/Mast2/Kif2c/Dpysl5/Trpv4/Snca/Wdr54/Gapdh/Casc1/Clip3/Gas2/Prc1/Saxo2/Map6/Plk1/Kif22/Gas2l3/Kif5a/Gli1/Mtus1/Haus4/Cep57/Cryab/Kif15/Fam161a/Ccdc88a/Eml6/Spag5/Nf1/Zfp207/Ska2/Akap1/Kif18b/Kif19a/Birc5/Cep295nl/Kif13a/Eml1/Ndrg1/Tiam1/Kifc5b/Kifc1/Kif20a/Ska1/Kif20b/Kif11",67
"GO:0140097","catalytic activity, acting on DNA","56/2494","190/22710",2.33982752062924e-12,2.33982752062924e-12,1.05538536062066e-09,"Rev1/Zranb3/Mcm6/Exo1/Rad51/Gins1/Dnmt3b/Spo11/Pola1/Ercc6l/Rad54b/Rad54l/Mutyh/Pole/Ung/Rfc5/Mcm7/Rfc3/Aplf/Ruvbl1/Mcm2/Mbd4/Lig1/Pold1/Blm/Dna2/Hmga2/Neil3/Mcm5/Dnase2a/Gins2/Apex1/Pif1/Exog/Rad50/Brip1/Rad51c/Eme1/Top2a/Hmga1/Hmga1b/Tert/Gen1/Pole2/Xrcc3/Dscc1/Recql4/Dmc1/Smug1/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Polh/Fen1",56
"GO:0015631","tubulin binding","80/2494","336/22710",1.41192381252377e-11,1.41192381252377e-11,4.24567967485218e-09,"Dst/Map2/Kif14/Dnm3/Kif18a/Fmn1/Nusap1/Stard9/Map1a/Bcl2l11/Prnp/Fam83d/Kif4/Bex4/Mid2/Map9/Syt11/S100a8/S100a9/Psrc1/Cenpe/Ttll7/Lyn/Kif24/Ift74/Hook1/Sgip1/Mast2/Kif2c/Stmn1/Dpysl5/Trpv4/Brca2/Snca/Wdr54/Rab11fip5/Gapdh/Casc1/Clip3/Gas2/Ndn/Prc1/Saxo2/Map6/Plk1/Kif22/Gas2l3/Kif5a/Gli1/Mtus1/Haus4/Cep57/Cryab/Cep70/Kif15/Fam161a/Ccdc88a/Eml6/Spag5/Nf1/Zfp207/Ska2/Akap1/Kif18b/Kif19a/Birc5/Cep295nl/Kif13a/Sncb/Dnal1/Eml1/Ndrg1/Tiam1/Kifc5b/Kifc1/Kif20a/Trim36/Ska1/Kif20b/Kif11",80
"GO:0019955","cytokine binding","39/2494","129/22710",2.15919548067254e-09,2.15919548067254e-09,4.8695540182536e-07,"Il1r2/Il1r1/Il1rl1/Cxcr2/Cxcr4/Acvr1/Thbs1/Plp2/Il12a/Csf3r/Tnfrsf9/Kit/Crlf2/Il12rb2/Il23r/Fzd4/Il20ra/Il3ra/Cxcr5/Il10ra/Cd109/Hyal2/Ccr4/Ccr9/Ccr1/Tcap/Ccr10/Sostdc1/Lifr/Il2rb/Vasn/Ccr6/Ebi3/Twsg1/Ltbp1/Cd74/Csf1r/Ltbp3/Csf2ra",39
"GO:0008094","DNA-dependent ATPase activity","27/2494","72/22710",3.60587725056461e-09,3.60587725056461e-09,6.50576169207131e-07,"Zranb3/Mcm6/Rad51/Ercc6l/Rad54b/Rad54l/Xrcc2/Rfc5/Mcm7/Rfc3/Mcm2/Blm/Dna2/Mcm5/Pif1/Rad51c/Top2a/Rad51b/Xrcc3/Dscc1/Dmc1/Rfc4/Polq/Chtf18/Msh5/Gtf2h4/Msh6",27
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","13/2494","20/22710",1.20592442612652e-08,1.20592442612652e-08,1.554101102542e-06,"Mcm6/Rad51/Rfc5/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Pif1/Dscc1/Rfc4/Polq/Chtf18",13
"GO:0043142","single-stranded DNA-dependent ATPase activity","13/2494","20/22710",1.20592442612652e-08,1.20592442612652e-08,1.554101102542e-06,"Mcm6/Rad51/Rfc5/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Pif1/Dscc1/Rfc4/Polq/Chtf18",13
"GO:0042623","ATPase activity, coupled","63/2494","282/22710",2.76157070045271e-08,2.76157070045271e-08,3.11403432932628e-06,"Zranb3/Mcm6/Kif14/Atp1a2/Wdr34/Kif18a/Rad51/Stard9/Ercc6l/Abcd3/Rad54b/Abca1/Rad54l/Abcb8/Xrcc2/Rfc5/Abcb9/Mcm7/Rfc3/Mcm2/Atp2b2/Atp1a3/Myh14/Blm/Myo7a/Dna2/Gm5426/Kif5a/Mcm5/Abcb10/Dnah12/Abcg4/Pif1/Myo1e/Abca13/Fignl1/Myh10/Myo1c/Atad5/Myo1d/Rad51c/Dynll2/Top2a/Kif18b/Abca5/Kif19a/Rad51b/Xrcc3/Wdr60/Dscc1/Dmc1/Abcd2/Rfc4/Polq/Chtf18/Kifc1/Hspa1l/Msh5/Atp6v1g2/Gtf2h4/Msh6/Kif20b/Kif11",63
"GO:0003678","DNA helicase activity","23/2494","61/22710",4.55038572660276e-08,4.55038572660276e-08,4.53655066017757e-06,"Zranb3/Mcm6/Rad51/Gins1/Rfc5/Mcm7/Rfc3/Ruvbl1/Mcm2/Blm/Dna2/Mcm5/Gins2/Pif1/Rad50/Brip1/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18",23
"GO:0004003","ATP-dependent DNA helicase activity","13/2494","22/22710",6.25286616688608e-08,6.25286616688608e-08,4.53655066017757e-06,"Mcm6/Rad51/Rfc5/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Pif1/Dscc1/Rfc4/Polq/Chtf18",13
