"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","72/1804","439/23210",1.15139303284915e-09,1.15139303284915e-09,5.51820260901281e-06,"Kcnh5/Cnih3/Kcnh1/Grik1/Kcnh6/Shank2/Rgs4/Glra2/Src/Mpp2/Usp53/Mapt/Chrnd/Kcnk3/Clcn1/Dsp/Glra4/Atxn1/Kcnh2/Pkp2/Kcnma1/Kcnj2/Cftr/Rims1/Cnga2/Ghrl/Gabra3/Gabrq/Dpp6/Syne1/Kcnd2/Kcnmb3/Gabrd/Reln/Trpa1/Gabrr2/Gabrr1/Cacna1c/Rims2/Scn3a/Chrna5/Chrna3/Chrnb4/Xirp1/Kcnc4/Scn3b/Ank3/Nps/Myoc/Kcnq2/Kcnj10/Hcn1/Piezo2/Kcnq3/Grin2c/Asic1/Cacng2/Grik5/Gabrb3/Slc34a1/Adora1/Slc8a1/Nr3c2/Nlgn3/Glrb/Unc13b/Ptpn3/Ryr2/Cacna2d1/Cav3/Rgs7bp/Kcnn2",72
"GO:0007416","synapse assembly","39/1804","180/23210",3.64921696644034e-09,3.64921696644034e-09,8.35286763653894e-06,"Mdga1/Shank2/Nrxn2/Eef2k/Mapt/2610042L04Rik/Gja10/Lingo4/Musk/Plxnd1/Efnb1/Clstn2/Pclo/Flrt2/Nrxn3/Lrfn5/Ghrl/Cdh2/Cadm1/Cel/Dkk1/Reln/Xlr3b/Arhgef9/Pcdhb16/Slitrk3/Gpm6a/Dnm3/Lrrtm1/Adgrb2/Efna5/Oxt/Gabrb3/Lrrc24/Plxnb1/Wnt5a/Nlgn3/Flrt1/Epha7",39
"GO:0006821","chloride transport","27/1804","99/23210",5.22856858426004e-09,5.22856858426004e-09,8.35286763653894e-06,"Slc1a3/Slc12a3/Slc26a1/Wnk4/Slc12a5/Glra2/Ano5/Clcnka/Clcn1/Glra4/Clcn2/Prkg2/Cftr/P2ry4/Gabra3/Gabrq/Gabrd/Gabrr2/Gabrr1/Clic3/Slc26a9/Gabrb3/Clca3a2/Clca1/Clca2/Glrb/Best1",27
"GO:0097485","neuron projection guidance","45/1804","246/23210",5.9027951275039e-08,5.9027951275039e-08,7.07248058303296e-05,"Mycbp2/Dpysl4/Lmx1a/Lama2/Nfib/Sema3a/Plxnd1/Efnb1/Sema3e/Flrt2/Dpysl5/Epha1/Bmpr1b/Sema3b/Dscaml1/Efna4/Reln/Celsr3/Chl1/Slit2/Pax6/Cntn4/Epha4/Ank3/Efna2/Matn2/Tbr1/Efna5/Ptprm/Isl2/Sema6c/B4gat1/Nrp1/Plxnb1/Pla2g10/Draxin/Wnt5a/Sema3c/Fezf1/Fgf8/Sema4c/Sema3f/Tenm2/Epha7/Ccdc141",45
"GO:0007411","axon guidance","44/1804","245/23210",1.42642330229035e-07,1.42642330229035e-07,0.000136726427270062,"Mycbp2/Lmx1a/Lama2/Nfib/Sema3a/Plxnd1/Efnb1/Sema3e/Flrt2/Dpysl5/Epha1/Bmpr1b/Sema3b/Dscaml1/Efna4/Reln/Celsr3/Chl1/Slit2/Pax6/Cntn4/Epha4/Ank3/Efna2/Matn2/Tbr1/Efna5/Ptprm/Isl2/Sema6c/B4gat1/Nrp1/Plxnb1/Pla2g10/Draxin/Wnt5a/Sema3c/Fezf1/Fgf8/Sema4c/Sema3f/Tenm2/Epha7/Ccdc141",44
"GO:0034765","regulation of ion transmembrane transport","70/1804","478/23210",2.05322648490907e-07,2.05322648490907e-07,0.000164005968171772,"Kcnh5/Cnih3/Kcnh1/Wnk4/Ednra/Shank2/Rgs4/Shisa7/Cacng4/Edn3/Capn3/Nol3/Rasgrf2/Clcnka/Clcn1/Clcn2/Dysf/Kcnh2/Kcnma1/Kcnj2/Kcnf1/Cftr/Cnksr3/Dpp6/Kcnd2/Pdzk1/Mettl21c/Reln/Kcnb2/Hecw2/Clic3/Cacna1c/Bdkrb1/Twist1/Scn3a/Trpc6/Agtr1a/Kcnc4/Tmc2/Scn3b/Ank3/Atp1a2/Kcnq2/Kcnj10/Hcn1/Kcnd1/Kcnq3/Jph2/Cemip/Cacng2/Kcnj15/Slc34a1/Tlr9/Slc8a1/Kcna4/Catsper4/Shisa6/Kcnj3/Kcnj1/Nlgn3/Kcns3/Ptpn3/Ryr2/Hecw1/Kcnc3/Rasgrf1/Cacna2d1/Cav3/Tcaf2/Tcaf1",70
"GO:0015698","inorganic anion transport","30/1804","139/23210",2.44903028672429e-07,2.44903028672429e-07,0.000167675712713619,"Slc1a3/Slc12a3/Slc26a1/Wnk4/Slc12a5/Glra2/Ano5/Clcnka/Clcn1/Glra4/Clcn2/Prkg2/Cftr/P2ry4/Slc13a1/Gabra3/Gabrq/Gabrd/Gabrr2/Gabrr1/Slc5a5/Clic3/Slc26a9/Gabrb3/Clca3a2/Slc34a1/Clca1/Clca2/Glrb/Best1",30
"GO:0006836","neurotransmitter transport","49/1804","297/23210",4.20822723219406e-07,4.20822723219406e-07,0.000252106034054994,"Slc1a3/Kcnh1/Grik1/Ednra/Vps18/Fbxl20/Rgs4/Doc2b/Nrxn2/Slc6a2/Slc6a5/Edn3/Cplx3/Cadps2/Ica1/Pclo/Rims1/Csf2/Htr6/P2ry4/Nrxn3/Trim9/Syn3/Syt1/Sv2a/Stx19/Rims2/Chrna5/Chrna3/Kcnc4/Slc6a17/Atp1a2/Kcnj10/Asic1/Slc6a8/Grik5/Gfap/Nr3c2/Adcy1/Stxbp1/Slc6a9/Ppfia2/Unc13b/Grin3a/Slc29a2/Kcnc3/Slc1a2/Cadps/Htr1a",49
"GO:0061448","connective tissue development","47/1804","285/23210",7.28011523225767e-07,7.28011523225767e-07,0.000356681943621191,"Col6a3/Pthlh/Prrx2/Ccn4/Col1a1/Bbs1/Hand1/Hoxb3/Hoxc4/Nfib/Bmp8a/Dspp/Rorc/Thbs3/Bmp6/Sox8/Pdgfrb/Ghrl/Ebf2/Bmpr1b/Snorc/Cbs/Osr2/Epyc/Bmp1/Six2/Rspo2/Efemp1/Id4/Col12a1/Stc1/Gpr4/Dyrk1b/Matn2/Uncx/Csf1/Chadl/Sox6/Csgalnact1/Sh3pxd2b/Chrdl2/Dgat2/Serpinh1/Vwa2/Wnt5a/Myf5/Ihh",47
"GO:0007269","neurotransmitter secretion","35/1804","185/23210",7.44229840632839e-07,7.44229840632839e-07,0.000356681943621191,"Kcnh1/Vps18/Fbxl20/Doc2b/Nrxn2/Edn3/Cplx3/Cadps2/Ica1/Pclo/Rims1/Htr6/P2ry4/Nrxn3/Trim9/Syn3/Syt1/Sv2a/Stx19/Rims2/Chrna5/Chrna3/Kcnc4/Asic1/Grik5/Nr3c2/Adcy1/Stxbp1/Slc6a9/Ppfia2/Unc13b/Grin3a/Kcnc3/Cadps/Htr1a",35
