"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045211","postsynaptic membrane","80/1855","370/23436",8.16414519871051e-17,8.16414519871051e-17,3.66097458384282e-14,"Cnih3/Kcnh1/Dlgap1/Grik1/Shank2/Glra2/Shisa7/Cacng4/Slc16a3/Dlg2/Mpp2/Grm1/Chrnd/Camk2n1/Glra4/Musk/Kcnma1/Clstn2/Cadps2/Lrfn5/Cdh2/Dlgap2/Gabra3/Gabrq/Syne1/Grid1/Kcnd2/Cadm1/Gabrd/Anks1b/Gabrr2/Gabrr1/Adra2c/Trappc4/Cacna1c/Arhgef9/Pcdhb16/Slitrk3/Dnm3/Sorcs3/Chrna5/Chrna3/Chrnb4/Lrrtm1/Ctnna2/Kcnc4/Epha4/Ank3/Prrt1/Drd5/Cpeb1/Grin2c/Slc6a8/Cacng2/Grik5/Lzts3/Gabrb3/Kctd8/Adora1/Slc8a1/Kcna4/Pacsin1/Nrp1/Shisa6/Adcy1/Arhgap32/Abhd6/Ptprz1/Nlgn3/Glrb/Slc6a9/Grin3a/Sema4c/Kcnc3/Cacna2d1/Rgs7bp/Atp2b2/Tenm2/Epha7/Synpo",80
"GO:0099240","intrinsic component of synaptic membrane","59/1855","244/23436",5.09132654415274e-15,5.09132654415274e-15,1.14152900411004e-12,"Kcnh1/Grik1/Cntnap4/Shisa7/Cacng4/Slc6a5/Slc16a3/Dlg2/Mpp2/Grm1/Chrnd/Glra4/Kcnma1/Cplx3/Efnb1/Clstn2/P2ry4/Lrfn5/Cdh2/Gabra3/Grid1/Kcnd2/Cadm1/Gabrd/Adra2c/Cacna1c/Slitrk3/Gpm6a/Sorcs3/Chrna3/Lrrtm1/Kcnc4/Epha4/Prrt1/Drd5/Slc6a8/Cacng2/Grik5/Gabrb3/Adora1/Slc8a1/Kcna4/Nrp1/Shisa6/Adam23/Adcy1/Abhd6/Ptprz1/Kcnj3/Nlgn3/Slc6a9/Grin3a/Kcnc3/Slc1a2/Cacna2d1/Rgs7bp/Atp2b2/Epha7/Htr1a",59
"GO:0099699","integral component of synaptic membrane","54/1855","226/23436",1.22397642668024e-13,1.22397642668024e-13,1.82952265882731e-11,"Kcnh1/Grik1/Cntnap4/Shisa7/Cacng4/Slc6a5/Slc16a3/Grm1/Chrnd/Glra4/Kcnma1/Efnb1/Clstn2/P2ry4/Lrfn5/Cdh2/Gabra3/Grid1/Kcnd2/Cadm1/Gabrd/Adra2c/Cacna1c/Slitrk3/Gpm6a/Sorcs3/Chrna3/Lrrtm1/Kcnc4/Epha4/Prrt1/Drd5/Slc6a8/Cacng2/Grik5/Gabrb3/Adora1/Slc8a1/Kcna4/Nrp1/Shisa6/Adam23/Adcy1/Abhd6/Ptprz1/Kcnj3/Nlgn3/Slc6a9/Grin3a/Kcnc3/Slc1a2/Atp2b2/Epha7/Htr1a",54
"GO:0098936","intrinsic component of postsynaptic membrane","46/1855","178/23436",3.9624743507266e-13,3.9624743507266e-13,4.44214229844613e-11,"Shisa7/Cacng4/Slc16a3/Dlg2/Mpp2/Grm1/Chrnd/Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Grid1/Kcnd2/Cadm1/Gabrd/Adra2c/Cacna1c/Slitrk3/Sorcs3/Chrna3/Lrrtm1/Kcnc4/Epha4/Prrt1/Drd5/Slc6a8/Cacng2/Grik5/Gabrb3/Adora1/Slc8a1/Kcna4/Nrp1/Shisa6/Adcy1/Abhd6/Ptprz1/Nlgn3/Slc6a9/Grin3a/Kcnc3/Cacna2d1/Rgs7bp/Atp2b2/Epha7",46
"GO:0034702","ion channel complex","62/1855","293/23436",6.71838572895635e-13,6.71838572895635e-13,6.02533120112717e-11,"Cnih3/Kcnh1/Grik1/Shank2/Glra2/Shisa7/Cacng4/Catsperd/Ryr3/Dlg2/Catsperg1/Chrnd/Clcnka/Clcn1/Glra4/Clcn2/Kcnh2/Kcnma1/Lrrc8e/Kcnj2/Kcnf1/Cftr/Cnga2/Gabra3/Gabrq/Dpp6/Kcnd2/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Gabrr1/Clic3/Cacna1c/Trpc7/Scn3a/Chrna5/Chrna3/Trpc6/Chrnb4/Kcnc4/Scn3b/Kcnq2/Hcn1/Kcnd1/Kcnq3/Grin2c/Cacng2/Grik5/Gabrb3/Kcna4/Catsper4/Shisa6/Abhd6/Kcnj3/Glrb/Kcns3/Grin3a/Ryr2/Kcnc3/Cacna2d1/Best1",62
"GO:1902495","transmembrane transporter complex","63/1855","308/23436",2.13398903387686e-12,2.13398903387686e-12,1.59487601479218e-10,"Cnih3/Kcnh1/Grik1/Shank2/Glra2/Shisa7/Cacng4/Catsperd/Ryr3/Dlg2/Catsperg1/Chrnd/Clcnka/Clcn1/Glra4/Clcn2/Kcnh2/Kcnma1/Lrrc8e/Kcnj2/Kcnf1/Cftr/Cnga2/Gabra3/Gabrq/Dpp6/Kcnd2/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Gabrr1/Clic3/Cacna1c/Trpc7/Scn3a/Chrna5/Chrna3/Trpc6/Chrnb4/Kcnc4/Scn3b/Atp1a2/Kcnq2/Hcn1/Kcnd1/Kcnq3/Grin2c/Cacng2/Grik5/Gabrb3/Kcna4/Catsper4/Shisa6/Abhd6/Kcnj3/Glrb/Kcns3/Grin3a/Ryr2/Kcnc3/Cacna2d1/Best1",63
"GO:1990351","transporter complex","63/1855","315/23436",5.96412332719828e-12,5.96412332719828e-12,3.82062637200973e-10,"Cnih3/Kcnh1/Grik1/Shank2/Glra2/Shisa7/Cacng4/Catsperd/Ryr3/Dlg2/Catsperg1/Chrnd/Clcnka/Clcn1/Glra4/Clcn2/Kcnh2/Kcnma1/Lrrc8e/Kcnj2/Kcnf1/Cftr/Cnga2/Gabra3/Gabrq/Dpp6/Kcnd2/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Gabrr1/Clic3/Cacna1c/Trpc7/Scn3a/Chrna5/Chrna3/Trpc6/Chrnb4/Kcnc4/Scn3b/Atp1a2/Kcnq2/Hcn1/Kcnd1/Kcnq3/Grin2c/Cacng2/Grik5/Gabrb3/Kcna4/Catsper4/Shisa6/Abhd6/Kcnj3/Glrb/Kcns3/Grin3a/Ryr2/Kcnc3/Cacna2d1/Best1",63
"GO:0099055","integral component of postsynaptic membrane","42/1855","169/23436",1.63481080359344e-11,1.63481080359344e-11,9.16354476751062e-10,"Shisa7/Cacng4/Slc16a3/Grm1/Chrnd/Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Grid1/Kcnd2/Cadm1/Gabrd/Adra2c/Cacna1c/Slitrk3/Sorcs3/Chrna3/Lrrtm1/Kcnc4/Epha4/Prrt1/Drd5/Slc6a8/Cacng2/Grik5/Gabrb3/Adora1/Slc8a1/Kcna4/Nrp1/Shisa6/Adcy1/Abhd6/Ptprz1/Nlgn3/Slc6a9/Grin3a/Kcnc3/Atp2b2/Epha7",42
"GO:0098948","intrinsic component of postsynaptic specialization membrane","31/1855","111/23436",3.20776368292251e-10,3.20776368292251e-10,1.59825418587718e-08,"Shisa7/Cacng4/Slc16a3/Dlg2/Mpp2/Grm1/Chrnd/Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Grid1/Kcnd2/Adra2c/Slitrk3/Sorcs3/Chrna3/Lrrtm1/Drd5/Cacng2/Grik5/Gabrb3/Shisa6/Adcy1/Ptprz1/Nlgn3/Grin3a/Rgs7bp/Atp2b2/Epha7",31
"GO:0099634","postsynaptic specialization membrane","33/1855","134/23436",3.03566222306648e-09,3.03566222306648e-09,1.36125484950139e-07,"Shisa7/Cacng4/Slc16a3/Dlg2/Mpp2/Grm1/Chrnd/Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Grid1/Kcnd2/Adra2c/Slitrk3/Sorcs3/Chrna3/Lrrtm1/Drd5/Grin2c/Cacng2/Grik5/Gabrb3/Pacsin1/Shisa6/Adcy1/Ptprz1/Nlgn3/Grin3a/Rgs7bp/Atp2b2/Epha7",33
