"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015267","channel activity","189/4966","438/22710",7.61959458142492e-24,7.61959458142492e-24,3.31932653192878e-21,"Cacnb3/Kcnh5/Tmc7/Kcnh1/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Kcnh6/Lrrc52/Panx2/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Cacng5/Aqp9/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Grin2a/Grin3b/Cacna1h/Gabrr3/Lrrc38/Fxyd4/Chrnd/Gria4/Chrng/Kcnk3/Kcnj3/Kcnk18/Clcn1/Gja10/Kcnk13/Glra4/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Gjc3/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Gjc2/Cftr/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Grik3/Aqp4/Cnga2/Clic5/Gabrq/Kcns2/Bsnd/Kcnmb2/Kcnq4/Kcnd2/Grid2/Kcnk10/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabrr2/Kcnn1/Trpc4/Gabrr1/Grik4/Il1rapl1/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Aqp1/Slc26a9/Scn10a/Trpc7/P2rx6/Kcnh4/Best3/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Gjb4/Chrna4/P2rx5/Abcc8/Scn2a/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnj9/Kcnq2/Cacna1e/Trpv3/Hcn1/Aqp5/Scnn1a/Tmem266/Piezo2/Kcnc2/Kcnq3/Jph2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Cacng2/Pkd1l3/Slc14a2/Kcnip1/Gabrg3/Gabra5/Ano2/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Pkdrej/Kcnv1/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Scn1a/Kcnj12/Gabrg2/Cngb1/Gabra1/Clic6/P2rx2/Grik2/Trpv6/Grin3a/Ryr2/Gjb2/Cacna2d1/Gabra6/Tmc4/Pex5l/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1/Panx3",189
"GO:0022803","passive transmembrane transporter activity","189/4966","438/22710",7.61959458142492e-24,7.61959458142492e-24,3.31932653192878e-21,"Cacnb3/Kcnh5/Tmc7/Kcnh1/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Kcnh6/Lrrc52/Panx2/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Cacng5/Aqp9/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Grin2a/Grin3b/Cacna1h/Gabrr3/Lrrc38/Fxyd4/Chrnd/Gria4/Chrng/Kcnk3/Kcnj3/Kcnk18/Clcn1/Gja10/Kcnk13/Glra4/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Gjc3/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Gjc2/Cftr/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Grik3/Aqp4/Cnga2/Clic5/Gabrq/Kcns2/Bsnd/Kcnmb2/Kcnq4/Kcnd2/Grid2/Kcnk10/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabrr2/Kcnn1/Trpc4/Gabrr1/Grik4/Il1rapl1/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Aqp1/Slc26a9/Scn10a/Trpc7/P2rx6/Kcnh4/Best3/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Gjb4/Chrna4/P2rx5/Abcc8/Scn2a/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnj9/Kcnq2/Cacna1e/Trpv3/Hcn1/Aqp5/Scnn1a/Tmem266/Piezo2/Kcnc2/Kcnq3/Jph2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Cacng2/Pkd1l3/Slc14a2/Kcnip1/Gabrg3/Gabra5/Ano2/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Pkdrej/Kcnv1/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Scn1a/Kcnj12/Gabrg2/Cngb1/Gabra1/Clic6/P2rx2/Grik2/Trpv6/Grin3a/Ryr2/Gjb2/Cacna2d1/Gabra6/Tmc4/Pex5l/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1/Panx3",189
"GO:0022838","substrate-specific channel activity","181/4966","414/22710",1.14114362074753e-23,1.14114362074753e-23,3.31932653192878e-21,"Cacnb3/Kcnh5/Tmc7/Kcnh1/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Kcnh6/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Cacng5/Aqp9/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Grin2a/Grin3b/Cacna1h/Gabrr3/Lrrc38/Fxyd4/Chrnd/Gria4/Chrng/Kcnk3/Kcnj3/Kcnk18/Clcn1/Kcnk13/Glra4/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Grik3/Aqp4/Cnga2/Clic5/Gabrq/Kcns2/Bsnd/Kcnmb2/Kcnq4/Kcnd2/Grid2/Kcnk10/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Gabrr2/Kcnn1/Trpc4/Gabrr1/Grik4/Il1rapl1/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Aqp1/Slc26a9/Scn10a/Trpc7/P2rx6/Kcnh4/Best3/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Chrna4/P2rx5/Abcc8/Scn2a/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnj9/Kcnq2/Cacna1e/Trpv3/Hcn1/Aqp5/Scnn1a/Tmem266/Piezo2/Kcnc2/Kcnq3/Jph2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Cacng2/Pkd1l3/Slc14a2/Kcnip1/Gabrg3/Gabra5/Ano2/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Pkdrej/Kcnv1/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Scn1a/Kcnj12/Gabrg2/Cngb1/Gabra1/Clic6/P2rx2/Grik2/Trpv6/Grin3a/Ryr2/Cacna2d1/Gabra6/Tmc4/Pex5l/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1",181
"GO:0022836","gated channel activity","153/4966","331/22710",3.84796904880252e-23,3.84796904880252e-23,6.86068157257224e-21,"Cacnb3/Kcnh5/Tmc7/Kcnh1/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Kcnh6/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Cacng5/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Grin2a/Grin3b/Cacna1h/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Kcnj3/Kcnk18/Clcn1/Kcnk13/Glra4/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Grik3/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabrr2/Kcnn1/Gabrr1/Grik4/Il1rapl1/Cnr1/Htr3a/Scn5a/Asic3/Aqp1/Scn10a/P2rx6/Kcnh4/Kcnv2/P2rx1/Kcna10/Kcnh8/Kcnj11/Chrna5/Chrna3/Glra3/Chrna4/P2rx5/Scn2a/P2rx3/Tmem63c/Cachd1/Kcnn3/Kcnj9/Kcnq2/Cacna1e/Hcn1/Scnn1a/Piezo2/Kcnc2/Kcnq3/Jph2/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Cacng2/Kcnip1/Gabrg3/Gabra5/Ano2/Clca3b/Kcns1/Clca4b/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Kcnv1/Kcna4/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Scn1a/Kcnj12/Gabrg2/Cngb1/Gabra1/Clic6/P2rx2/Grik2/Grin3a/Ryr2/Cacna2d1/Gabra6/Tmc4/Pex5l/Grin2b/Kcnn2/Trpc3/Kcne1",153
"GO:0005216","ion channel activity","176/4966","402/22710",3.93102985159447e-23,3.93102985159447e-23,6.86068157257224e-21,"Cacnb3/Kcnh5/Tmc7/Kcnh1/Tmc5/Kcnq1/Grik1/Cacna1g/Scn8a/Kcnh6/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Piezo1/Cacng5/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Grin2a/Grin3b/Cacna1h/Gabrr3/Lrrc38/Fxyd4/Chrnd/Gria4/Chrng/Kcnk3/Kcnj3/Kcnk18/Clcn1/Kcnk13/Glra4/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Grik3/Cnga2/Clic5/Gabrq/Kcns2/Bsnd/Kcnmb2/Kcnq4/Kcnd2/Grid2/Kcnk10/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Gabrr2/Kcnn1/Trpc4/Gabrr1/Grik4/Il1rapl1/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Aqp1/Slc26a9/Scn10a/Trpc7/P2rx6/Kcnh4/Best3/Kcnv2/Gpm6a/Cldn4/P2rx1/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Glra3/Chrna4/P2rx5/Abcc8/Scn2a/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnj9/Kcnq2/Cacna1e/Trpv3/Hcn1/Scnn1a/Tmem266/Piezo2/Kcnc2/Kcnq3/Jph2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Cacng2/Pkd1l3/Kcnip1/Gabrg3/Gabra5/Ano2/Clca3b/Trpm8/Kcns1/Clca4b/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Pkdrej/Kcnv1/Kcna4/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Scn1a/Kcnj12/Gabrg2/Cngb1/Gabra1/Clic6/P2rx2/Grik2/Trpv6/Grin3a/Ryr2/Cacna2d1/Gabra6/Tmc4/Pex5l/Grin2b/Slc26a7/Kcnn2/Trpc3/Kcne1",176
"GO:0022839","ion gated channel activity","148/4966","319/22710",1.26538359698626e-22,1.26538359698626e-22,1.84035614368704e-20,"Cacnb3/Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Scn8a/Kcnh6/Lrrc52/Scn4a/Nmur2/Jph3/Kcnh3/Gria1/Cacng5/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Grin2a/Grin3b/Cacna1h/Gabrr3/Lrrc38/Chrnd/Gria4/Chrng/Kcnk3/Kcnj3/Kcnk18/Clcn1/Kcnk13/Glra4/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Pkd2l1/Cacna1b/Gria3/Ano7/Kcnk9/Grik3/Cnga2/Clic5/Gabrq/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Grid2/Cacna1d/Gabrd/Gabrg1/Kcne1l/Kcnb2/Cybb/Gabrr2/Kcnn1/Gabrr1/Grik4/Il1rapl1/Cnr1/Htr3a/Scn5a/Asic3/Aqp1/Scn10a/P2rx6/Kcnh4/Kcnv2/P2rx1/Kcna10/Kcnh8/Kcnj11/Chrna5/Chrna3/Glra3/Chrna4/P2rx5/Scn2a/P2rx3/Tmem63c/Cachd1/Kcnn3/Kcnj9/Kcnq2/Cacna1e/Hcn1/Scnn1a/Kcnc2/Kcnq3/Jph2/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Cacng2/Kcnip1/Gabrg3/Gabra5/Ano2/Clca3b/Kcns1/Clca4b/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Clca4a/Kcnv1/Kcna4/Scn1b/Clca1/Clca3a2/Clca2/Cnga4/Scn1a/Kcnj12/Gabrg2/Cngb1/Gabra1/Clic6/P2rx2/Grik2/Grin3a/Ryr2/Cacna2d1/Gabra6/Pex5l/Grin2b/Kcnn2/Trpc3/Kcne1",148
"GO:0046873","metal ion transmembrane transporter activity","174/4966","426/22710",4.79248867439564e-19,4.79248867439564e-19,5.97439565575035e-17,"Cacnb3/Kcnh5/Slc9b2/Kcnh1/Kcnq1/Grik1/Cacna1g/Slc34a1/Scn8a/Slc30a2/Atp2a1/Slc5a9/Kcnh6/Lrrc52/Scn4a/Jph3/Slc5a10/Slc5a11/Kcnh3/Slc5a2/Cacng5/Slc13a3/Slc17a7/Kcnip3/Kcnj16/Kcnk4/Slc13a5/Snap25/Atp1b2/Slc6a4/Kcne3/Grin2a/Grin3b/Cacna1h/Slc6a12/Lrrc38/Fxyd4/Kcnk3/Kcnj3/Kcnk18/Slc6a19/Slc22a3/Kcnk13/Slc22a1/Kcnh2/Asic5/Kcnma1/Cacna2d4/Nipal4/Hcn3/Hcn4/Slc4a9/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Slc34a3/Slc6a7/Pkd2l1/Cacna1b/Kcnk9/Grik3/Slc6a3/Cnga2/Slc5a8/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Kcnk10/Cacna1d/Atp13a4/Kcne1l/Slc6a15/Kcnb2/Kcnn1/Trpc4/Slc5a5/Grik4/Slc12a8/Il1rapl1/Slc6a2/Cnr1/Scn5a/Scn7a/Asic3/Aqp1/Scn10a/Trpc7/Kcnh4/Kcnv2/Gpm6a/Kcna10/Kcnh8/Slc8a3/Kcnj11/Abcc8/Slc6a17/Scn2a/Atp2b3/Cachd1/Trpm6/Atp1a4/Atp1a2/Slc5a7/Kcnn3/Slc4a5/Slc30a3/Kcnj9/Kcnq2/Cacna1e/Trpv3/Hcn1/Scnn1a/Kcnc2/Kcnq3/Slc28a2b/Jph2/Atp1a3/Kcne4/Cacna1f/Slc24a2/Grin2c/Cacng3/Cacng2/Atp12a/Slc12a1/Pkd1l3/Kcnip1/Atp7b/Trpm8/Kcns1/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Pkdrej/Kcnv1/Atp1b1/Slc8a1/Kcna4/Nipal2/Scn1b/Trf/Scn1a/Slc10a4/Kcnj12/Slc34a2/Slc39a12/Slc4a4/Slc6a14/Slc6a9/Slc10a6/Grik2/Slc6a18/Trpv6/Grin3a/Ryr2/Hrh1/Slc1a2/Cacna2d1/Slc5a1/Slc18a1/Slc8a2/Slc9a4/Grin2b/Slc9a2/Kcnn2/Trpc3/Slc6a11/Kcne1",174
"GO:0005201","extracellular matrix structural constituent","79/4966","140/22710",5.63480562093622e-19,5.63480562093622e-19,6.14638665757385e-17,"Col16a1/Col6a3/Scara3/Tinagl1/Emilin2/Tinag/Dmbt1/Mmrn2/Ogn/Col1a2/Col27a1/Sspo/Col6a1/Hspg2/Col22a1/Fgg/Fga/Fgb/Col14a1/Tecta/Mmrn1/Thbs4/Lamb1/Tnc/Col13a1/Reln/Col9a1/Col9a2/Eln/Lama5/Col19a1/Muc4/Otol1/Col9a3/Col17a1/Col12a1/Slit2/Ltbp1/Postn/Vtn/Col5a3/Lamc2/Prg2/Bgn/Col2a1/Matn2/Fbn2/Tnxb/Adipoq/Amelx/Col6a5/Lama1/Vwf/Tectb/Col6a4/Prelp/Col4a4/Col5a1/Fbn1/Dcn/Enam/Matn4/Lama4/Col8a2/Pxdn/Col11a1/Col6a2/Col4a2/Col4a1/Lama3/Ltbp2/Mfap5/Lamb2/Lamc1/Fbln2/Mfap2/Pcolce2/Impg2/Fras1",79
"GO:0005261","cation channel activity","138/4966","312/22710",6.73761672260995e-19,6.73761672260995e-19,6.5327301322148e-17,"Cacnb3/Kcnh5/Kcnh1/Kcnq1/Grik1/Cacna1g/Scn8a/Kcnh6/Lrrc52/Scn4a/Jph3/Kcnh3/Gria1/Piezo1/Cacng5/Kcnip3/Kcnj16/Kcnk4/Snap25/Chrna10/Kcne3/Grin2a/Grin3b/Cacna1h/Lrrc38/Fxyd4/Chrnd/Gria4/Chrng/Kcnk3/Kcnj3/Kcnk18/Kcnk13/Kcnh2/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Pkd2l1/Cacna1b/Gria3/Kcnk9/Grik3/Cnga2/Kcns2/Kcnmb2/Kcnq4/Kcnd2/Kcnk10/Cacna1d/Kcne1l/Kcnb2/Kcnn1/Trpc4/Grik4/Il1rapl1/Cnr1/Htr3a/Scn5a/Scn7a/Asic3/Aqp1/Scn10a/Trpc7/P2rx6/Kcnh4/Kcnv2/Gpm6a/P2rx1/Kcna10/Kcnh8/Unc80/Kcnj11/Chrna5/Chrna3/Chrna4/P2rx5/Abcc8/Scn2a/P2rx3/Tmem63c/Cachd1/Trpm6/Otop1/Kcnn3/Kcnj9/Kcnq2/Cacna1e/Trpv3/Hcn1/Scnn1a/Piezo2/Kcnc2/Kcnq3/Jph2/Kcne4/Cacna1f/Slc24a2/Grin2c/Chrna7/Otop2/Cacng3/Cacng2/Pkd1l3/Kcnip1/Trpm8/Kcns1/Kcnd3/Grm7/Kcna5/Kcna1/Kcng2/Kcna6/Pkdrej/Kcnv1/Kcna4/Scn1b/Cnga4/Scn1a/Kcnj12/Cngb1/P2rx2/Grik2/Trpv6/Grin3a/Ryr2/Cacna2d1/Pex5l/Grin2b/Kcnn2/Trpc3/Kcne1",138
"GO:0001653","peptide receptor activity","75/4966","150/22710",2.84262445969824e-14,2.84262445969824e-14,2.48056387062089e-12,"Vipr1/Galr2/Gucy2e/Ccr10/Npr1/Mc3r/Ednra/Ramp1/Ccr6/Gpr139/Hcrtr2/Gpr37l1/Nmur2/Mrgpra4/Pth1r/Sstr3/Gcgr/Avpr1a/Pth2r/Uts2r/Avpr1b/Gpr84/Ccr7/Fpr-rs3/Oprk1/Nmbr/Prlhr/Npy6r/Glp1r/Gucy2f/Gpr143/Mc5r/Prokr1/Gpr83/Nlrp6/Oprl1/Crhr2/Npsr1/Npy4r/Galr1/Ntsr1/Ghrhr/Npr2/Bdkrb2/Tacr2/Brs3/Gipr/Sstr1/Gpr75/Galr3/Ccr1/Qrfpr/Fshr/Aplnr/Rxfp3/Tacr1/Vipr2/Glp2r/Gucy2g/Grpr/Rxfp2/Gal/Gucy2d/Ackr4/Ramp3/Tacr3/Cckbr/Crhr1/Cxcr1/Mc4r/Calcr/Gucy2c/Oxtr/Cysltr1/Rxfp1",75
