"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005216","ion channel activity","136/4256","402/22710",3.06593726384467e-13,3.06593726384467e-13,1.50803840481993e-10,"Unc80/Trpm8/Kcnt2/Kcnab2/Tmem63a/Kcnh1/Kcnt1/Kcnj3/Snap25/Kcnmb2/Asic5/Lrrc38/Asic3/Kcnk3/Lrrc8d/P2rx7/P2rx4/Orai1/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Kcnc1/Gabrb3/Trpm1/Tmc3/Stim1/Cacng3/Glra3/Trpc6/Cacna2d2/Slc26a6/Oprm1/Grin3b/Best3/Gabrb2/Kcnj12/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Tmem63c/Kcnk13/Grid1/Ano6/Kcnh3/Scn8a/Clic6/Kcnj15/Pkd1/Itpr3/Kcnn2/Kcnk7/Trpm3/Kcnk18/Cacna1f/Gria3/Gabrq/Cacna1e/Lrrc52/Scn1a/Scn9a/Ryr3/Kcnip3/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca4b/Clca4a/Clca3a1/Clca1/Slc26a7/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Orai2/Ttyh3/Trpv5/Sec61a1/Grin2b/Abcc9/Itpr2/Clcn4/Scn1b/Kcnj14/Grin2d/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Trpm5/Ano1/Gas6/Rasa3/Piezo1/Kcnj5/Htr3b/Slc24a1/Ano10/Gabrg2/Gabra1/Gabra6/Chrne/Asic2/Scn4a/Cacng5/Tmc6/Kcns3/Kcnh5/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Clcn2/Cacna1h/Tmem63b/Piezo2/Kcng2/Tmc1/Kcnip2",136
"GO:0022838","substrate-specific channel activity","139/4256","414/22710",3.23394240311272e-13,3.23394240311272e-13,1.50803840481993e-10,"Unc80/Trpm8/Kcnt2/Kcnab2/Tmem63a/Kcnh1/Kcnt1/Kcnj3/Snap25/Kcnmb2/Asic5/Lrrc38/Asic3/Kcnk3/Lrrc8d/P2rx7/P2rx4/Orai1/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Kcnc1/Gabrb3/Trpm1/Tmc3/Stim1/Cacng3/Glra3/Trpc6/Cacna2d2/Slc26a6/Oprm1/Grin3b/Best3/Gabrb2/Kcnj12/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Tmem63c/Kcnk13/Grid1/Ano6/Kcnh3/Scn8a/Clic6/Kcnj15/Pkd1/Itpr3/Kcnn2/Kcnk7/Trpm3/Kcnk18/Cacna1f/Gria3/Gabrq/Cacna1e/Lrrc52/Scn1a/Scn9a/Ryr3/Kcnip3/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca4b/Clca4a/Clca3a1/Clca1/Slc26a7/Aqp3/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Orai2/Ttyh3/Trpv5/Sec61a1/Grin2b/Abcc9/Itpr2/Clcn4/Scn1b/Kcnj14/Grin2d/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Trpm5/Ano1/Gas6/Rasa3/Piezo1/Kcnj5/Htr3b/Slc24a1/Ano10/Gabrg2/Gabra1/Gabra6/Chrne/Asic2/Scn4a/Cacng5/Tmc6/Kcns3/Kcnh5/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Clcn2/Cacna1h/Tmem63b/Piezo2/Slc14a1/Slc14a2/Kcng2/Tmc1/Kcnip2",139
"GO:0022836","gated channel activity","116/4256","331/22710",1.23073780681617e-12,1.23073780681617e-12,3.82608314680394e-10,"Kcnt2/Kcnab2/Tmem63a/Kcnh1/Kcnt1/Kcnj3/Snap25/Kcnmb2/Asic5/Lrrc38/Asic3/Kcnk3/P2rx7/P2rx4/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Kcnc1/Gabrb3/Tmc3/Cacng3/Glra3/Cacna2d2/Oprm1/Grin3b/Gabrb2/Kcnj12/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Tmem63c/Kcnk13/Grid1/Ano6/Kcnh3/Scn8a/Clic6/Kcnj15/Itpr3/Kcnn2/Kcnk7/Kcnk18/Cacna1f/Gria3/Gabrq/Cacna1e/Lrrc52/Scn1a/Scn9a/Ryr3/Kcnip3/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca4b/Clca4a/Clca3a1/Clca1/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Ttyh3/Grin2b/Itpr2/Clcn4/Scn1b/Kcnj14/Grin2d/Gabrg3/Gabra5/Chrna7/Chrna10/Trpm5/Ano1/Gas6/Rasa3/Piezo1/Kcnj5/Htr3b/Ano10/Gabrg2/Gabra1/Gabra6/Chrne/Asic2/Scn4a/Cacng5/Tmc6/Kcns3/Kcnh5/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Clcn2/Cacna1h/Tmem63b/Piezo2/Kcng2/Tmc1/Kcnip2",116
"GO:0022839","ion gated channel activity","112/4256","319/22710",2.61861914552273e-12,2.61861914552273e-12,6.10551727087669e-10,"Kcnt2/Kcnab2/Tmem63a/Kcnh1/Kcnt1/Kcnj3/Snap25/Kcnmb2/Asic5/Lrrc38/Asic3/Kcnk3/P2rx7/P2rx4/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Kcnc1/Gabrb3/Cacng3/Glra3/Cacna2d2/Oprm1/Grin3b/Gabrb2/Kcnj12/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Tmem63c/Kcnk13/Grid1/Ano6/Kcnh3/Scn8a/Clic6/Kcnj15/Itpr3/Kcnn2/Kcnk7/Kcnk18/Cacna1f/Gria3/Gabrq/Cacna1e/Lrrc52/Scn1a/Scn9a/Ryr3/Kcnip3/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca4b/Clca4a/Clca3a1/Clca1/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Ttyh3/Grin2b/Itpr2/Clcn4/Scn1b/Kcnj14/Grin2d/Gabrg3/Gabra5/Chrna7/Chrna10/Trpm5/Ano1/Gas6/Rasa3/Kcnj5/Htr3b/Ano10/Gabrg2/Gabra1/Gabra6/Chrne/Asic2/Scn4a/Cacng5/Kcns3/Kcnh5/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Clcn2/Cacna1h/Tmem63b/Kcng2/Tmc1/Kcnip2",112
"GO:0015267","channel activity","141/4256","438/22710",7.61165847496682e-12,7.61165847496682e-12,1.1831455103194e-09,"Unc80/Trpm8/Kcnt2/Kcnab2/Tmem63a/Kcnh1/Kcnt1/Kcnj3/Snap25/Kcnmb2/Asic5/Lrrc38/Asic3/Kcnk3/Lrrc8d/P2rx7/P2rx4/Orai1/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Kcnc1/Gabrb3/Trpm1/Tmc3/Stim1/Cacng3/Glra3/Trpc6/Cacna2d2/Slc26a6/Oprm1/Prf1/Grin3b/Best3/Gabrb2/Kcnj12/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Tmem63c/Kcnk13/Grid1/Ano6/Kcnh3/Scn8a/Clic6/Kcnj15/Pkd1/Itpr3/Kcnn2/Kcnk7/Trpm3/Kcnk18/Cacna1f/Gria3/Gabrq/Cacna1e/Lrrc52/Scn1a/Scn9a/Ryr3/Kcnip3/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca4b/Clca4a/Clca3a1/Clca1/Slc26a7/Aqp3/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Orai2/Ttyh3/Trpv5/Sec61a1/Grin2b/Abcc9/Itpr2/Clcn4/Scn1b/Kcnj14/Grin2d/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Trpm5/Ano1/Gas6/Rasa3/Piezo1/Kcnj5/Htr3b/Slc24a1/Ano10/Gabrg2/Gabra1/Gabra6/Gjc2/Chrne/Asic2/Scn4a/Cacng5/Tmc6/Kcns3/Kcnh5/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Clcn2/Cacna1h/Tmem63b/Piezo2/Slc14a1/Slc14a2/Kcng2/Tmc1/Kcnip2",141
"GO:0022803","passive transmembrane transporter activity","141/4256","438/22710",7.61165847496682e-12,7.61165847496682e-12,1.1831455103194e-09,"Unc80/Trpm8/Kcnt2/Kcnab2/Tmem63a/Kcnh1/Kcnt1/Kcnj3/Snap25/Kcnmb2/Asic5/Lrrc38/Asic3/Kcnk3/Lrrc8d/P2rx7/P2rx4/Orai1/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Kcnc1/Gabrb3/Trpm1/Tmc3/Stim1/Cacng3/Glra3/Trpc6/Cacna2d2/Slc26a6/Oprm1/Prf1/Grin3b/Best3/Gabrb2/Kcnj12/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Tmem63c/Kcnk13/Grid1/Ano6/Kcnh3/Scn8a/Clic6/Kcnj15/Pkd1/Itpr3/Kcnn2/Kcnk7/Trpm3/Kcnk18/Cacna1f/Gria3/Gabrq/Cacna1e/Lrrc52/Scn1a/Scn9a/Ryr3/Kcnip3/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca4b/Clca4a/Clca3a1/Clca1/Slc26a7/Aqp3/Slc24a2/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Orai2/Ttyh3/Trpv5/Sec61a1/Grin2b/Abcc9/Itpr2/Clcn4/Scn1b/Kcnj14/Grin2d/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Trpm5/Ano1/Gas6/Rasa3/Piezo1/Kcnj5/Htr3b/Slc24a1/Ano10/Gabrg2/Gabra1/Gabra6/Gjc2/Chrne/Asic2/Scn4a/Cacng5/Tmc6/Kcns3/Kcnh5/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Clcn2/Cacna1h/Tmem63b/Piezo2/Slc14a1/Slc14a2/Kcng2/Tmc1/Kcnip2",141
"GO:0005261","cation channel activity","105/4256","312/22710",2.13120944367827e-10,2.13120944367827e-10,2.8394760407503e-08,"Unc80/Trpm8/Kcnt2/Kcnab2/Tmem63a/Kcnh1/Kcnt1/Kcnj3/Snap25/Kcnmb2/Asic5/Lrrc38/Asic3/Kcnk3/P2rx7/P2rx4/Orai1/Kcnd2/Aqp1/Grm7/Kcnc1/Trpm1/Stim1/Cacng3/Trpc6/Cacna2d2/Oprm1/Grin3b/Kcnj12/P2rx1/P2rx5/Trpv1/Tspoap1/Kcnj16/Tmem63c/Kcnk13/Ano6/Kcnh3/Scn8a/Kcnj15/Pkd1/Itpr3/Kcnn2/Kcnk7/Trpm3/Kcnk18/Cacna1f/Gria3/Cacna1e/Lrrc52/Scn1a/Scn9a/Ryr3/Kcnip3/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Kcnc4/Slc24a2/Kcnh2/Cnga1/P2rx2/Orai2/Trpv5/Sec61a1/Grin2b/Abcc9/Itpr2/Scn1b/Kcnj14/Grin2d/Abcc8/Chrna7/Chrna10/Trpm5/Ano1/Gas6/Rasa3/Piezo1/Kcnj5/Htr3b/Slc24a1/Ano10/Chrne/Asic2/Scn4a/Cacng5/Kcns3/Kcnh5/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Ptk2b/Kcnj4/Grin2a/Cacna1h/Tmem63b/Piezo2/Kcng2/Tmc1/Kcnip2",105
"GO:0003779","actin binding","129/4256","428/22710",6.30717292060730e-09,6.30717292060730e-09,7.35283579955008e-07,"Map2/Vil1/Mlph/Espnl/Lmod1/Arpc5/Fmn2/Myo3a/Xirp2/Myo3b/Mybpc3/Fmn1/Vps18/Myh7b/Phactr3/Wasf2/Limch1/Arpc3/Ppp1r9a/Cald1/Eps8l1/Gmfg/Mical2/Parva/Eps8l2/Tnnt3/Myo9b/Tpm4/Mtss2/Trpc6/Mical1/Ctnna3/Eef2/Avil/Myo15/Myh1/Myh4/Myh8/Gas7/Slc6a4/Ssh2/Coro6/Myo18a/Cdk5r1/Fmnl1/Fscn2/Syne2/Akap5/Sipa1l1/Phactr1/Cap2/Parvb/Mylk/Prkn/Myo1f/Washc1/Epb41l3/Plekhh2/Prkce/Svil/Impact/Fhod3/Bin1/Myot/Myo5b/Shroom4/Zfp185/Emd/Dmd/Myo1b/Tns1/Cxcr4/Enah/Neb/Sptbn5/Fhdc1/Rusc1/Myoz2/Macf1/Epb41/Maco1/Snca/Tmsb10/Ctnna2/Eps8/Vasp/Ceacam2/Fxyd5/Ush1c/Csrp3/Myo7a/Palld/Cotl1/Pknox2/Tagln/Syne1/Cobl/Sptbn1/Pdlim4/Flii/Hdac6/Spata32/Sntg2/Actn1/Clmn/Actn2/Dbn1/Jmy/Kcnma1/Ldb3/Gmfb/Myh7/Klhl1/Plec/Myh9/Mrtfa/Twf1/Fgd4/Ezr/Pacrg/Tulp1/Daam2/Synpo/Ssh3/Actn3/Ablim1/Flna/Ophn1/Pof1b",129
"GO:0015276","ligand-gated ion channel activity","52/4256","133/22710",3.35959069563666e-08,3.35959069563666e-08,3.48140041676501e-06,"Kcnj3/Asic5/Asic3/P2rx7/P2rx4/Aqp1/Grid2/Gabrb3/Glra3/Grin3b/Gabrb2/Kcnj12/P2rx1/P2rx5/Trpv1/Kcnj16/Grid1/Kcnj15/Itpr3/Gria3/Gabrq/Ryr3/Chrna4/Pex5l/Glrb/Clca4a/Kcnh2/Gabrg1/Gabra2/Gabra4/Cnga1/P2rx2/Grin2b/Itpr2/Kcnj14/Grin2d/Gabrg3/Gabra5/Chrna7/Chrna10/Rasa3/Kcnj5/Htr3b/Gabrg2/Gabra1/Gabra6/Chrne/Asic2/Kcnma1/Ptk2b/Kcnj4/Grin2a",52
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","50/4256","127/22710",4.70707736288958e-08,4.70707736288958e-08,4.38996899317912e-06,"Prex2/Rab3gap1/Rapgef1/Rapgef4/Trappc4/Arhgef2/Arhgef19/Rabgef1/Eps8l1/Arhgef1/Eps8l2/Arhgef7/Dennd4a/Rasgrf1/Fgd6/Sh3bp5l/Smcr8/Itsn2/Wdr41/Spata13/Dennd3/Itsn1/Rasgrp3/Rab3il1/Dock10/Ngef/Rgl1/Ralgps1/Prex1/Egf/C9orf72/Rasgef1b/Rcc1l/Eps8/Dennd5b/Plekhg2/Ranbp10/Rab3ip/Dock2/Obscn/Abr/Rasgrf2/Arhgef28/Sh3bp5/Trio/Dennd6b/Sbf1/Rapgef3/Fgd4/Arhgef37",50
