"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022626","cytosolic ribosome","97/6031","148/23436",2.40321119484262e-24,2.40321119484262e-24,1.474812764835e-21,"Rps3/Rpl23a/Rps15a/Rpl23/Gm16519/Rpl19/Rpl6/Rpl26/Rpl14/Gm8973/Rpl13a/Rpl13/Rpl36/Rplp0/Gm5093/Gm10073/Rpl3/Rack1/Rpl12/Rpl36a/Rps12/Rpl32l/Gm10263/Rps8/Rpl21/Zfp622/Rpl13-ps3/Uba52/Rps27a/Rpl15/Gm10036/Rpl35a/Rpl35/Rps19/Rps18/Rpl8/Rplp1/Rpl18/Rpl36-ps3/Rpl11/Gm6576/Rpl31/Rps2/Rpl17/Gm10126/Rps3a1/Rpl18a/Rpl7/Rps5/Rpl23a-ps3/Rpl21-ps4/Gm10269/Rps21/Rpl9-ps6/Rpl5/Rpl37/Rps25/Gm18025/Rps4x/Rpl39/Rplp2/Gm5239/Gm9493/Ppargc1a/Rpl7a-ps5/Rpl10l/Rps17/Rps27/Gm17541/Rpl30/Rps6/Rps16/Rpl27a/Rps26/Gm6133/Rps7/Rpl9-ps1/Rpl10a/Rpl37a/Rps10/Rpl22/Rps15/Rps13/Rps28/Rps9/Gm6525/Rpl9/Nufip1/Rps2-ps6/Rps20/Rps24/Gm6096/Gm15013/Rps29/Rps23/Rps14/Rpl32",97
"GO:0034702","ion channel complex","141/6031","293/23436",1.02362126038105e-16,1.02362126038105e-16,3.14090102527448e-14,"Kcng4/Cnih3/Kcnh1/Kcnq1/Grik1/Cacna1g/Cldn17/Cacnb2/Shank1/Shank2/Ano1/Chrna2/Shisa7/Cacng4/Catsperd/Ryr3/Kcnk4/Catsperz/Dlg2/Snap25/Trpc2/Cacna2d3/Grin2a/Catsperg1/Chrnd/Gria4/Chrng/Clcnka/Scn2b/Glra4/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Clcnkb/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Scn4b/Cnga2/Gabra3/Gabrq/Dpp6/Kcns2/Kcnq4/Kcnd2/Grid2/Chrna9/Grin1/Kcnmb3/Gabrd/Pkd1l1/Cacng7/Kcnb2/Gabrb1/Gabrr2/Lrrc8d/Trpc4/Cacng6/Ttyh3/Gabrr1/Clic3/Pde4b/Scn7a/Catspere1/Catspere2/Slc26a6/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna2/Scn3a/Unc80/Chrna5/Chrna3/Trpc6/Glra3/Chrnb4/Cnga1/Kcnc4/Chrna4/Dpp10/Chrnb3/Abcc8/Scn2a/Chrna6/Stx1a/Lrrtm4/Kcnq2/Hcn1/Scnn1a/Chrnb2/Kcnd1/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Chrna7/Cacng3/Cacng2/Kcnc1/Kcnmb1/Grik5/Gabrg3/Gabra5/Gabrb3/Best2/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna1/Kcna6/Pde4d/Catsper4/Cnga4/Hcn4/Nlgn1/Gabrg2/Kcnj3/Glrb/Kcns3/Clic6/Grin3a/Ryr2/Cacna2d1/Gabra6/Dlg3/Pex5l/Kcne2/Grin2b/Trpc3",141
"GO:0031012","extracellular matrix","202/6031","475/23436",7.01426095515935e-16,7.01426095515935e-16,1.43484706556418e-13,"Kng2/Col16a1/Gpc2/Lrrtm3/Colq/Scara3/Lingo1/Mfap4/Timp2/Lgr6/Sparc/S100a11/Ccn4/Krt1/Gfod2/Col1a1/Adamts17/Tnn/Zp2/Adamts4/Fgfr2/Htra1/Tgm4/Dmbt1/Mmrn2/Emilin3/Itln1/Serpinf2/Thsd4/Gpc4/Mmp16/Bcan/Mmp15/Vwa5a/Lama2/Col1a2/Egflam/Plg/Pzp/Col11a2/Gpc5/Adamts9/Col6a1/Hspg2/Fgf9/Frem1/Rarres2/Thbs3/Wnt5b/Col4a6/Col22a1/Dspp/Fbln5/Fga/Fgb/Timp4/Olfml2a/Lrig1/Matn3/Ptn/Tecta/Ccn1/Ntn5/Col26a1/Sftpd/Tnc/Col13a1/Ccn3/Frem2/Megf6/Epyc/F3/Bmper/Bmp1/Cpz/Kazald1/Eln/Col19a1/Otol1/Col9a3/Cspg4/Hapln3/Efemp1/Col12a1/Kng1/Cpn2/Slit2/Ltbp1/Postn/Lrrc15/Vwc2/Insl5/Col5a3/Serpine1/Adamts2/Mmp21/Adamts15/Fn1/Adamtsl1/Ache/Emilin1/Adamtsl2/Adamts8/Adamts1/Shh/Col20a1/Papln/Bgn/Fcgbp/Rell2/Lrrtm1/Nid2/Adamts5/Col2a1/Ndp/Myoc/Matn2/Fbn2/Reg2/Reg3g/Lrrtm4/Itih3/Efna5/Tnxb/Spon1/Pmp22/Muc2/Lamc3/Sod3/Ctsl/Col6a6/Amelx/Col6a5/Emid1/Serping1/Fbln1/Vwf/Tectb/Col6a4/Ccn5/Ahsg/Ecm1/Optc/Mmp24/Ush2a/Dag1/Tsku/Col4a4/Amtn/Fbn1/Enam/Itgb4/Matn4/Lad1/Elfn1/Lum/Smoc2/Lrrn2/Wnt3/Serpinh1/Thbs2/Srpx2/Lama4/Vwa2/Mmp11/Serpina3k/Pxdn/Ambp/Col28a1/Ptprz1/Wnt5a/Col5a2/Sema3c/Frem3/Col4a2/Ihh/Col4a1/Lama3/Mmp12/Ccbe1/Tgfbr3/Mfap5/Lox/Col3a1/Loxl1/Alb/Fbln2/F2/Mfap2/Wnt7a/Itih2/Fgf10/Ptx3/Impg2/Spon2/Lrrc3b/Fras1/Prss1/Prss2/Comp/Cela2a/Hpse2",202
"GO:1902495","transmembrane transporter complex","144/6031","308/23436",1.05575611423882e-15,1.05575611423882e-15,1.61975214368745e-13,"Kcng4/Cnih3/Kcnh1/Kcnq1/Grik1/Cacna1g/Cldn17/Cacnb2/Shank1/Shank2/Ano1/Chrna2/Shisa7/Cacng4/Catsperd/Ryr3/Kcnk4/Catsperz/Dlg2/Snap25/Trpc2/Cacna2d3/Grin2a/Catsperg1/Chrnd/Gria4/Chrng/Clcnka/Scn2b/Glra4/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Clcnkb/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Scn4b/Cnga2/Gabra3/Gabrq/Dpp6/Kcns2/Kcnq4/Kcnd2/Grid2/Chrna9/Abcg8/Grin1/Kcnmb3/Gabrd/Pkd1l1/Cacng7/Kcnb2/Gabrb1/Gabrr2/Lrrc8d/Trpc4/Cacng6/Ttyh3/Gabrr1/Clic3/Pde4b/Scn7a/Catspere1/Catspere2/Slc26a6/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna2/Scn3a/Unc80/Chrna5/Chrna3/Trpc6/Glra3/Chrnb4/Cnga1/Kcnc4/Chrna4/Dpp10/Chrnb3/Abcc8/Scn2a/Chrna6/Stx1a/Lrrtm4/Kcnq2/Hcn1/Scnn1a/Chrnb2/Kcnd1/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Chrna7/Cacng3/Cacng2/Kcnc1/Kcnmb1/Grik5/Gabrg3/Gabra5/Gabrb3/Best2/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna1/Kcna6/Pde4d/Atp1b1/Catsper4/Cnga4/Atp1b4/Hcn4/Nlgn1/Gabrg2/Kcnj3/Glrb/Kcns3/Clic6/Grin3a/Ryr2/Cacna2d1/Gabra6/Dlg3/Pex5l/Kcne2/Grin2b/Trpc3",144
"GO:1990351","transporter complex","146/6031","315/23436",1.66532401323764e-15,1.66532401323764e-15,2.04396610466851e-13,"Kcng4/Cnih3/Kcnh1/Kcnq1/Grik1/Cacna1g/Cldn17/Cacnb2/Shank1/Shank2/Ano1/Chrna2/Shisa7/Cacng4/Catsperd/Ryr3/Kcnk4/Catsperz/Dlg2/Snap25/Trpc2/Cacna2d3/Grin2a/Catsperg1/Chrnd/Gria4/Chrng/Clcnka/Scn2b/Glra4/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Clcnkb/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Scn4b/Cnga2/Gabra3/Gabrq/Dpp6/Kcns2/Kcnq4/Kcnd2/Grid2/Chrna9/Abcg8/Grin1/Kcnmb3/Gabrd/Pkd1l1/Cacng7/Kcnb2/Gabrb1/Gabrr2/Lrrc8d/Trpc4/Cacng6/Ttyh3/Gabrr1/Clic3/Pde4b/Scn7a/Catspere1/Catspere2/Slc26a6/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna2/Scn3a/Unc80/Chrna5/Chrna3/Timm13/Timm9/Trpc6/Glra3/Chrnb4/Cnga1/Kcnc4/Chrna4/Dpp10/Chrnb3/Abcc8/Scn2a/Chrna6/Stx1a/Lrrtm4/Kcnq2/Hcn1/Scnn1a/Chrnb2/Kcnd1/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Chrna7/Cacng3/Cacng2/Kcnc1/Kcnmb1/Grik5/Gabrg3/Gabra5/Gabrb3/Best2/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna1/Kcna6/Pde4d/Atp1b1/Catsper4/Cnga4/Atp1b4/Hcn4/Nlgn1/Gabrg2/Kcnj3/Glrb/Kcns3/Clic6/Grin3a/Ryr2/Cacna2d1/Gabra6/Dlg3/Pex5l/Kcne2/Grin2b/Trpc3",146
"GO:0022625","cytosolic large ribosomal subunit","58/6031","89/23436",5.78770466969654e-15,5.78770466969654e-15,5.91970495163699e-13,"Rpl23a/Rpl23/Gm16519/Rpl19/Rpl6/Rpl26/Rpl14/Gm8973/Rpl13a/Rpl13/Rpl36/Rplp0/Gm5093/Gm10073/Rpl3/Rpl12/Rpl36a/Rps12/Rpl32l/Rpl21/Zfp622/Rpl13-ps3/Uba52/Rpl15/Gm10036/Rpl35a/Rpl35/Rpl8/Rplp1/Rpl18/Rpl36-ps3/Rpl11/Rpl31/Rpl17/Rpl18a/Rpl7/Rpl23a-ps3/Rpl21-ps4/Gm10269/Rpl9-ps6/Rpl5/Rpl37/Rpl39/Rplp2/Rpl7a-ps5/Rpl10l/Gm17541/Rpl30/Rpl27a/Gm6133/Rpl9-ps1/Rpl10a/Rpl37a/Rpl22/Gm6525/Rpl9/Gm6096/Rpl32",58
"GO:0045211","postsynaptic membrane","163/6031","370/23436",1.11964474129347e-14,1.11964474129347e-14,9.81583284472322e-13,"Arrb1/Cnih3/Kcnh1/Cnksr2/Dlgap1/Acp4/Grik1/Prr12/Lrrtm3/Snap91/Igsf21/Shank1/Shank2/Lrrc4b/Tanc1/Chrna2/Shisa7/Cacng4/Chrm5/Faim2/Dlg2/Mpp2/Chrna10/Grin2a/Oprm1/Chrnd/Gria4/Chrng/Iqsec3/Pcdh17/Glra4/Dcc/Musk/Kcnma1/Cdh10/Camk2a/Pdlim4/Clstn2/Cadps2/Akap9/Gria3/Dlg5/Dnm1/Ncs1/Neurl1a/Lrfn5/Dmd/Cdh2/Dlgap2/Gabra3/Drd1/Gabrq/Syne1/Grid1/Neto1/Clstn3/Sipa1l1/Kcnd2/Grid2/Ank2/Col13a1/Dgki/Chrna9/Ptprf/Grin1/Gabrd/Anks1b/Cacng7/Gabrb1/Gabrr2/Gabrr1/Adra2c/Htr5a/Pcdhb16/Slitrk3/Shisa9/Ntrk2/Sorcs3/Ache/Slc8a3/Chrna5/Chrna3/Homer1/Glra3/Grm6/Chrnb4/Lrrtm1/Ctnna2/Kcnc4/Kctd16/Chrna4/Epha4/Chrnb3/Prrt1/Chrna6/Drd2/Gper1/Cpeb1/Lrrtm4/Tmem108/Trpv1/Adra2a/Grm2/Chrnb2/Kcnc2/Cntn2/Chrna7/Slc6a8/Cacng3/Cacng2/Kcnc1/Grik5/Lzts3/Gabrg3/Gabra5/Gabrb3/Psd3/Dag1/Hspb1/Kcnd3/Adora1/Kcna1/Sema4b/Adgrl2/Slc8a1/Pacsin1/Slc30a1/Rgs7/Adcy1/Nlgn1/Mpdz/Arhgap32/Dbn1/Kctd12/Gabrg2/Insyn1/Grid2ip/Cdh9/Ptprz1/Lin7a/Nlgn3/Lrfn3/Actn2/Lrrc4/Glrb/Grin3a/Sema4c/Grm3/Slc1a6/Nptx2/Cacna2d1/Gabra6/Zc4h2/Dlg3/Rgs7bp/Atp2b2/Prr7/Slc8a2/Grin2b/Tenm2/Epha7/Synpo/Slc6a11",163
"GO:0099240","intrinsic component of synaptic membrane","115/6031","244/23436",3.98807467336258e-13,3.98807467336258e-13,3.05927307180314e-11,"Kcnh1/Grik1/Lrrtm3/Cntnap4/Lrrc4b/Shisa7/Cacng4/Slc6a5/Dlg2/Mpp2/Snap25/Chrna10/Grin2a/Oprm1/Gpc4/Chrnd/Gria4/Pcdh17/Glra4/Dcc/Kcnma1/Syt6/Cdh10/Cplx3/Efnb1/Ghsr/Clstn2/Gria3/P2ry4/Ptprd/Lrfn5/Cdh2/Gabra3/Drd1/Grid1/Neto1/Clstn3/Kcnd2/Grid2/Chrna9/Ptprf/Aph1a/Grin1/Gabrd/Cacng7/Adra2c/Htr5a/Cnr1/Scn11a/Slitrk3/Cntn6/Shisa9/Sorcs3/Kcna2/Slc8a3/Chrna3/Glra3/Lrrtm1/Kcnc4/Chrna4/Epha4/Prrt1/Scn2a/P2rx3/Chrna6/Drd2/Atp2b3/Stx1a/Cntn5/Lrrtm4/Adra2a/Grm2/Chrnb2/Cntn2/Chrna7/Slc6a8/Cacng3/Cacng2/Kcnc1/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Kcnd3/Adora1/Kcna1/Adgrl2/Slc8a1/Nrxn1/Slc30a1/Adam23/Adcy1/Nlgn1/Gabrg2/Cdh9/Grm4/Ptprz1/Kcnj3/Nlgn3/Lrfn3/Lrrc4/Grin3a/Grm3/Slc1a6/Slc1a2/Cacna2d1/Gabra6/Rgs7bp/Atp2b2/Slc8a2/Grin2b/Epha7/Slc6a11/Grm8",115
"GO:0022627","cytosolic small ribosomal subunit","39/6031","54/23436",1.09274934878553e-12,1.09274934878553e-12,7.45114468236214e-11,"Rps3/Rps15a/Rack1/Rps12/Gm10263/Rps8/Uba52/Rps27a/Rps19/Rps18/Gm6576/Rps2/Gm10126/Rps3a1/Rps5/Rps21/Rps25/Gm18025/Rps4x/Gm5239/Gm9493/Rps17/Rps27/Rps6/Rps16/Rps26/Rps7/Rps10/Rps15/Rps13/Rps28/Rps9/Rps2-ps6/Rps20/Rps24/Gm15013/Rps29/Rps23/Rps14",39
"GO:0062023","collagen-containing extracellular matrix","153/6031","359/23436",1.85789808195941e-12,1.85789808195941e-12,1.14016271766562e-10,"Kng2/Col16a1/Gpc2/Colq/Mfap4/Timp2/Sparc/S100a11/Krt1/Col1a1/Adamts17/Zp2/Adamts4/Fgfr2/Htra1/Tgm4/Dmbt1/Mmrn2/Itln1/Serpinf2/Gpc4/Bcan/Vwa5a/Lama2/Col1a2/Egflam/Plg/Pzp/Col11a2/Gpc5/Col6a1/Hspg2/Fgf9/Frem1/Rarres2/Thbs3/Col4a6/Col22a1/Fbln5/Fga/Fgb/Matn3/Ptn/Tecta/Ccn1/Ntn5/Sftpd/Tnc/Col13a1/Ccn3/Frem2/Megf6/F3/Bmper/Bmp1/Kazald1/Eln/Col9a3/Cspg4/Efemp1/Col12a1/Kng1/Cpn2/Slit2/Ltbp1/Postn/Lrrc15/Vwc2/Insl5/Col5a3/Serpine1/Adamts2/Adamts15/Fn1/Adamtsl1/Ache/Emilin1/Adamts8/Adamts1/Col20a1/Papln/Bgn/Rell2/Nid2/Adamts5/Col2a1/Ndp/Myoc/Matn2/Fbn2/Reg2/Reg3g/Itih3/Efna5/Tnxb/Spon1/Pmp22/Muc2/Lamc3/Sod3/Ctsl/Col6a6/Amelx/Col6a5/Emid1/Serping1/Fbln1/Vwf/Col6a4/Ahsg/Ecm1/Ush2a/Dag1/Col4a4/Amtn/Fbn1/Itgb4/Matn4/Lad1/Lum/Smoc2/Serpinh1/Thbs2/Srpx2/Lama4/Vwa2/Serpina3k/Pxdn/Ambp/Col28a1/Ptprz1/Col5a2/Sema3c/Frem3/Col4a2/Col4a1/Lama3/Mfap5/Lox/Col3a1/Loxl1/Alb/Fbln2/F2/Mfap2/Itih2/Fgf10/Impg2/Fras1/Prss1/Prss2/Comp/Cela2a",153
