"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","186/5853","439/23210",1.8658266258269e-15,1.8658266258269e-15,9.86727680858355e-12,"Kcnh5/Cnih3/Stx1b/Kcnh1/Kcnq1/Grik1/Cacna1g/Bnip3/Rapgef4/Ctnna3/Cacnb2/Myc/Kcnh6/Shank1/Shank2/Rangrf/Ano1/Rgs4/Kcnh3/Cx3cl1/Abcb5/Chrna2/P2rx7/Bcl2/Src/Kcnk4/Mpp2/Npff/Usp53/Chrna10/Nalcn/Mapt/Grin2a/Oprm1/Chrnd/Fgf12/Rack1/Pink1/Chrng/Kcnk3/Kcnk13/Scn2b/Glra4/Slc25a36/Kcnh2/Pkp2/Kcnma1/Trpc5/Kcnj2/Cftr/Npy2r/Ubb/Akap9/Rims1/Nedd4l/Kcnk9/Slc25a27/Popdc3/Scn4b/Bves/Cnga2/Gabre/Dmd/Ghrl/Ptn/Gabra3/Drd1/Ppp1r9a/Gabrq/Dpp6/Syne1/Cnr2/Neto1/Slc26a5/Kcnd2/Grid2/Ank2/Kcnk10/Dsc2/Dgki/Chrna9/Grin1/Kcnmb3/Gabrd/Trpa1/Gabrb1/Gabrr2/App/Gabrr1/Tafa4/Tacr1/Fgf14/Smad7/Cnr1/Scn7a/Tcl1/Scn11a/Kcnt2/Rims2/Ntrk2/Kcna2/Kcnh8/Scn3a/Kdr/Chrna5/Chrna3/Glra3/Chrnb4/Cnga1/Xirp1/Kcnc4/Chrna4/Chrnb3/Kcnt1/Scn2a/P2rx3/Chrna6/Kcnk12/Myoc/Stx1a/Gja1/Atp1a4/Gjd2/Kcnu1/Tmem108/Trpv1/Kcnq2/Hcn1/Spg20/Pmp22/Chrnb2/Piezo2/Fxyd1/Kcnc2/Kcnmb4/Chrna7/Cacng2/Grik5/Gabrg3/Gabra5/Gabrb3/Foxp1/Best2/Rnf122/Rnf207/Kcnd3/Igsf11/Adora1/Kcna1/Sez6/Rab3gap1/Atp1b1/Slc8a1/Mecp2/Nrxn1/Jun/Rgs7/Hcn3/Hcn4/Nlgn1/Dbn1/Tac1/Gabrg2/Insyn1/Nlgn3/Actn2/Glrb/Nppa/Tusc2/Unc13b/Begain/Ryr2/Fgf13/Slc1a6/Ehd3/Wnt7a/Cacna2d1/Gabra6/Cav3/Arl6ip5/Pex5l/Cxadr/Rgs7bp/Kcne2/Grin2b/Kcnn2",186
"GO:0007389","pattern specification process","190/5853","468/23210",1.28171685800617e-13,1.28171685800617e-13,3.38912920769632e-10,"Foxj1/Apc2/Cdx4/Lhx1/Kmt2a/Pcgf2/Ets2/Nkx6-2/Tbx2/Trp63/Acvrl1/Dnaaf3/Bmp5/Pax7/Tgif1/Acvr1b/Dll1/Dnah11/Wdr19/Fgf3/Foxc2/T/Sp8/Tbx6/Foxf1/Axin2/Nr2f2/Pskh1/Dbx1/Rarg/Amhr2/Fgfr2/Mks1/Hoxb9/Hoxb5/Hoxb2/Hoxc9/Hoxc10/Hoxc5/Hoxc4/Snai1/Vangl2/Ar/Ift122/Neurod1/Meox2/Gli3/Wnt8a/Emx2/Sema3a/Cer1/Efnb1/Smad6/Gdnf/Fgf2/Cdx1/Wnt3a/Gas1/Gata4/Fst/Ift57/Scmh1/Bicc1/Nbl1/Cdx2/Hoxa3/Hoxa5/Hoxa7/Hoxa6/Bmpr1b/Ski/Eya1/Noto/Dkk1/Dync2li1/Irx3/Cfap53/Pkd1l1/Hoxd13/Hoxd11/Hoxd10/Hoxd9/Hoxd3/Hoxd4/Hoxd8/Lmx1b/Ring1/Foxn4/Neurog1/Msx1/Nkx2-1/Syngap1/Frat1/Nat8f5/Dnah5/En1/Isl1/Hspb11/Pld6/Lef1/Arl13b/Fuz/Tbx20/Pax6/Intu/Mmp21/Disp1/Nrg3/Stc1/Dchs1/Foxa1/Pcsk5/Shh/Six1/Grem1/Armc4/Frs2/Hey2/Eng/Nle1/Rfx3/Bcor/Gja1/Dll3/Tbr1/Wls/Hand2/Axin1/Hipk2/Tbx1/Tdrd5/Wnt2b/Lrrc6/Hes5/Zic1/Mapk8/Cobl/Lrp6/Pax1/Satb2/Foxa2/Nphp3/Acvr2a/Hes7/Ttn/Lrp2/Dmrt3/Tbx19/Lefty1/Grem2/Wnt3/Celsr1/Robo1/Tbc1d32/Drc1/Foxc1/Anks6/Nanog/Otx2/Pax8/Wnt5a/Hhip/Gsc/Zeb1/Heyl/Sema3c/Ihh/Tbx3/Irx1/Fgf8/Celsr2/Apc/Sema3f/Shroom3/Lbx1/Wnt7a/Fgf10/Sfrp2/Rfx4/Lhx3/Hoxa9/Tdgf1/Ift88/Pitx2/Zic3/Robo2/Dnaic1/Osr1/Evx1/Egr2",190
"GO:0097485","neuron projection guidance","110/5853","246/23210",1.99951847617885e-11,1.99951847617885e-11,3.52476520151668e-08,"Nexn/Lgr4/Efna1/Mycbp2/Lhx1/Cxcr4/Dpysl4/Klf7/Lmx1a/Prtg/Vstm2l/Vangl2/Gli3/Lama2/Nfib/Arhgap35/Robo3/Sema6a/Dcc/Sema3a/Epha6/Evl/Efnb1/Sema3e/Ablim1/Artn/Gdnf/Neo1/Wnt3a/Gas1/Flrt2/Dpysl5/Unc5c/Zswim4/Epha1/Boc/Myot/Ext1/Bmpr1b/Sema3b/Dscaml1/Atoh1/Efna4/Sema4g/Gdf7/Slit1/Slit3/Ephb1/App/Cdh4/Gfra3/Nkx2-1/Isl1/Chl1/Slit2/Arx/Pax6/Cntn6/Sema5a/Shh/Prrxl1/Neurog2/Cntn4/Olfr17/Kif5c/Epha4/Emb/Efna2/Matn2/Cntn5/Tbr1/Efna5/Plxna4/Ptprm/Cntn2/Isl2/Ntrk1/Foxp1/Nfasc/Dag1/Plxnb3/Fzd3/Lhx4/Sema4b/Lrp2/Mypn/Plxnb1/Wnt3/Robo1/Bcl11b/Etv1/Pla2g10/Dscam/Otx2/Draxin/Wnt5a/Sema3c/Ephb6/Fgf8/Zswim5/Sema4c/Sema3f/Tubb2b/Lhx3/Plxna1/Tenm2/Epha7/Robo2/Ccdc141/Egr2",110
"GO:0007411","axon guidance","109/5853","245/23210",3.59674273485642e-11,3.59674273485642e-11,4.75527249997859e-08,"Nexn/Lgr4/Efna1/Mycbp2/Lhx1/Cxcr4/Klf7/Lmx1a/Prtg/Vstm2l/Vangl2/Gli3/Lama2/Nfib/Arhgap35/Robo3/Sema6a/Dcc/Sema3a/Epha6/Evl/Efnb1/Sema3e/Ablim1/Artn/Gdnf/Neo1/Wnt3a/Gas1/Flrt2/Dpysl5/Unc5c/Zswim4/Epha1/Boc/Myot/Ext1/Bmpr1b/Sema3b/Dscaml1/Atoh1/Efna4/Sema4g/Gdf7/Slit1/Slit3/Ephb1/App/Cdh4/Gfra3/Nkx2-1/Isl1/Chl1/Slit2/Arx/Pax6/Cntn6/Sema5a/Shh/Prrxl1/Neurog2/Cntn4/Olfr17/Kif5c/Epha4/Emb/Efna2/Matn2/Cntn5/Tbr1/Efna5/Plxna4/Ptprm/Cntn2/Isl2/Ntrk1/Foxp1/Nfasc/Dag1/Plxnb3/Fzd3/Lhx4/Sema4b/Lrp2/Mypn/Plxnb1/Wnt3/Robo1/Bcl11b/Etv1/Pla2g10/Dscam/Otx2/Draxin/Wnt5a/Sema3c/Ephb6/Fgf8/Zswim5/Sema4c/Sema3f/Tubb2b/Lhx3/Plxna1/Tenm2/Epha7/Robo2/Ccdc141/Egr2",109
"GO:0007409","axonogenesis","182/5853","470/23210",5.10001768465444e-11,5.10001768465444e-11,5.39420817846398e-08,"Nexn/Lgr4/Efna1/Igf1r/Arhgef28/Anapc2/Mycbp2/Lhx1/Cxcr4/Klf7/Snap91/Lrrc4b/Lmx1a/Ndn/Prtg/Bcl2/Tnn/Vstm2l/Rgma/Fgfr2/Map1b/Vangl2/Mapt/C9orf72/Gli3/Crabp2/Prdm8/Dcx/Slitrk5/Lama2/Nfib/Arhgap35/Robo3/Sema6a/Dcc/Sema3a/Epha6/Evl/Efnb1/Sema3e/Trpc5/Ablim1/Artn/Fgfr3/Gdnf/Neo1/Wnt3a/Gas1/Flrt2/Dpysl5/Slitrk4/Unc5c/Zswim4/Epha1/Boc/Myot/Skil/Cdh2/Ext1/Bmpr1b/Ngf/Atl1/Sema3b/Sipa1l1/Map3k13/Dclk1/Dscaml1/Atoh1/Grin1/Limk1/Efna4/Sema4g/Myo5b/Gdf7/Nefm/Slit1/Slit3/Ephb1/App/Cdh4/Tnfrsf12a/Map2/Gfra3/Nkx2-1/Syngap1/Isl1/Nkx2-9/Chl1/Slit2/Arx/Slitrk3/Pax6/Cntn6/Cdh11/Ntrk2/Fn1/Ache/Phox2b/Sema5a/Shh/Prrxl1/Neurog2/Cntn4/Olfr17/Ctnna2/Kif5c/Epha4/Emb/Efna2/Grcc10/Drd2/Matn2/Cntn5/Tbr1/Nr2e1/Efna5/Ccr5/Plxna4/Spg20/Pmp22/Chrnb2/Ptprm/Cntn2/Isl2/Omg/Brsk2/Cacna1f/Ntrk1/Ptk2/Dab1/Foxp1/Nfasc/Dag1/Cobl/Tsku/Plxnb3/Fzd3/Atp8a2/Cdkl5/Lhx4/Sema4b/Lrp2/Mypn/Auts2/Plxnb1/Wnt3/Robo1/Adcy1/Bcl11b/Pak3/Etv1/Dbn1/Chodl/Pla2g10/Dscam/Otx2/Stxbp1/Draxin/Ptprz1/Wnt5a/Nlgn3/Sema3c/Ephb6/Fgf8/Metrn/Zswim5/Apc/Sema4c/Fgf13/Sema3f/Tubb2b/Wnt7a/Islr2/Lhx3/Plxna1/Numb/Shox2/Tenm2/Epha7/Robo2/Ccdc141/Egr2",182
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","59/5853","110/23210",1.69296053346586e-10,1.69296053346586e-10,1.49218135440921e-07,"Nexn/Amigo2/Igsf21/Fat2/Cdh22/Prtg/Cdh13/Vstm2l/Tenm3/Pcdh18/Cdh10/Cdh12/Clstn2/Myot/Pcdh1/Cdhr3/Cdh2/Dsc3/Clstn3/Dsc2/Ptprf/Dscaml1/Dsc1/Cdh18/Dsg1a/Cdh4/Dsg3/Cdhr1/Cdh8/Pcdha7/Pcdhga4/Pcdhb8/Cntn6/Pcdhb6/Cdh11/Dchs1/Nectin2/Sdk1/Emb/Cntn5/Igsf9/Ptprm/Plxnb3/Igsf11/Mypn/Celsr1/Robo1/Cdh6/Cdh9/Dscam/Pcdh10/Celsr2/Fat3/Kirrel3/Cdh19/Pcdh15/Robo2/Ccdc141/Cdh24",59
"GO:0003002","regionalization","149/5853","373/23210",2.20368672921326e-10,2.20368672921326e-10,1.66486047031089e-07,"Foxj1/Cdx4/Lhx1/Kmt2a/Pcgf2/Ets2/Nkx6-2/Trp63/Pax7/Tgif1/Dll1/Wdr19/Fgf3/Foxc2/T/Sp8/Tbx6/Foxf1/Axin2/Nr2f2/Dbx1/Rarg/Fgfr2/Mks1/Hoxb9/Hoxb5/Hoxb2/Hoxc9/Hoxc10/Hoxc5/Hoxc4/Snai1/Vangl2/Ar/Ift122/Neurod1/Meox2/Gli3/Wnt8a/Emx2/Sema3a/Cer1/Smad6/Gdnf/Fgf2/Cdx1/Wnt3a/Gas1/Gata4/Ift57/Scmh1/Nbl1/Cdx2/Hoxa3/Hoxa5/Hoxa7/Hoxa6/Bmpr1b/Ski/Noto/Dkk1/Irx3/Pkd1l1/Hoxd13/Hoxd11/Hoxd10/Hoxd9/Hoxd3/Hoxd4/Hoxd8/Lmx1b/Ring1/Foxn4/Neurog1/Msx1/Nkx2-1/En1/Isl1/Hspb11/Pld6/Lef1/Arl13b/Fuz/Tbx20/Pax6/Intu/Disp1/Foxa1/Pcsk5/Shh/Six1/Grem1/Frs2/Hey2/Nle1/Dll3/Tbr1/Wls/Axin1/Hipk2/Tbx1/Tdrd5/Wnt2b/Hes5/Mapk8/Cobl/Lrp6/Pax1/Foxa2/Acvr2a/Hes7/Ttn/Lrp2/Dmrt3/Tbx19/Lefty1/Grem2/Wnt3/Celsr1/Robo1/Tbc1d32/Foxc1/Otx2/Pax8/Wnt5a/Hhip/Gsc/Heyl/Sema3c/Tbx3/Irx1/Fgf8/Celsr2/Apc/Sema3f/Wnt7a/Fgf10/Sfrp2/Rfx4/Lhx3/Hoxa9/Tdgf1/Ift88/Pitx2/Zic3/Robo2/Osr1/Evx1/Egr2",149
"GO:0003013","circulatory system process","187/5853","495/23210",3.05005430624715e-10,3.05005430624715e-10,2.01624642560338e-07,"Th/Fgfbp3/Kcnq1/Cacna1g/Cxcr4/Npr1/Ctnna3/Nox4/Cacnb2/Acvrl1/Mc3r/Dll1/Ednra/Acte1/Rangrf/Gaa/Cd34/Foxc2/Rgs4/Stat1/Sgcg/Cx3cl1/Per2/Aoc3/Src/Tac4/Nr2f2/Thra/Adra2b/Pde2a/Avpr1a/Uts2r/Avpr1b/Npff/Edn3/Serpinf2/Ar/Sgcd/Myh6/Col1a2/Arhgap35/Scn2b/Nox1/Sema3a/Kcnh2/Pkp2/Kcnma1/Thrb/Smad6/Gucy1a1/Kcnj2/Cftr/Myh7/Bmp6/Nedd4l/Gata4/Edn2/Casr/Zc3h12a/Mybpc3/Scn4b/Bves/Fga/Ucn/Fgb/Dmd/Ghrl/Drd1/Bmp10/Sgcz/Ank2/Dsc2/Pon1/Prkg1/Irx5/Cbs/Nppc/Vegfc/F2rl1/Trpa1/Agt/Adra2c/Tacr1/Oprl1/Mrvi1/Crhr2/Hrh3/Pde4b/Taz/Wwtr1/Smad5/Nkx2-1/Smad7/Cnr1/Kng1/Cyp11b2/Slit2/Corin/Amot/Bdkrb1/Postn/Htr2c/Tbx20/Stc1/Slc2a5/Kdr/Dbh/Nos2/Arhgap42/Agtr1a/Hey2/Eng/Rgs2/Drd2/Gja1/Olfr78/Gper1/Slc4a5/Trpv1/Adra2a/Mcpt4/Fshr/Pln/Ptprm/Fxyd1/Agtr1b/Ptgs2/Npy/Cps1/Gnao1/Chrna7/Smtnl1/Ptk2/Klk1b8/Klk1b9/Kcnmb1/Oxt/Avp/Rasl10b/Crp/Ppara/Npr3/Rnf207/Rps6ka2/Tnnt3/Kcnd3/Adora1/Tnni3k/Pde4d/Atp1b1/Bbs2/Slc8a1/Mecp2/Ramp3/Klk1b21/Ttn/Uts2/Gpx1/Tacr3/Adcy6/Tnnt2/Hcn4/Foxc1/Tac1/Adamts16/Agtr2/Esr2/Tgfbr3/Nppa/Ryr2/Hrh1/Immp2l/Ehd3/Hdac4/Ednrb/Cacna2d1/Coro2b/Cav3/Oxtr/Cyp2j5/Cxadr/Ahr/Dock4/Kcne2/Kcnn2/Comp/Enpep",187
"GO:0008015","blood circulation","183/5853","484/23210",4.35669887035959e-10,4.35669887035959e-10,2.56000644733176e-07,"Th/Fgfbp3/Kcnq1/Cacna1g/Cxcr4/Npr1/Ctnna3/Cacnb2/Acvrl1/Mc3r/Dll1/Ednra/Acte1/Rangrf/Gaa/Cd34/Foxc2/Rgs4/Stat1/Sgcg/Cx3cl1/Per2/Aoc3/Tac4/Nr2f2/Thra/Adra2b/Pde2a/Avpr1a/Uts2r/Avpr1b/Npff/Edn3/Serpinf2/Ar/Sgcd/Myh6/Col1a2/Arhgap35/Scn2b/Nox1/Sema3a/Kcnh2/Pkp2/Kcnma1/Thrb/Smad6/Gucy1a1/Kcnj2/Cftr/Myh7/Bmp6/Nedd4l/Gata4/Edn2/Casr/Zc3h12a/Mybpc3/Scn4b/Bves/Fga/Ucn/Fgb/Dmd/Ghrl/Drd1/Bmp10/Sgcz/Ank2/Dsc2/Pon1/Prkg1/Irx5/Cbs/Nppc/Vegfc/F2rl1/Trpa1/Agt/Adra2c/Tacr1/Oprl1/Mrvi1/Crhr2/Hrh3/Pde4b/Taz/Smad5/Nkx2-1/Smad7/Cnr1/Kng1/Cyp11b2/Slit2/Corin/Amot/Bdkrb1/Postn/Htr2c/Tbx20/Stc1/Slc2a5/Kdr/Dbh/Nos2/Arhgap42/Agtr1a/Hey2/Eng/Rgs2/Drd2/Gja1/Olfr78/Gper1/Slc4a5/Trpv1/Adra2a/Mcpt4/Fshr/Pln/Ptprm/Fxyd1/Agtr1b/Ptgs2/Npy/Cps1/Gnao1/Chrna7/Smtnl1/Ptk2/Klk1b8/Klk1b9/Kcnmb1/Oxt/Avp/Rasl10b/Crp/Ppara/Npr3/Rnf207/Rps6ka2/Tnnt3/Kcnd3/Adora1/Tnni3k/Pde4d/Atp1b1/Bbs2/Slc8a1/Mecp2/Klk1b21/Ttn/Uts2/Gpx1/Tacr3/Adcy6/Tnnt2/Hcn4/Foxc1/Tac1/Adamts16/Agtr2/Esr2/Tgfbr3/Nppa/Ryr2/Hrh1/Immp2l/Ehd3/Hdac4/Ednrb/Cacna2d1/Coro2b/Cav3/Oxtr/Cyp2j5/Cxadr/Ahr/Dock4/Kcne2/Kcnn2/Comp/Enpep",183
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","91/5853","202/23210",6.57361251941311e-10,6.57361251941311e-10,3.47640308395068e-07,"Nexn/Mdga1/Amigo2/Igsf21/Fat2/Lrrc4b/Cdh22/Cx3cl1/Prtg/Cdh13/Vstm2l/Tenm3/Itga5/Crb1/Gpc4/Pcdh18/Pcdh17/Cdh10/Cdh12/Clstn2/Myot/Ptprd/Pcdh1/Lrfn5/Cdhr3/Cdh2/Dsc3/Clstn3/Grid2/Dsc2/Ptprf/Dscaml1/Colec10/Dsc1/Cdh18/Dsg1a/Cdh4/Dsg3/Cdhr1/Cdh8/Pcdha7/Pcdhga12/Pcdhb16/Pcdhga4/Slitrk3/Pcdhb8/Cntn6/Amigo3/Tenm4/Pcdhb6/Cdh11/Dchs1/Apoa1/Klf4/Nectin2/Sdk1/Emb/Cntn5/Efna5/Igsf9/Ptprm/Kifap3/Dab1/Mmp24/Plxnb3/Sele/Sell/Igsf11/Selp/Nrxn1/Mypn/Celsr1/Robo1/Nlgn1/Cdh6/Cdh9/Dscam/Pcdh10/Lrfn3/Lrrc4/Celsr2/Fat3/Tnfaip3/Kirrel3/Cxadr/Cdh19/Pcdh15/Tenm2/Robo2/Ccdc141/Cdh24",91
