"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022838","substrate-specific channel activity","190/5911","414/22710",1.2747306380319e-18,1.2747306380319e-18,6.36638995117354e-16,"Kcnh5/Kcng4/Kcnh1/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Cldn17/Cacnb2/Kcnh6/Ano1/Kcnh3/Chrna2/P2rx7/Cacng4/Chrm5/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Chrna10/Nalcn/Cacna2d3/Grin2a/Oprm1/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk13/Scn2b/Glra4/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Ncs1/Kcnk9/Scn4b/Aqp4/Calhm1/Cnga2/Gabre/Gabra3/Gabrq/Kcns2/Grid1/Kcnq4/Kcnd2/Grid2/Kcnk10/Chrna9/Mcoln3/Grin1/Kcnmb3/Gabrd/Pkd1l1/Trpa1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Lrrc8d/Trpc4/Cacng6/Ttyh3/Gabrr1/Clic3/Trpm3/Asic4/Mip/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Scn11a/Kcnt2/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcnh8/Scn3a/Unc80/Chrna5/Chrna3/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Kcnc4/Tmc2/Chrna4/Tomm40/Chrnb3/Abcc8/Kcnt1/Scn2a/P2rx3/Chrna6/Slc26a8/Kcnk12/Jph4/Trpm6/Otop1/Aqp7/Aqp3/Kcnu1/Trpv1/Slc24a3/Kcnq2/Trpv3/Hcn1/Scnn1a/Chrnb2/Kcnd1/Piezo2/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Tpcn1/Chrna7/Cacng3/Itpr2/Cacng2/Kcnc1/Hvcn1/Slc14a2/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpm8/Kcns1/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Pkdrej/Slc17a3/Catsper4/Tmem63a/Cnga4/Hcn3/Hcn4/Gabrg2/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Ryr2/Trpv5/Cacna2d1/Gabra6/Tmc4/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",190
"GO:0015267","channel activity","198/5911","438/22710",1.86861085075639e-18,1.86861085075639e-18,6.36638995117354e-16,"Kcnh5/Kcng4/Kcnh1/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Cldn17/Cacnb2/Kcnh6/Panx2/Ano1/Kcnh3/Chrna2/P2rx7/Cacng4/Bcl2/Chrm5/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Chrna10/Nalcn/Cacna2d3/Grin2a/Oprm1/Gjb1/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk13/Scn2b/Glra4/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Ncs1/Kcnk9/Scn4b/Aqp4/Calhm1/Cnga2/Gabre/Gabra3/Gabrq/Kcns2/Grid1/Kcnq4/Kcnd2/Grid2/Kcnk10/Chrna9/Gja8/Mcoln3/Grin1/Kcnmb3/Gabrd/Pkd1l1/Trpa1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Tmem150c/Lrrc8d/Trpc4/Cacng6/Ttyh3/Gabrr1/Clic3/Trpm3/Asic4/Mip/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Scn11a/Kcnt2/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcnh8/Scn3a/Unc80/Chrna5/Chrna3/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Kcnc4/Tmc2/Chrna4/Tomm40/Chrnb3/Abcc8/Kcnt1/Scn2a/P2rx3/Chrna6/Slc26a8/Kcnk12/Jph4/Gja1/Trpm6/Otop1/Aqp7/Aqp3/Kcnu1/Trpv1/Slc24a3/Kcnq2/Trpv3/Hcn1/Scnn1a/Chrnb2/Kcnd1/Piezo2/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Tpcn1/Chrna7/Cacng3/Gjc3/Itpr2/Cacng2/Kcnc1/Hvcn1/Slc14a2/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpm8/Kcns1/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Pkdrej/Slc17a3/Catsper4/Tmem63a/Cnga4/Hcn3/Hcn4/Gabrg2/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Ryr2/Aqp12/Trpv5/Cacna2d1/Gabra6/Tmc4/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",198
"GO:0022803","passive transmembrane transporter activity","198/5911","438/22710",1.86861085075639e-18,1.86861085075639e-18,6.36638995117354e-16,"Kcnh5/Kcng4/Kcnh1/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Cldn17/Cacnb2/Kcnh6/Panx2/Ano1/Kcnh3/Chrna2/P2rx7/Cacng4/Bcl2/Chrm5/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Chrna10/Nalcn/Cacna2d3/Grin2a/Oprm1/Gjb1/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk13/Scn2b/Glra4/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Ncs1/Kcnk9/Scn4b/Aqp4/Calhm1/Cnga2/Gabre/Gabra3/Gabrq/Kcns2/Grid1/Kcnq4/Kcnd2/Grid2/Kcnk10/Chrna9/Gja8/Mcoln3/Grin1/Kcnmb3/Gabrd/Pkd1l1/Trpa1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Tmem150c/Lrrc8d/Trpc4/Cacng6/Ttyh3/Gabrr1/Clic3/Trpm3/Asic4/Mip/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Scn11a/Kcnt2/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcnh8/Scn3a/Unc80/Chrna5/Chrna3/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Kcnc4/Tmc2/Chrna4/Tomm40/Chrnb3/Abcc8/Kcnt1/Scn2a/P2rx3/Chrna6/Slc26a8/Kcnk12/Jph4/Gja1/Trpm6/Otop1/Aqp7/Aqp3/Kcnu1/Trpv1/Slc24a3/Kcnq2/Trpv3/Hcn1/Scnn1a/Chrnb2/Kcnd1/Piezo2/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Tpcn1/Chrna7/Cacng3/Gjc3/Itpr2/Cacng2/Kcnc1/Hvcn1/Slc14a2/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpm8/Kcns1/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Pkdrej/Slc17a3/Catsper4/Tmem63a/Cnga4/Hcn3/Hcn4/Gabrg2/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Ryr2/Aqp12/Trpv5/Cacna2d1/Gabra6/Tmc4/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",198
"GO:0005216","ion channel activity","185/5911","402/22710",2.5471789301586e-18,2.5471789301586e-18,6.50871247680001e-16,"Kcnh5/Kcng4/Kcnh1/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Cldn17/Cacnb2/Kcnh6/Ano1/Kcnh3/Chrna2/P2rx7/Cacng4/Chrm5/Ryr3/Kcnj16/Kcnk4/Snap25/Gjd3/Trpc2/Chrna10/Nalcn/Cacna2d3/Grin2a/Oprm1/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk13/Scn2b/Glra4/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Ncs1/Kcnk9/Scn4b/Calhm1/Cnga2/Gabre/Gabra3/Gabrq/Kcns2/Grid1/Kcnq4/Kcnd2/Grid2/Kcnk10/Chrna9/Mcoln3/Grin1/Kcnmb3/Gabrd/Pkd1l1/Trpa1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Lrrc8d/Trpc4/Cacng6/Ttyh3/Gabrr1/Clic3/Trpm3/Asic4/Cnr1/Scn7a/Slc26a6/Slc26a9/Trpc7/Scn11a/Kcnt2/Kcnip4/Kcnv2/Cldn4/Kcna2/Kcnh8/Scn3a/Unc80/Chrna5/Chrna3/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Kcnc4/Tmc2/Chrna4/Tomm40/Chrnb3/Abcc8/Kcnt1/Scn2a/P2rx3/Chrna6/Slc26a8/Kcnk12/Jph4/Trpm6/Otop1/Kcnu1/Trpv1/Slc24a3/Kcnq2/Trpv3/Hcn1/Scnn1a/Chrnb2/Kcnd1/Piezo2/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Tpcn1/Chrna7/Cacng3/Itpr2/Cacng2/Kcnc1/Hvcn1/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Best2/Ano2/Kcnj15/Trpm1/Clca3a2/Trpm8/Kcns1/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Pkdrej/Slc17a3/Catsper4/Tmem63a/Cnga4/Hcn3/Hcn4/Gabrg2/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Trpv6/Grin3a/Ryr2/Trpv5/Cacna2d1/Gabra6/Tmc4/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",185
"GO:0022839","ion gated channel activity","149/5911","319/22710",1.04831317973032e-15,1.04831317973032e-15,2.1429728368803e-13,"Kcnh5/Kcng4/Kcnh1/Trpm5/Kcnq1/Grik1/Cacna1g/Cacnb2/Kcnh6/Ano1/Kcnh3/Chrna2/P2rx7/Cacng4/Chrm5/Ryr3/Kcnj16/Kcnk4/Snap25/Chrna10/Nalcn/Cacna2d3/Grin2a/Oprm1/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk13/Scn2b/Glra4/Clcn2/Kcnh2/Kcnma1/Cacna2d4/Clcnkb/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Ncs1/Kcnk9/Scn4b/Calhm1/Cnga2/Gabre/Gabra3/Gabrq/Kcns2/Grid1/Kcnq4/Kcnd2/Grid2/Chrna9/Mcoln3/Grin1/Kcnmb3/Gabrd/Trpa1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Cacng6/Ttyh3/Gabrr1/Clic3/Cnr1/Scn11a/Kcnt2/Kcnip4/Kcnv2/Kcna2/Kcnh8/Scn3a/Chrna5/Chrna3/Glra3/Chrnb4/Cnga1/Kcnc4/Tmc2/Chrna4/Chrnb3/Kcnt1/Scn2a/P2rx3/Chrna6/Jph4/Kcnu1/Trpv1/Kcnq2/Hcn1/Scnn1a/Chrnb2/Kcnd1/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Tpcn1/Chrna7/Cacng3/Itpr2/Cacng2/Kcnc1/Hvcn1/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Kcnj15/Clca3a2/Kcns1/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Catsper4/Tmem63a/Cnga4/Hcn3/Hcn4/Gabrg2/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Grin3a/Ryr2/Cacna2d1/Gabra6/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",149
"GO:0022836","gated channel activity","153/5911","331/22710",1.34606151227394e-15,1.34606151227394e-15,2.29302759371577e-13,"Kcnh5/Kcng4/Kcnh1/Tmc5/Trpm5/Kcnq1/Grik1/Cacna1g/Cacnb2/Kcnh6/Ano1/Kcnh3/Chrna2/P2rx7/Cacng4/Chrm5/Ryr3/Kcnj16/Kcnk4/Snap25/Chrna10/Nalcn/Cacna2d3/Grin2a/Oprm1/Chrnd/Gria4/Chrng/Kcnk3/Clcnka/Kcnk13/Scn2b/Glra4/Clcn2/Kcnh2/Kcnma1/Cacna2d4/Clcnkb/Fam155a/Tmem28/Kcnj2/Kcnf1/Cftr/Pkd2l1/Gria3/Ncs1/Kcnk9/Scn4b/Calhm1/Cnga2/Gabre/Gabra3/Gabrq/Kcns2/Grid1/Kcnq4/Kcnd2/Grid2/Chrna9/Mcoln3/Grin1/Kcnmb3/Gabrd/Trpa1/Cacng7/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Tmem150c/Cacng6/Ttyh3/Gabrr1/Clic3/Cnr1/Scn11a/Kcnt2/Kcnip4/Kcnv2/Kcna2/Kcnh8/Scn3a/Chrna5/Chrna3/Glra3/Chrnb4/Cnga1/Kcnc4/Tmc2/Chrna4/Chrnb3/Kcnt1/Scn2a/P2rx3/Chrna6/Jph4/Kcnu1/Trpv1/Kcnq2/Hcn1/Scnn1a/Chrnb2/Kcnd1/Piezo2/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Tpcn1/Chrna7/Cacng3/Itpr2/Cacng2/Kcnc1/Hvcn1/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Ano2/Kcnj15/Clca3a2/Kcns1/Clca4b/Kcnd3/Kcna1/Kcna6/Clca4a/Slc17a3/Catsper4/Tmem63a/Cnga4/Hcn3/Hcn4/Gabrg2/Kcnj3/Kcnj1/Glrb/Kcns3/Clic6/Grin3a/Ryr2/Cacna2d1/Gabra6/Tmc4/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",153
"GO:0005261","cation channel activity","145/5911","312/22710",4.25988088608486e-15,4.25988088608486e-15,6.22006667727579e-13,"Kcnh5/Kcng4/Kcnh1/Trpm5/Kcnq1/Grik1/Cacna1g/Cacnb2/Kcnh6/Ano1/Kcnh3/Chrna2/P2rx7/Cacng4/Ryr3/Kcnj16/Kcnk4/Snap25/Trpc2/Chrna10/Nalcn/Cacna2d3/Grin2a/Oprm1/Chrnd/Gria4/Chrng/Kcnk3/Kcnk13/Scn2b/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Pkd2l1/Gria3/Ncs1/Kcnk9/Scn4b/Calhm1/Cnga2/Kcns2/Kcnq4/Kcnd2/Kcnk10/Chrna9/Mcoln3/Grin1/Kcnmb3/Pkd1l1/Trpa1/Cacng7/Kcnb2/Mcoln1/Trpc4/Cacng6/Trpm3/Asic4/Cnr1/Scn7a/Trpc7/Scn11a/Kcnt2/Kcnip4/Kcnv2/Kcna2/Kcnh8/Scn3a/Unc80/Chrna5/Chrna3/Trpc6/Chrnb4/Cnga1/Orai2/Kcnc4/Tmc2/Chrna4/Tomm40/Chrnb3/Abcc8/Kcnt1/Scn2a/P2rx3/Chrna6/Kcnk12/Jph4/Trpm6/Otop1/Kcnu1/Trpv1/Slc24a3/Kcnq2/Trpv3/Hcn1/Scnn1a/Chrnb2/Kcnd1/Piezo2/Kcnc2/Kcnmb4/Lrrc55/Cacna1f/Tpcn1/Chrna7/Cacng3/Itpr2/Cacng2/Kcnc1/Hvcn1/Tmc1/Kcnmb1/Grik5/Kcnj6/Kcnj15/Trpm1/Trpm8/Kcns1/Kcnd3/Kcna1/Kcna6/Pkdrej/Catsper4/Tmem63a/Cnga4/Hcn3/Hcn4/Kcnj3/Kcnj1/Kcns3/Trpv6/Grin3a/Ryr2/Trpv5/Cacna2d1/Pex5l/Kcne2/Grin2b/Kcnn2/Trpc3",145
"GO:0003735","structural constituent of ribosome","88/5911","182/22710",7.64922833165017e-11,7.64922833165017e-11,9.77289567109515e-09,"Rps3/Rpl23a/Rps15a/Mrpl23/Rpl23/Gm16519/Rpl19/Rpl6/Rpl26/Rpl14/Gm8973/Rpl13a/Rpl13/Rpl36/Rplp0/Gm5093/Mrps5/Gm10073/Rpl3/Rpl12/Rps12/Gm10263/Rps8/Rpl21/Rps27a/Rpl15/Gm10036/Rpl35a/Rpl35/Rps19/Rps18/Rpl8/Rplp1/Rpl18/Rpl36-ps3/Rpl11/Gm6576/Rpl31/Rps2/Rpl17/Gm10126/Rps3a1/Rpl18a/Rpl7/Rps5/Rpl23a-ps3/Rpl21-ps4/Rps21/Rpl9-ps6/Rpl5/Rpl37/Rpl37rt/Rps25/Gm18025/Rps4x/Rpl39/Rplp2/Rpl10l/Rps17/Rpl41/Rps27/Rpl30/Rps6/Rps16/Gm2000/Rpl27a/Rps26/Gm6133/Rps7/Rpl9-ps1/Rpl10a/Rpl37a/Rps10/Rpl22/Rps15/Rps13/Rps28/Rps9/Rpl9/Rps2-ps6/Rps20/Rps24/Gm6096/Gm15013/Rps29/Rps23/Rps14/Rpl32",88
"GO:0005201","extracellular matrix structural constituent","72/5911","140/22710",1.15634375162425e-10,1.15634375162425e-10,1.3132278161721e-08,"Col16a1/Colq/Scara3/Mfap4/Sparc/Col1a1/Dmbt1/Mmrn2/Vwa5a/Lama2/Col1a2/Col11a2/Col6a1/Hspg2/Col4a6/Col22a1/Fbln5/Fga/Fgb/Tecta/Tnc/Col13a1/Bmper/Eln/Col19a1/Otol1/Col9a3/Efemp1/Col12a1/Slit2/Ltbp1/Postn/Col5a3/Fn1/Emilin1/Papln/Bgn/Nid2/Col2a1/Matn2/Fbn2/Tnxb/Spon1/Col6a6/Amelx/Col6a5/Emid1/Fbln1/Vwf/Tectb/Col6a4/Ecm1/Col4a4/Fbn1/Enam/Matn4/Lum/Srpx2/Lama4/Pxdn/Col28a1/Col5a2/Col4a2/Col4a1/Lama3/Mfap5/Col3a1/Fbln2/Mfap2/Impg2/Fras1/Comp",72
"GO:0015276","ligand-gated ion channel activity","69/5911","133/22710",1.69342163701034e-10,1.69342163701034e-10,1.73085516793373e-08,"Grik1/Kcnh6/Chrna2/P2rx7/Chrm5/Ryr3/Kcnj16/Chrna10/Grin2a/Chrnd/Gria4/Chrng/Glra4/Kcnh2/Kcnma1/Kcnj2/Cftr/Gria3/Cnga2/Gabre/Gabra3/Gabrq/Grid1/Grid2/Chrna9/Mcoln3/Grin1/Gabrd/Trpa1/Gabrb1/Mcoln1/Gabrr2/Gabrr1/Chrna5/Chrna3/Glra3/Chrnb4/Cnga1/Chrna4/Chrnb3/P2rx3/Chrna6/Jph4/Trpv1/Hcn1/Scnn1a/Chrnb2/Tpcn1/Chrna7/Itpr2/Grik5/Gabrg3/Kcnj6/Gabra5/Gabrb3/Kcnj15/Clca4a/Cnga4/Hcn4/Gabrg2/Kcnj3/Kcnj1/Glrb/Grin3a/Ryr2/Gabra6/Pex5l/Kcne2/Grin2b",69
