"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","64/1593","475/23436",1.23356087216359e-07,1.23356087216359e-07,6.08989525310234e-05,"Kng2/Pcsk6/Ltbp4/Timp2/Lgr6/Sparc/S100a3/Ccn4/Zp2/Zg16/Clec3b/Mmp16/Lama2/Dspp/Pzp/Wnt2/Col6a1/Fgf9/Igfbp7/Rarres2/Hapln1/Hapln4/Mmp20/Col4a6/Mepe/Fbln5/Entpd2/Col9a1/Bmper/Lama5/Nyx/Fgf1/Postn/Lrrc15/Plxdc2/Col8a1/Papln/Vit/Ndp/Fbn2/Reg1/Efna5/Col6a6/Col6a5/Mmp23/Fbln1/Tgfb3/Ntn1/Itgb4/Lad1/Wnt11/Serpinf1/Lum/Smoc2/Sema6d/Igf2/Tril/Col15a1/Mmp13/Col5a2/Sema3c/Ucma/Fgf10/Fras1",64
"GO:0034702","ion channel complex","44/1593","293/23436",6.09943969101614e-07,6.09943969101614e-07,0.000150559853425609,"Cnih3/Scn8a/Cacnb1/Shank2/Ano1/Glra2/Ryr3/Kcnk4/Catsperz/Dlg2/Kcnb1/Cacna2d3/Clcnka/Hcn4/Scn4b/Gabra3/Cacna1a/Trdn/Kcnd2/Cacna1d/Catsperg2/Catsper3/Pkd1l1/Gabra4/Cacng8/Clic3/Scn9a/Kcna3/Scn3a/Chrna3/Trpc6/Cnga1/Scn3b/Kcnd1/Lrrc55/Best2/Kcna4/Scn1a/Kcnj3/Glrb/Pex5l/Gabrb2/Abcc9/Kcne2",44
"GO:1902495","transmembrane transporter complex","45/1593","308/23436",9.936265273056e-07,9.936265273056e-07,0.000163512575896957,"Cnih3/Scn8a/Cacnb1/Shank2/Ano1/Glra2/Ryr3/Kcnk4/Catsperz/Dlg2/Kcnb1/Cacna2d3/Clcnka/Hcn4/Scn4b/Gabra3/Cacna1a/Trdn/Kcnd2/Cacna1d/Abcg5/Catsperg2/Catsper3/Pkd1l1/Gabra4/Cacng8/Clic3/Scn9a/Kcna3/Scn3a/Chrna3/Trpc6/Cnga1/Scn3b/Kcnd1/Lrrc55/Best2/Kcna4/Scn1a/Kcnj3/Glrb/Pex5l/Gabrb2/Abcc9/Kcne2",45
"GO:1990351","transporter complex","45/1593","315/23436",1.85311317802476e-06,1.85311317802476e-06,0.000228713179077267,"Cnih3/Scn8a/Cacnb1/Shank2/Ano1/Glra2/Ryr3/Kcnk4/Catsperz/Dlg2/Kcnb1/Cacna2d3/Clcnka/Hcn4/Scn4b/Gabra3/Cacna1a/Trdn/Kcnd2/Cacna1d/Abcg5/Catsperg2/Catsper3/Pkd1l1/Gabra4/Cacng8/Clic3/Scn9a/Kcna3/Scn3a/Chrna3/Trpc6/Cnga1/Scn3b/Kcnd1/Lrrc55/Best2/Kcna4/Scn1a/Kcnj3/Glrb/Pex5l/Gabrb2/Abcc9/Kcne2",45
"GO:0045211","postsynaptic membrane","50/1593","370/23436",2.64272700992979e-06,2.64272700992979e-06,0.000260934519506752,"Cnih3/Scn8a/Shank2/Glra2/Lrrc4c/Prrt2/Dlg2/Mpp2/Kcnb1/Camk2n1/Pcdh17/Cdh10/Camk2a/Dnm1/Nrgn/Dmd/Cdh2/Gabra3/Kcnd2/Dgki/Anks1b/Gabra4/Cacng8/Cntn1/Trappc4/Arhgef9/Nsg1/Pcdhb16/Slitrk3/Drd4/Kcna3/Chrna3/Grip1/Grm2/Erbb4/Psd3/Oprd1/Grm7/Kcna4/Nrp1/Dbn1/Gabbr2/Sh2d5/Lrrc4/Glrb/Slc6a9/Sema4c/Gabrb2/Atp2b2/Synpo",50
"GO:0098982","GABA-ergic synapse","21/1593","103/23436",4.8932651250169e-06,4.8932651250169e-06,0.000393430217708734,"Cdh13/Plcb1/Pcdh17/Cdh10/Gucy1a1/Nrxn3/Gabra3/Kcnd2/Gabra4/Arhgef9/Slitrk3/Drd4/Bsn/Efna5/Erbb4/Grm7/Erc2/Gabbr2/Glrb/Gabrb2/Atp2b2",21
"GO:0062023","collagen-containing extracellular matrix","48/1593","359/23436",5.57848816154175e-06,5.57848816154175e-06,0.000393430217708734,"Kng2/Pcsk6/Ltbp4/Timp2/Sparc/S100a3/Zp2/Zg16/Lama2/Pzp/Wnt2/Col6a1/Fgf9/Igfbp7/Rarres2/Hapln1/Col4a6/Fbln5/Entpd2/Bmper/Lama5/Postn/Lrrc15/Plxdc2/Col8a1/Papln/Vit/Ndp/Fbn2/Reg1/Efna5/Col6a6/Col6a5/Fbln1/Tgfb3/Ntn1/Itgb4/Lad1/Serpinf1/Lum/Smoc2/Sema6d/Igf2/Col15a1/Col5a2/Sema3c/Fgf10/Fras1",48
"GO:0042734","presynaptic membrane","31/1593","198/23436",1.14789206895213e-05,1.14789206895213e-05,0.000708370237287566,"Stx1b/Scn8a/Nrxn2/Prrt2/Pcdh17/Cdh10/Dnm1/Nrxn3/Ptprd/Cdh2/Cacna1a/Dgki/Cacna1d/Cntn1/Snph/Stx19/Drd4/Kcna3/Grm2/Erbb4/Kcnj6/Oprd1/Grm7/Kcna4/Scn1a/Erc2/Gabbr2/Kcnj3/Slc6a9/Unc13b/Atp2b2",31
"GO:0034703","cation channel complex","33/1593","219/23436",1.38419981338442e-05,1.38419981338442e-05,0.000759286213423733,"Cnih3/Scn8a/Cacnb1/Ryr3/Kcnk4/Catsperz/Dlg2/Kcnb1/Cacna2d3/Hcn4/Scn4b/Cacna1a/Trdn/Kcnd2/Cacna1d/Catsperg2/Catsper3/Pkd1l1/Cacng8/Scn9a/Kcna3/Scn3a/Trpc6/Cnga1/Scn3b/Kcnd1/Lrrc55/Kcna4/Scn1a/Kcnj3/Pex5l/Abcc9/Kcne2",33
"GO:0099240","intrinsic component of synaptic membrane","35/1593","244/23436",2.27414673832551e-05,2.27414673832551e-05,0.00112271033713123,"Scn8a/Lrrc4c/Prrt2/Dlg2/Mpp2/Pcdh17/Syt6/Cdh10/Ptprd/Cdh2/Gabra3/Cacna1a/Kcnd2/Cacna1d/Gabra4/Cacng8/Cntn1/Slitrk3/Drd4/Kcna3/Chrna3/Grm2/Erbb4/Kcnj6/Oprd1/Grm7/Kcna4/Nrp1/Scn1a/Gabbr2/Kcnj3/Lrrc4/Slc6a9/Gabrb2/Atp2b2",35
"GO:0099699","integral component of synaptic membrane","32/1593","226/23436",6.45226777781067e-05,6.45226777781067e-05,0.00289580247635713,"Scn8a/Lrrc4c/Prrt2/Pcdh17/Syt6/Cdh10/Ptprd/Cdh2/Gabra3/Cacna1a/Kcnd2/Cacna1d/Gabra4/Cacng8/Slitrk3/Drd4/Kcna3/Chrna3/Grm2/Erbb4/Kcnj6/Oprd1/Grm7/Kcna4/Nrp1/Scn1a/Gabbr2/Kcnj3/Lrrc4/Slc6a9/Gabrb2/Atp2b2",32
