"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","58/1551","439/23210",5.25480803882806e-07,5.25480803882806e-07,0.00248303508276833,"Cnih3/Stx1b/Scn8a/Shank2/Mapk8ip2/Ano1/Glra2/Kcnk4/Mpp2/Kcnb1/Fgf12/Dsp/Hcn3/Hcn4/Pawr/Scn4b/Bves/Dmd/Gabra3/Cacna1a/Trdn/Kcnd2/Dsc2/Dgki/Prkcz/Cacna1d/Trpa1/Gabra4/Fgf14/Scn9a/Jup/Dmpk/Celf4/Slc26a3/Asic2/Tcl1/Bok/Drd4/Scn3a/Chrna3/Cnga1/Scn3b/Kcnt1/Nps/Gpr39/Asic1/Best2/Oprd1/Scn1a/Stox1/Dbn1/Glrb/Nppa/Unc13b/Ptpn3/Pex5l/Gabrb2/Kcne2",58
"GO:0001755","neural crest cell migration","15/1551","59/23210",5.36314918807878e-06,5.36314918807878e-06,0.0126711456343609,"Nrtn/Ret/Htr2b/Sema4g/Lama5/Twist1/Phox2b/Erbb4/Nrp1/Sema6d/Sema3c/Sema4c/Sema5b/Ednrb/Bmp4",15
"GO:0042445","hormone metabolic process","33/1551","218/23210",8.83995124334971e-06,8.83995124334971e-06,0.0139236986425954,"Cyp27b1/Dgkq/Aanat/Pcsk6/Ren1/Bmp2/Cyp11b1/Cyp46a1/Chst8/Crabp2/Esr1/Cyp1a2/Cacna1a/Cyp26b1/Agt/Myt1/Slc16a2/Chat/Corin/Dkk3/Stc2/Cyp2r1/Ugt1a7c/Kcnj6/Dhrs3/Igf2/Schip1/Adh7/Adh4/Cyp11a1/Rdh8/Iyd/Slc44a4",33
"GO:0060485","mesenchyme development","38/1551","272/23210",1.30163419861185e-05,1.30163419861185e-05,0.0152769561715811,"Ranbp3l/Bmp2/Nrtn/Nodal/Wnt2/Ret/Fgf9/Htr2b/Pawr/Gata4/Sema4g/Lama5/Yap1/Wt1/Twist1/Bnc2/Phox2b/Has2/Dll3/Tgfb3/Erbb4/Trim62/Wnt11/Nrp1/Sema6d/Dppa2/Tcf21/Crb2/Wnt10a/Sema3c/Wnt16/Sema4c/Sema5b/Ednrb/Fgf10/Sfrp2/Bmp4/Robo2",38
"GO:0007389","pattern specification process","56/1551","468/23210",1.68951076068407e-05,1.68951076068407e-05,0.0152769561715811,"Ppp2r3a/1700007K13Rik/Wnt1/Lhx1/Pcsk6/Dnaaf3/Dnah11/Ccdc40/Tcap/Nr2f2/Bmp2/Adgrg1/Hoxb6/Hoxb3/Hoxc8/Nodal/Pou5f1/Irx2/Wnt2/Ccdc151/Gm572/Gata4/Fst/Bicc1/Dync2li1/Cyp26b1/Pkd1l1/Six3/Zbtb16/Pld6/Wt1/Fgf1/Lhx2/Dll3/Tbr1/Sox1/Lrrc6/Erbb4/Foxb1/Ccdc103/Hes2/Dlx1/Nkx2-2/Hnf1b/Nrp1/Vax2/Drc1/Crb2/Sostdc1/Sema3c/Fgf10/Sfrp2/Rfx4/Bmp4/Robo2/Otx1",56
"GO:0070542","response to fatty acid","13/1551","51/23210",2.18546747832527e-05,2.18546747832527e-05,0.0152769561715811,"Cyp27b1/Aanat/Kcnk4/Plcb1/Nfatc4/Scd4/Id3/Tnfsf4/Ptgdr/Zc3h12a/Irs1/Adcy6/Prkaa2",13
"GO:0001823","mesonephros development","20/1551","107/23210",2.45072169541886e-05,2.45072169541886e-05,0.0152769561715811,"Wnt1/Lhx1/Ren1/Bmp2/Dspp/Ret/Osr2/Agt/Bmper/Lama5/Zbtb16/Wt1/Fgf1/Smad9/Agtr1b/Hnf1b/Tcf21/Rarb/Bmp4/Robo2",20
"GO:0060560","developmental growth involved in morphogenesis","37/1551","270/23210",2.58643053918504e-05,2.58643053918504e-05,0.0152769561715811,"Ppp2r3a/Lhx1/Kdm5b/Syt2/Map1b/Syt17/Crabp2/Esr1/Map3k13/Prkcz/Lpar3/Sema4g/Slit1/Slit3/Map2/Yap1/Fgf1/Postn/Lhx2/Reg1/Efna5/Plxna4/Cpne5/Ntn1/Hnf1b/Wnt11/Nrp1/Sema6d/Dbn1/Sema3c/Flrt1/Sema4c/Sema5b/Fgf10/Sfrp2/Pou4f3/Bmp4",37
"GO:0034765","regulation of ion transmembrane transport","56/1551","478/23210",3.08684340683013e-05,3.08684340683013e-05,0.0162068304716496,"Cnih3/Scn8a/Slc36a2/Cacnb1/Shank2/Mapk8ip2/Oxsr1/Kcnk4/Plcb1/Capn3/Kcnb1/Cacna2d3/Fgf12/Clcnka/Hcn3/Hcn4/Scn4b/Atp4a/Dmd/Kcnj13/Cacna1a/Trdn/Kcnd2/Pdzk1/Cacna1d/Catsper3/Agt/Cacng8/Clic3/Fgf14/Scn9a/Kcnj14/Asic2/Twist1/Drd4/Kcna3/Scn3a/Mrln/Trpc6/Tmc2/Scn3b/Kcnd1/Gpr39/Lrrc55/Kcnj6/Tlr9/Kcna4/Hpca/Scn1a/Kcnj3/Kcnj1/Nppa/Ptpn3/Tcaf1/Kcne2/Bmp4",56
"GO:0007626","locomotory behavior","35/1551","254/23210",3.76098586683688e-05,3.76098586683688e-05,0.0177716479539271,"Scn8a/Slurp1/Sez6l2/Fgf12/Nr4a2/Npas3/Cdh23/Myo6/Kalrn/Dnm1/Ciart/Cacna1a/Kcnd2/Mcoln3/Fgf14/Chat/Chl1/Drd4/Cend1/Chrna3/Espn/Ncoa2/Qrfp/Gng7/Lgi4/Pak6/Oprd1/Rasd2/Scn1a/Apba2/Dbn1/Glrb/Ido1/Atp2b2/Pcdh15",35
"GO:0048565","digestive tract development","21/1551","121/23210",4.91823558887713e-05,4.91823558887713e-05,0.0197350829489446,"Clmp/Tcf7/Ccdc40/Foxl1/Pdgfc/Nodal/Fgf9/Rarres2/Fgfr3/Gata4/Dact1/Ccdc103/Nkx2-2/Hnf1b/Itgb4/Tcf21/Rarb/Ednrb/Fgf10/Sfrp2/Bmp4",21
"GO:0030534","adult behavior","28/1551","187/23210",5.01180542699864e-05,5.01180542699864e-05,0.0197350829489446,"Scn8a/Sptbn2/Shank2/Nrxn2/Sez6l2/Fgf12/Pcdh17/Nr4a2/Cdh23/Kalrn/Dnm1/Cacna1a/Fgf14/Chat/Chl1/Drd4/Cend1/Chrna3/Sept5/Gpr39/Lgi4/Oprd1/Grm7/Scn1a/Slc10a4/Glrb/Pcdh15/Rnf180",28
"GO:0001655","urogenital system development","43/1551","346/23210",6.50282765311783e-05,6.50282765311783e-05,0.0211185265835884,"Wnt1/Lhx1/Ren1/Pygo1/Bmp2/Amh/Hoxb13/Psapl1/Clcnka/Dspp/Irx2/Ret/Esr1/Sulf1/Osr2/Id3/Agt/Bmper/Lama5/Zbtb16/Yap1/Wt1/Fgf1/Pdgfb/Smad9/Agtr1b/Lif/Foxb1/Hnf1b/Itgb4/Wnt11/Serpinf1/Nrp1/Schip1/Tcf21/Kcnj1/Rarb/Tfap2b/Pou3f3/Fgf10/Fras1/Bmp4/Robo2",43
"GO:0007416","synapse assembly","27/1551","180/23210",6.56447222710164e-05,6.56447222710164e-05,0.0211185265835884,"Sptbn2/Shank2/Nptx1/Nrxn2/2610042L04Rik/Pcdh17/Myo6/Nrxn3/Ptprd/Cdh2/Tpbg/Cacna1a/Il1rapl2/Cel/Asic2/Arhgef9/Pcdhb16/Pdgfb/Slitrk3/Bsn/Adgrb2/Efna5/Erbb4/Ntn1/Lrrc4/Flrt1/Gabrb2",27
