ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,483,-0.15259642598860645,-1.638696773991455,1.1272686281140796e-4,5.525362318840579e-4,1.7162471395881004e-4,5089,"tags=32%, list=26%, signal=25%",Cdk6/1700109H08Rik/Itga2/Itga1/Dtna/Magohb/Hunk/Sap30/Glrx/Appl2/1500009L16Rik/Klre1/Klrc1/Aurka/Il2ra/Jam2/Sdcbp2/Cxadr/Ermn/Aurka/Tbc1d30/Nkg7/Ccdc80/Zeb2/Glrx/Gpr65/Agfg1/Med12l/P2ry14/Jakmip3/Nkg7/Nedd9/Slc43a3/1700109H08Rik/Magohb/Spc25/D16Ertd472e/S100a11/Eaf2/Polq/Anxa1/Ctsc/Ccne1/Dennd1b/Cd226/Diaph3/Lrrc8c/Sytl2/Fcgr3/Cfap126/D16Ertd472e/Tnfrsf1b/Agpat4/Itih5/Glrx/Ahr/Rubcnl/Tnip3/Cdkn3/Kctd12/Cdk6/Serpinb6b/Serpinb9/Serpinb9b/Serpinb1b/Tmem135/Serpinb6b/Serpinb9/Serpinb9b/Serpinb1b/Fbxo48/Ctsc/Mrvi1/St18/Plk4/Fam71b/Havcr2/D16Ertd472e/Fcgr3/Cfap126/Klre1/Klrc1/Ptpn5/Klrc1/Klri2/Gm156/Chst2/Dcun1d3/Lyrm1/Thrb/Klrg1/Depdc1a/Fcgr3/Cfap126/Anxa1/Fbxo30/Me2/St18/E2f8/Diaph3/Txnrd1/Klre1/Klrc1/Enpp6/Synpo2/Cdc14a/Tnfrsf1b/Nedd4/Tnfrsf1b/Rnpc3/Cd38/Lilr4b/Lilrb4a/Tex30/Havcr2/Gsap/Ccdc146/Fgl2/Fam185a/Trim36/Galnt3/Ccne1/Akr1c13/Car2/Cd226/Akr1c13/Agpat4/Zeb2/Med12l/P2ry14/Cd226/Samsn1/Tmtc4/Ust/Mcm4/Tnfrsf1b/Vcan/Lig1/Tmem255a/Pbx3/Nabp1/D16Ertd472e/Tigit/Tnfrsf1b/Tmtc4/Enpp1/Dennd1b/Dlx6/Cd226/Wdr95/B3glct/Dcun1d3/Lyrm1/Jam2/Ccdc80/Diaph3/Klre1/Klrc1/Klri2/Glcci1/Ica1/Arhgap33/Upk1a/Ulbp1/Serpinb6b/Serpinb9/Serpinb9b/Kif18a/Cbx5/Tnfrsf1b/Myom2/Cd226/Gpr65/Rad54b/Tst/Tmprss6/Il2rb/C1qtnf6/Serpini1/Mtbp/Tnfsf10/Dek/Arhgap10/Cd226/Cdk6/Rad21/Gsta4/Tnip3/Cpped1/Ccp110/Galnt3/Dhfr/Stk39/Cdk2/Nkg7/Agpat4/Tbc1d30/Prdm1/D16Ertd472e/Gm6460/Myo6/Ccna2/Jam2/Samsn1/Polq/Tnfsf10/Plch1/Il12rb2/Jam2/Tnfrsf1b/Uxs1/Med12l/P2ry14/Pde4a/Jam2/Zeb2/Klre1/Klrc1/Ido1/Ust/Ptpn12/Hmgn5/Dcun1d3/Lyrm1/Tigit/Fbxo48/Tmtc4/D16Ertd472e/Cxadr/Jam2/Fbxo48/Cenpu/Rbl2/Il12rb2/Faxc/Ctsc/Ctsc/Cdc14a/Cenpi/Il18r1/Ska1/Cdc45/Slc43a3/Ccdc18/Diaph3/Glcci1/Ica1/Cd226/St18/Txnrd1/Xkr5/Diaph3/Tmtc4/2700099C18Rik/Dusp5/Uxs1/Prim2/Ovol2/Gpr65/Ermn/Fbxo48/Kcnk5/St18/Klre1/Klrc1/Dcun1d3/Lyrm1/Rhoc/Serpinb6b/Serpinb9/Serpinb9b/Slc17a6/Gm6460/Il12rb2/Dbf4/Pcdhgc3/Htr1b/Cd226/Tnfrsf1b/2700081O15Rik/Mcm3/Cdk14/Tmem135/Filip1/Spdl1/Mical2/Cdkn3/Hsp90b1/Stab2/Cenpf/Rasl11b/Il12rb2/Jam2/Serpini1/Prr5l/Lpin1/Ermn/Gpr137b/Galnt3/Cenpe/Lin54/Plac8/Lig1/Serpine2/Sytl2/Rasal2/Cdkn2a/Jam2/St18
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,278,-0.21604115006850355,-2.101261743015525,1.1340440009072352e-4,5.525362318840579e-4,1.7162471395881004e-4,5382,"tags=40%, list=27%, signal=30%",Casp3/Ccdc50/Ggh/Pfkp/Cdk6/Ube2e3/Ipo5/Psmd6/Lilr4b/Lilrb4a/Pdcd1/Stk39/Slamf7/Nabp1/Osgin2/Cdk6/Ccdc50/Mapre2/Bcl2a1b/1500009L16Rik/Smim3/Plscr1/Gabarapl1/Klrk1/Capza2/Ube2e3/Aurka/Il15ra/Atf6/Riox2/Arl6/Bcl2a1b/Cobll1/Fkbp1a/Mdfic/Sdhd/Bhlhe40/Aurka/Etfb/Plscr1/Zeb2/Popdc2/Adprh/Cd80/Ccdc50/Mdfic/Etfb/Zfp52/Slc43a3/Cyb5r4/Zmpste24/Fh1/Tnfrsf1b/Itih5/Ptger2/Riox2/Cdk6/Serpinb6b/Serpinb9/Serpinb6b/Serpinb9/Plek/Fam126a/Mapre2/Med7/Gabarapl1/Klrk1/Gm20604/Prpf31/Ccdc50/Itgb1/Ccnc/Me2/Riox2/Ttc39b/Txnrd1/Umad1/Gabarapl1/Klrk1/Gdi2/Mdfic/Litaf/Ifi211/Tnfrsf1b/Osgin2/Tnfrsf1b/Cd38/Lilr4b/Lilrb4a/Cobll1/Etfb/Smim3/Ifi211/Gyg/Med7/Fgl2/Fam185a/Pdcd1/Fh1/Zeb2/Plscr1/Uqcrc2/Rtn3/Mcm4/Tnfrsf1b/Acadl/Mapre2/Bcl2a1d/Pdia6/Mdfic/Nabp1/Tigit/Tnfrsf1b/Pfkp/Tnfsf9/Tnfsf14/Smim3/Ttc39b/Hnrnpk/Zfp322a/Riox2/Klrk1/Ccdc50/Zfp322a/Gsr/Gtf2e2/Zbtb32/Upk1a/Capza2/Serpinb6b/Serpinb9/Pold2/Lrrc40/Dhrs3/Tnfrsf1b/Tst/Kctd17/Il2rb/Prpf31/Sdhd/Zfp322a/Plscr1/Plscr1/Cdk6/Fam129a/Mdfic/Stk39/Mdfic/Ptger2/Cdk2/Ssr3/Etfb/Mdfic/Pogk/Mdfic/Ttc39b/Exosc9/Ccna2/Riox2/Hspa13/Dhrs3/Slc33a1/Zdhhc2/Tnfrsf1b/Pfkp/Gpr171/Pde4a/Arl6/Zeb2/Mdfic/Gabarapl1/Klrk1/Mcub/Plscr1/Tigit/Gpr160/Plek/Eea1/Spcs3/Smim3/Capza2/Pfkp/Plek/Casp3/Mdfic/Coq3/Sh2d1a/Il18rap/Ska1/Cdc45/Slc43a3/Ptger2/Txnrd1/Hccs/Plscr1/Mdfic/Mettl4/Ttc39b/Zfp322a/Dcps/Cyp51/Atg7/Plek/Kcnk5/Katnb1/Dck/Mdfic/Gabarapl1/Klrk1/Casp1/Casp4/Mdfic/Ppm1j/Rhoc/Serpinb6b/Serpinb9/Itgb1/Itgb1/Sh2d1a/Ttc39b/Tnfrsf1b/Rtn3/Zdhhc2/Hsp90b1/Osgin2/Itgb1/Prr5l/Osgin2/Capza2/Ccdc50/Lrrc40/Mdfic/Tnfsf9/Tnfsf14/Mrpl44/Spcs3/Hccs
Exp391_CD8---d5_KLRG1lo_Runx3_repressed,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,422,-0.1720105110282425,-1.8341794238226503,1.144950767117014e-4,5.525362318840579e-4,1.7162471395881004e-4,5144,"tags=34%, list=26%, signal=27%",Nabp1/Tespa1/Ppm1k/Herc6/Morc1/Trat1/Tspan5/Btg1/Cdk6/Fez2/Eif1a/Itpr1/Chd1/Parp8/Sap30/Glrx/Iigp1/Fam213a/Rgs1/Etv6/Dpp4/Anapc13/Lpp/Fam213a/Gpd2/Slc39a10/Maml2/Gbp8/Gbp9/Nsmaf/Btla/Zeb2/Glrx/Gpr65/Agfg1/Gbp8/Gbp9/Sesn3/Slc43a1/D16Ertd472e/Dennd1b/Pkp4/Fcgr2b/Nfkbiz/Tnfsf8/Tbc1d4/D16Ertd472e/Itpr1/Il2/Chd1/Glrx/Rgs1/Chd1/Cnih1/Cdk6/Btg1/Nmt2/Tox/D16Ertd472e/Fcgr2b/Gpd2/Ppif/Slc9a9/Smpdl3a/Vps50/M6pr/Nek7/Itgb1/Chd1/Fam134b/Rgs1/Jak1/Lnx2/Cul1/Tespa1/Fez2/Nfkb1/Cnot6l/Polr3g/Pde4b/Rbpj/Fam3c/Asb13/Nipa2/Dnase1l3/Traf3ip3/Slc39a10/Etv6/Litaf/Snn/Mndal/Ifi203/Nedd4/Fam134b/Rgs1/Iigp1/Fam3c/Ifi204/Mndal/Ptprc/Rbpj/Tex30/Nfkb1/Nucb2/Etv6/Zeb2/Fyn/Pla2g16/Eif2a/Map3k8/Smpdl3a/Zfp945/Il2/Fam3c/Ppp3ca/Tespa1/Ncoa7/Nabp1/D16Ertd472e/Rgs1/Mtap/Tnfsf14/Smpdl3a/Hmgn3/Iigp1/Tox/Zfp874b/Itpr2/Tespa1/Hpcal1/2310009B15Rik/Dennd1b/Ppm1k/Herc6/Hsph1/Lpp/Etv6/Hpcal1/Nfkbiz/Rpl15/Dap/Dhrs3/Trim12a/Gm15133/Trim30a/Trim30d/Hnrnpa1/Tnfsf8/Itpr1/Hspbp1/Atp6v1g1/Vwa5a/Kbtbd11/Gpd2/Gpr65/Dapp1/Trmt10a/Dpp4/Cdk6/Trim30a/Trim30d/Slc9a9/Fam174a/Dgka/Slc9a9/Dcp1b/Lsm8/Cfl2/Nop58/Usp6nl/Prdm1/D16Ertd472e/Slc9a9/Fryl/Hpcal1/Ncoa7/Il2/Zfp945/Camk1d/Dhrs3/Ikzf2/Slc16a1/Aco1/Ddx58/Il23r/Nipa2/Fam213a/Fdx1l/Nfkbiz/Sell/Zeb2/Tspan5/Reep3/Prkd2/Dnase1l3/Tle4/Tmem2/Dapl1/Tanc1/Stat4/Stat1/Nfkbiz/Meis3/Rgs1/Snx2/D16Ertd472e/Bcap29/1810041H14Rik/Dock2/Gpd2/Zfp831/Dnase1l3/Dnase1l3/Plcg1/Meis3/Il23r/Tacstd2/Polr3g/Ncoa7/Sh2d1a/Atp6v1g1/Etv6/Morc1/Trat1/Maml2/Btla/Cd200/Spred2/Btla/Cd200/Il23r/Tacstd2/Slc9a9/Cd86/Ildr1/Aicda/Larp1b/Rgs1/Zfp874b/Fam188a/D030056L22Rik/Hpcal1/Snx5/Gpr65/Trat1/Ccng2/Ncoa7/Sostdc1/Dapl1/Casp4/Gbp8/Stat4/Stat1/Camk2d/Btla/Cd200/Polr3g/Itgb1/Slc17a6/Ppm1k/Herc6/Morc1/Trat1/Vwa5a/Itgb1/Sh2d1a/Ncoa7/Nfkb1/Il23r/Rgs1/Nsmce1/Atp6v1g1/Pde4b/Tnfsf8/Reep3/Rgs1/Gramd1b/Polr3g/Dock2/D030056L22Rik/Cnot6l/Fabp5/Capn2/Ikzf2/Ncoa7/Nek7/Ikzf2/Gpd2/Sostdc1/Il23r/Slc9a9/Meis3/Itgb1/Il23r/Tacstd2/Hpcal1/Nipa2/Lpin1/Tnfsf14/Rgs1/Cldn10/Dzip1/Rgs1/Mtap/Gpd2/Fam174a
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,163,-0.4967068809371189,-4.42314944686141,1.1809163911195088e-4,5.525362318840579e-4,1.7162471395881004e-4,5849,"tags=71%, list=30%, signal=51%",Mir3473a/Mir3473a/Magohb/Styk1/Ybx3/Ptprk/Mir3473a/Mir3473a/Ldhb/Mdfic/Lekr1/Rbpj/Mir3473a/Mir3473a/Mdfic/Mir3473a/Prrg1/Mir3473a/Dpy19l1/Ptprk/Mir3473a/Cpox/Mir3473a/Mybl2/Cdk6/Rbpj/Mir3473a/Nt5e/Nanos1/Lilr4b/Mir3473a/Immp2l/Pdcd1/Mir3473a/Mir3473a/Ftx/Cd244/Ap1s3/1190002N15Rik/Mir3473a/Cdk6/Mir3473a/Magohb/Styk1/Ybx3/Mir3473a/1500009L16Rik/Bicd1/Spata6/Mir3473a/Ogfrl1/Mmp10/Nt5e/Syncrip/Fam213a/Il2ra/Pag1/Cxadr/Mdfic/Nt5e/Cpox/Mir3473a/Fam213a/Dlat/Mir3473a/Nebl/Mir3473a/Maats1/Spry2/Agfg1/Spry2/P2ry13/P2ry12/St8sia4/Mdfic/Cblb/Tex15/Magohb/Styk1/Ybx3/Csrp2/Mex3c/Ttc27/Mir3473a/Opn3/Itih5/Sfmbt2/Mir3473a/Fbxl3/Rtn4/Cdk6/St8sia4/Twsg1/Immp2l/Nrip1/Zbed4/Vps50/Rbm26/Alcam/9230110C19Rik/Pag1/Tbc1d19/Rbpj/Fam3c/Cpox/Ap1s3/Nt5e/Usp53/Mdfic/Dse/Cpox/Cpox/Lilr4b/Fam3c/Rbpj/Cpox/Immp2l/Pdcd1/Trim36/Galnt3/Opn3/P2ry13/P2ry12/Mir3473a/Klf4/Mir3473a/Fam3c/Mir3473a/Ppp3ca/Mir3473a/Spata6/Mdfic/Mir3473a/Crb3/Mir3473a/Mir3473a/Rtn4/Hsph1/Mir3473a/Twsg1/Spry2/Zbtb21/Ybx3/Mir3473a/Mir3473a/Prune2/Mir3473a/Mir3473a/Mir3473a/Rbm26/Mir3473a/Mir3473a/Dlat/Alcam/Mir3473a/Cdk6/Ccp110/Galnt3/Mdfic/Mdfic/1190002N15Rik/Mdfic/Lekr1/Mir3473a/Fam122b/Ap1ar/5730508B09Rik/Fktn/Tmem38b/Bmpr2/Acvr2a/Slain1/Mdfic/Mir3473a/Ap1ar/5730508B09Rik/Prdm1/Mib1/Mir3473a/9230110C19Rik/Mir3473a/Hmgcs1/Mir3473a/Mir3473a/Mir3473a/Slc16a1/Rtn4/Fam213a/P2ry13/P2ry12/Mdfic/Mir3473a/Ftx/Mir3473a/Mir3473a/Mir3473a/Megf9/Mir3473a/Cblb/Alcam/Styk1/Ybx3/Mir3473a/Prrg1/Cxadr/Mir3473a/Cblb/Alcam/Mdfic/Mpp7/Mir3473a/Mir3473a/Mir3473a/Mir3473a/Il18r1/Mir3473a/Tns1/Mir3473a/Hmgcs1/Chst11/Mir3473a/Dnajc6/Mdfic/Dse/Cblb/Cblb/Alcam/Ptprk/Larp1b/Mir3473a/Nrip1/Mdfic/Smarca5/Mdfic/Mex3c/Mir3473a/Mir3473a/Hmgcs1/Mir3473a/Mir3473a/Mir3473a/Mbtps2/Filip1/Mir3473a/Pag1/Mir3473a/Tex15/Mir3473a/Mir3473a/Mir3473a/Ttc27/Mdfic/Galnt3/Mir3473a/Ttc27/Mir3473a/Ap1s3
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,119,-0.3530097659718345,-2.884558207600942,1.2195121951219512e-4,5.525362318840579e-4,1.7162471395881004e-4,6368,"tags=59%, list=32%, signal=40%",Cep128/Zfp983/Gm10509/Zfp329/Rasa1/Zfp97/Gpd2/Samd9l/Zfp329/Gm4724/Msl3/Tubgcp5/Cyfip1/Gm4724/Zfp595/Zfp329/Gm4724/Cast/Gm4724/Gm4724/Gm4724/Kcnj8/Serpini1/Zfp983/Gm10509/Cyfip1/Tiparp/Gm4724/Dpy19l1/Gm4724/Lilr4b/Zfp983/Gm10509/Mbnl2/Lrrn3/1700109H08Rik/Itga2/Itpr1/Gm4724/Klrc1/Il2ra/Riox2/Cobll1/Gpd2/Cep128/Zfp983/Gm10509/Smim13/1700109H08Rik/Arhgap26/Sytl2/Itpr1/Pibf1/Rubcnl/Riox2/Samd9l/Hk2/Lca5/Arhgap26/Fam71b/Klrc1/Gpd2/Zmiz1/Klrc1/Samd9l/Klrg1/Cep128/Fbxo30/Mtif3/Riox2/Cep128/Klrc1/Tubgcp5/Cyfip1/Mndal/Ifi214/Nedd4/Lilr4b/Cobll1/Mndal/Elmo1/Fgl2/Galnt3/Nucb2/Rasa1/Map3k8/Hs2st1/Mbnl2/Mbnl2/Rmi1/Riox2/Klrc1/Samd9l/Gm10052/Itpr1/Gpd2/Serpini1/Spidr/Galnt3/Idh1/Tiparp/Pds5b/Hmgcs1/Fbxo11/Riox2/Cyfip1/Stxbp3/Hk2/Spidr/Jmjd1c/Zfp991/Klrc1/Gm1966/Cast/Spidr/Gpd2/Mbnl2/Plcg1/Tmem209/Il18rap/Pnpla8/Hmgcs1/Mgme1/Krit1/Klrc1/Ipo8/Hmgcs1/Herc4/Jmjd1c/Capn2/Wrn/Gpd2/Serpini1/Cyfip1/Tubgcp5/Cyfip1/Galnt3/Wdfy1/Sytl2/Gpd2/Cast
Exp391_CD8---Tcf7_promoted,Exp391_CD8---Tcf7_promoted,126,-0.31988503713844313,-2.657611314018976,1.2196609342602757e-4,5.525362318840579e-4,1.7162471395881004e-4,5815,"tags=52%, list=29%, signal=37%",Ptprk/Arhgef9/Arl14ep/Prelid2/Tbc1d4/Aim2/Tbc1d32/Ptprk/Gstk1/Slc25a13/Synpo/Ikzf2/Nt5e/Gucy1a3/Ppp2r3a/Tespa1/Prelid2/Parp8/Dthd1/Nt5e/Gzf1/Nt5e/Cxx1c/Akr1e1/Btla/Map2/Gucy1a3/Synpo/Ttc27/Tnfsf8/Tbc1d4/Sfmbt2/Prkar2b/Dthd1/Gzf1/Gzf1/Tespa1/9230110C19Rik/Tbc1d19/Nt5e/Ispd/Plxdc2/Emb/Car2/Spin4/Arhgef9/Lrig1/Hapln1/Bzw2/Tespa1/Gucy1a3/Gpm6b/Penk/Bzw2/Tespa1/Tbc1d32/Elovl6/Erc1/Gpm6b/Ppp2r3a/Gm15133/Tnfsf8/Gpm6b/Vwa5a/Kcnmb1/Tpmt/Ccdc141/Sestd1/Mid1/Mef2c/Ntrk3/Usp6nl/9230110C19Rik/Ikzf2/Il23r/Lrig1/Hapln1/Sell/Bzw2/Dapl1/Mef2c/Carf/Synpo/Emb/Tbc1d32/Hapln1/Il23r/Btla/Cd200/Btla/Cd200/Il23r/Agpat5/Aicda/Bach2/Tnp2/Ptprk/Xcl1/Ldlrad4/Ccdc141/Sestd1/Bbs2/Ispd/Dapl1/Slc25a13/Btla/Cd200/Vwa5a/Il23r/Map2/Plxdc2/Prelid2/Tnfsf8/Clybl/Hapln1/Slc25a13/Hapln1/Spin4/Arhgef9/Ikzf2/Tspan6/Ikzf2/Il23r/Il23r/Ttc27/Slc9b2/Ttc27/Dzip1/Serpine2/Plxdc2
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,109,-0.2711942703941606,-2.2283589293621175,1.2254901960784314e-4,5.525362318840579e-4,1.7162471395881004e-4,4963,"tags=42%, list=25%, signal=32%",Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Bhlhe40/Apbb1ip/Gns/Zeb2/S100a10/Cd226/Sytl2/Ndnf/Plek/Havcr2/Atp2b1/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Klrc2/Klrc1/Ndfip2/Klrg1/Gpr68/Ccdc88c/Alcam/Flnb/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Flnb/Lamb3/Havcr2/Gsap/Fgl2/Akr1c13/Cd226/Akr1c13/Zeb2/Cd226/Nabp1/Zfp874b/Cd226/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Nr1d2/Ndfip2/Cd226/Serpini1/Alcam/Cd226/Slc25a24/Pogk/Prdm1/Il12rb2/Zeb2/Flnb/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Plek/Alcam/Atp2b1/Flnb/Flnb/Alcam/Plek/Rap2a/Il12rb2/Il18r1/Il18rap/Cd226/Alcam/Apbb1ip/Dusp5/Zfp874b/Plek/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Ppm1j/Flnb/Il12rb2/Cd226/Capn2/Il12rb2/Serpini1/Prr5l/Lpin1/Lamb3/Sytl2
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,97,-0.30164418182756764,-2.429241554342677,1.245019920318725e-4,5.525362318840579e-4,1.7162471395881004e-4,5290,"tags=47%, list=27%, signal=35%",Nt5e/Gucy1a3/Ppp2r3a/Mir155/Immp2l/Tespa1/Mir155/Parp8/Mgat5/Dthd1/Nt5e/Mir155/Nt5e/Il18/Cxx1c/Btla/Gucy1a3/Spry2/Spry2/Sesn3/Phxr4/Tnfsf8/Tbc1d4/Immp2l/Dthd1/Tespa1/Nt5e/Ispd/Plxdc2/Immp2l/Klf4/Ccpg1os/Lrig1/Tespa1/Gucy1a3/Mir568/Gpm6b/Penk/Tespa1/Hpcal1/Mir155/Spry2/Gpm6b/Hpcal1/Ppp2r3a/Gm15133/Tnfsf8/Gpm6b/Vwa5a/Ccdc141/Bmpr2/Hpcal1/Mir155/Mir155/Ikzf2/Ccpg1os/Il23r/Lrig1/Mir155/Mir155/Sell/Dapl1/Mir568/Zfp831/Gm17745/Il23r/Ehd3/Btla/Cd200/Btla/Cd200/Il23r/Aicda/Bach2/Mir5104/Xcl1/Hpcal1/Mir155/Ldlrad4/Ccdc141/Bbs2/Sostdc1/Ispd/Dapl1/Casp4/Btla/Cd200/Vwa5a/Il23r/Plxdc2/Tnfsf8/Mir155/Ikzf2/Ikzf2/Sostdc1/Il23r/Mir155/Il23r/Hpcal1/Dzip1/Plxdc2/Mir155
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,97,-0.30164418182756764,-2.429241554342677,1.245019920318725e-4,5.525362318840579e-4,1.7162471395881004e-4,5290,"tags=47%, list=27%, signal=35%",Nt5e/Gucy1a3/Ppp2r3a/Mir155/Immp2l/Tespa1/Mir155/Parp8/Mgat5/Dthd1/Nt5e/Mir155/Nt5e/Il18/Cxx1c/Btla/Gucy1a3/Spry2/Spry2/Sesn3/Phxr4/Tnfsf8/Tbc1d4/Immp2l/Dthd1/Tespa1/Nt5e/Ispd/Plxdc2/Immp2l/Klf4/Ccpg1os/Lrig1/Tespa1/Gucy1a3/Mir568/Gpm6b/Penk/Tespa1/Hpcal1/Mir155/Spry2/Gpm6b/Hpcal1/Ppp2r3a/Gm15133/Tnfsf8/Gpm6b/Vwa5a/Ccdc141/Bmpr2/Hpcal1/Mir155/Mir155/Ikzf2/Ccpg1os/Il23r/Lrig1/Mir155/Mir155/Sell/Dapl1/Mir568/Zfp831/Gm17745/Il23r/Ehd3/Btla/Cd200/Btla/Cd200/Il23r/Aicda/Bach2/Mir5104/Xcl1/Hpcal1/Mir155/Ldlrad4/Ccdc141/Bbs2/Sostdc1/Ispd/Dapl1/Casp4/Btla/Cd200/Vwa5a/Il23r/Plxdc2/Tnfsf8/Mir155/Ikzf2/Ikzf2/Sostdc1/Il23r/Mir155/Il23r/Hpcal1/Dzip1/Plxdc2/Mir155
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,85,-0.3310208770889856,-2.5449570287684433,1.2679092177000128e-4,5.525362318840579e-4,1.7162471395881004e-4,5485,"tags=51%, list=28%, signal=37%",Fam131b/Zyx/Hist1h1d/Hist1h2be/Nanos1/Zfp229/Zfp667/Zfp78/Slamf7/Itga1/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Crot/Zfp229/Zfp229/Zfp667/Zfp78/Crot/Fcgr2b/Serpinb6b/Serpinb6b/Plek/Rasgef1b/Ttll8/Fcgr2b/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Klrc2/Klrc1/Klrg1/Jak1/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Dse/Nedd4/Fyn/Gm13285/Wdr95/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Serpinb6b/C1qtnf6/Nr3c2/Zfp715/Pogk/Il12rb2/Rasgef1b/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Gpr160/Plek/Plek/Rap2a/Il12rb2/Il18rap/Rasgef1b/Dse/Plek/Kcnk5/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Ppm1j/Serpinb6b/Il12rb2/Nckap1/Filip1/Il12rb2/Lpin1/Wdfy1
