"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006914","autophagy","124/3134","386/23210",1.98717332322202e-21,1.98717332322202e-21,4.27660616771308e-18,"Rb1cc1/Atg16l1/Rab3gap1/Acbd5/Tsc1/Golga2/Dapl1/Chmp4b/Map1lc3a/Trp53inp2/Ctsa/Rab33b/Foxo1/Sec22b/Acer2/Tmem59/Wipi2/Gabarapl2/Map1lc3b/Sesn3/Herc1/Vps13c/Sesn1/Fbxo7/Xbp1/Rab1a/Trim17/Smcr8/Gabarap/Nbr1/Nampt/Psen1/Vps41/Arsb/Wdr41/Trim13/Prkaa1/Retreg1/Dap/Tspo/Tmbim6/Atg101/Snap29/Gsk3b/Atg3/Ehmt2/Tfeb/Washc1/Wac/Rmc1/Pik3c3/Epg5/Atg2a/Wdr45/Mtm1/Ikbkg/Atg9a/Bcl2/Vps4b/Qsox1/Pip4k2a/Lrsam1/Atg13/Bmf/Vps39/Mfsd8/Tlr2/Sh3glb1/Ripk2/Pink1/Vps13d/Ulk1/Tpcn1/Hmgb1/Nod1/Vamp8/Tbc1d17/Uvrag/Trim21/Trim12a/Trim30a/Eif4g2/Pik3c2a/Tollip/Ctsd/Lzts1/Atm/Map2k1/Snx14/Tex264/Wdr6/Fbxl2/Fyco1/Tnfaip3/Sirt1/Tbk1/Rnf185/Mtmr3/Irgm1/Sqstm1/Wdr81/Cltc/Stat3/Hdac6/Plekhm1/Wipi1/Lgals8/Sptlc1/Atg10/Atg14/Bnip3l/Hdac10/Arsa/Tbc1d5/Fez2/Rock1/Npc1/Trappc8/Tmem173/Atg12/Adrb2/Tcirg1/Vps13a/Lamp2",124
"GO:0061919","process utilizing autophagic mechanism","124/3134","386/23210",1.98717332322202e-21,1.98717332322202e-21,4.27660616771308e-18,"Rb1cc1/Atg16l1/Rab3gap1/Acbd5/Tsc1/Golga2/Dapl1/Chmp4b/Map1lc3a/Trp53inp2/Ctsa/Rab33b/Foxo1/Sec22b/Acer2/Tmem59/Wipi2/Gabarapl2/Map1lc3b/Sesn3/Herc1/Vps13c/Sesn1/Fbxo7/Xbp1/Rab1a/Trim17/Smcr8/Gabarap/Nbr1/Nampt/Psen1/Vps41/Arsb/Wdr41/Trim13/Prkaa1/Retreg1/Dap/Tspo/Tmbim6/Atg101/Snap29/Gsk3b/Atg3/Ehmt2/Tfeb/Washc1/Wac/Rmc1/Pik3c3/Epg5/Atg2a/Wdr45/Mtm1/Ikbkg/Atg9a/Bcl2/Vps4b/Qsox1/Pip4k2a/Lrsam1/Atg13/Bmf/Vps39/Mfsd8/Tlr2/Sh3glb1/Ripk2/Pink1/Vps13d/Ulk1/Tpcn1/Hmgb1/Nod1/Vamp8/Tbc1d17/Uvrag/Trim21/Trim12a/Trim30a/Eif4g2/Pik3c2a/Tollip/Ctsd/Lzts1/Atm/Map2k1/Snx14/Tex264/Wdr6/Fbxl2/Fyco1/Tnfaip3/Sirt1/Tbk1/Rnf185/Mtmr3/Irgm1/Sqstm1/Wdr81/Cltc/Stat3/Hdac6/Plekhm1/Wipi1/Lgals8/Sptlc1/Atg10/Atg14/Bnip3l/Hdac10/Arsa/Tbc1d5/Fez2/Rock1/Npc1/Trappc8/Tmem173/Atg12/Adrb2/Tcirg1/Vps13a/Lamp2",124
"GO:0044772","mitotic cell cycle phase transition","117/3134","356/23210",3.42582181867496e-21,3.42582181867496e-21,4.91515277774103e-18,"Terf1/Ctdsp1/Clasp1/Kif14/Prkcq/Mecp2/Chmp4b/Ube2c/Jade1/Iqgap3/Camk2d/Cenpe/Ppp3ca/Ccne2/Clspn/Rpa2/Syf2/Abcb1a/Kmt2e/Tacc3/Anapc4/Ccng2/Pole/Cit/Taok3/Casp2/Mad2l1/Tpra1/Foxm1/Cdkn1b/Ticrr/Usp47/Rbl2/Topbp1/Clasp2/Dync1li1/Fbxo7/Ctdsp2/Mir26a-2/Mrnip/Aurkb/Atad5/Cdc6/Klf11/Calm1/Ripk1/Tert/Ccno/Prkdc/Senp2/Pkd1/Ccnd3/Mta3/Rbbp8/Cables1/Ercc3/Ik/Lmnb1/Camk2a/Cep192/Cdk2ap2/Cdca5/Ddx3x/Foxo4/Cul3/Bcl2/Vps4b/Ptprv/Dtl/Mastl/Nacc2/Rbl1/Ccna2/Klf4/Cdk5rap2/Cdkn2c/Nasp/Dbf4/Mepce/Mbd4/Blm/Lzts1/Fbxl12/Cdkn2d/Atm/Pml/Pias1/Rab11a/Tmod3/Myb/Cdk1/Tjp3/Mdm2/Camk2b/Crlf3/Brca1/Cdc27/Id2/Xrcc3/Gpr132/Camk2g/Lats2/Npm2/Rb1/Rgcc/Rad21/Crebbp/Cdc45/Donson/Ccnf/Tcf19/Ndc80/Zfp36l2/Calm2/Cdc25c/Cacul1/Cul4b",117
"GO:0007346","regulation of mitotic cell cycle","145/3134","493/23210",9.65759033204911e-21,9.65759033204911e-21,1.03920754915128e-17,"Terf1/Cd28/Ctdsp1/Kif14/Prkcq/Mecp2/Nusap1/Chmp4b/Ube2c/Jade1/Camk2d/Cenpe/Sdcbp/Clspn/Rpa2/Syf2/Cdk11b/Kmt2e/Tacc3/Fgfr3/Anapc4/Chfr/Ttc28/Cit/Taok3/Kntc1/Brca2/Casp2/Mad2l1/Tpra1/Cdkn1b/Ticrr/Usp47/Phip/Cyld/Rbl2/Usp2/Stag1/Topbp1/Dync1li1/Esr1/Fbxo7/Btg1/Ctdsp2/Mir26a-2/Mrnip/Aurkb/Atad5/Cdc6/Dync1h1/Ripor2/Ripk1/Tert/Top2b/Bora/Prkdc/Senp2/Pkd1/Ccnd3/Mta3/Ercc3/Ik/Ythdc2/Lmnb1/Chmp1b/Cep192/Cdk2ap2/Cdca5/Kif20b/Kif11/Gbf1/Ddx3x/Stag2/Foxo4/Nabp1/Cul3/Bcl2/Vps4b/Ptprv/Dtl/Nacc2/Fap/Rbl1/Egf/Pkn2/Klf4/Cdk5rap2/Cdc42/Dbf4/Mepce/Hmgb1/Gadd45a/Mbd4/Ints13/Blm/Iqgap1/Ddias/Tnks/Ccsap/Atm/Pml/Zwilch/Rab11a/Tmod3/Parp3/Heca/Sirt1/Cdk1/Tjp3/Mdm2/Pttg1/Tom1l2/Usp22/Pafah1b1/Cltc/Eme1/Top2a/Brca1/Cdc27/Prkca/Timp2/Id2/Xrcc3/Gpr132/Ptch1/Npm2/Rb1/Rgcc/Nipbl/Rad21/Crebbp/Cdc45/Cep97/Chmp2b/Donson/Sik1/Cul9/Ndc80/Zfp36l2/Cdc25c/Incenp/Smc5/Asah2/Dynlt3/Cul4b",145
"GO:0044770","cell cycle phase transition","121/3134","394/23210",3.6986180811318e-19,3.6986180811318e-19,2.69499035220619e-16,"Terf1/Ctdsp1/Clasp1/Kif14/Prkcq/Mecp2/Chmp4b/Fam83d/Ube2c/Jade1/Iqgap3/Camk2d/Cenpe/Ppp3ca/Ccne2/Clspn/Rpa2/Syf2/Abcb1a/Kmt2e/Tacc3/Anapc4/Ccng2/Pole/Cit/Taok3/Casp2/Mad2l1/Tpra1/Foxm1/Cdkn1b/Ticrr/Usp47/Rbl2/Topbp1/Clasp2/Dync1li1/Cirbp/Fbxo7/Ctdsp2/Mir26a-2/Mrnip/Aurkb/Atad5/Cdc6/Klf11/Calm1/Ripk1/Tert/Ccno/Prkdc/Senp2/Pkd1/Ccnd3/Mta3/Rbbp8/Cables1/Ercc3/Ik/Lmnb1/Camk2a/Cep192/Cdk2ap2/Cdca5/Ddx3x/Foxo4/Cul3/Bcl2/Vps4b/Ptprv/Dtl/Mastl/Nacc2/Rbl1/Ccna2/Klf4/Cdk5rap2/Cdkn2c/Nasp/Dbf4/Slbp/Mepce/Mbd4/Lrrk1/Blm/Lzts1/Fbxl12/Cdkn2d/Atm/Pml/Pias1/Rab11a/Tmod3/Myb/Cdk1/Tjp3/Mdm2/Camk2b/Crlf3/Brca1/Cdc27/Id2/Xrcc3/Gpr132/Camk2g/Lats2/Npm2/Rb1/Rgcc/Rad21/Crebbp/Cdc45/Donson/Ccnf/Tcf19/Ndc80/Zfp36l2/Calm2/Cdc25c/Cacul1/Cul4b",121
"GO:0016236","macroautophagy","76/3134","194/23210",3.75677305149799e-19,3.75677305149799e-19,2.69499035220619e-16,"Rb1cc1/Atg16l1/Rab3gap1/Tsc1/Chmp4b/Map1lc3a/Trp53inp2/Rab33b/Sec22b/Wipi2/Gabarapl2/Map1lc3b/Sesn3/Vps13c/Sesn1/Rab1a/Smcr8/Gabarap/Nbr1/Psen1/Trim13/Retreg1/Atg101/Snap29/Atg3/Ehmt2/Wac/Pik3c3/Epg5/Atg2a/Wdr45/Mtm1/Ikbkg/Atg9a/Qsox1/Pip4k2a/Lrsam1/Atg13/Tlr2/Sh3glb1/Ripk2/Pink1/Vps13d/Ulk1/Nod1/Vamp8/Uvrag/Pik3c2a/Ctsd/Lzts1/Snx14/Tex264/Fyco1/Sirt1/Tbk1/Mtmr3/Irgm1/Sqstm1/Wdr81/Hdac6/Wipi1/Lgals8/Sptlc1/Atg10/Atg14/Bnip3l/Hdac10/Tbc1d5/Fez2/Npc1/Trappc8/Tmem173/Atg12/Adrb2/Tcirg1/Lamp2",76
"GO:0006281","DNA repair","131/3134","464/23210",3.03245618579322e-17,3.03245618579322e-17,1.86461854792609e-14,"Mcmdc2/Ube2t/Exo1/Dclre1c/Epc2/Actr5/Eya2/Spo11/Smc4/Ube2d3/Rad54b/Mms22l/Clspn/Sfpq/Rpa2/Uvssa/Pole/Taok3/Brca2/Pds5b/Fancd2/Foxm1/Lig1/Herc2/Fanci/Ticrr/Fam168a/Usp47/Terf2ip/Usp28/Pif1/Topbp1/Setd2/Shprh/Rev3l/Mrnip/H2aw/Rpain/Axin2/Tdp2/Top2b/Parp2/Rmi2/Prkdc/Parp9/Chaf1b/Chaf1a/Rbbp8/Ercc3/Cdca5/Ube2a/Klhl15/Mcm3/Nabp1/Trip12/Zranb3/Dhx9/Dtl/Fbh1/Paxx/Ddb2/Samhd1/Aptx/Fancg/Xrcc2/Poln/Bod1l/Hmgb1/Sem1/Ino80b/Mcm2/Mbd4/Rad51ap1/Fan1/Blm/Uvrag/Nsmce1/Nsmce4a/Xab2/Wrn/Gins2/Fanca/Kdm4d/Cdkn2d/Cep164/Atm/Neil1/Pml/Usp3/Morf4l1/Parp3/Sirt1/Helb/Etaa1/Pttg1/Ube2b/Zswim7/Rpa1/Brip1/Eme1/Brca1/Polg2/Cbx8/Pole2/Zfyve26/Xrcc3/Dek/Fancc/Xrcc4/Msh3/Jmy/Shld2/Wdhd1/Ttc5/Neil2/Esco2/Nipbl/Rad21/Tonsl/Hdac10/Mcrs1/Usp7/Mcm4/Cdc45/Dtx3l/Smchd1/Poli/Kdm2a/Smc5/Cul4b/Cetn2",131
"GO:0006260","DNA replication","81/3134","243/23210",1.72993545622475e-15,1.72993545622475e-15,9.30750800066185e-13,"Terf1/Ccne2/Gmnn/Mms22l/Nfia/Faf1/Rpa2/Pole/Brca2/Lig1/Ticrr/Rrm1/Orc6/Pif1/Rev3l/Rpain/Atad5/Cdc6/Rrm2/Atf1/Rmi2/Senp2/Chaf1b/Ehmt2/Chaf1a/Thoc1/Fam111a/Adra2a/Stag2/Mcm3/Zranb3/Dhx9/Dtl/Mcm10/Fbh1/Rbms1/Cdan1/Samhd1/Ccna2/Jun/Nasp/Rbbp4/Cdc42/Dbf4/Slbp/Poln/Bod1l/Rfc5/Rac1/Mcm2/Blm/Inppl1/Nup98/Wrn/Gins2/Zbtb38/Cdk1/Nfic/Helb/Etaa1/Map2k4/Rpa1/Eme1/Polg2/Pole2/Msh3/Fhit/Mapk8/Wdhd1/Esco2/Npm2/Dscc1/Tonsl/Mcm4/Cdc45/Donson/Chtf18/Esco1/Poli/Pola2/Stn1",81
"GO:0016569","covalent chromatin modification","122/3134","444/23210",3.44280527307216e-15,3.44280527307216e-15,1.48623271052152e-12,"Arid5a/Mecp2/Rtf1/Eya2/Tbl1xr1/Jade1/Lef1/Kdm4c/Mier1/Sfpq/Padi2/Kmt2e/Brca2/Ing3/Pcgf1/Kdm5a/Atf7ip/Resf1/Kmt5c/Prkd2/Arrb1/Ctr9/Prkcb/Prmt9/Msl2/Setd2/Jmjd1c/Baz2a/Xbp1/Skp1a/Aurkb/Per1/Arid4a/Arid4b/H1f2/Jarid2/Kdm1b/Tert/Atxn7/Kat6b/Tasor/Ep300/Yeats2/Wdr5b/Phf1/Ehmt2/Kat2b/Gm10093/Mta3/Wac/Kdm3b/Mbd2/Kmt5b/Slk/Kdm6a/Ube2a/Fmr1/Prdm14/Trip12/Hdac5/Hdac4/Phf19/Mettl8/Ddb2/Ccna2/Setd7/Lmna/Tet2/Mysm1/Rlf/Hdac1/Pink1/Cdk5/Kmt2c/Auts2/Kdm7a/Kdm3a/Apobec1/Pkn1/Kdm4d/Atm/Pml/Usp3/Morf4l1/Myb/Tet1/Sirt1/Usp15/Ube2b/Usp22/Ncor1/Mir744/Brca1/Hdac6/Prkca/Wbp2/Cbx8/Ncoa1/Lpin1/Mbip/Rps6ka5/Setdb2/Nipbl/Hdac10/Mcrs1/Map3k12/Crebbp/Usp7/Dtx3l/Hlcs/Prdm9/Ubr2/Satb1/Epc1/Brd8/Smad4/Kdm2a/Rps6ka4/Ldb1/Cul4b/Hdac8/Uty",122
"GO:0007264","small GTPase mediated signal transduction","130/3134","485/23210",3.45297401564061e-15,3.45297401564061e-15,1.48623271052152e-12,"Map4k4/Kif14/Arhgap30/Cdc42bpa/Itpkb/Sh2d3c/Mapkap1/Rapgef4/Arhgap1/Rab33b/Arhgef11/Iqgap3/Arhgef2/Rit1/Cdc42se1/Camk2d/Sdcbp/Rab2a/Wasf2/Stmn1/Rhoh/Ksr2/Brap/Rabgef1/Rasa4/Cyth3/Rab19/Foxm1/Eps8l1/Arhgef1/Cyfip1/Arrb1/Fbxo8/Rab3a/F2rl3/Ripor1/Rab4a/Dnm2/Usp28/Arhgap18/Rab1a/Tax1bp3/Rnd2/Rab37/Baiap2/Itsn2/Dock4/Sipa1l1/Gdi2/Elmo1/Ripor2/Ccdc125/Spata13/Dok2/Lpar6/Cyth4/Sh3bp1/Syngap1/Flot1/Rab5a/Rhoq/Mapre2/Arhgap26/Rasgrp2/Dock8/Shoc2/Dock11/P2ry10/P2ry10b/Cul3/Dock10/Rgl1/Ralgps2/Ralgps1/Rab14/Dennd1a/Madd/Prex1/Rapgef2/Csf1/Arhgef39/Abca1/Jun/Rgl2/Cdc42/G3bp2/Ulk1/Auts2/Rac1/Arhgap25/Arhgdib/Kras/Rab4b/Plekhg2/Cyth2/Rras2/Rasa3/Psd3/Rab3d/Arhgef12/Cbl/Map2k1/Rab11a/Rab32/Rap1b/Arhgef25/Dock2/Rufy1/Cdc42se2/Rap1gap2/Abr/Pecam1/Cdc42ep4/Cyth1/Timp2/Sos2/Fgd3/Rasgrf2/Rab2b/Rhobtb2/Dock9/Gpr18/Celsr1/Arhgap31/Rasal3/Sos1/Rock1/Chuk/Chm/Rab9",130
