"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048018","receptor ligand activity","111/2924","489/22710",1.07855406624887e-09,1.07855406624887e-09,1.00248762157658e-06,"Sema6b/Ins2/Mia/Tafa5/Cxcl16/Adcyap1/Gphb5/Vegfd/Fgf4/Fgf15/Ccl22/Il17c/Il20/Bmp2/Metrnl/Flrt3/Ifna4/Ifna5/Penk/Trh/Sema3d/Ccn6/Il12a/Sema3a/Defb47/Nts/Flrt2/Csf2/Prl8a9/Il33/Prl7b1/Prl7d1/Cxcl9/Bmp10/Tnfsf11/Prl4a1/Cxcl11/Vip/Vegfc/Agt/Tafa1/Apln/Gast/Tafa4/Angptl3/Ppy/Pyy/2610528A11Rik/Pmch/Pdgfb/Gm2564/Edn1/Hcrt/Ccl21a/Fgf22/Tnfsf4/Il1a/Iltifb/Pdyn/Prl3a1/Gpnmb/Kitl/Prl2b1/Apela/Hamp/Reg1/Prl8a6/Efna5/Lif/Wnt7b/Oxt/Sema6c/Mstn/Ccl6/Uts2/Fbn1/Ambn/Saa3/Saa1/Saa2/Bdnf/Rln1/Ifna14/Wnt9b/Wnt3/Cck/Inhbe/Ifna16/Gm13272/Igf2/Wnt4/Gdf3/Ostn/Ccl27a/Il12b/Sema7a/Sema3c/Retnlg/Cxcl5/Cxcl3/Tnfsf13b/Il1rn/Bmp8b/Egf/Wnt7a/Fgf10/Timp1/Il1f8/Il1f6/Bmp4/Prl2c3",111
"GO:0005201","extracellular matrix structural constituent","42/2924","140/22710",7.53647009320743e-08,7.53647009320743e-08,3.50247531173798e-05,"Col16a1/Col24a1/Tinagl1/Emilin2/Igfbp6/Matn1/Agrn/Lama2/Sspo/Col25a1/Hapln1/Fbln5/Fgg/Col14a1/Col4a5/Mmrn1/Efemp2/Col9a1/Bmper/Col9a2/Lama5/Col17a1/Vtn/Emilin1/Col7a1/Col8a1/Papln/Npnt/Spock2/Prelp/Fbn1/Ambn/Ntn1/Vwa1/Hmcn1/Col8a2/Col11a1/Col5a2/Nid1/Col4a2/Ltbp2/Mfap2",42
"GO:0004252","serine-type endopeptidase activity","48/2924","182/22710",6.96765245401151e-07,6.96765245401151e-07,0.000142504041861923,"Prss53/Tmprss11a/Tmprss11f/F12/Pcsk6/Tmprss6/Prss44/Prss43/Prss45/Prss50/Prss56/Cela3b/Tmprss7/Tmprss2/Prss55/Prss52/F3/Prss48/Plat/Mcpt1/Tmprss5/Prss33/Prss41/Prss30/Mcpt8/Ctsg/Gzmd/Gzmg/Hp/Cfb/Klk1b11/Klk11/Klk14/Klk4/Egfbp2/Klk1b26/Klk1b27/Fap/Klk1b21/Klk1b24/Masp1/Masp2/Prss34/Prss29/Prss27/Cfd/Pcsk1/Ltf",48
"GO:0017171","serine hydrolase activity","53/2924","209/22710",7.16857867430435e-07,7.16857867430435e-07,0.000142504041861923,"Prss53/Tmprss11a/Tmprss11f/F12/Pcsk6/Ace/Tmprss6/Prss44/Prss43/Prss45/Prss50/Cpd/Prss56/Cela3b/Tmprss7/Tmprss2/Dpp6/Prss55/Prss52/F3/Prss48/Plat/Mcpt1/Tmprss5/Prss33/Prss41/Prss30/Mcpt8/Ctsg/Gzmd/Gzmg/Hp/Cfb/Klk1b11/Klk11/Klk14/Klk12/Klk4/Egfbp2/Klk1b26/Klk1b27/Fap/Klk1b21/Klk1b24/Masp1/Masp2/Prss34/Prss29/Aadac/Prss27/Cfd/Pcsk1/Ltf",53
"GO:0008236","serine-type peptidase activity","52/2924","204/22710",7.66584596652475e-07,7.66584596652475e-07,0.000142504041861923,"Prss53/Tmprss11a/Tmprss11f/F12/Pcsk6/Ace/Tmprss6/Prss44/Prss43/Prss45/Prss50/Cpd/Prss56/Cela3b/Tmprss7/Tmprss2/Dpp6/Prss55/Prss52/F3/Prss48/Plat/Mcpt1/Tmprss5/Prss33/Prss41/Prss30/Mcpt8/Ctsg/Gzmd/Gzmg/Hp/Cfb/Klk1b11/Klk11/Klk14/Klk12/Klk4/Egfbp2/Klk1b26/Klk1b27/Fap/Klk1b21/Klk1b24/Masp1/Masp2/Prss34/Prss29/Prss27/Cfd/Pcsk1/Ltf",52
"GO:0015267","channel activity","91/2924","438/22710",2.1254631958555e-06,2.1254631958555e-06,0.000282223158186528,"Tmem63b/Slc24a1/Gja3/Cacnb2/Kcnj4/Kcnh6/Scn4a/Glra1/Jph3/Pkd1l2/Gria1/Glra2/Chrna2/Cacng1/Cacng5/Chrm5/Aqp9/Scnn1g/Scnn1b/Gabrr3/Chrnd/Kcnab1/Clcn1/Gja10/Cngb3/Hcn2/Asic5/Lrrc8e/Gjc3/Hcn3/Hcn4/Clcnkb/Cacna1b/Grik3/Pkd2/Kcnj13/Kcnmb2/Lrrc26/Gabrg1/Catsper3/Pkd1l1/Gabrr2/Scn9a/Il1rapl1/Clcn5/Kcnj14/Cacna1c/Asic3/Htr3b/Scn10a/Trpc7/Kcnh4/Gpm6a/P2rx1/Chrnb4/Scn3b/Kcnj9/Trpv3/Tmem266/Cacna1i/Jph2/Grin2c/Otop2/Gabrp/Itpr2/Tmc1/Kcnk15/Gabrb3/Clca3a1/Trpv4/Kcns1/Kcna5/Pkdrej/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Gja1/Gabrg2/Gabra1/Trpv6/Trpv5/Kcnc3/Clcn6/Gjb2/Jph1/Best1/Slc26a7/Panx3",91
"GO:0022803","passive transmembrane transporter activity","91/2924","438/22710",2.1254631958555e-06,2.1254631958555e-06,0.000282223158186528,"Tmem63b/Slc24a1/Gja3/Cacnb2/Kcnj4/Kcnh6/Scn4a/Glra1/Jph3/Pkd1l2/Gria1/Glra2/Chrna2/Cacng1/Cacng5/Chrm5/Aqp9/Scnn1g/Scnn1b/Gabrr3/Chrnd/Kcnab1/Clcn1/Gja10/Cngb3/Hcn2/Asic5/Lrrc8e/Gjc3/Hcn3/Hcn4/Clcnkb/Cacna1b/Grik3/Pkd2/Kcnj13/Kcnmb2/Lrrc26/Gabrg1/Catsper3/Pkd1l1/Gabrr2/Scn9a/Il1rapl1/Clcn5/Kcnj14/Cacna1c/Asic3/Htr3b/Scn10a/Trpc7/Kcnh4/Gpm6a/P2rx1/Chrnb4/Scn3b/Kcnj9/Trpv3/Tmem266/Cacna1i/Jph2/Grin2c/Otop2/Gabrp/Itpr2/Tmc1/Kcnk15/Gabrb3/Clca3a1/Trpv4/Kcns1/Kcna5/Pkdrej/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Gja1/Gabrg2/Gabra1/Trpv6/Trpv5/Kcnc3/Clcn6/Gjb2/Jph1/Best1/Slc26a7/Panx3",91
"GO:0005179","hormone activity","36/2924","128/22710",3.36534537052294e-06,3.36534537052294e-06,0.0003909999950226,"Ins2/Adcyap1/Gphb5/Metrnl/Trh/Nts/Prl8a9/Prl7b1/Prl7d1/Bmp10/Prl4a1/Vip/Agt/Apln/Gast/Ppy/Pyy/Pmch/Edn1/Hcrt/Pdyn/Prl3a1/Prl2b1/Apela/Hamp/Prl8a6/Oxt/Uts2/Fbn1/Rln1/Cck/Inhbe/Igf2/Ostn/Retnlg/Prl2c3",36
"GO:0022838","substrate-specific channel activity","85/2924","414/22710",7.34074780920266e-06,7.34074780920266e-06,0.000696925474120947,"Tmem63b/Slc24a1/Cacnb2/Kcnj4/Kcnh6/Scn4a/Glra1/Jph3/Pkd1l2/Gria1/Glra2/Chrna2/Cacng1/Cacng5/Chrm5/Aqp9/Scnn1g/Scnn1b/Gabrr3/Chrnd/Kcnab1/Clcn1/Cngb3/Hcn2/Asic5/Lrrc8e/Hcn3/Hcn4/Clcnkb/Cacna1b/Grik3/Pkd2/Kcnj13/Kcnmb2/Lrrc26/Gabrg1/Catsper3/Pkd1l1/Gabrr2/Scn9a/Il1rapl1/Clcn5/Kcnj14/Cacna1c/Asic3/Htr3b/Scn10a/Trpc7/Kcnh4/Gpm6a/P2rx1/Chrnb4/Scn3b/Kcnj9/Trpv3/Tmem266/Cacna1i/Jph2/Grin2c/Otop2/Gabrp/Itpr2/Tmc1/Kcnk15/Gabrb3/Clca3a1/Trpv4/Kcns1/Kcna5/Pkdrej/Kcna4/Aqp8/Scn1b/Clca1/Clca3a2/Clca2/Gabrg2/Gabra1/Trpv6/Trpv5/Kcnc3/Clcn6/Jph1/Best1/Slc26a7",85
"GO:0005216","ion channel activity","83/2924","402/22710",7.49806568986296e-06,7.49806568986296e-06,0.000696925474120947,"Tmem63b/Slc24a1/Cacnb2/Kcnj4/Kcnh6/Scn4a/Glra1/Jph3/Pkd1l2/Gria1/Glra2/Chrna2/Cacng1/Cacng5/Chrm5/Scnn1g/Scnn1b/Gabrr3/Chrnd/Kcnab1/Clcn1/Cngb3/Hcn2/Asic5/Lrrc8e/Hcn3/Hcn4/Clcnkb/Cacna1b/Grik3/Pkd2/Kcnj13/Kcnmb2/Lrrc26/Gabrg1/Catsper3/Pkd1l1/Gabrr2/Scn9a/Il1rapl1/Clcn5/Kcnj14/Cacna1c/Asic3/Htr3b/Scn10a/Trpc7/Kcnh4/Gpm6a/P2rx1/Chrnb4/Scn3b/Kcnj9/Trpv3/Tmem266/Cacna1i/Jph2/Grin2c/Otop2/Gabrp/Itpr2/Tmc1/Kcnk15/Gabrb3/Clca3a1/Trpv4/Kcns1/Kcna5/Pkdrej/Kcna4/Scn1b/Clca1/Clca3a2/Clca2/Gabrg2/Gabra1/Trpv6/Trpv5/Kcnc3/Clcn6/Jph1/Best1/Slc26a7",83
