"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050878","regulation of body fluid levels","75/2925","342/23210",9.36235386910425e-07,9.36235386910425e-07,0.00466460966842419,"Prss53/F12/Hsd11b2/Cldn1/Ccnd1/Tmprss6/Slc5a2/Sytl2/Cyp11b1/Cyp11b2/Scnn1g/Scnn1b/Hpse/C9/Prl8a9/Fgg/Scd1/Entpd2/Prl7b1/Slc6a3/Tmem79/Prl7d1/F8/Mmrn1/Prl4a1/Cel/Anxa8/Lnpk/Ddr1/Chuk/F3/Pdgfra/Nlrp6/Apln/Ceacam1/Papss2/Tspan8/C3/Ghrhr/Pdgfb/Avpr2/Edn1/Treml1/P2rx1/Shh/Prl3a1/Prl2b1/Prl8a6/Slc4a5/Itga2b/Cav1/Gp1bb/Erbb4/Foxb1/Oxt/Csn3/Atp7b/Trpv4/Uts2/Gp1ba/Adora1/Alox12/Fa2h/Hrg/Gja1/Dmtn/Flg/Chrm1/Trpv5/Fgf10/P2ry12/Atp2b2/Cpb2/Lyn/Prl2c3",75
"GO:0030198","extracellular matrix organization","62/2925","271/23210",1.84884763586923e-06,1.84884763586923e-06,0.00466460966842419,"Col16a1/Mia/Aebp1/Col24a1/Myo1e/Ddr2/Sox9/Gpm6b/Sulf2/Egfl6/Mmp14/Serac1/Egflam/Mmp1a/Col25a1/Mmp27/Flrt2/Fbln5/Col14a1/P3h1/Col4a5/Noxo1/Efemp2/Tnfrsf11b/Ddr1/Agt/Col9a1/Pdgfra/Col9a2/P3h4/Col17a1/Vtn/Adamts20/Mmp21/Emilin1/Col8a1/Nepn/Npnt/Spock2/Nf1/Mmp23/Mmp28/Atp7a/Klk4/Ambn/Loxl4/Sh3pxd2b/Loxl3/Vwa1/Nphp3/Fap/Mmp19/Antxr1/Serpinh1/Col8a2/Col11a1/Col5a2/Nid1/Col4a2/Lox/Itih1/Cpb2",62
"GO:0043062","extracellular structure organization","69/2925","315/23210",2.61232807133208e-06,2.61232807133208e-06,0.00466460966842419,"Col16a1/Mia/Aebp1/Col24a1/Myo1e/Ddr2/Sox9/Gpm6b/Sulf2/Mpo/Egfl6/Mmp14/Serac1/Egflam/Mmp1a/Col25a1/Apom/Mmp27/Flrt2/Fbln5/Sdc1/Col14a1/P3h1/Col4a5/Noxo1/Efemp2/Tnfrsf11b/Ddr1/Agt/Col9a1/Pdgfra/Col9a2/P3h4/Col17a1/Ces1d/Vtn/Adamts20/Mmp21/Emilin1/Col8a1/Nepn/Npnt/Spock2/Nf1/Ces1g/Mmp23/Apoa5/Mmp28/Atp7a/Klk4/Ambn/Loxl4/Sh3pxd2b/Loxl3/Vwa1/Nphp3/Fap/Sdc4/Mmp19/Antxr1/Serpinh1/Col8a2/Col11a1/Col5a2/Nid1/Col4a2/Lox/Itih1/Cpb2",69
"GO:0019369","arachidonic acid metabolic process","20/2925","56/23210",8.03157672999347e-06,8.03157672999347e-06,0.0102785595792953,"Cyp2d26/Cyp2d10/Alox8/Cyp2d9/Cyp2j6/Cyp2d22/Cyp2c65/Cyp2c29/Cyp2c38/Cyp4f14/Cyp2c40/Cyp2c69/Cyp2c70/Cyp4f18/Cyp2b13/Alox12/Cyp2b9/Cyp2d12/Dagla/Daglb",20
"GO:0007416","synapse assembly","44/2925","180/23210",9.59386087672485e-06,9.59386087672485e-06,0.0102785595792953,"Rab17/Sptbn2/Adgrb1/Nrxn2/Plxnb2/Agrn/Flrt3/Slitrk1/Slitrk6/2610042L04Rik/Gja10/Lingo4/Pcdh17/Adgrf1/Flrt2/Dlg5/Fzd1/Magi2/Adgrl3/Cel/Il1rapl1/Arhgef9/Pdgfb/Slitrk3/Bsn/Gpm6a/Six4/Efna5/Erbb4/Oxt/Gabrb3/Ntn1/Adgrl2/Bdnf/Lrrc24/Syndig1/Gabrg2/Ephb3/Gabra1/Lrrc4/Vstm5/Lrrn3/Wnt7a/Efnb2",44
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","53/2925","233/23210",1.18831032795748e-05,1.18831032795748e-05,0.0106093179982028,"Adcyap1/Gphb5/Adra1d/Adgrb1/Mc1r/Pth1r/Chrm5/Sstr2/Gnai1/Htr2b/Adgrf1/Sstr5/Ptger1/Htr6/Chrm2/Adcy2/Glp1r/Adgrl3/Mc5r/Mc2r/Gna14/Vip/Adcy8/Htr4/Ghrhr/Adgrg4/Edn1/Htr5b/Adrb3/Adgre1/Olfr55/Olfr239/Olfr1564/Ptger2/Drd5/Mrap/Adgre4/Olfr16/Adora1/Olfr683/Olfr684/Adgrl2/Htr7/Rln1/Gpr161/Adcy1/Gnat2/Ptgdr2/Chrm1/Tshr/Olfr1102/P2ry12/Htr1a",53
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","47/2925","202/23210",1.95346450130095e-05,1.95346450130095e-05,0.0132817862141075,"Nexn/Cdh20/Cldn1/Lrrc4c/Bmp2/Plxnb2/Cdh3/Ptprt/Nectin4/Flrt3/Crb1/Pcdh8/Slitrk1/Pcdh17/Magi2/Adgrl3/Myadm/Dsg1c/Dsg1b/Celsr3/Ceacam1/Il1rapl1/Fat4/Nrcam/Pcdhb18/Pcdhga4/Slitrk3/Epha3/Cdhr5/Cdh16/Cdh5/Nectin2/Efna5/Mcam/Unc5d/Hmcn1/Cdh6/Crb2/Tenm1/Arvcf/Lrrc4/Pcdh19/Scarf2/Il1rn/Cdh7/Ajuba/Cdh24",47
"GO:0001676","long-chain fatty acid metabolic process","27/2925","93/23210",1.9835247637496e-05,1.9835247637496e-05,0.0132817862141075,"Cyp2d26/Cyp2d10/Alox8/Cyp2d9/Slc27a2/Cyp2j6/Ephx2/Pnpla3/Cyp2d22/Myo5a/Cyp2c65/Cyp2c29/Cyp2c38/Slc27a5/Cyp4f14/Cyp2c40/Cyp2c69/Cyp2c70/Cyp4f18/Cyp2b13/Alox12/Gstm7/Cyp2b9/Cyp2d12/Dagla/Daglb/Acot3",27
"GO:0021536","diencephalon development","22/2925","69/23210",2.30726132914201e-05,2.30726132914201e-05,0.0137329273731037,"Olig2/Bmp2/Nr4a2/Sema3a/Slc6a3/Ncam1/Six3/Sox2/Ghrhr/Tal2/Nkx2-6/Shh/Duox2/Prop1/Tcf7l2/Foxb1/Tbx19/Wnt4/Fgf10/Bmp4/Smo/Otx1",22
"GO:0007595","lactation","20/2925","60/23210",2.59618308769313e-05,2.59618308769313e-05,0.0139073428771267,"Ccnd1/Prl8a9/Prl7b1/Slc6a3/Prl7d1/Prl4a1/Ddr1/Chuk/Ghrhr/Prl3a1/Prl2b1/Prl8a6/Cav1/Erbb4/Foxb1/Csn3/Atp7b/Gja1/Atp2b2/Prl2c3",20
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","46/2925","204/23210",5.43649202386865e-05,5.43649202386865e-05,0.0242230050126196,"Adcyap1/Gphb5/Adra1d/Adgrb1/Mc1r/Pth1r/Chrm5/Sstr2/Gnai1/Adgrf1/Sstr5/Ptger1/Chrm2/Adcy2/Glp1r/Adgrl3/Mc5r/Mc2r/Gna14/Vip/Adcy8/Htr4/Ghrhr/Adgrg4/Edn1/Htr5b/Adrb3/Adgre1/Ptger2/Drd5/Mrap/Adgre4/Adora1/Olfr683/Olfr684/Adgrl2/Htr7/Rln1/Gpr161/Adcy1/Gnat2/Ptgdr2/Chrm1/Tshr/P2ry12/Htr1a",46
"GO:0008015","blood circulation","91/2925","484/23210",5.44199095196316e-05,5.44199095196316e-05,0.0242230050126196,"Th/Adcyap1/Ace2/Adra1d/Cacnb2/Acvrl1/Ace/Hsd11b2/Ephx2/Tcap/C2cd4b/C2cd4a/Myl3/Csrp3/Nr2f2/Cyp11b1/Cyp11b2/Agrn/C3ar1/Sema3a/Hcn4/Nts/Gucy1a1/Htr2b/Cacna1b/Fgg/Bves/Casq2/Chrm2/Bmp10/Glp1r/Trdn/Pon1/Vip/Cd38/Vegfc/Agt/Apln/Ceacam1/Ece1/Dmpk/Cacna1c/Ntsr1/Scn10a/Tacr2/Pmch/Bdkrb1/Pdgfb/Avpr2/Edn1/Tnnc1/Epas1/P2rx1/Adrb3/Cdh5/Nos2/Ncald/Scn3b/Ptger2/Olfr78/Actc1/Drd5/Zc3h12a/Slc4a5/Cyp4f18/Npy1r/Cav1/Acta2/Klk1b11/Oxt/Trpv4/Uts2/Tnnt3/Adora1/Kcna5/Alox12/Egfbp2/Klk1b26/Klk1b27/Htr7/Klk1b21/Scn1b/Klk1b24/Gja1/Atp1b1/Kl/Fkbp1b/Wdr35/Uty/Alox5/Htr1a",91
"GO:0006821","chloride transport","27/2925","99/23210",6.65876368654723e-05,6.65876368654723e-05,0.0242230050126196,"Slc12a3/Slc26a1/Slc12a5/Glra1/P2ry6/Gm21985/Glra2/Clcn1/Prkg2/Clcnkb/Gabrg1/Gabrr2/Ano9/Clcn5/Abcb1a/Gabrp/Slc12a1/Gabrb3/Clca3a1/Clca1/Clca3a2/Clca2/Gabrg2/Gabra1/Clcn6/Best1/Slc26a7",27
"GO:0008217","regulation of blood pressure","45/2925","200/23210",6.87944433157442e-05,6.87944433157442e-05,0.0242230050126196,"Ace2/Adra1d/Acvrl1/Ace/Hsd11b2/Ephx2/Nr2f2/Cyp11b1/Cyp11b2/C3ar1/Gucy1a1/Cacna1b/Glp1r/Vegfc/Agt/Apln/Ece1/Cacna1c/Ntsr1/Pmch/Bdkrb1/Pdgfb/Avpr2/Edn1/P2rx1/Adrb3/Nos2/Ncald/Olfr78/Drd5/Slc4a5/Cyp4f18/Npy1r/Acta2/Klk1b11/Oxt/Uts2/Adora1/Egfbp2/Klk1b26/Klk1b27/Klk1b21/Klk1b24/Gja1/Kl",45
"GO:0001656","metanephros development","25/2925","89/23210",7.23501033978813e-05,7.23501033978813e-05,0.0242230050126196,"Sox9/Hoxc11/Gpc3/Sox8/Dlg5/Eya1/Pax2/Osr2/Pdgfra/Six2/Fat4/Pdgfb/Nkx3-1/Shh/Six4/Aph1c/Nf1/Lif/Wnt7b/Fbn1/Wnt9b/Wnt4/Fgf10/Bmp4/Smo",25
"GO:0019226","transmission of nerve impulse","25/2925","89/23210",7.23501033978813e-05,7.23501033978813e-05,0.0242230050126196,"Cntnap1/Scn4a/Glra1/Gria1/Cacng5/Chrm5/Otoa/Clcn1/Gpr88/Pawr/Dpp6/Kcnmb2/Jam3/Agt/Scn9a/Nrcam/Scn10a/Hcrt/P2rx1/Chrnb4/Drd5/Cacna1i/Scn1b/Myh14/Fkbp1b",25
