"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","114/3010","475/23436",1.51381594499468e-11,1.51381594499468e-11,8.58891362475927e-09,"Ins2/Col16a1/Col24a1/Pcsk6/Lgr6/Tinagl1/P3h2/Emilin2/Igfbp6/Matn1/Plxnb2/Elfn2/Phospho1/Agrn/Egfl6/Clec3b/Mmp14/Egfl7/Gpc3/Ccn6/Cela3b/Serac1/Lama2/Egflam/Hpse/Lingo4/Sspo/Col25a1/Hapln1/Hapln4/Mepe/Fbln5/Fgg/Entpd2/Col14a1/P3h1/Col4a5/Mmrn1/Timp3/Sftpd/Efemp2/Tnfrsf11b/Snorc/Vasn/Col9a1/F3/Bmper/Col9a2/Lama5/Col17a1/Cspg4/Vwc2/Spock3/Vtn/Mmp21/Emilin1/Adamts8/Ucma/Col7a1/Shh/Col8a1/Mamdc2/Papln/Oc90/Itih4/Clec14a/Rell2/Myoc/Nepn/Reg1/Npnt/Efna5/Spock2/Otog/Mmp23/Prelp/Lrrc32/Gp1ba/Fbn1/Ambn/Ntn1/Rtn4rl2/Vwa1/Wnt11/Elfn1/Serpinf1/Lrrc24/Hrg/Hmcn1/Mmp19/Wnt3/Serpinh1/Igf2/Wnt4/Col8a2/Tril/Ptprz1/Col11a1/Col5a2/Prss34/Sema3c/Nid1/Col4a2/Ltbp2/Ltbp3/Lox/Lrrn3/Itih1/Mfap2/Wnt7a/Itih2/Fgf10/Coch/Timp1",114
"GO:0062023","collagen-containing extracellular matrix","79/3010","359/23436",8.99373387982103e-07,8.99373387982103e-07,0.000255138029538081,"Ins2/Col16a1/Col24a1/Pcsk6/Tinagl1/P3h2/Emilin2/Igfbp6/Matn1/Plxnb2/Agrn/Egfl6/Egfl7/Gpc3/Cela3b/Lama2/Egflam/Sspo/Col25a1/Hapln1/Fbln5/Fgg/Entpd2/Col14a1/P3h1/Col4a5/Mmrn1/Timp3/Sftpd/Efemp2/Snorc/F3/Bmper/Col9a2/Lama5/Col17a1/Cspg4/Vwc2/Vtn/Emilin1/Adamts8/Col7a1/Col8a1/Mamdc2/Papln/Itih4/Clec14a/Rell2/Myoc/Nepn/Reg1/Npnt/Efna5/Spock2/Prelp/Fbn1/Ntn1/Vwa1/Serpinf1/Hrg/Hmcn1/Serpinh1/Igf2/Col8a2/Ptprz1/Col11a1/Col5a2/Sema3c/Nid1/Col4a2/Ltbp2/Ltbp3/Lox/Itih1/Mfap2/Itih2/Fgf10/Coch/Timp1",79
"GO:0045211","postsynaptic membrane","78/3010","370/23436",5.80809276452937e-06,5.80809276452937e-06,0.00109844280704608,"Rnf112/Kcnj4/Adgrb1/Glra1/Gria1/Glra2/Chrna2/Lrrc4c/Cacng5/Rgs9/Chrm5/Akap1/Flrt3/Pcdh8/Slitrk1/Chrnd/Plppr4/Pcdh17/Iqsec2/Akap9/Dlg5/Ank1/Grik3/Magi2/Slc6a3/Arrb2/Chrm2/Ncam1/Fxyd6/Gabrg1/Lrfn2/Gabrr2/Adcy8/Il1rapl1/Mpp2/Cacna1c/Nrcam/Htr3b/Arhgef9/Nsg1/Gpr156/Slitrk3/Sorcs3/P2rx1/Slc8a3/Chrnb4/Epha4/Insyn2a/Drd5/Sspn/Cntn2/Homer2/Grin2c/Gabrp/Shisa8/Erbb4/Gabrb3/Adora1/Adgrl2/Htr7/Kcna4/Shisa6/Syndig1/Adcy1/Gabrg2/Dagla/Ptprz1/Gabra1/Daglb/Lrrc4/Chrm1/Kcnc3/Rgs7bp/Atp2b2/Efnb2/Nsmf/Drp2/Lzts1",78
"GO:0005922","connexin complex","11/3010","20/23436",8.46820765768708e-06,8.46820765768708e-06,0.00120114840197193,"Gja3/Gja10/Gje1/Gjc3/Gja4/Gjb3/Gja6/Gja1/Gjb2/Gjb6/Gjd4",11
"GO:0098936","intrinsic component of postsynaptic membrane","44/3010","178/23436",1.14791705910459e-05,1.14791705910459e-05,0.00130258377864711,"Adgrb1/Glra1/Gria1/Lrrc4c/Cacng5/Flrt3/Pcdh8/Slitrk1/Chrnd/Plppr4/Pcdh17/Slc6a3/Ncam1/Fxyd6/Lrfn2/Il1rapl1/Mpp2/Cacna1c/Nrcam/Slitrk3/Sorcs3/P2rx1/Slc8a3/Epha4/Drd5/Cntn2/Erbb4/Gabrb3/Adora1/Adgrl2/Htr7/Kcna4/Shisa6/Adcy1/Gabrg2/Dagla/Ptprz1/Gabra1/Lrrc4/Chrm1/Kcnc3/Rgs7bp/Atp2b2/Efnb2",44
"GO:0016324","apical plasma membrane","67/3010","316/23436",2.10854041659118e-05,2.10854041659118e-05,0.00199386541147832,"Slc12a3/Marveld2/Slco2b1/Rab17/Fat1/Nox4/Sptbn2/Gp2/Cldn1/P2ry6/Tcirg1/Ddr2/Slc22a12/Pth1r/Cldn24/Cfap126/Mal/Atp1b2/Otoa/Scnn1g/Scnn1b/Slc22a4/Tmem114/Tnik/Abcg5/Dsg1b/Adcy8/Ceacam2/Ceacam1/Aspm/Prkab2/Abcb1b/Pard3b/Muc13/Abcb4/Abcb1a/Cdhr5/Podxl/Cyp4f18/Tek/Cav1/S100g/Myo7a/Amotl2/Atp12a/Slc12a1/Cyp4a10/Atp7a/Slc34a1/Kcna5/Akap7/Aqp8/Ocln/Prkaa2/Myrip/Gja1/Crb2/Naaladl1/Dab2/Atp1b1/Trpv5/Slc22a19/Gjb6/Slc44a4/Atp2b2/Slc17a1/Lzts1",67
"GO:0099055","integral component of postsynaptic membrane","41/3010","169/23436",3.58337570441066e-05,3.58337570441066e-05,0.00290442030778549,"Adgrb1/Glra1/Gria1/Lrrc4c/Cacng5/Flrt3/Pcdh8/Slitrk1/Chrnd/Plppr4/Pcdh17/Slc6a3/Ncam1/Fxyd6/Lrfn2/Il1rapl1/Cacna1c/Nrcam/Slitrk3/Sorcs3/P2rx1/Slc8a3/Epha4/Drd5/Erbb4/Gabrb3/Adora1/Adgrl2/Htr7/Kcna4/Shisa6/Adcy1/Gabrg2/Dagla/Ptprz1/Gabra1/Lrrc4/Chrm1/Kcnc3/Atp2b2/Efnb2",41
"GO:0005604","basement membrane","29/3010","107/23436",5.85481192398128e-05,5.85481192398128e-05,0.00415229424608673,"P3h2/Agrn/Egfl6/Lama2/Egflam/Entpd2/P3h1/Col4a5/Timp3/Col9a2/Lama5/Col17a1/Vwc2/Vtn/Col7a1/Col8a1/Papln/Rell2/Npnt/Efna5/Fbn1/Ntn1/Vwa1/Serpinf1/Hmcn1/Col8a2/Nid1/Col4a2/Timp1",29
"GO:0099240","intrinsic component of synaptic membrane","53/3010","244/23436",7.54585166318669e-05,7.54585166318669e-05,0.0047569754929329,"Syt3/Adgrb1/Glra1/Gria1/Lrrc4c/Cacng5/Slc6a5/Flrt3/Pcdh8/Slitrk1/Chrnd/Plppr4/Pcdh17/Cplx3/Slc6a3/Ncam1/Fxyd6/Lrfn2/Adcy8/Il1rapl1/Mpp2/Cacna1c/Nrcam/Scn10a/Slitrk3/Gpm6a/Sorcs3/P2rx1/Slc8a3/Epha4/Drd5/Kcnj9/Cntn2/Erbb4/Gabrb3/Adora1/Adgrl2/Htr7/Kcna4/Shisa6/Adcy1/Gabrg2/Dagla/Ptprz1/Gabra1/Lrrc4/Chrm1/Kcnc3/Slc1a2/Rgs7bp/Atp2b2/Efnb2/Htr1a",53
"GO:0043235","receptor complex","77/3010","394/23436",0.000100396377318947,0.000100396377318947,0.00556449597124869,"Igf1r/Acvrl1/Plxdc1/Itgax/Itgad/Cd40/Cr2/Ddr2/Gria1/Pigr/Chrna2/Pth1r/Cacng5/Itgb8/Bmp2/Ltk/Plxnb2/Gabrr3/Chrnd/Gpr160/Iglc1/Ifnlr1/Grik3/Lepr/Flt3/Abcg5/Gfra1/Gpr62/Gabrg1/Ddr1/Chuk/Itgbl1/Gabrr2/Pdgfra/Ceacam2/Ceacam1/Kctd12b/Htr3b/Olfm2/Mst1r/Gpr156/Vwc2/Epha3/Il23r/Emilin1/Adrb3/Chrnb4/Plxna3/Epha4/Npnt/Itga2b/Tek/Trpv3/Gprc5c/Grin2c/Gabrp/Shisa8/Itpr2/Gpr119/Erbb4/Gabrb3/Irs1/Cpt1c/Ephb4/Loxl4/Nr3c2/Vwc2l/Gfra4/Shisa6/Gabrg2/Tril/Ephb3/Gabra1/Tshr/Egf/Lyn/Itga7",77
