"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140097","catalytic activity, acting on DNA","78/3755","190/22710",7.43028180380016e-16,7.43028180380016e-16,6.03026028497887e-13,"Smarcal1/Mcm6/Dhx9/Exo1/Rad51/Pcna/Mgme1/Gins1/Spo11/Pola1/Ercc6l/Apex2/Chd1l/Rad54b/Nbn/Pole3/Rad54l/Mutyh/Pole/Ung/Rfc5/Rfc2/Mcm7/Rfc3/Pole4/Mcm2/Rad18/Mbd4/Recql/Lig1/Pold1/Ruvbl2/Blm/Pold3/Mcm9/Supv3l1/Dna2/Ptbp1/Tdg/Helb/Gins4/Wrn/Primpol/Neil3/Mcm5/Nod2/Gins2/Mre11a/Dnmt1/Pif1/Pold2/Brip1/Rad51c/Nme1/Eme1/Top2a/Hmga1/Hmga1b/Gen1/Ddx1/Pole2/Exd2/Tdp1/Xrcc3/Rad1/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Rbbp8/Pola2/Fen1/Anxa1/Poll",78
"GO:0016887","ATPase activity","123/3755","379/22710",1.30172938331528e-14,1.30172938331528e-14,5.28228081334779e-12,"Smarcal1/Abcb6/Mcm6/Atp2b4/Kif14/Atp6v1g3/Dhx9/Atp1a2/Dnah14/Hspa14/Atp5c1/Ptpa/Hspa5/Ola1/Atp5g3/Kif18a/Rad51/Stard9/Kif4/Ercc6l/Atp7a/Atp7b/Hltf/Anxa5/Spata5/Chd1l/Atp5pb/Cenpe/Rad54b/Kif24/Vcp/Rad54l/Kif2c/Rbbp4/Atp13a2/Abcb1b/Psmc2/Xrcc2/Rfc1/Dynll1/Rfc5/Atp2a2/Atp6v0a2/Rfc2/Mcm7/Atp5j2/Rfc3/Smarcad1/Mcm2/Rad18/Atp6v1e1/Ruvbl2/Gtf2h1/Blm/Clpb/Kif22/Katna1/Dna2/Gm5426/Atp2b1/Helb/Atp5b/Wrn/Mcm5/Smarca5/Ddx39/Asna1/Katnb1/Atp6v0d1/Vps4a/Abcb10/Psmc6/Abcc4/Smarca4/Clpx/Pif1/Myo1e/Kif15/Fignl1/Kif3a/Atp2a3/Atad5/Myo19/Rad51c/Dynll2/Top2a/Kif18b/Psmc5/Kif19a/Atp5h/Ccnh/Kif2a/Hspa2/Rad51b/Psmc1/Hsp90aa1/Xrcc3/Wdr60/Atp6v1c1/Dscc1/Atad2/Rfc4/Atp13a3/Polq/Cpox/Hspa13/Atp5j/Atp6v0c/Abcb1a/Chtf18/Kifc5b/Hspa1l/Msh5/Atp6v1g2/Abcf1/Ddx11/Msh6/Kif20a/Atp5a1/Anxa1/Ide/Kif11/Entpd1",123
"GO:0003678","DNA helicase activity","36/3755","61/22710",7.25084520633067e-14,7.25084520633067e-14,1.9615444400284e-11,"Smarcal1/Mcm6/Dhx9/Rad51/Gins1/Chd1l/Nbn/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Recql/Ruvbl2/Blm/Mcm9/Supv3l1/Dna2/Helb/Gins4/Wrn/Mcm5/Gins2/Mre11a/Pif1/Brip1/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Anxa1",36
"GO:0004386","helicase activity","65/3755","157/22710",1.16353423478567e-13,1.16353423478567e-13,2.36074972373619e-11,"Mcm3/Smarcal1/Mcm6/Dhx9/Ifih1/Rad51/Snrnp200/Mcm8/Gins1/Ercc6l/Hltf/Chd1l/Ttf2/Nbn/Rad54l/Dhx15/Ddx51/Rfc5/Rfc2/Mcm7/Rfc3/Smarcad1/Mcm2/Rad18/Ddx47/Recql/Ruvbl2/Blm/Dhx32/Mcm9/Supv3l1/Dna2/Helb/Gins4/Wrn/Mcm5/Smarca5/Ddx39/Ddx28/Ddx19a/Ddx19b/Gins2/Gtf2f2/Mre11a/Smarca4/Pif1/Ddx43/Ddx52/Brip1/Dhx58/Eif4a3/Ddx46/Mtrex/Ddx1/Fancm/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Anxa1/Hells",65
"GO:0003697","single-stranded DNA binding","51/3755","111/22710",4.00087083528457e-13,4.00087083528457e-13,6.49404508211453e-11,"Mcm3/Tsn/Mcm6/Nucks1/Dhx9/Mcm10/Nup35/Rad51/Mcm8/Pola1/Polr3c/Smc2/Ybx1/Rpa2/Hnrnpdl/Mcm7/Brca2/Rpa3/Pot1a/Hnrnpa2b1/Hmces/Mcm2/Rad18/Rad51ap1/Ybx3/Blm/Mcm9/Ptbp1/Prim1/Nabp2/Neil3/Mcm5/Pou4f1/Ctc1/Rpa1/Nme1/Alyref/Rad51b/Tdp1/Sub1/Nol12/Mcm4/Cdc45/Polr2h/Pot1b/Ddx11/Rbbp8/Rnf138/Polr2d/Anxa1/Stn1",51
"GO:0008094","DNA-dependent ATPase activity","38/3755","72/22710",1.83470799722992e-12,1.83470799722992e-12,2.48168397520047e-10,"Smarcal1/Mcm6/Dhx9/Rad51/Ercc6l/Rad54b/Rad54l/Rbbp4/Xrcc2/Rfc1/Rfc5/Rfc2/Mcm7/Rfc3/Smarcad1/Mcm2/Rad18/Gtf2h1/Blm/Dna2/Helb/Mcm5/Smarca5/Smarca4/Pif1/Rad51c/Top2a/Ccnh/Rad51b/Xrcc3/Dscc1/Rfc4/Polq/Chtf18/Msh5/Ddx11/Msh6/Anxa1",38
"GO:0004003","ATP-dependent DNA helicase activity","18/3755","22/22710",3.06235298252778e-11,3.06235298252778e-11,2.35314390197946e-09,"Mcm6/Dhx9/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Helb/Mcm5/Pif1/Dscc1/Rfc4/Polq/Chtf18/Anxa1",18
"GO:0008026","ATP-dependent helicase activity","18/3755","22/22710",3.06235298252778e-11,3.06235298252778e-11,2.35314390197946e-09,"Mcm6/Dhx9/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Helb/Mcm5/Pif1/Dscc1/Rfc4/Polq/Chtf18/Anxa1",18
"GO:0070035","purine NTP-dependent helicase activity","18/3755","22/22710",3.06235298252778e-11,3.06235298252778e-11,2.35314390197946e-09,"Mcm6/Dhx9/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Helb/Mcm5/Pif1/Dscc1/Rfc4/Polq/Chtf18/Anxa1",18
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","17/3755","20/22710",3.43756832911379e-11,3.43756832911379e-11,2.35314390197946e-09,"Mcm6/Dhx9/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Dna2/Helb/Mcm5/Pif1/Dscc1/Rfc4/Polq/Chtf18",17
