"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","structural constituent of ribosome","23/362","182/22710",1.96708315452222e-14,1.96708315452222e-14,9.9182403264857e-12,"Rpl37a/Rpl12/Rps21/Rpl39/Rps27/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",23
"GO:0003712","transcription coregulator activity","23/362","454/22710",1.25634607609559e-06,1.25634607609559e-06,0.000316731458131467,"Hdac5/Hdac4/Zfp281/Sfmbt2/Maml3/Bcl9/Rere/Kmt2c/Ube3a/Bcl9l/Npm1/C1qbp/Mybbp1a/Thra/Actn2/Sox4/Actn1/Basp1/Rarg/Nrip1/Smarca2/Pdlim1/Pprc1",23
"GO:0003713","transcription coactivator activity","16/362","258/22710",4.35709666089996e-06,4.35709666089996e-06,0.000732298000200379,"Maml3/Bcl9/Rere/Kmt2c/Ube3a/Bcl9l/Npm1/Thra/Actn2/Sox4/Actn1/Rarg/Nrip1/Smarca2/Pdlim1/Pprc1",16
"GO:0070180","large ribosomal subunit rRNA binding","4/362","10/22710",1.23606983034605e-05,1.23606983034605e-05,0.00155809854930463,"Rpl37a/Rpl12/Rpl23/Rpl17",4
"GO:0061630","ubiquitin protein ligase activity","14/362","234/22710",2.57184593191382e-05,2.57184593191382e-05,0.00259350358186678,"Trim56/Ube3a/Rnf122/Siah1a/Znrf1/Mycbp2/Znrf3/Peli1/Rnf130/Gid4/Rnf167/Mylip/Rnf144a/Nedd4l",14
"GO:0061659","ubiquitin-like protein ligase activity","14/362","242/22710",3.72218688753077e-05,3.72218688753077e-05,0.0031279430160127,"Trim56/Ube3a/Rnf122/Siah1a/Znrf1/Mycbp2/Znrf3/Peli1/Rnf130/Gid4/Rnf167/Mylip/Rnf144a/Nedd4l",14
"GO:0004896","cytokine receptor activity","8/362","97/22710",0.000162420428757974,0.000162420428757974,0.0116991556954992,"Il6ra/Il4ra/Il27ra/Ccr9/Ccr7/Il6st/Il7r/Ifngr2",8
"GO:0019787","ubiquitin-like protein transferase activity","17/362","401/22710",0.000267329931782303,0.000267329931782303,0.0168336115333176,"Hdac4/Trim56/Ube3a/Rnf122/Siah1a/Znrf1/Mycbp2/Znrf3/Peli1/Rnf130/Gid4/Rnf167/Mylip/Rnf144a/Ttc3/Nedd4l/Hectd2",17
"GO:0005085","guanyl-nucleotide exchange factor activity","11/362","197/22710",0.000339709399510021,0.000339709399510021,0.0168336115333176,"Eef1b2/Ralgps2/Rapgef4/Rasgrp1/Dennd2d/Cyth3/Eps8l1/Rab3ip/Sh3bp5/Mycbp2/Rapgef6",11
"GO:0004842","ubiquitin-protein transferase activity","16/362","380/22710",0.000433402650194886,0.000433402650194886,0.0168336115333176,"Trim56/Ube3a/Rnf122/Siah1a/Znrf1/Mycbp2/Znrf3/Peli1/Rnf130/Gid4/Rnf167/Mylip/Rnf144a/Ttc3/Nedd4l/Hectd2",16
"GO:0003950","NAD+ ADP-ribosyltransferase activity","4/362","23/22710",0.000442367708661849,0.000442367708661849,0.0168336115333176,"Parp11/Art4/Art2b/Parp8",4
"GO:0070513","death domain binding","3/362","10/22710",0.000443533497168101,0.000443533497168101,0.0168336115333176,"Bcl2/Dapl1/Irgm2",3
"GO:0008013","beta-catenin binding","7/362","86/22710",0.000450515640948796,0.000450515640948796,0.0168336115333176,"Amer1/Foxo1/Bcl9/Lef1/Bcl9l/Tcf7/Cd2ap",7
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","12/362","238/22710",0.00046740508015266,0.00046740508015266,0.0168336115333176,"Zfp281/Zfp217/Foxo1/Bach2/Tcf7/Zbtb4/Zkscan3/Myc/Zbtb20/Satb1/Zeb1/Pura",12
"GO:0019838","growth factor binding","9/362","147/22710",0.000601865933003446,0.000601865933003446,0.0202311425900807,"Eng/Il6ra/Tgfbr3/Rps19/Igf1r/Insr/Igfbp4/Il6st/Rps2",9
"GO:0031994","insulin-like growth factor I binding","3/362","12/22710",0.00079408559512145,0.00079408559512145,0.0250241447409983,"Igf1r/Insr/Igfbp4",3
"GO:0019843","rRNA binding","6/362","72/22710",0.00101488700267678,0.00101488700267678,0.030100982927689,"Rpl37a/Rpl12/Rps9/Npm1/Rpl23/Rpl17",6
"GO:0019207","kinase regulator activity","10/362","194/22710",0.00115539080818788,0.00115539080818788,0.0323644559720465,"Ccnd2/Lrp6/Sh3bp5/Rgcc/Rplp1/Npm1/Irgm2/Socs3/Trib2/Socs1",10
