"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003697","single-stranded DNA binding","17/244","111/22710",3.59671741016831e-15,3.59671741016831e-15,1.24181401108969e-12,"Mcm3/Ncl/Mcm6/Nucks1/Smc4/Smc2/Ybx1/Rpa2/Mcm7/Ybx3/Mcm5/Rad50/Nme1/Alyref/Msh3/Mcm4/Anxa1",17
"GO:0042393","histone binding","16/244","233/22710",5.1898555612541e-09,5.1898555612541e-09,8.92624547381476e-07,"Ncl/Ptma/Hjurp/Brd3/Cks1b/Anp32e/Anp32b/Nasp/Asf1b/H2afx/Phip/Npm1/Dek/Cks2/Atad2/Uhrf1",16
"GO:0051082","unfolded protein binding","11/244","97/22710",7.75603646352807e-09,7.75603646352807e-09,8.92624547381476e-07,"Hspd1/Hspe1/Hspa5/Cct6a/Hsp90b1/Calr/Hspa8/Npm1/Hsp90aa1/Hsp90ab1/Hspa9",11
"GO:0003688","DNA replication origin binding","6/244","23/22710",1.25302291118395e-07,1.25302291118395e-07,1.05358373210616e-05,"Mcm3/Mcm6/Mcm7/Mcm5/Orc6/Mcm4",6
"GO:0140097","catalytic activity, acting on DNA","13/244","190/22710",1.5257691242391e-07,1.5257691242391e-07,1.05358373210616e-05,"Mcm6/Pcna/Mcm7/Lig1/Rev3l/Mcm5/Dnmt1/Rad50/Nme1/Top2a/Alkbh1/Mcm4/Anxa1",13
"GO:0019887","protein kinase regulator activity","12/244","164/22710",2.23825334958188e-07,2.23825334958188e-07,1.28797736607519e-05,"Pkig/Ccna2/Cks1b/Hmgb1/Ccne1/Cd24a/Casp3/Ccnb2/Npm1/Cks2/Cdkn1a/Hsp90ab1",12
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","7/244","46/22710",5.68009842764485e-07,5.68009842764485e-07,2.80161245754513e-05,"Ccna2/Cks1b/Ccne1/Casp3/Ccnb2/Cks2/Cdkn1a",7
"GO:0019207","kinase regulator activity","12/244","194/22710",1.35087912647593e-06,1.35087912647593e-06,5.83010991426456e-05,"Pkig/Ccna2/Cks1b/Hmgb1/Ccne1/Cd24a/Casp3/Ccnb2/Npm1/Cks2/Cdkn1a/Hsp90ab1",12
"GO:0016887","ATPase activity","16/244","379/22710",3.82168892960516e-06,3.82168892960516e-06,0.000139620109738252,"Mcm6/Hspa5/Dynll1/Mcm7/Mcm5/Ddx39/Hspa8/Kif15/Rad50/Top2a/Msh3/Hsp90aa1/Atad2/Hspa9/Anxa1/Kif11",16
"GO:0019103","pyrimidine nucleotide binding","4/244","11/22710",4.04387512961402e-06,4.04387512961402e-06,0.000139620109738252,"Dut/Dctpp1/Hsp90aa1/Hsp90ab1",4
"GO:0004857","enzyme inhibitor activity","16/244","384/22710",4.51370501846527e-06,4.51370501846527e-06,0.000141674186225513,"Pkig/Anp32e/Dynll1/Gapdh/Fbxo5/Casp3/Anxa2/Npm1/Birc5/Serpinb6b/Serpinb9/Serpinb6a/Pdia6/Cdkn1a/Ppp1r14b/Anxa1",16
"GO:0031492","nucleosomal DNA binding","5/244","24/22710",4.94329619720554e-06,4.94329619720554e-06,0.000142228171288019,"H1f5/H1f3/H1f4/H1f0/Hmgn1",5
"GO:0031625","ubiquitin protein ligase binding","14/244","306/22710",6.27724719183029e-06,6.27724719183029e-06,0.000166715552949015,"Hspd1/Hspa5/Rpa2/Tpi1/Pa2g4/Calr/Hspa8/Actg1/Hsp90aa1/Tuba1b/Cdkn1a/Tubb5/Hsp90ab1/Hspa9",14
"GO:0044389","ubiquitin-like protein ligase binding","14/244","325/22710",1.24061776787488e-05,1.24061776787488e-05,0.000305956863054857,"Hspd1/Hspa5/Rpa2/Tpi1/Pa2g4/Calr/Hspa8/Actg1/Hsp90aa1/Tuba1b/Cdkn1a/Tubb5/Hsp90ab1/Hspa9",14
"GO:0031491","nucleosome binding","6/244","54/22710",2.42682082216025e-05,2.42682082216025e-05,0.000558594547135834,"H1f5/H1f3/H1f4/H1f0/Hmgn1/Uhrf1",6
