"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050673","epithelial cell proliferation","61/1559","425/23210",1.58805648231045e-08,1.58805648231045e-08,5.76758663170431e-05,"Stat1/Ptprn/Sgpp2/Kdm5b/Vash2/Irf6/Cd34/Eng/Acvr2a/Pdpk1/Fgf7/Sulf2/Cask/Fgf2/Ift80/Pdcd6/Hes5/Hgf/Ift172/Tgfbr3/Wnt16/Smo/Hoxa5/Tacr1/Gata2/Foxp1/Ghrl/Ccnd2/Lrp6/Prkd2/Ccnd1/Esr1/Gja1/Hmga2/Gli1/Fgfr1/Nod2/Cdh1/Egr3/Rgcc/Apoa1/Hyal1/Mst1/Stxbp4/Nr1d1/Igfbp4/Agtr1a/Rreb1/Ctsl/Six4/Bcl11b/Dab2/Mtss1/Myc/Acvrl1/Ager/Ptprm/Lims2/Pura/Mcc/Tcf7l2",61
"GO:0048762","mesenchymal cell differentiation","38/1559","216/23210",4.29698749972897e-08,4.29698749972897e-08,5.76758663170431e-05,"Nrp2/Fn1/Wnt10a/Bcl2/Vangl2/Eng/Jag1/Amer1/Efnb1/Lef1/Pdcd6/Wnt4/Tgfbr3/Wnt16/Smo/Lrp6/Plaur/Sema4b/Tgfb1i1/Hey2/Gja1/Fgfr1/Dlg5/Rgcc/Dag1/Rflnb/Col1a1/Axin2/Foxc1/Tgfb3/Dab2/Vasn/Erg/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g",38
"GO:0050678","regulation of epithelial cell proliferation","53/1559","358/23210",4.90892550380728e-08,4.90892550380728e-08,5.76758663170431e-05,"Stat1/Ptprn/Sgpp2/Kdm5b/Vash2/Eng/Pdpk1/Fgf7/Sulf2/Cask/Fgf2/Ift80/Pdcd6/Hes5/Ift172/Tgfbr3/Smo/Hoxa5/Tacr1/Gata2/Foxp1/Ghrl/Ccnd2/Lrp6/Prkd2/Ccnd1/Esr1/Gja1/Hmga2/Gli1/Fgfr1/Nod2/Cdh1/Egr3/Rgcc/Hyal1/Mst1/Stxbp4/Nr1d1/Agtr1a/Rreb1/Ctsl/Six4/Bcl11b/Dab2/Mtss1/Myc/Acvrl1/Ager/Ptprm/Lims2/Mcc/Tcf7l2",53
"GO:0060485","mesenchyme development","44/1559","272/23210",5.05345381611169e-08,5.05345381611169e-08,5.76758663170431e-05,"Nrp2/Fn1/Wnt10a/Bcl2/Vangl2/Eng/Jag1/Amer1/Efnb1/Lef1/Pdcd6/Wnt4/Tgfbr3/Wnt16/Smo/Hoxa5/Lrp6/Plaur/Tead2/Sema4b/Tgfb1i1/Hey2/Gja1/Fgfr1/Dlg5/Rgcc/Dag1/Rflnb/Col1a1/Axin2/Foxc1/Six4/Tgfb3/Dab2/Myc/Acvrl1/Vasn/Dppa2/Erg/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g",44
"GO:0001763","morphogenesis of a branching structure","38/1559","240/23210",7.00378873178156e-07,7.00378873178156e-07,0.000629595489529527,"Bcl2/Kdm5b/Pbx1/Vangl2/Pax8/Eng/Mecp2/Dlx2/Fgf7/Fgf2/Wnt2b/Egf/Lef1/Wnt4/Rere/Hgf/Smo/Hoxa5/Lrp6/Pak1/Adm/Esr1/Ntn4/Hmga2/Fgfr1/Cdh1/Dlg5/Stk4/Dag1/Mks1/Socs3/Agtr1a/Mycn/Six4/Ctnnd2/Angpt1/Myc/Pkd1",38
"GO:0048638","regulation of developmental growth","54/1559","401/23210",8.27460062328408e-07,8.27460062328408e-07,0.000629595489529527,"Fn1/Bcl2/Syt2/Mecp2/Mbd5/Mtm1/Plxna3/Cdkl5/Fgf2/Sgip1/Tgfbr3/Atxn2/Limk1/Smo/Bmp10/Foxp1/Cpne9/Cacna1c/Mag/Myod1/Sema4b/Pak1/Hey2/Gja1/Hmga2/Gli1/Insr/Fgfr1/Wwc2/Siah1a/Fto/Myoz1/Colq/Cacna2d2/Stk4/Meis1/Stc2/Rai1/Sox15/Omg/Mapt/Foxc1/Six4/Ghr/Ptk2/Pou1f1/App/Tnfrsf12a/Pi16/Gata6/Nedd4l/Myo5b/Sema4g/Tcf7l2",54
"GO:0042445","hormone metabolic process","35/1559","218/23210",1.36611800916805e-06,1.36611800916805e-06,0.000751663259479062,"Pax8/Mecp2/Scg5/Ptpn11/Slc16a2/Hsd3b2/Adh1/Wnt4/Corin/Afp/Hsd17b11/Ache/Cyp2s1/Igf1r/Adm/Cyp2r1/Sult1a1/Plekha1/Esr1/Aldh8a1/Slc16a10/Pcsk4/Fgfr1/Apoa1/Rbp1/Stc2/Gcnt4/Dio2/Ghr/Dab2/Cpq/Cyp2d22/Clcn2/Cyp26a1/Tcf7l2",35
"GO:2000027","regulation of animal organ morphogenesis","34/1559","209/23210",1.41648715591011e-06,1.41648715591011e-06,0.000751663259479062,"Wnt10a/Bcl2/Vangl2/Cd34/Pax8/Eng/Fgf7/Jag1/Sulf2/Fgf2/Wnt2b/Ankrd6/Wnt4/Casz1/Hgf/Smo/Bmp10/Lrp6/Plekha4/Esr1/Ntn4/Hmga2/Gli1/Fgfr1/Cdh1/Thrb/Znrf3/Mks1/Agtr1a/Foxc1/Six4/Dab2/Myc/Lims2",34
"GO:0030902","hindbrain development","29/1559","164/23210",1.48183557033571e-06,1.48183557033571e-06,0.000751663259479062,"Bcl2/Zbtb18/Mecp2/Tbr1/Ttbk2/Ptpn11/Fgf2/Egf/Lef1/Wls/Whrn/Trnp1/Rere/Gbx1/Atxn2/Smo/Gata2/Lrp6/Igf1r/Fzd4/Sez6l2/Zfp365/Rfx4/Gli1/Smad1/Nfix/Foxc1/Atf5/Cbs",29
"GO:0001837","epithelial to mesenchymal transition","25/1559","133/23210",2.46075832398332e-06,2.46075832398332e-06,0.00112340093169639,"Vangl2/Eng/Jag1/Lef1/Pdcd6/Tgfbr3/Wnt16/Lrp6/Tgfb1i1/Hey2/Gja1/Dlg5/Rgcc/Dag1/Rflnb/Col1a1/Axin2/Foxc1/Tgfb3/Dab2/Vasn/Erg/Ager/Cul7/Ldlrad4",25
