ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,402,-0.5401568495287341,-1.8724678754225441,4.452359750667854e-4,0.016585100598151166,0.015740820239832858,9019,"tags=67%, list=30%, signal=48%",Shmt1/Gart/Tcp1/Marcksl1/Tfdp1/Tdg/Utp20/Adsl/Hook1/Lztfl1/Ldha/Mdn1/Thop1/D030056L22Rik/Fastkd2/Wdr36/Mrps27/Morf4l2/Hars/Nop56/U2af1/Tpi1/Rcc1/Wdr75/Cad/Ndufaf4/Kpna2/Plscr1/Ak2/Mybbp1a/Vdac2/Nol11/Ttc27/Idi1/Mrps33/Hsd17b12/Mcm5/Hspd1/Lap3/Nip7/Hspa9/Snrpa1/Eif4a3/Mrpl18/Txnl1/Hint1/Plrg1/Kpna3/Ltv1/Mrpl45/Cox7a2/Ftsj3/Hccs/Tuba1b/Car12/Abcf2/Gm16379/Cops5/Rbm3/Nsun2/Slc16a1/Smn1/Nop2/Zfp593/Ran/Psmd12/Npm1/Heatr1/Tomm40/Rabggtb/Mrpl2/Cct5/Trmt61a/Noc4l/Gm8444/Hnrnpab/Nampt/Rfc4/Bst2/Pa2g4/Kti12/Ipo4/Gm6155/Cct7/Psmd1/Mrpl54/Mpp6/Cox7b/Timm8b/Tomm20/Rrp9/Prpf31/Ndufab1/Etf1/Lsm2/Ccdc86/Tbl3/Slc25a17/Utp15/Eif3m/Nars/Srm/Chek1/Cyc1/Txn1/Gnpnat1/Id3/Dis3/Psmd7/Gcsh/Hspe1/Tfrc/Pdss1/Alg8/Ndufc2/Ccdc38/Stoml2/Dus4l/Dkc1/Grwd1/Tmem97/Cbwd1/Fkbp2/Zmynd19/Psat1/Wdr55/Smyd2/Wdr46/Tsr1/Mrpl36/Slc19a1/Pwp2/Bcap29/Polr2l/Ssr4/Cct8/Umps/Iars/Tmem147/Nedd8/Timm23/Nudt5/Ranbp1/Cycs/Suv39h2/Magohb/Bcat1/Pdcd5/Phb/Gtf2e2/Slc25a5/Yars2/Ndufb6/Ifitm3/Ppid/Mettl1/Nup43/Snrpd2/Uxt/Psmd6/Pwp1/Adk/Ruvbl2/Hat1/Rangrf/Gpatch4/Apex1/Hax1/Wdr61/Gnl3/Mif/Psma4/Polr2f/Lsm7/Ddx39/Psmd14/Mrpl51/Lsm3/Psmc6/Pomp/Cd69/Nop10/Mrpl47/Pcna/Parl/Nhp2/Atp5g1/Prim1/Dctd/Mtx2/Mrps18b/Plac8/Psmg2/Cnbp/Psmc5/Tipin/2700097O09Rik/Eif4a1/Psmg1/Cinp/Rsl24d1/Mphosph6/Ruvbl1/Rpp38/Rcl1/Mrto4/Snrpd3/Eif2b3/Ube2cbp/Gpx1/Polr1b/Atp5g3/Chchd2/Gm5471/Uqcrb/Cnih4/Zcchc10/Mrpl50/Magoh/Ppa1/Uchl3/Mrps6/Eef1e1/Chchd4/Timm17a/Hirip3/Phf5a/Prdx3/Fabp5/Eif2b1/Prdx1/Pno1/Psmb2/Znhit6/Ebna1bp2/Polr2d/Psmb3/Sssca1/Gemin6/Mrps22/Pop1/Psmb7/Prmt1/Mrpl35/Timm8a1/Skp1a/Clpp/Ssr2/Psma5/Otud6b/Nop16/Ppih/Timm10/Ube2v2/Rrp15/Psmb6/Gm7172/Apoo-ps/Ece2/Chst2/Nme1/Iigp1/Erh/Gm7730/Eif2s1/Tspan6/Ndufa12/Isg20/Gm6625/Gm6651
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,550,-0.406786320051639,-1.4450671897930845,5.43773790103317e-4,0.016585100598151166,0.015740820239832858,9227,"tags=49%, list=30%, signal=35%",Cemip2/Ercc6l/Rsph3b/Slc31a1/Ssr3/Sumo3/Slc43a3/Ubox5/Thoc6/Lman1/Blmh/Tbx21/Aurkb/Leo1/Gins3/Pmpca/Xrcc2/BC004004/Psmc1/Nrp1/Cenpn/Tfdp1/Vps35/Pdcd1/Gosr2/Rad51/Ska1/Fbxo5/Bub1/Gm49384/Nono/Stard3nl/Syngr2/Edem2/Eloa/Cpsf2/Wee1/Mcm4/Ddx28/Hars/Zdhhc6/Tpi1/Rcc1/Sacm1l/Mtpn/Bspry/Wars/Osgin2/Gcat/Kpna2/Mtmr9/Plscr1/Rtn3/Dars2/Nup93/Ndufaf1/Mcm5/Myg1/Elavl1/Trappc4/Plin2/Ftsj1/Atg7/Eif4a3/Mrpl18/Asf1b/Cdc20/Ube2e3/Trav7-2/Kpna3/Dck/Cd44/Pcyox1l/Med18/Rnf181/Rap1a/Vmp1/Hccs/Lgalsl/Hmbs/Tuba1b/Ptger4/Snap47/Fam129a/Hdac3/Uqcrc2/Cdk1/Hspa13/Actg1/Casp4/Mydgf/Atf6/Mettl4/Rfc5/Ran/Acadl/Nuf2/Kdelr2/Tax1bp3/Rpa2/Api5/Pa2g4/Rbbp7/Anxa4/Sephs1/Ly6a/Lrrc59/Ywhah/Ccnc/Rfwd3/Mrps23/Prpf31/Cdc45/Exosc9/Mlkl/Phf6/Adprm/Gm21596/Naa50/Tubb4b/Klrk1/Tnfsf9/Zmpste24/Hmox2/Zfp207/Azin1/Riox2/Rrm1/Uba1/Ctla2a/Pus10/Fkbp1a/Gpr160/Rrm2/Tfg/Txndc9/Ripk3/Tmem263/Paics/Psat1/Tmem159/Usp1/Gsto1/Selenom/H2-Ab1/Rnaseh2a/Gm28048/Spats2/Cct8/Vamp7/Gps1/Slc25a33/Psph/Esd/Ppil1/Elovl1/Gm6637/Polr2c/Arl1/Eif3i/Prdx2/1700001O22Rik/Ccnb1/Sh2d1a/Nudt5/Eif1ad/Slc33a1/Gtf2e2/Idh3a/Cltc/Alg14/Psmd6/Gpr171/Plek/Cept1/Atp5f1/Hat1/Med7/Gm12696/Ppt1/Bcl2a1b/Sec13/Ddx39/Sypl/Psmd14/Hmgb1/Pitpnb/Pgrmc1/Nubp2/Mdfic/Ccdc50/Igf2bp3/1110004F10Rik/Gins2/Capza2/Bcl2a1d/Tspan31/Gm7251/Cd74/Tbkbp1/Nptn/Gsdme/Sdhaf2/Fgl2/Glod4/Kctd17/Serhl/Ube2n/Coq3/Zwint/Sdhd/Trip13/Serpinb6b/Itgb1/Mt1/Gm10184/H2afz/Mad2l1/Etfb/Serpinb9/Cyb5b/Mt3/Pdcd1lg2/Toe1/Ttc39b/Ctla2b/Psma1/Cdca3/Ovca2/Pdgfb/Gm12250/Lactb2/Cysltr2/Dhrs3/S100a6/Tjp2/Umad1/Arl6/1110059E24Rik/Sh3bgrl/Casp1/Il18rap/Pafah1b2/Gm14176/Mbnl3/S100a4/Eif4e/Dusp14/Sc5d/Gm5512/Ube2n-ps1/Endod1/Tyms/Cela1/Ccl4/Serpina3g/Eif2s1/Gm9761/Ccl3/Gm15428/Ifi211/Gm11189/Ggh/Mcub/Igkc/Serpina3f/Ankrd29/Tcrg-C2/Trgv2/Gm49339/Rps27a-ps2/Gm18852
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,517,0.4036012987000872,1.3126295012262836,0.0033407572383073497,0.06792873051224944,0.06447075372172079,9681,"tags=52%, list=32%, signal=36%",Gm10039/Grhl2/Traj48/Gm7846/Gm3724/Traj6/Actn2/Rap1gap2/Gm9887/Ifitm10/C130026I21Rik/Lgmn/Gm1972/Hmgb1-ps8/Trav1/Trav7d-4/Ddx3y/Arhgap26/Eif2s3y/Wscd2/Hba-a1/Itgb3/Samd3/Sema4a/Rab3d/Ifit3b/Csprs/Naaa/Prf1/Ly6g/Adamts14/Lfng/Slc46a3/Ly6a2/Gas7/Trav4-3/Trav14-1/Pear1/Baiap3/Gm8909/H2-Q5/AC125149.3/Gpr137b/Arl4c/Pon2/Pik3ip1/Abcd1/Oas1c/Fcer1g/Hsd11b1/Epn1/Mylip/Gna15/Haao/Inpp5d/Trav6d-6/Trav6-6/Selplg/Ddx60/Trdv2-2/Cd200r4/Ern1/Entpd5/Ccpg1/Hid1/Cers4/Txk/Pglyrp2/Gm4070/Emc9/Maf/Syne2/Cd1d1/Pbxip1/Cdkn1b/Pitpnc1/Ppp1r18/Zfp36/Lrch4/Trim5/Trav3-3/Tle3/Mxd1/Nipal3/Ppp3ca/Cd55/Vsir/Sgsh/Cracr2a/Bcas3/Rab37/Sipa1/Fmnl1/Cdc42ep3/Syt11/Def6/Orai2/Gata3/Ets1/Gimap3/Themis2/Akap13/Pcsk7/Stk10/Atf7ip/Trbj1-1/Mctp2/Sun2/Btg2/Scaf1/Atp2a3/Sbk1/Laptm5/Tln1/Tacc1/Slc9a3r1/Trim26/Il17ra/Trav16n/Mxd4/Anxa11/Izumo4/Lrrfip1/Arhgap27/Trbj2-4/Ankrd44/Rara/Prex1/Nfic/Plpp6/Cd3e/Akna/Traj21/Cd101/Gse1/Wdr81/Ypel3/Isoc2b/Slc35d2/Ifit1bl1/Rnf166/Abca2/Ctsd/Acss1/H2-Q6/Sbf1/Rhof/Map11/Rassf2/Snai3/Zdhhc18/Nod1/Arhgef1/Itgb7/Sit1/Arrb2/Bin2/Slc25a45/Elf4/Slpi/Slc9a1/Kmt2d/Dhx58/Ubald1/Rasa3/Ripor2/AB124611/Tram2/Trav12d-2/Trav12n-2/Inpp1/Nemp2/Pacs1/Sla2/Thap3/Xdh/Sfxn3/Cyb561d1/Tyrobp/Lrrc8a/Chfr/Scp2-ps2/Arhgap26/Tmem71/Abr/Sh2d3c/Tspan14/Klf11/Ptk2b/Rab11fip4/Irf2/H2-Q7/Vamp5/Golm1/S1pr4/Lypla2/Epsti1/Hrh2/Gimap6/Capn1/Dapp1/Iqgap1/Klrd1/Cd79a/Cdc42se2/Fahd2a/AI467606/Pld3/Cnp/Arhgef18/Gnai2/Bin1/Usp18/Tm6sf1/Plec/Fam49a/Spata13/Irf7/Pea15a/Add3/Acp5/Tpst2/Sept1/Mob3a/Smap2/Camk1d/R3hdm4/Arhgap4/Atg4d/Cd68/Tmem104/Wdr44/Arf5/Dcp1b/Cyth4/Gramd3/Gm4759/Arsb/Trbj2-7/Tmem127/Zyx/St3gal1/Ly6c2/Rab4b/Gm11346/Apobec1/Aes/Sp100/Nmb/Prkag2/Rbm42/Rbl2/Pik3r1/Sytl2/Dop1b/Nbeal2/Aspscr1/Trac/Phf11a/Ptpre/Nr1h2/S1pr1/Traf3ip3/Pglyrp1/Kcnab2/Dtx3/B3gat3/Cirbp
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,74,-0.4728802105222028,-1.3675937623652756,0.03489969771915361,0.4405891516782325,0.41816054085078147,4657,"tags=31%, list=15%, signal=26%",Wdr95/Tubb3/Gm4724/P3h4/Hist1h2ag/Chn2/Cdca3/Mospd1/Galnt3/Il18rap/Ccl4/Ccl9/Tmem254c/Cdc20b/Ccl3/Esm1/Csf1/Havcr2/Gm49368/Cmklr1/Gm14253/Gm10222/Gm12222
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,191,0.422029847962199,1.2762323874659514,0.0361138648916584,0.4405891516782325,0.41816054085078147,9649,"tags=58%, list=32%, signal=40%",Sema4a/Naaa/Lfng/Pde8a/Arl4c/Abcd1/Inpp5d/Coro7/Selplg/Arhgap18/Aak1/Bcl9l/Cdkn1b/Nipal3/Atp8b4/Ppp3ca/Gimap7/Srgap2/B4galt1/Gmfg/Lpin1/Fmnl1/Cdc42ep3/Syt11/Gata3/Stk10/Apbb1ip/Atp2a3/Rin3/Tln1/Tacc1/Slc9a3r1/Fyb/Pias3/Mknk2/Foxj2/Ankrd44/Rara/Prex1/Pik3cg/Cd3e/Kif21b/Kat2b/Akna/Atxn7l1/Rnf166/Abca2/Ctsd/Inpp4a/Spn/Nod1/Heca/Rasgrp2/Arrb2/Wipf1/Bin2/Ppp1r9b/Ccdc88c/Chd3/Ssh1/Slc25a45/Rasa3/Mical1/Fry/Pacs1/Smpd1/Ypel1/Wbp2/Ifngr1/Tyrobp/Tmem71/Abr/Ctse/Sh2d3c/Pik3r5/Golm1/S1pr4/Cyfip2/Gpr137b-ps/Plekho2/Nfatc2/Ccng2/Iqgap1/Klrd1/Anxa6/Arhgef18/Gnai2/Tm6sf1/Fam49a/Spata13/Lats2/Acss2/Trpv2/Pea15a/Cyth4/Rapgef2/Slc12a6/Crot/Zyx/Fam160a2/Sp100/Ep300/Rbl2/Ikzf3/Pik3r1/Nbeal2/Fcho2/Ptpre/S1pr1/Hectd3
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,69,-0.46760104169723615,-1.337746068976104,0.048635503917860035,0.4944609564982437,0.4692899500846144,4000,"tags=19%, list=13%, signal=16%",Bloc1s4/Zfp764/Gm45837/Cdk17/E130311K13Rik/Gm38699/Fgf13/Gm17538/Gm12435/Gucy1b1/Gm28778/Gm11793/Gm14686
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,554,0.34405667303713755,1.1233362645582852,0.10736046795028029,0.9355697921381567,0.8879437198895362,9825,"tags=49%, list=32%, signal=34%",Brsk2/Actn2/Hal/Slc16a5/Ggt5/1700061G19Rik/Sipa1l2/Gm13450/4930526A20Rik/Gm48141/Zc3h6/Plaur/Ctrc/Foxp2/Tmie/Creb5/C1ra/Traj18/Zkscan7/Asphd1/Tmem63b/Morn3/Gm8062/Thra/Oas2/Dtna/Nsg2/Rpl17-ps8/She/Hist2h2aa1/Rflnb/Fads6/Gm20449/Fosb/Wdr19/Cyp2d22/Cfap46/Tnfrsf12a/Cdnf/Kcna2/Irs2/Zfp229/Saa3/Ccdc187/Otoa/Olfr1489/Slc26a10/Stx2/Smad7/Sik1/Fos/Atp10d/Ablim1/Pvr/Lrp2/Sik2/Zkscan7/Gm30285/Hyal3/Jund/Ppp1r13b/Nsun6/Gcc2/Bbof1/Gm6211/Stx1a/Trav14d-3-dv8/Gm11737/Tanc1/Gramd1a/Cd55/Patj/Tha1/Actn1/Gxylt2/Gm13879/Vps37b/Ier5/Chd2/Zbtb20/Gm48054/Pias4/Ovgp1/Cracr2a/Trib2/Shank1/Wdr72/Mllt6/Vamp1/Mcoln1/Akap13/Map3k14/Tet2/Chd4/AC149090.1/Traj12/Fbxl22/Stk38/Tut4/Olfr1330/Tnrc6b/Tulp1/Zcchc7/Rab34/Akap9/H2-T10/Zc2hc1c/Tacc1/Crtc3/Fyb/Itpkb/Kdm6b/Uvssa/Tmem108/Pik3cd/Bckdhb/Klhdc1/Jmjd1c/Arntl2/Klf13/Foxo4/Rnf144a/Grap2/Wnt5b/Hs6st1/Csta2/Grifin/Gnaq/Rbm22/Prl8a1/Ypel3/Dntt/Bambi/Cwf19l2/Dzip1/Slc25a27/Olfr656/Ash1l/Ikbke/Prpf4b/Ampd1/Rbm33/Frat2/Cbx4/Arhgef1/1500011B03Rik/Exoc6b/Rmdn1/Zfp773/Vps13a/Gm9806/Chd3/Fam169b/9930022D16Rik/Xkrx/B430306N03Rik/Lcn4/Syne1/Rapgef4/Nucb2/Lars2/Zfp710/Bcl11b/Spef1/Tnfaip3/Fry/Gm17541/Zfp574/Sirt5/Wipf2/Rapgef6/Tbk1/Spaca1/Gadd45a/Chd1/Arglu1/Arpp21/Ssh2/Olfr338/Dapl1/Ddx6/Trim56/Zfp326/Tnrc6a/AC168977.1/Map4k4/H2-Q4/Gtpbp6/Ppargc1b/Olfr243/Cnot1/Tspan32/Snhg11/Gm3854/Fmo1/Sh3pxd2a/Hyi/Gnal/Ubn2/Gm47933/Dock8/Kdm7a/Ddx58/Akap10/Kmt2a/Acvr1b/Senp7/Fndc10/Lef1/Gm11960/Pi4k2a/Mfsd11/Rgmb/Ncor1/Jakmip1/H2-DMa/Igflr1/Olfr1336/Zrsr1/Ttc3/Klf4/Bod1l/Zfp280d/Myh9/Ankrd12/Drap1/Spon1/Ifngr2/Macrod1/Gm14085/Tut7/Prrc2c/Prr12/Poli/Plcl2/Dgkd/Etv3/Chrnb2/Sos1/Gm9973/Arid4b/Srrm2/Zfp292/Atp1b1/Mcl1/Zfp369/Gm19195/Fam240a/Gm49396/Btg1/Olfr714/Dennd6b/Chd6/Gm20696/Rnf123/Helz/Plcxd2/Il11ra1/Ldb1/Rlim/Olfr31/Acin1/Pard6a/Npc2/Rpl37a/Mettl8/Trip11/Guca1b/Ccr5/Cplane1/Wls
Exp391_CD8---Texprog1_up,Exp391_CD8---Texprog1_up,131,-0.36702038570122547,-1.1472353801169821,0.133270911360799,0.9767982437260557,0.927073397841813,8085,"tags=44%, list=27%, signal=32%",Ttc27/Eid2/Ncoa7/Agpat5/Mrpl45/Sell/St7/Casp4/Gpr183/Zdhhc13/Srm/Emb/Dtwd1/Gpr18/Ccdc91/Dpp4/Mgrn1/Ctla2a/Ldhb/Dkc1/Grwd1/Smyd2/Nt5e/Ifi44/Tpd52/Plxnc1/2610301B20Rik/Mettl1/Gpatch4/Apex1/Gnl3/Atad3a/Rars2/Ift57/Tspan31/Amigo1/Ms4a4c/Tnfsf4/Ppa1/Phf11c/Btla/Wdr4/Ifih1/Ctla2b/Cd28/Pdk2/Asf1a/Nop16/Rrp15/Tnfsf8/Tgtp1/Cmpk2/Slamf6/Iigp1/Gbp6/Cxcl10/Serpina3f
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,153,-0.3518537769958541,-1.1186160437002115,0.1633902674830809,0.9767982437260557,0.927073397841813,6533,"tags=42%, list=22%, signal=33%",Klrk1/Tnfsf9/Socs2/Cd96/Tnni3/Trim13/Gsto1/Aunip/Slc19a1/Prss30/Spats2/Dpagt1/Slc30a4/Magohb/Trim36/Ifitm3/Cdh17/St3gal6/Mgst3/Abhd14a/Angptl4/Slc7a3/Dctd/Tspan4/Polr1b/Wdr95/Tubb3/Ydjc/Nupl2/Msc/Celf4/AA467197/Mt1/Serpinb9/Cldnd1/Batf3/Filip1/Trbv14/Timm8a1/Galnt3/Lat2/Arxes2/Coq4/Dusp14/Apoo-ps/Ece2/Sc5d/Tcrg-C1/Ifitm2/Serpina3g/Xcl1/Tmem163/Nebl/Esm1/Cxcr6/Gpr34/Pls1/Havcr2/Il15/Tcrg-C2/P2ry12/Tcrg-C4/Qpct/Anxa1
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,128,-0.35652413962642804,-1.1089964425040446,0.18319900805951642,0.9767982437260557,0.927073397841813,6338,"tags=34%, list=21%, signal=27%",Akap12/Ncoa1/Ldhb/Ddc/Bhlhb9/Slc12a2/Bex1/Nefh/Shroom3/Dtd1/Hivep3/Sh2d1a/Plxnc1/Itm2a/1700007K13Rik/Ebi3/Dbp/Armcx4/Angptl4/Cd160/Nit2/Prdm5/Tnfrsf21/Reep1/Axl/Ctnnal1/Batf3/Tex15/Klhl23/Gpm6b/Zik1/Ak1/Capn3/Tfpi/Slamf6/Ugt1a9/Gdpd5/Arhgap29/Tspan6/Dleu7/Nebl/Trat1/Tac4/Sema3c
