ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,15,-0.6690685299557695,-1.8590161155767695,0.001986886548778065,0.08081896551724138,0.07291936738397718,44,"tags=33%, list=6%, signal=32%",Tcf7/Cdt1/Sesn3/Dscc1/Ikzf2
2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,16,-0.646102421274318,-1.829016577578041,0.0035643564356435645,0.08081896551724138,0.07291936738397718,119,"tags=50%, list=16%, signal=43%",Map3k8/Kif14/Hk2/Hells/Bcl2/Rnaseh2b/Pim2/Epas1
2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,9,0.7392659426395991,1.7716868879351393,0.0051313628899835794,0.08081896551724138,0.07291936738397718,104,"tags=67%, list=14%, signal=58%",Esm1/Tbx21/Klrg1/1700025G04Rik/Fasl/Gzmk
2019_NAT_COMMU_Szabo---CD8-cytotoxic,2019_NAT_COMMU_Szabo---CD8-cytotoxic,9,0.739678412089277,1.772675391088766,0.0051313628899835794,0.08081896551724138,0.07291936738397718,153,"tags=78%, list=20%, signal=63%",Klrg1/1700025G04Rik/Zeb2/Plek/Gzmk/Galnt3/Sytl2
2015_NAT_IMMUNOL_Choi---GC-Tfh,2015_NAT_IMMUNOL_Choi---GC-Tfh,30,-0.48804413229784815,-1.6214054826089568,0.013612352702153597,0.17151564404713532,0.1547509570350093,140,"tags=30%, list=18%, signal=26%",Smyd2/Tcf7/Gpatch4/Bcl2/Asap1/Crtam/Slamf6/Ikzf2/Tox
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,48,-0.4190707883873177,-1.5504254169158969,0.01752938750257785,0.18183601412318556,0.16406256913370126,150,"tags=33%, list=20%, signal=29%",Birc5/Kif15/Prdm1/Ska1/Melk/Hjurp/Exo1/Dlgap5/Troap/Uck2/Tpx2/Cdt1/Mcm10/Dscc1/Clspn/Tox
2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,3,-0.8795811518324608,-1.489315764194515,0.02020400156924284,0.18183601412318556,0.16406256913370126,96,"tags=100%, list=13%, signal=88%",Anxa2/Plxdc2
2015_NAT_IMMUNOL_Choi---Tfh,2015_NAT_IMMUNOL_Choi---Tfh,28,-0.46009312650094886,-1.5038873760640008,0.03756345177664975,0.29581218274111676,0.26689820999198505,140,"tags=29%, list=18%, signal=24%",Smyd2/Tcf7/Setd7/Bcl2/Asap1/Crtam/Slamf6/Tox
2019_NAT_COMMU_Szabo---CD4-NV-CM,2019_NAT_COMMU_Szabo---CD4-NV-CM,6,-0.7146273601693801,-1.4993416340412034,0.04453994920882985,0.31177964446180895,0.28130494237155695,38,"tags=50%, list=5%, signal=48%",Lef1/Sesn3/Pask
2019_JEM_Beura---CD4_FRT_TRM_dn,2019_JEM_Beura---CD4_FRT_TRM_dn,19,-0.4952079982161094,-1.4655899017039924,0.05774591796097173,0.3406641262928688,0.30736612898604704,155,"tags=53%, list=20%, signal=43%",Ipcef1/Fam53b/Myo1f/Fam117a/Il7r/Hdhd5/Prag1/Trim12a/E2f2/Card11
2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,21,0.48086112696167405,1.4507188395009631,0.05948103792415169,0.3406641262928688,0.30736612898604704,127,"tags=38%, list=17%, signal=33%",Ccnl1/Klf3/Klrg1/Tube1/Cd5/Dis3/Supt16/Tcerg1
2013_IMMUNITY_Locci---GC-Tfh,2013_IMMUNITY_Locci---GC-Tfh,46,-0.36722586703287774,-1.348060554456495,0.08007372516895352,0.39638222571765636,0.3576380983918704,44,"tags=15%, list=6%, signal=15%",Cdt1/Asap1/Pask/Racgap1/Fyn/Tox/Cblb
