"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","116/4690","190/23436",2.69243688003227e-35,2.69243688003227e-35,1.19600880355118e-32,"Sgo2a/Orc2/Hjurp/Cenpl/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Cenpb/Dsn1/Aurka/Suv39h1/Phf6/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Dctn3/Kif2c/Kdm4a/Cdca8/Meaf6/Cenps/Cenpa/Ncapg/Cenpc1/Dynll1/Kntc1/Baz1b/Lrwd1/Stag3/Mad1l1/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Zwint/Nup37/Sycp3/Nup107/Ppp2cb/Cenpu/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Ngdn/Rec8/Ska3/Esco2/Kdm4d/Dnmt1/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Ppp2ca/Cenpv/Aurkb/Spag5/Ska2/Cbx1/Nup85/Birc5/Cenpx/Cenpp/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Ppp2r5c/Rad21/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Sgo1/Ndc80/Dctn4/Ska1/Incenp/Hells/Smc3",116
"GO:0098687","chromosomal region","152/4690","299/23436",6.53563676178734e-33,6.53563676178734e-33,1.45159932288119e-30,"Sgo2a/Orc2/Hjurp/Cenpl/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Cenpb/Dsn1/Aurka/Suv39h1/Phf6/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Dctn3/Orc1/Kif2c/Kdm4a/Cdca8/Meaf6/Rpa2/Cenps/Cenpa/Ncapg/Cenpc1/Chek2/Tfip11/Dynll1/Kntc1/Baz1b/Lrwd1/Stag3/Mad1l1/Brca2/Ezh2/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Ercc1/Pold1/Ccdc155/Blm/Trim66/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Dna2/Zwint/Eid3/Nup37/Sycp3/Nup107/Nabp2/Cdk2/Ppp2cb/Cenpu/Acd/Cenpt/Cenpn/Cdt1/Nup133/Thoc7/Wdhd1/Ngdn/Rec8/Tinf2/Ska3/Esco2/Kdm4d/Mre11a/Dnmt1/Spc24/Sept7/Ncapd3/Chek1/H2afx/Zw10/Pml/Zwilch/Pif1/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Ppp2ca/Cenpv/Ctc1/Aurkb/Rpa1/Spag5/Ska2/Cbx1/Nup85/Birc5/Cenpx/Wrnip1/Cenpp/Thoc3/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Ppp2r5c/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Dmc1/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Thoc6/Sgo1/Ndc80/Dctn4/Ska1/Ppp1ca/Incenp/Fen1/Smc5/Hells/Smc3/Dclre1a",152
"GO:0000776","kinetochore","83/4690","132/23436",6.40982876295972e-27,6.40982876295972e-27,9.49104469462808e-25,"Sgo2a/Orc2/Hjurp/Nuf2/Psen2/Cenpf/Nsl1/Nek2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Phf6/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Dctn3/Kif2c/Meaf6/Cenps/Cenpa/Cenpc1/Dynll1/Kntc1/Lrwd1/Mad1l1/Mad2l1/Sec13/Dctn5/Plk1/Bub3/Nup43/Cenpw/Zwint/Nup37/Nup107/Cenpu/Cenpt/Cenpn/Cdt1/Nup133/Rec8/Ska3/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Spag5/Ska2/Nup85/Birc5/Cenpx/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Sgo1/Ndc80/Dctn4/Ska1/Incenp",83
"GO:0098798","mitochondrial protein complex","121/4690","263/23436",1.1489074949311e-21,1.1489074949311e-21,1.27589200752874e-19,"Mrpl15/Timm17a/Mrps14/Ndufs2/Atp5c1/Pmpca/Ndufa8/Atp5g3/Mtx2/Ndufaf1/AA467197/Cox4i2/Romo1/Timm17b/Ndufa1/Apoo/Ndufc1/Mrpl9/Mrps21/Atp5pb/Mcub/Ndufb6/Tomm5/Mrpl50/Mrpl37/Ndufs5/Micos10/Sdhb/Mrpl20/Pmpcb/Hadha/Mrpl33/Grpel1/Mrpl1/Mrps18c/Atp5k/Cox6a1/Atp5j2/Ndufa4/Ndufb2/Mrpl35/Mrpl53/Mrps25/Mrpl51/Ndufa9/Timm50/Mrps12/Etfb/Bax/Mrpl46/Mrps11/Ndufc2/Mrpl17/Ndufab1/Cox6a2/Mcu/Micu1/Dna2/Atp5d/Mrpl54/Ndufa12/Mrpl42/Atp5b/Mrpl34/Ndufb7/Afg3l1/Mrps16/Timm23/Mrpl57/Dnajc15/Mrpl4/Sdhd/Etfa/Cox5a/Mrps22/Uqcrc1/Uqcr10/Mrps24/Vdac1/Uqcrq/Mrpl55/Timm22/Mrps23/Mrpl27/Mrpl10/Mrpl45/Mrps7/Mrpl12/Mrpl32/Uqcrfs1/Uqcrb/Ndufs6/Mrpl36/Mrps36/Ndufs4/Ndufb1-ps/Mrpl13/Ndufb9/Cyc1/Tomm22/Smdt1/Mrpl40/Mrpl39/Atp5j/Mrps6/Mrpl18/Mrpl28/Mrps18a/Tomm6/Ndufa11/Ndufv2/Atp5a1/Mrpl21/Ndufs8/Ndufv1/Mrpl11/Mrpl49/Mrpl16/Ndufb8/Mrpl43/Atp5md",121
"GO:0005819","spindle","123/4690","273/23436",4.79188872895173e-21,4.79188872895173e-21,4.25721482866869e-19,"Kif14/Aspm/Cenpf/Nek2/Ckap5/Kif18a/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Mapre1/Dsn1/Fam83d/Aurka/Slc25a5/Emd/Bex4/Smc1a/Ect2/Psrc1/Gpsm2/Cdc14a/Cenpe/Gem/Plk3/Cdca8/Kdf1/Cep85/Aunip/Mad2l2/Maea/Tacc3/Haus3/Pkd2/Cdc7/Dynll1/Kntc1/Mad1l1/Cbx3/Mad2l1/Capg/Aurkc/Eml2/Sirt2/Wdr62/Cep89/Nup62/Ccdc155/Prc1/Plk1/Kif22/Tubgcp2/Cttn/Fbxo5/Katna1/Cdk1/Nedd1/Katnb1/Ciao2b/Pard3/Rtraf/Anxa11/Dlgap5/Ska3/Rb1/Mzt1/Bora/Zw10/Kif23/Rab11a/Bnip2/Ttk/Poc1a/Dync1li1/Fam161a/Spdl1/Cenpv/Myh10/Aurkb/Haspin/Spag5/Unc119/Tada2a/Ska2/Cbx1/Cdc6/Tubg1/Kif18b/Cdc27/Birc5/Ccnb1/Kif2a/Ppp2r3c/Hspa2/Eml1/Akt1/Mapk15/Rangap1/Racgap1/Espl1/Aaas/Nde1/Tctex1d2/Nubp2/Kifc5b/Rsph1/Kifc1/Sgo1/Rmdn2/Mapre2/Kif20a/Diaph1/Hdac3/Dctn4/Ska1/Katnal2/Eml3/Incenp/Kif20b/Kif11/Smc3",123
"GO:0015629","actin cytoskeleton","181/4690","490/23436",1.34669258707284e-18,1.34669258707284e-18,9.97025038148665e-17,"Myo1b/Abi2/Map2/Obsl1/Actr3/Csrp1/Lad1/Arpc5/Cdc42bpa/Arhgap21/Ptges3/Aif1l/Arpc5l/Neb/Corin/Dstn/Hck/Myl9/Tnnc2/Flna/Gck/Amot/Actrt3/Hax1/Tpm3/Cgn/Tmod4/Capza1/Dctn3/Stoml2/Tpm2/Pgm2/Ndc1/Lurap1/Slc2a1/Fhl3/Capzb/Crocc/Abcb4/Ptpn12/Actr3b/Maea/Ablim2/Crmp1/Wdr1/Limch1/Sept11/Pkd2/Coro1c/Trpv4/Cit/Ptpn11/Arpc3/Kntc1/Hip1r/Hip1/Sh2b2/Actb/Fscn1/Rac1/Baiap2l1/Arpc1a/Flt1/Capza2/Mtpn/Zyx/Wipf3/Lancl2/Rtkn/Lmod3/Arpc4/Myadm/Tnnt1/Kptn/Foxa3/Sptbn4/Actn4/Tlnrd1/Ilk/Dctn5/Aldoa/Ppp1r9b/Mylpf/Bag3/Adam8/Cttn/Ulbp1/Fyn/Apc2/Gas2l3/Pawr/Myo1a/Myl6/Myl6b/Dlc1/Palld/Tpm4/Bcar1/Cyba/Acta1/Flnb/Synpo2l/Vcl/Tnnc1/Hnrnpc/Pdlim2/Dmtn/Lcp1/Tpm3-rs7/Anln/Sept7/Arhgap32/Pknox2/Cib2/Pstpip1/Anxa2/Myo1e/Myzap/Myo5a/Tmod2/Filip1/Pls1/Topbp1/Smtn/Gas2l1/Myl7/Myo1g/Actr2/Specc1/Myh3/Myh10/Tax1bp3/Myo1c/Flot2/Myo1d/Myo19/Dynll2/Samd14/Srcin1/Jup/Myl4/Actg1/Rac3/Hfe/Carmil1/Dusp22/Cap2/Dbn1/Pdlim7/Sptb/Cdc42bpb/Tars/Myo10/Triobp/H1f0/Lima1/Myh11/Sept5/Hcls1/Itsn1/Msrb1/Myo1f/Aif1/Prickle4/Myl12a/Cdc42ep3/Rhoq/Ctnna1/Dpysl3/Dctn4/Synpo/Coro1b/Sptbn2/Actn3/Cfl1/Ahnak/Lpxn/Anxa1/Acta2/Npm3/Taf5",181
"GO:0043209","myelin sheath","97/4690","213/23436",2.78614725971365e-17,2.78614725971365e-17,1.76805134375813e-15,"Cox5b/Hspd1/Cntn2/Igsf8/Atp1a2/Atp5c1/Tubb4b/Hspa5/Ermn/Cd59b/Pdia3/Syn1/Slc25a5/Car13/Phgdh/Tspan2/Rap1a/Atp5pb/Gstm1/Vcp/Prdx1/Cdc42/Eno1/Gnb1/Wdr1/Uchl1/Cox6a1/Mdh2/Ywhag/Gnb2/Actb/Fscn1/Cycs/Eno2/Gapdh/Ehd3/Calm3/Atp1a3/Prx/Sirt2/Tufm/Aldoa/Slc25a3/Atp5b/Slc25a4/Prdx2/Gnao1/Got2/Pard3/Itgb1/Vdac2/Tkt/Dpysl2/Nefl/Sucla2/Sept7/Ncam1/Idh3a/Cox5a/Pkm/Anxa2/Gnb5/Uqcrc1/Nefh/Canx/Vdac1/Sept8/Myo1d/Sept4/Nme1/Cntnap1/Actg1/Gdi2/Uqcrfs1/Srd5a1/Tppp/Marveld2/Dld/Arf6/Hspa2/Calm1/Hsp90aa1/Ndrg1/Tuba1b/Tuba1a/Atp6v1a/Tagln3/Sod1/Tcp1/Tubb4a/Ndufv2/Calm2/Atp5a1/Ehd1/Stip1/Pgam1/Ina",97
"GO:0005657","replication fork","47/4690","71/23436",3.5787296625933e-17,3.5787296625933e-17,1.98713673370312e-15,"Prim2/Zranb3/Mcm10/Pcna/Top1/Pola1/Plrg1/Bcas2/Mms22l/Rpa2/Xrcc2/Rfc5/Rfc2/Baz1b/Rfc3/Rpa3/Smarcad1/Hmces/Rad18/Pold1/Blm/Pold3/Helb/Prim1/Timeless/Gins4/Smarca5/Gins2/Wdhd1/Mre11a/Dnmt1/Chek1/H2afx/Tipin/Pif1/Pold2/Etaa1/Rpa1/Rad51c/Rad51b/Xrcc3/Tonsl/Cdc45/Rfc4/Donson/Polh/Uhrf1",47
"GO:0000779","condensed chromosome, centromeric region","38/4690","51/23436",7.2428197981984e-17,7.2428197981984e-17,3.57481866063126e-15,"Sgo2a/Orc2/Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Cenpb/Dsn1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Cenpc1/Cbx3/Ncapd2/Aurkc/Plk1/Sycp3/Nup133/Rec8/Ska3/Ncapd3/Spdl1/Aurkb/Ska2/Birc5/Ccnb1/Cenpk/Cenpo/Mis18bp1/Sgo1/Ndc80/Ska1",38
"GO:0005743","mitochondrial inner membrane","159/4690","433/23436",3.14604539786244e-16,3.14604539786244e-16,1.39750648199784e-14,"Cox5b/Hspd1/Efhd1/Timm17a/Ndufs2/Kmo/Cox20/Marc1/Atp5c1/Pmpca/Coq4/Crat/Ndufa8/Gpd2/Atp5g3/Mtch2/Ndufaf1/Gatm/AA467197/Ndufaf5/Cox4i2/Bcl2l1/Romo1/Timm17b/Slc25a43/Slc25a5/Ndufa1/Aifm1/Slc25a14/Apoo/Cox7b/Timm8a1/Hccs/Ndufc1/Mrps21/Atp5pb/Slc25a24/Mcub/Slc9b2/Lyn/Ndufaf6/Coq3/Ndufb6/Stoml2/Cpt2/Ndufs5/Ak2/Micos10/Sdhb/Slc25a34/Slc25a33/Pmpcb/Abcb8/Tyms/Hadha/Letm1/Grpel1/Ociad2/Atp5k/Cox6a1/Slc8b1/Mdh2/Atp5j2/Slc25a13/Ndufa4/Ndufb2/Phb2/Ndufa9/Mgst1/Cox6b2/Timm50/Cox7a1/Cox6b1/Tmem126a/Ndufc2/Mrpl17/Coq7/Ndufab1/Tufm/Cox6a2/Mcu/Micu1/Atp5d/Uqcr11/Slc25a3/Ndufa12/Atp5b/Vdac3/Slc25a4/Ndufb7/Got2/Cyb5b/Afg3l1/Abcb10/Vdac2/Timm23/Glud1/Ghitm/Lgals3/Dhrs1/Dnajc15/Sdhd/Timm8b/Cox5a/Cox7a2/Ndufaf3/Uqcrc1/Higd1a/Dusp18/Mtfp1/Uqcr10/Vdac1/Uqcrq/Tmem256/Timm22/Akap1/Coa3/Slc25a39/Fdxr/Slc25a19/Slc25a10/Uqcrfs1/Tmem14c/Uqcrb/Ndufs6/Cox7c/Ndufs4/Rsad2/Psen1/Ndufb1-ps/Ifi27l2b/Slc1a3/Atpsckmt/Cox6c/Ndufb9/Cyc1/Gcat/Tomm22/Smdt1/Lrrk2/Trap1/Cpox/Atp5j/Mpc1/Eci1/Uqcc2/Mtch1/Ndufa11/Slc25a41/Ndufv2/Atp5a1/Cpt1a/Ndufs8/Ndufv1/Cox8a/Cox15/Ndufb8/Atp5md/Acsl5",159
