"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022838","substrate-specific channel activity","91/2502","414/22710",7.26909772700259e-11,7.26909772700259e-11,1.89350156633428e-08,"Cacnb3/Kcng4/Tmem63b/Kcnq1/Grik1/Cldn17/Kcnh6/Pkd1l2/Ryr3/Slc17a7/Kcnj16/Kcnk4/Tspoap1/Snap25/Gjd3/Kcng1/Cacna2d3/Grin2a/Grin3b/Chrng/Kcnk3/Kcnj3/Kcnk13/Scn2b/Cngb3/Kcnma1/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Gabre/Gabrq/Kcns2/Grid1/Cacna1d/Gabrd/Pkd1l1/Grik4/Scn9a/Trpm3/Il1rapl1/Asic4/Cacna1c/Scn7a/Scn10a/Vdac3-ps1/Kcnv2/P2rx1/Kcnh8/Scn3a/Glra3/Kcnk1/Chrnb3/Scn3b/Kcnt1/Slc26a8/Otop1/Aqp3/Kcnj9/Hcn1/Cacna1i/Piezo2/Kcnc2/Jph2/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Slc14a2/Ano2/Ryr1/Grm7/Pkdrej/Scn1b/Kcnj12/Gabrg2/Cngb1/Gabra1/Kcns3/Grin3a/Trpv5/Kcnc3/Cacna2d1/Gabra6/Pex5l/Grin2b/Slc26a7",91
"GO:0005216","ion channel activity","89/2502","402/22710",7.89810129891091e-11,7.89810129891091e-11,1.89350156633428e-08,"Cacnb3/Kcng4/Tmem63b/Kcnq1/Grik1/Cldn17/Kcnh6/Pkd1l2/Ryr3/Slc17a7/Kcnj16/Kcnk4/Tspoap1/Snap25/Gjd3/Kcng1/Cacna2d3/Grin2a/Grin3b/Chrng/Kcnk3/Kcnj3/Kcnk13/Scn2b/Cngb3/Kcnma1/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Gabre/Gabrq/Kcns2/Grid1/Cacna1d/Gabrd/Pkd1l1/Grik4/Scn9a/Trpm3/Il1rapl1/Asic4/Cacna1c/Scn7a/Scn10a/Vdac3-ps1/Kcnv2/P2rx1/Kcnh8/Scn3a/Glra3/Kcnk1/Chrnb3/Scn3b/Kcnt1/Slc26a8/Otop1/Kcnj9/Hcn1/Cacna1i/Piezo2/Kcnc2/Jph2/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Ano2/Ryr1/Grm7/Pkdrej/Scn1b/Kcnj12/Gabrg2/Cngb1/Gabra1/Kcns3/Grin3a/Trpv5/Kcnc3/Cacna2d1/Gabra6/Pex5l/Grin2b/Slc26a7",89
"GO:0005261","cation channel activity","74/2502","312/22710",1.14621211829324e-10,1.14621211829324e-10,1.89350156633428e-08,"Cacnb3/Kcng4/Tmem63b/Kcnq1/Grik1/Kcnh6/Pkd1l2/Ryr3/Kcnj16/Kcnk4/Tspoap1/Snap25/Kcng1/Cacna2d3/Grin2a/Grin3b/Chrng/Kcnk3/Kcnj3/Kcnk13/Scn2b/Cngb3/Kcnma1/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Kcns2/Cacna1d/Pkd1l1/Grik4/Scn9a/Trpm3/Il1rapl1/Asic4/Cacna1c/Scn7a/Scn10a/Kcnv2/P2rx1/Kcnh8/Scn3a/Kcnk1/Chrnb3/Scn3b/Kcnt1/Otop1/Kcnj9/Hcn1/Cacna1i/Piezo2/Kcnc2/Jph2/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Ryr1/Grm7/Pkdrej/Scn1b/Kcnj12/Cngb1/Kcns3/Grin3a/Trpv5/Kcnc3/Cacna2d1/Pex5l/Grin2b",74
"GO:0022839","ion gated channel activity","75/2502","319/22710",1.32972758729609e-10,1.32972758729609e-10,1.89350156633428e-08,"Cacnb3/Kcng4/Tmem63b/Kcnq1/Grik1/Kcnh6/Ryr3/Slc17a7/Kcnj16/Kcnk4/Tspoap1/Snap25/Kcng1/Cacna2d3/Grin2a/Grin3b/Chrng/Kcnk3/Kcnj3/Kcnk13/Scn2b/Cngb3/Kcnma1/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Gabre/Gabrq/Kcns2/Grid1/Cacna1d/Gabrd/Grik4/Scn9a/Il1rapl1/Cacna1c/Scn10a/Vdac3-ps1/Kcnv2/P2rx1/Kcnh8/Scn3a/Glra3/Kcnk1/Chrnb3/Scn3b/Kcnt1/Kcnj9/Hcn1/Cacna1i/Kcnc2/Jph2/Grin2c/Chrna7/Cacng3/Cacng2/Ano2/Ryr1/Grm7/Scn1b/Kcnj12/Gabrg2/Cngb1/Gabra1/Kcns3/Grin3a/Kcnc3/Cacna2d1/Gabra6/Pex5l/Grin2b",75
"GO:0015267","channel activity","94/2502","438/22710",1.39298403265747e-10,1.39298403265747e-10,1.89350156633428e-08,"Cacnb3/Kcng4/Tmem63b/Kcnq1/Grik1/Cldn17/Kcnh6/Pkd1l2/Ryr3/Slc17a7/Kcnj16/Kcnk4/Tspoap1/Snap25/Gjd3/Kcng1/Cacna2d3/Grin2a/Grin3b/Prf1/Chrng/Kcnk3/Kcnj3/Kcnk13/Scn2b/Cngb3/Kcnma1/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Gabre/Gabrq/Kcns2/Grid1/Gja5/Cacna1d/Gabrd/Pkd1l1/Grik4/Scn9a/Trpm3/Il1rapl1/Asic4/Cacna1c/Scn7a/Scn10a/Vdac3-ps1/Kcnv2/P2rx1/Kcnh8/Scn3a/Glra3/Kcnk1/Chrnb3/Scn3b/Kcnt1/Slc26a8/Otop1/Aqp3/Kcnj9/Hcn1/Cacna1i/Piezo2/Kcnc2/Jph2/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Slc14a2/Ano2/Ryr1/Grm7/Pkdrej/Scn1b/Kcnj12/Gabrg2/Cngb1/Gabra1/Kcns3/Grin3a/Trpv5/Kcnc3/Gjb2/Cacna2d1/Gabra6/Pex5l/Grin2b/Slc26a7",94
"GO:0022803","passive transmembrane transporter activity","94/2502","438/22710",1.39298403265747e-10,1.39298403265747e-10,1.89350156633428e-08,"Cacnb3/Kcng4/Tmem63b/Kcnq1/Grik1/Cldn17/Kcnh6/Pkd1l2/Ryr3/Slc17a7/Kcnj16/Kcnk4/Tspoap1/Snap25/Gjd3/Kcng1/Cacna2d3/Grin2a/Grin3b/Prf1/Chrng/Kcnk3/Kcnj3/Kcnk13/Scn2b/Cngb3/Kcnma1/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Gabre/Gabrq/Kcns2/Grid1/Gja5/Cacna1d/Gabrd/Pkd1l1/Grik4/Scn9a/Trpm3/Il1rapl1/Asic4/Cacna1c/Scn7a/Scn10a/Vdac3-ps1/Kcnv2/P2rx1/Kcnh8/Scn3a/Glra3/Kcnk1/Chrnb3/Scn3b/Kcnt1/Slc26a8/Otop1/Aqp3/Kcnj9/Hcn1/Cacna1i/Piezo2/Kcnc2/Jph2/Slc24a2/Grin2c/Chrna7/Cacng3/Cacng2/Slc14a2/Ano2/Ryr1/Grm7/Pkdrej/Scn1b/Kcnj12/Gabrg2/Cngb1/Gabra1/Kcns3/Grin3a/Trpv5/Kcnc3/Gjb2/Cacna2d1/Gabra6/Pex5l/Grin2b/Slc26a7",94
"GO:0046873","metal ion transmembrane transporter activity","92/2502","426/22710",1.54311095785821e-10,1.54311095785821e-10,1.89350156633428e-08,"Cacnb3/Kcng4/Kcnq1/Grik1/Atp2a1/Kcnh6/Slc12a5/Slc5a2/Pkd1l2/Gm21985/Ryr3/Slc13a3/Slc17a7/Kcnj16/Kcnk4/Tspoap1/Snap25/Slc6a4/Kcng1/Cacna2d3/Grin2a/Grin3b/Slc5a4a/Kcnk3/Kcnj3/Slc22a3/Kcnk13/Scn2b/Slc40a1/Kcnma1/Nipal4/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Slc30a8/Slc13a1/Kcns2/Cacna1d/Atp13a4/Pkd1l1/Slc5a5/Grik4/Scn9a/Il1rapl1/Asic4/Cacna1c/Scn7a/Scn10a/Kcnv2/Slc6a20a/Kcnh8/Scn3a/Kcnk1/Scn3b/Slc28a1/Kcnt1/Slc5a7/Kcnj9/Hcn1/Cacna1i/Kcnc2/Slc4a10/Jph2/Slc24a2/Grin2c/Cacng3/Cacng2/Atp12a/Ryr1/Slc34a1/Grm7/Pkdrej/Nipal2/Scn1b/Trf/Kcnj12/Kcns3/Slc10a6/Grin3a/Trpv5/Kcnc3/Slc1a6/Slc1a2/Cacna2d1/Slc5a1/Slc8a2/Grin2b/Slc9a2",92
"GO:0022836","gated channel activity","76/2502","331/22710",3.25046212849737e-10,3.25046212849737e-10,3.48996986428139e-08,"Cacnb3/Kcng4/Tmem63b/Kcnq1/Grik1/Kcnh6/Ryr3/Slc17a7/Kcnj16/Kcnk4/Tspoap1/Snap25/Kcng1/Cacna2d3/Grin2a/Grin3b/Chrng/Kcnk3/Kcnj3/Kcnk13/Scn2b/Cngb3/Kcnma1/Kcna7/Fam155a/Tmem28/Kcnj2/Kcnf1/Pkd2l1/Grik3/Gabre/Gabrq/Kcns2/Grid1/Cacna1d/Gabrd/Grik4/Scn9a/Il1rapl1/Cacna1c/Scn10a/Vdac3-ps1/Kcnv2/P2rx1/Kcnh8/Scn3a/Glra3/Kcnk1/Chrnb3/Scn3b/Kcnt1/Kcnj9/Hcn1/Cacna1i/Piezo2/Kcnc2/Jph2/Grin2c/Chrna7/Cacng3/Cacng2/Ano2/Ryr1/Grm7/Scn1b/Kcnj12/Gabrg2/Cngb1/Gabra1/Kcns3/Grin3a/Kcnc3/Cacna2d1/Gabra6/Pex5l/Grin2b",76
"GO:0005244","voltage-gated ion channel activity","49/2502","192/22710",1.26916845129786e-08,1.26916845129786e-08,1.09014890132532e-06,"Cacnb3/Kcng4/Kcnq1/Grik1/Kcnh6/Kcnj16/Kcnk4/Tspoap1/Snap25/Kcng1/Cacna2d3/Grin2a/Kcnk3/Kcnj3/Kcnk13/Scn2b/Kcnma1/Kcna7/Kcnj2/Kcnf1/Kcns2/Cacna1d/Scn9a/Il1rapl1/Cacna1c/Scn10a/Vdac3-ps1/Kcnv2/Kcnh8/Scn3a/Kcnk1/Scn3b/Kcnt1/Kcnj9/Hcn1/Cacna1i/Kcnc2/Grin2c/Cacng3/Cacng2/Ryr1/Grm7/Scn1b/Kcnj12/Kcns3/Grin3a/Kcnc3/Cacna2d1/Grin2b",49
"GO:0022832","voltage-gated channel activity","49/2502","192/22710",1.26916845129786e-08,1.26916845129786e-08,1.09014890132532e-06,"Cacnb3/Kcng4/Kcnq1/Grik1/Kcnh6/Kcnj16/Kcnk4/Tspoap1/Snap25/Kcng1/Cacna2d3/Grin2a/Kcnk3/Kcnj3/Kcnk13/Scn2b/Kcnma1/Kcna7/Kcnj2/Kcnf1/Kcns2/Cacna1d/Scn9a/Il1rapl1/Cacna1c/Scn10a/Vdac3-ps1/Kcnv2/Kcnh8/Scn3a/Kcnk1/Scn3b/Kcnt1/Kcnj9/Hcn1/Cacna1i/Kcnc2/Grin2c/Cacng3/Cacng2/Ryr1/Grm7/Scn1b/Kcnj12/Kcns3/Grin3a/Kcnc3/Cacna2d1/Grin2b",49
