"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060326","cell chemotaxis","57/1433","299/23210",1.93729491547594e-14,1.93729491547594e-14,4.2996728145319e-11,"Gpr35/Sell/Fcgr3/Slamf8/Eng/Mdk/Thbs1/Lbp/Fgf16/Il12a/S100a8/Vcam1/Lyn/Csf3r/Cnr2/Hgf/Bst1/Kdr/Cxcl2/Spp1/Trpv4/Slc8b1/Ccl24/Il17rc/Ptpro/C5ar2/Saa3/Trpm2/Gas6/Mtus1/Nod2/2610528A11Rik/Egr3/Tnfsf11/Cxcr5/Mst1/Ccr4/Itga9/Ccr3/Ccl2/Ccl6/Ccr7/Ccr10/Edn1/F2rl1/Dock4/Lgmn/Chga/Snai2/Retnlg/Fpr2/Aif1/Pla2g7/Vegfa/Trem1/Trem3/Cd74",57
"GO:0032103","positive regulation of response to external stimulus","58/1433","312/23210",3.59075143034635e-14,3.59075143034635e-14,4.2996728145319e-11,"Bmpr2/Pla2g4a/Ptgs2/Sell/Fcgr3/Lrsam1/Mdk/Thbs1/Tgm2/Lbp/Fgf16/Btk/Il12a/Tlr2/S100a8/Fcgr1/Tafa3/Adora3/Il6/Tlr6/Kdr/Trpv4/Ccl24/Alox5ap/Il17rc/Ghrl/Tarm1/Nupr1/Cd81/Oprm1/Sash1/Arg1/Lrp1/Gas6/Lpl/Nod2/Tnfsf11/Mmp8/Ccr4/Scarf1/Ccl2/Ccr7/Ace/Tubb2b/Ly86/Edn1/F2rl1/Cd180/Lgmn/Ighg2b/Snai2/Fpr2/Aif1/Pla2g7/Vegfa/Trem2/C3/Cd74",58
"GO:0030595","leukocyte chemotaxis","46/1433","211/23210",4.08951944267863e-14,4.08951944267863e-14,4.2996728145319e-11,"Gpr35/Sell/Fcgr3/Slamf8/Mdk/Thbs1/Lbp/Il12a/S100a8/Lyn/Csf3r/Cnr2/Bst1/Cxcl2/Spp1/Trpv4/Slc8b1/Ccl24/Il17rc/Ptpro/C5ar2/Trpm2/Gas6/Mtus1/Nod2/2610528A11Rik/Tnfsf11/Cxcr5/Mst1/Itga9/Ccr3/Ccl2/Ccl6/Ccr7/Edn1/F2rl1/Lgmn/Chga/Retnlg/Fpr2/Aif1/Pla2g7/Vegfa/Trem1/Trem3/Cd74",46
"GO:0050900","leukocyte migration","61/1433","340/23210",4.14584031850323e-14,4.14584031850323e-14,4.2996728145319e-11,"Gpr35/Sell/Selp/Fcgr3/Slamf8/Cd34/Mdk/Thbs1/Sirpa/Lbp/Il12a/Tlr2/S100a8/Adora3/Vcam1/Lyn/Csf3r/Ptafr/Cnr2/Bst1/Cxcl2/Spp1/Trpv4/Slc8b1/Ccl24/Hoxa7/Il17rc/Ptpro/Eps8/C5ar2/Cd81/Trpm2/Prtn3/Gas6/Mtus1/Nod2/2610528A11Rik/Tnfsf11/Cxcr5/Mst1/Itga9/Ccr3/Ccl2/Ccl6/Ccr7/Cd300a/Edn1/F2rl1/Lgmn/Chga/Retnlg/Gpr15/App/Fpr2/Aif1/Pla2g7/Vegfa/Trem1/Trem3/Trem2/Cd74",61
"GO:0050727","regulation of inflammatory response","62/1433","354/23210",7.94376869698451e-14,7.94376869698451e-14,6.59081945996125e-11,"Il1r2/Cfh/Pla2g4a/Ptgs2/Fcgr2b/Fcgr3/Slamf8/Cd46/Mdk/Cd59b/Cd59a/Sirpa/Tgm2/Lbp/Btk/Tlr2/Cd5l/S100a8/Fcgr1/Tafa3/Adora3/Lyn/Cnr2/Hgf/Il6/Fndc4/Bst1/Tlr6/Trpv4/Ccl24/Alox5ap/Il17rc/Ghrl/Pparg/Tarm1/Apoe/Siglecg/Siglece/Nupr1/Cd81/Igf1/Lpl/Nod2/Dnase1l3/Tnfsf11/Mmp8/Uaca/Nlrp3/Nr1d1/Ccr7/Ace/Sphk1/Metrnl/Aoah/Ighg2b/Abcd2/Krt1/Mefv/Bcl6/Fpr2/Trem2/C3",62
"GO:0002274","myeloid leukocyte activation","44/1433","215/23210",1.48703804983454e-12,1.48703804983454e-12,9.30645784226488e-10,"Slc11a1/Fcgr4/Fcgr3/Spi1/Thbs1/Lbp/Btk/Tlr7/Tlr2/Tafa3/Adora3/Lyn/Ptafr/Cnr2/C1qa/Tlr1/Tlr6/Anxa3/Pparg/Clec4d/Ltbr/Pirb/Nectin2/Tyrobp/Il15/Dnase1l3/Mmp8/Csf2/Nr1d1/Cd300a/Cd300lb/Cd300lf/Sphk1/F2rl1/Chga/App/Ifngr2/Fpr2/Pram1/Aif1/Ubd/Trem2/Batf2/Ms4a2",44
"GO:0097529","myeloid leukocyte migration","43/1433","207/23210",1.57036144762906e-12,1.57036144762906e-12,9.30645784226488e-10,"Gpr35/Sell/Fcgr3/Slamf8/Mdk/Thbs1/Sirpa/Lbp/S100a8/Lyn/Csf3r/Bst1/Cxcl2/Spp1/Trpv4/Ccl24/Il17rc/Ptpro/C5ar2/Cd81/Prtn3/Mtus1/Nod2/Tnfsf11/Mst1/Itga9/Ccr3/Ccl2/Ccl6/Ccr7/Cd300a/Edn1/Lgmn/Chga/Retnlg/Fpr2/Aif1/Pla2g7/Vegfa/Trem1/Trem3/Trem2/Cd74",43
"GO:0031349","positive regulation of defense response","60/1433","370/23210",5.97939353247157e-12,5.97939353247157e-12,3.10063025150927e-09,"Rab7b/Pla2g4a/Ptgs2/Sh2d1b1/Fcgr3/Ifi205/Card9/Lrsam1/Mdk/Lgr4/Tgm2/Lbp/Tlr13/Btk/Tlr7/Il21/Il12a/Tlr2/S100a8/Fcgr1/Tafa3/Adora3/Tifa/Lyn/Tlr12/Il6/Tlr1/Tlr6/Trpv4/Ccl24/Alox5ap/Il17rc/Klrb1c/Tarm1/Nectin2/Nupr1/Cd81/H60b/Raet1d/Arg1/Lpl/Nod2/Tnfsf11/Mmp8/Cadm1/Nr1d1/Ccr7/Ace/Cd300a/Cd300lf/Mef2c/F2rl1/Ighg2b/Fpr2/Trem3/Trem2/C3/Cd14/Cd74/Peli3",60
"GO:0050764","regulation of phagocytosis","28/1433","105/23210",2.52614474610259e-11,2.52614474610259e-11,1.16439022741407e-08,"Slc11a1/Fcgr2b/Fcgr3/Mertk/Sirpa/Hck/Lbp/Sirpb1a/Tlr2/Fcgr1/Pparg/Siglece/Prtn3/Lrp1/Gas6/Il15/Nod2/Ccl2/Ccr7/Cd300a/Cd300lf/Sphk1/F2rl1/Ighg2b/Ptk2/Fpr2/Trem2/C3",28
"GO:0150076","neuroinflammatory response","21/1433","65/23210",1.52596918443004e-10,1.52596918443004e-10,6.33036269035663e-08,"Ptgs2/Tlr7/Tlr2/Tafa3/C1qa/Tlr1/Tlr6/Smo/Pparg/Tyrobp/Nupr1/Igf1/Lrp1/Mmp8/Nr1d1/Sphk1/App/Ifngr2/Fpr2/Aif1/Trem2",21
