"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling","36/1140","193/23210",4.10376951552151e-12,4.10376951552151e-12,1.81170624716813e-08,"Il1rl1/Traf5/Tank/Mapkbp1/Capn3/Sirpa/Cpne1/Tgm2/Ube2v1/Lime1/Ccdc22/S100a4/Tifa/Trim32/Zc3h12a/Tnip2/Irak2/Clec4n/Tnfaip3/Fyn/Sirt1/S100b/Ajuba/Trim13/Tnfsf11/Casp1/Tirap/Rora/Rel/Tnip1/Tmem106a/Tifab/F2rl1/Nfkbia/Unc5cl/Ticam1",36
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","32/1140","165/23210",2.18675260593975e-11,2.18675260593975e-11,3.98725651759846e-08,"Il1rl1/Traf5/Tank/Mapkbp1/Capn3/Sirpa/Cpne1/Tgm2/Ube2v1/Lime1/Ccdc22/S100a4/Tifa/Trim32/Zc3h12a/Tnip2/Clec4n/Tnfaip3/Fyn/Sirt1/S100b/Ajuba/Trim13/Tnfsf11/Casp1/Tirap/Rora/Tnip1/Tmem106a/F2rl1/Unc5cl/Ticam1",32
"GO:0042110","T cell activation","61/1140","491/23210",2.7095090784825e-11,2.7095090784825e-11,3.98725651759846e-08,"Fzd7/Cd28/Ctla4/Icos/Slc11a1/Xcl1/Slamf6/Psen2/Cd44/Cd59b/Sirpa/Prnp/Cd160/Tnfsf8/Zc3h12a/Zfp683/Tnfrsf14/Tnfrsf4/P2rx7/Clec4a2/Clec4d/Clec4e/Lag3/Zbtb32/Zc3h12d/Fyn/Lig4/Tnfsf13b/Il12rb1/Adk/Tnfsf11/Gpr183/Il18/Rora/Tcf7/Pik3r6/Cd300a/Hfe/Cd83/Prr7/Ctla2a/F2rl1/Hs1bp3/Batf/Jag2/Lgals1/Cd80/Cblb/Nfkbiz/Ccr6/H2-Oa/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Runx2/Ebi3/Tnfsf14/Cd5/Pdcd1lg2/Gpam",61
"GO:0050663","cytokine secretion","37/1140","244/23210",1.02366585874595e-09,1.02366585874595e-09,1.12980384515277e-06,"Il1r2/Il1rl1/Apoa2/Aim2/C1qtnf4/Mapkbp1/Syt11/Cd160/Mcoln2/Lyn/Zc3h12a/Tnfrsf14/Tnfrsf4/Trpv4/P2rx7/Clec4n/Clec4e/Tnfaip3/Lrp1/Casp1/Casp4/Crtam/Trim16/Tmem106a/Cd300c2/F2rl1/Mapk11/Lrrk2/Cd200/Aif1/Tnfrsf21/Trem3/Nlrc4/Cd14/Csf1r/Unc93b1/Gpam",37
"GO:0031349","positive regulation of defense response","47/1140","370/23210",2.54118878873016e-09,2.54118878873016e-09,2.24373595367037e-06,"Ly96/Il1rl1/Cd28/Xcl1/Slamf6/Aim2/Ifi204/Ifi211/Ifi205/Lrsam1/Nr1h3/Tgm2/Sh2d1a/Fcgr1/Cd160/Tifa/Lyn/Kpna6/Ucn/Tnip2/Trpv4/Alox5ap/Irak2/Clec4e/Lag3/Nupr1/Tnfaip3/Tnfsf11/Tirap/Crtam/Plscr1/Tnip1/Cd300a/Cd300lf/F12/F2rl1/Nfkbia/Lrrk2/Nfkbiz/Lta/Trem3/Ticam1/Ptprs/C3/Nlrc4/Cd14/Unc93b1",47
"GO:0050707","regulation of cytokine secretion","33/1140","213/23210",4.69462475982569e-09,4.69462475982569e-09,3.45425548117701e-06,"Il1r2/Il1rl1/Apoa2/Aim2/C1qtnf4/Mapkbp1/Syt11/Cd160/Lyn/Zc3h12a/Tnfrsf14/Tnfrsf4/Trpv4/P2rx7/Clec4n/Clec4e/Tnfaip3/Lrp1/Casp1/Casp4/Crtam/Trim16/Cd300c2/F2rl1/Mapk11/Lrrk2/Cd200/Aif1/Tnfrsf21/Cd14/Csf1r/Unc93b1/Gpam",33
"GO:0002274","myeloid leukocyte activation","33/1140","215/23210",5.96457435383687e-09,5.96457435383687e-09,3.7617180210514e-06,"Il1rl1/Slc11a1/Fcgr4/Batf3/Spi1/Nr1h3/Cst7/Lyn/Tnip2/Pilrb1/Clec4d/Pirb/C5ar1/Cd177/Fes/Ptpre/Enpp3/Dnase1l3/Casp1/Il18/Rora/Plscr1/Shpk/Tmem106a/Cd300a/Cd300lf/F2rl1/Batf/Ndrg1/Lrrk2/Cd200/Aif1/Ticam1",33
"GO:0001819","positive regulation of cytokine production","52/1140","449/23210",9.17535150043936e-09,9.17535150043936e-09,5.06334528853193e-06,"Ly96/Il1rl1/Cd28/Slc11a1/Xcl1/Apoa2/Slamf6/Aim2/Ifi204/Ifi211/Ifi205/C1qtnf4/Zfp64/Cybb/Cd160/Mcoln2/Trim32/Kpna6/Tnfrsf14/Ucn/Trpv4/P2rx7/Clec4n/Clec4e/C5ar1/Furin/Lrp1/Il12rb1/Casp1/Casp4/Tirap/Crtam/Il18/Sema7a/Rora/Rel/Trim16/Cd300c2/Cd83/F2rl1/Hif1a/Mapk11/Lrrk2/Cd200/Aif1/Ltb/Lta/Ticam1/C3/Cd14/Csf1r/Unc93b1",52
"GO:0050727","regulation of inflammatory response","43/1140","354/23210",4.49927469945961e-08,4.49927469945961e-08,2.20701264205071e-05,"Il1r2/Il1rl1/Cd28/Xcl1/Slamf8/Stk39/Nr1h3/Cd44/Cd59b/Sirpa/Cst7/Tgm2/Spata2/Cyp19a1/Fcgr1/Lyn/Zc3h12a/Kpna6/Trpv4/Alox5ap/Usp18/Pglyrp1/Apoe/Siglece/Nupr1/Tnfaip3/Enpp3/Dnase1l3/Tnfsf11/Casp1/Sema7a/Rora/Tnip1/Shpk/F12/Ctla2a/Nfkbia/Lrrk2/Cd200/Nfkbiz/Lta/Ticam1/C3",43
"GO:0070661","leukocyte proliferation","41/1140","331/23210",5.35038899751998e-08,5.35038899751998e-08,2.22610870654659e-05,"Cd28/Ctla4/Slc11a1/Xcl1/Slamf6/Cd44/Cd59b/Prnp/Vav3/Lyn/Tnfrsf14/Tnfrsf4/Cd38/P2rx7/Zbtb32/Cd22/Zc3h12d/Enpp3/Fyn/Tnfsf13b/Il12rb1/Adk/Tnfsf11/Gpr183/Tirap/Il18/Cd300a/F2rl1/Cd180/Ighm/Cd80/Cblb/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Ebi3/Ticam1/Csf1r/Pdcd1lg2/Gpam",41
"GO:0007159","leukocyte cell-cell adhesion","40/1140","319/23210",5.54669432127132e-08,5.54669432127132e-08,2.22610870654659e-05,"Cd28/Ctla4/Icos/Xcl1/Cd44/Cd59b/Sirpa/Prnp/Bmp7/Cd160/Klf4/Zc3h12a/Tnfrsf14/Lag3/Cd177/Zc3h12d/Tnfsf13b/Il12rb1/Itgb1/Adk/Tnfsf11/Il18/Tnip1/Pik3r6/Cd300a/Hfe/Cd83/Lgals1/Cd80/Cblb/Nfkbiz/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Tnfsf14/Cd5/Gcnt1/Pdcd1lg2/Gpam",40
"GO:0007162","negative regulation of cell adhesion","37/1140","284/23210",6.46106051990754e-08,6.46106051990754e-08,2.23691088893791e-05,"Fzd7/Ctla4/Serpine2/Epb41l5/Xcl1/Cd44/Prnp/Cask/Adam15/Klf4/Zc3h12a/Tnfrsf14/Trpv4/Tacstd2/Plxnd1/Lag3/Cd9/Zc3h12d/Tnfaip3/Plxnc1/Lrp1/Erbb3/Angpt2/Nf2/Nf1/Cd300a/Hfe/Lgals1/Plxnb2/Rnd1/Cd80/Cblb/H2-Ab1/H2-Aa/Tnfrsf21/Lpxn/Pdcd1lg2",37
"GO:0050708","regulation of protein secretion","53/1140","490/23210",6.58699319942375e-08,6.58699319942375e-08,2.23691088893791e-05,"Il1r2/Il1rl1/Pfkfb2/Apoa2/Aim2/C1qtnf4/Nr1h3/Mapkbp1/Cask/Anxa5/Syt11/Cd160/Slc9b2/Lyn/Zc3h12a/Tnfrsf14/Tnfrsf4/Cd38/Idua/Trpv4/P2rx7/Clec4n/Clec4e/Tm7sf3/Apoe/Cd22/Gpi1/Ucp2/Tnfaip3/Sirt1/Lrp1/Casp1/Casp4/Crtam/Exph5/Hmgn3/Trim16/Stxbp4/Cd300c2/Rhbdf2/Rptor/F2rl1/Hif1a/Mapk11/Lrrk2/Pfkm/Cd200/Aif1/Tnfrsf21/Cd14/Csf1r/Unc93b1/Gpam",53
"GO:0022407","regulation of cell-cell adhesion","45/1140","395/23210",1.46980443718347e-07,1.46980443718347e-07,4.63485699965974e-05,"Cd28/Ctla4/Icos/Serpine2/Epb41l5/Xcl1/Cd44/Cd59b/Sirpa/Prnp/Bmp7/Cd160/Lyn/Klf4/Zc3h12a/Tnfrsf14/Trpv4/Lag3/Cd9/Zc3h12d/Tnfaip3/Ank3/Tnfsf13b/Il12rb1/Adk/Tnfsf11/Il18/Nf2/Adam19/Pik3r6/Cd300a/Hfe/Cd83/Lgals1/Cd80/Cblb/Nfkbiz/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Tnfsf14/Cd5/Pdcd1lg2/Gpam",45
"GO:0050866","negative regulation of cell activation","29/1140","203/23210",2.39195509860657e-07,2.39195509860657e-07,7.03990153231996e-05,"Ctla4/Serpine2/Xcl1/Nr1h3/Cd44/Prnp/Cst7/Lyn/Zc3h12a/Tnfrsf14/Lag3/Cd9/Pglyrp1/Apoe/Axl/Zc3h12d/Tnfaip3/Enpp3/Cd300a/Cd300lf/Hfe/Pdgfb/Cd80/Cd200/Cblb/H2-Ab1/H2-Aa/Tnfrsf21/Pdcd1lg2",29
"GO:0045088","regulation of innate immune response","36/1140","289/23210",2.98390957224504e-07,2.98390957224504e-07,8.11932827992079e-05,"Ly96/Xcl1/Slamf6/Slamf8/Aim2/Ifi204/Ifi211/Ifi205/Nr1h3/Sh2d1a/Fam3a/Adar/Cd160/Tifa/Lyn/Tnip2/Irak2/Clec4e/Lag3/Apoe/Tnfaip3/Tirap/Crtam/Plscr1/Tnip1/Pik3r6/Cd300a/Cd300lf/F2rl1/Nfkbia/Trem3/Ticam1/Ptprs/Nlrc4/Cd14/Unc93b1",36
