"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017154","semaphorin receptor activity","6/1149","12/22710",1.17550416562275e-05,1.17550416562275e-05,0.00986186126317193,"Nrp2/Met/Plxnd1/Plxnc1/Nrp1/Plxnb2",6
"GO:0015631","tubulin binding","35/1149","336/22710",4.47866894735739e-05,4.47866894735739e-05,0.0187868376370729,"Ccdc181/Kif5c/Bcl2l11/Prnp/Syt11/Trim46/Lyn/Sgip1/Mapre3/Agbl5/Trpv4/Ift81/Ogg1/Klc3/Mark4/Atf5/Fes/Fyn/Mtus1/Lzts1/Hook2/Katnb1/Gas8/Map10/Kif9/Gas2l1/Fam161a/Nf1/Rad51d/Kif19a/Sncb/Ndrg1/Kifc2/Lrrk2/Trim36",35
"GO:0005164","tumor necrosis factor receptor binding","8/1149","33/22710",0.000187319589635608,0.000187319589635608,0.0429781187693286,"Traf5/Traf1/Tnfsf8/Tnfsf13b/Tnfsf11/Ltb/Lta/Tnfsf14",8
"GO:0030246","carbohydrate binding","28/1149","270/22710",0.000267999468949334,0.000267999468949334,0.0429781187693286,"Slc2a8/Cd302/Galnt3/Ppp1r3f/Gyg/Chil3/Manba/Fbxo6/Hk2/Clec4a2/Clec4n/Clec4d/Clec4e/Klra2/Lgals4/Cd22/Gpi1/Siglece/Enpp3/Ogfod1/Lgalsl/Vcan/Pygl/Lgals1/Pfkm/C4b/C4a/Atrnl1",28
"GO:0019955","cytokine binding","17/1149","129/22710",0.000277242287323143,0.000277242287323143,0.0429781187693286,"Il1r2/Il1rl1/Cd44/Il13ra1/Cxcr3/Tnfrsf14/Il12rb1/Itgb1/Il3ra/Cxcr5/Trim16/Wfikkn2/Ccr6/Pou5f1/Ebi3/Csf1r/Csf2ra",17
"GO:0005402","carbohydrate:cation symporter activity","6/1149","20/22710",0.000347597907542026,0.000347597907542026,0.0429781187693286,"Slc2a6/Slc2a8/Slc23a1/Slc23a2/Slc2a12/Slc5a3",6
"GO:0032813","tumor necrosis factor receptor superfamily binding","9/1149","45/22710",0.00035860036363367,0.00035860036363367,0.0429781187693286,"Traf5/Traf1/Tnfsf8/Tnfsf13b/Tnfsf11/Fem1b/Ltb/Lta/Tnfsf14",9
"GO:0120013","intermembrane lipid transfer activity","7/1149","29/22710",0.000487335317551062,0.000487335317551062,0.0456740790190705,"Apoa2/Pltp/Plekha8/Apoe/Stard5/Star/Osbp",7
"GO:0008017","microtubule binding","25/1149","239/22710",0.000489979141296177,0.000489979141296177,0.0456740790190705,"Ccdc181/Kif5c/Bcl2l11/Prnp/Trim46/Sgip1/Mapre3/Trpv4/Ogg1/Klc3/Mark4/Fes/Mtus1/Lzts1/Hook2/Katnb1/Gas8/Map10/Kif9/Gas2l1/Fam161a/Nf1/Kif19a/Ndrg1/Kifc2",25
"GO:0070566","adenylyltransferase activity","7/1149","30/22710",0.000608143048041733,0.000608143048041733,0.0483496143130074,"Nmnat2/Flad1/Tent5c/Oas3/Oas1g/Oas1a/Tut1",7
"GO:0015144","carbohydrate transmembrane transporter activity","8/1149","39/22710",0.000633944127441565,0.000633944127441565,0.0483496143130074,"Slc2a6/Slc2a8/Slc23a1/Slc23a2/Aqp3/Slc2a12/Mfsd4b4/Slc5a3",8
"GO:0004714","transmembrane receptor protein tyrosine kinase activity","10/1149","60/22710",0.00079190345223116,0.00079190345223116,0.0553637764410732,"Nrp2/Ltk/Fgfrl1/Met/Axl/Erbb3/Nrp1/Ddr1/Nrg2/Csf1r",10
"GO:0031267","small GTPase binding","37/1149","424/22710",0.000939458826537366,0.000939458826537366,0.0606274238664195,"Ncf2/Pak6/Trappc4/Ocrl/Arhgef9/Strip1/Vav3/Bicdl1/Rilpl2/Rilpl1/Arhgef5/Rtkn/Srgap3/Rasgef1a/Eps8/Sbk2/Pak1/Sbf2/Xpot/Grtp1/Gas8/Tbc1d4/Farp1/Yipf2/Pih1d2/Exph5/Smcr8/Rilp/Cdc42ep4/Ranbp9/Ipo9/Ndrg1/Tbc1d22a/Lrrk2/Fgd4/Itsn1/Rin1",37
"GO:0035591","signaling adaptor activity","9/1149","54/22710",0.00143173616311868,0.00143173616311868,0.0857965204515479,"Cd28/Sh2d1a/Sh2d2a/Ksr2/Eps8/Sh2b1/Ksr1/Grb7/Mapk8ip2",9
"GO:0017016","Ras GTPase binding","35/1149","409/22710",0.00177217907825732,0.00177217907825732,0.0991176649383215,"Ncf2/Pak6/Trappc4/Ocrl/Arhgef9/Strip1/Vav3/Bicdl1/Arhgef5/Rtkn/Srgap3/Rasgef1a/Eps8/Sbk2/Pak1/Sbf2/Xpot/Grtp1/Gas8/Tbc1d4/Farp1/Yipf2/Pih1d2/Exph5/Smcr8/Rilp/Cdc42ep4/Ranbp9/Ipo9/Ndrg1/Tbc1d22a/Lrrk2/Fgd4/Itsn1/Rin1",35
"GO:0023023","MHC protein complex binding","4/1149","12/22710",0.00232641452398216,0.00232641452398216,0.117860751637549,"Cd160/H2-Oa/H2-DMb2/H2-DMb1",4
"GO:0004713","protein tyrosine kinase activity","15/1149","130/22710",0.00241755497011467,0.00241755497011467,0.117860751637549,"Nrp2/Ltk/Hck/Lyn/Fgfrl1/Met/Axl/Dyrk1b/Fes/Fyn/Erbb3/Nrp1/Ddr1/Nrg2/Csf1r",15
"GO:0050840","extracellular matrix binding","9/1149","59/22710",0.0027003818907569,0.0027003818907569,0.117860751637549,"Zan/Bcam/Spock2/Itga7/Adgrg1/Itgb1/Itga3/Tgfbi/Lgals1",9
"GO:0008047","enzyme activator activity","37/1149","452/22710",0.00286039740779344,0.00286039740779344,0.117860751637549,"Ncf2/Rgs16/Apoa2/Garnl3/Tank/Ocrl/Arhgap29/Alox5ap/Elmod3/Srgap3/Dcp1b/Apoe/Sipa1l3/Nupr1/Ric8b/Erbb3/Grtp1/Nrp1/Tbc1d4/Spry2/Gnb5/Ctsh/Atp1b2/Nf1/Wfdc21/Fam20a/Rptor/Asap1/Pdgfb/Tbc1d22a/Mapk8ip2/Lrrk2/Itsn1/Guca1a/Ccs/Rin1/Ppp2r5b",37
"GO:0019104","DNA N-glycosylase activity","4/1149","13/22710",0.00322673403466499,0.00322673403466499,0.117860751637549,"Ogg1/Neil1/Mpg/Nthl1",4
"GO:0019200","carbohydrate kinase activity","5/1149","21/22710",0.00339074795057044,0.00339074795057044,0.117860751637549,"Pfkfb2/Pfkfb1/Hk2/Pomk/Pfkm",5
"GO:0120015","intermembrane sterol transfer activity","5/1149","21/22710",0.00339074795057044,0.00339074795057044,0.117860751637549,"Apoa2/Apoe/Stard5/Star/Osbp",5
"GO:0004896","cytokine receptor activity","12/1149","97/22710",0.00357896509005161,0.00357896509005161,0.117860751637549,"Il1r2/Il1rl1/Gpr35/Cd44/Il13ra1/Cxcr3/Il12rb1/Il3ra/Cxcr5/Ccr6/Ebi3/Csf2ra",12
"GO:0004879","nuclear receptor activity","7/1149","40/22710",0.00358576933920562,0.00358576933920562,0.117860751637549,"Rxra/Nr4a2/Nr1h3/Ar/Thrb/Rora/Nr4a1",7
"GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","7/1149","40/22710",0.00358576933920562,0.00358576933920562,0.117860751637549,"Rxra/Nr4a2/Nr1h3/Ar/Thrb/Rora/Nr4a1",7
"GO:0048029","monosaccharide binding","11/1149","85/22710",0.0036526481373243,0.0036526481373243,0.117860751637549,"Slc2a8/Gyg/Manba/Hk2/Clec4a2/Clec4n/Gpi1/Siglece/Ogfod1/Lgals1/Pfkm",11
"GO:0004857","enzyme inhibitor activity","32/1149","384/22710",0.00406466969645157,0.00406466969645157,0.126070347035087,"Serpine2/Serpinb2/Mgat5/Apoa2/Itih5/Tfpi/Cst7/Trib3/Renbp/Lxn/Camk2n1/Ucn/Styxl1/Rtkn/Furin/Rnh1/Dus2/Smcr8/Inca1/Wfdc17/Wfdc21/Wfikkn2/Rptor/Ctla2b/Naip2/Serpina3g/Lrrk2/Csta2/Pi16/Tnfsf14/C3/Spink13",32
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","5/1149","22/22710",0.00420761760493516,0.00420761760493516,0.126070347035087,"Cd38/Ogg1/Neil1/Mpg/Nthl1",5
"GO:0017048","Rho GTPase binding","17/1149","166/22710",0.00454958612453892,0.00454958612453892,0.131615976089202,"Ncf2/Pak6/Ocrl/Arhgef9/Strip1/Vav3/Arhgef5/Rtkn/Srgap3/Eps8/Sbk2/Pak1/Farp1/Cdc42ep4/Lrrk2/Fgd4/Itsn1",17
"GO:0004033","aldo-keto reductase (NADP) activity","6/1149","32/22710",0.00483644337088077,0.00483644337088077,0.135250714617262,"Rdh10/Kcnab2/Akr1b8/Akr1b10/Rdh13/Akr1e1",6
"GO:0019199","transmembrane receptor protein kinase activity","10/1149","77/22710",0.00532139219242252,0.00532139219242252,0.144011870199007,"Nrp2/Ltk/Fgfrl1/Met/Axl/Erbb3/Nrp1/Ddr1/Nrg2/Csf1r",10
"GO:0016829","lyase activity","18/1149","184/22710",0.00576353824810646,0.00576353824810646,0.151103288938844,"Hdc/Car13/Hacd4/Echdc2/Cd38/Alox5ap/Ogg1/Echdc1/Hacl1/Neil1/Chac2/Cenpv/Srr/Aldoc/Odc1/Nthl1/Mocs1/Gldc",18
"GO:0015026","coreceptor activity","5/1149","24/22710",0.0062454455059566,0.0062454455059566,0.158775759752709,"Fcrl1/Cd22/Lrp1/Ramp2/Cd80",5
"GO:0048365","Rac GTPase binding","9/1149","68/22710",0.00707240860218561,0.00707240860218561,0.174511134858883,"Ncf2/Pak6/Ocrl/Vav3/Srgap3/Eps8/Sbk2/Pak1/Farp1",9
"GO:0005518","collagen binding","9/1149","69/22710",0.00777771421480596,0.00777771421480596,0.186431224938356,"Pak1/Spock2/Adgrg1/Itgb1/Ctsb/Itga3/Tgfbi/Pdgfb/Ddr1",9
"GO:0005543","phospholipid binding","33/1149","419/22710",0.00820896163046957,0.00820896163046957,0.191258290981644,"Plekhb2/Fzd7/Apoa2/Sdcbp2/Cpne1/Pltp/Mtm1/Pld1/Anxa5/Syt11/Dapp1/Sgip1/Zfyve28/Plekha8/Apoe/Axl/Plekha4/Fes/Sbf2/F10/Rubcnl/Tirap/Myo1e/Nf1/Grb7/Cd300a/Cd300lf/Hs1bp3/Sh3yl1/Asap1/Pla2g7/Osbp/Myof",33
"GO:0015145","monosaccharide transmembrane transporter activity","5/1149","26/22710",0.00889099081664982,0.00889099081664982,0.191258290981644,"Slc2a8/Slc23a1/Slc23a2/Mfsd4b4/Slc5a3",5
"GO:0019239","deaminase activity","5/1149","26/22710",0.00889099081664982,0.00889099081664982,0.191258290981644,"Adar/Gnpda2/Aicda/Adarb1/Gda",5
"GO:0099604","ligand-gated calcium channel activity","5/1149","26/22710",0.00889099081664982,0.00889099081664982,0.191258290981644,"Ryr3/Mcoln3/Mcoln2/Ryr1/Grin2d",5
"GO:0051119","sugar transmembrane transporter activity","5/1149","27/22710",0.0104663161945668,0.0104663161945668,0.214415698291425,"Slc2a8/Slc23a1/Slc23a2/Mfsd4b4/Slc5a3",5
"GO:0004175","endopeptidase activity","34/1149","443/22710",0.0106839016527588,0.0106839016527588,0.214415698291425,"Psen2/Jmjd7/Capn3/Cpne1/Ctsz/Adam15/Atg4c/Corin/Usp30/Usp18/C1rl/Furin/Gzmm/Prtn3/F10/Hp/Ctsb/Casp1/Casp4/Mmp10/St14/Tmprss13/Tmprss11c/Aph1c/Aph1b/Ctsh/Adam19/F12/Cela1/Lmln/Prss41/Prss30/Cfb/Prepl",34
"GO:0016798","hydrolase activity, acting on glycosyl bonds","13/1149","125/22710",0.0107544434907542,0.0107544434907542,0.214415698291425,"Glb1l/Chil3/Manba/Gba2/Cd38/Idua/Ogg1/Lyz2/Neil1/Mpg/Hexdc/Nthl1/Cemip2",13
"GO:0004252","serine-type endopeptidase activity","17/1149","182/22710",0.0111145757444441,0.0111145757444441,0.214415698291425,"Corin/C1rl/Furin/Gzmm/Prtn3/F10/Hp/St14/Tmprss13/Tmprss11c/Ctsh/F12/Cela1/Prss41/Prss30/Cfb/Prepl",17
"GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","6/1149","38/22710",0.01139703218593,0.01139703218593,0.214415698291425,"Atp6v1g3/Anxa5/Atp1a3/Atp1b2/Atp6v0c/Atp6v1g2",6
"GO:0030414","peptidase inhibitor activity","19/1149","212/22710",0.011500967505594,0.011500967505594,0.214415698291425,"Serpine2/Serpinb2/Itih5/Tfpi/Cst7/Renbp/Lxn/Furin/Wfdc17/Wfdc21/Wfikkn2/Ctla2b/Naip2/Serpina3g/Csta2/Pi16/Tnfsf14/C3/Spink13",19
"GO:0008429","phosphatidylethanolamine binding","3/1149","10/22710",0.0118590110415493,0.0118590110415493,0.216284480551825,"Pltp/Nf1/Cd300a",3
"GO:0061134","peptidase regulator activity","21/1149","244/22710",0.0126051947322159,0.0126051947322159,0.225002020192073,"Serpine2/Serpinb2/Itih5/Tank/Tfpi/Cst7/Renbp/Lxn/Furin/Ctsh/Wfdc17/Wfdc21/Wfikkn2/Ctla2b/Naip2/Serpina3g/Csta2/Pi16/Tnfsf14/C3/Spink13",21
"GO:0098631","cell adhesion mediator activity","6/1149","39/22710",0.0129072456413677,0.0129072456413677,0.225593745091449,"Sirpa/Tacstd2/Bcam/Itgb1/Emb/Cd200",6
"GO:0004620","phospholipase activity","10/1149","88/22710",0.0133386952913577,0.0133386952913577,0.22837680230316,"Pld1/Gdpd5/Pla2g15/Abhd4/Pld4/Liph/Lypla1/Pla1a/Tmem8/Pla2g7",10
"GO:0008106","alcohol dehydrogenase (NADP+) activity","5/1149","29/22710",0.0141677127005863,0.0141677127005863,0.234541204787528,"Rdh10/Akr1b8/Akr1b10/Rdh13/Akr1e1",5
"GO:0032934","sterol binding","7/1149","52/22710",0.0152545597198735,0.0152545597198735,0.234541204787528,"Apoa2/Apoe/Stard5/Star/Gpr183/Rora/Osbp",7
"GO:0004438","phosphatidylinositol-3-phosphatase activity","3/1149","11/22710",0.0157004016008663,0.0157004016008663,0.234541204787528,"Mtm1/Mtmr1/Mtmr7",3
"GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity","3/1149","11/22710",0.0157004016008663,0.0157004016008663,0.234541204787528,"Slc35a2/Slc35e4/Slc35d2",3
"GO:0008236","serine-type peptidase activity","18/1149","204/22710",0.0157919063326135,0.0157919063326135,0.234541204787528,"Corin/C1rl/Furin/Gzmm/Prtn3/F10/Ctrl/Hp/St14/Tmprss13/Tmprss11c/Ctsh/F12/Cela1/Prss41/Prss30/Cfb/Prepl",18
"GO:0043621","protein self-association","8/1149","65/22710",0.0164073024517626,0.0164073024517626,0.234541204787528,"Trim32/Samd11/Svip/Tnfaip3/Ctsb/Ctsh/Pth1r/Atxn1",8
"GO:0008373","sialyltransferase activity","4/1149","20/22710",0.0164943971497377,0.0164943971497377,0.234541204787528,"St6galnac6/St6galnac3/St3gal5/St3gal6",4
"GO:0015278","calcium-release channel activity","4/1149","20/22710",0.0164943971497377,0.0164943971497377,0.234541204787528,"Ryr3/Mcoln3/Mcoln2/Ryr1",4
"GO:0017127","cholesterol transporter activity","4/1149","20/22710",0.0164943971497377,0.0164943971497377,0.234541204787528,"Apoa2/Apoe/Stard5/Star",4
"GO:0120020","intermembrane cholesterol transfer activity","4/1149","20/22710",0.0164943971497377,0.0164943971497377,0.234541204787528,"Apoa2/Apoe/Stard5/Star",4
"GO:0015932","nucleobase-containing compound transmembrane transporter activity","6/1149","42/22710",0.018267992203412,0.018267992203412,0.252472762530394,"Slc35a2/Slc29a4/Slc35e4/Slc28a3/Slc35d2/Slc29a2",6
"GO:0015248","sterol transporter activity","5/1149","31/22710",0.0186582756750818,0.0186582756750818,0.252472762530394,"Apoa2/Apoe/Stard5/Star/Osbp",5
"GO:0043236","laminin binding","5/1149","31/22710",0.0186582756750818,0.0186582756750818,0.252472762530394,"Bcam/Itga7/Itgb1/Itga3/Lgals1",5
"GO:0090482","vitamin transmembrane transporter activity","4/1149","21/22710",0.0195776087260123,0.0195776087260123,0.258344289157282,"Slc2a8/Slc23a1/Slc23a2/Slc52a3",4
"GO:0017171","serine hydrolase activity","18/1149","209/22710",0.0197134155073225,0.0197134155073225,0.258344289157282,"Corin/C1rl/Furin/Gzmm/Prtn3/F10/Ctrl/Hp/St14/Tmprss13/Tmprss11c/Ctsh/F12/Cela1/Prss41/Prss30/Cfb/Prepl",18
"GO:0005536","glucose binding","3/1149","12/22710",0.0201583972931611,0.0201583972931611,0.258344289157282,"Slc2a8/Gyg/Hk2",3
"GO:0003707","steroid hormone receptor activity","7/1149","55/22710",0.0203239484694625,0.0203239484694625,0.258344289157282,"Rxra/Nr4a2/Nr1h3/Ar/Thrb/Rora/Nr4a1",7
"GO:0051959","dynein light intermediate chain binding","5/1149","32/22710",0.0212178742499339,0.0212178742499339,0.265681787544341,"Rilpl2/Rilpl1/Hook2/Dync2h1/Rilp",5
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","7/1149","56/22710",0.0222466697233341,0.0222466697233341,0.267459251960495,"Pecr/Acad9/Decr1/Retsat/Dus2/Acad8/Decr2",7
"GO:0001848","complement binding","4/1149","22/22710",0.0229931623084739,0.0229931623084739,0.267459251960495,"Cd59b/C5ar1/C4b/C4a",4
"GO:0015295","solute:proton symporter activity","4/1149","22/22710",0.0229931623084739,0.0229931623084739,0.267459251960495,"Slc2a6/Slc2a8/Slc2a12/Slc15a3",4
"GO:0032947","protein-containing complex scaffold activity","4/1149","22/22710",0.0229931623084739,0.0229931623084739,0.267459251960495,"Ksr2/Ksr1/Mapk8ip2/Lrrk2",4
"GO:0140103","catalytic activity, acting on a glycoprotein","4/1149","22/22710",0.0229931623084739,0.0229931623084739,0.267459251960495,"Mgat5/B3gnt3/Fut8/Gcnt1",4
"GO:0033218","amide binding","28/1149","371/22710",0.0232726463280556,0.0232726463280556,0.267459251960495,"Tomm40l/Rxra/Prnp/Pltp/Acad9/Anxa5/Acot11/Kpna6/Acot7/Apbb2/Plekha8/Mgst1/Pirb/Apoe/Atp1a3/Furin/Msr1/Ctsb/Pth1r/Ramp2/Cd300lf/Nfkbia/Galr3/H2-Ab1/H2-Aa/H2-Q2/Cd14/Rps6kb2",28
"GO:1901505","carbohydrate derivative transmembrane transporter activity","6/1149","45/22710",0.0249805766582694,0.0249805766582694,0.271452136676867,"Slc35a2/Slc29a4/Slc35e4/Slc28a3/Slc35d2/Slc29a2",6
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity","3/1149","13/22710",0.02523789627071,0.02523789627071,0.271452136676867,"Ogg1/Neil1/Nthl1",3
"GO:0005523","tropomyosin binding","3/1149","13/22710",0.02523789627071,0.02523789627071,0.271452136676867,"S100a6/Tmod1/Lmod3",3
