ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,729,0.4201028443895648,1.6683161263137094,1.2838618564642445e-4,4.7423578070093607e-4,5.728473623652377e-5,694,"tags=28%, list=15%, signal=28%",Zeb2/Cx3cr1/S1pr5/Il18rap/Klrg1/Ccl5/Ahnak/As3mt/Borcs7/Ifitm10/Itgb1/Gabarapl2/Hcst/Itgb2/Ccdc88c/Itgal/Ctsd/Laptm5/Dapk2/Fcgr2b/Ly6c2/Zyx/Cd8b1/Dock5/Sp100/Tm6sf1/Tbx21/Sgk1/H2-Q7/Ypel3/Kcnj8/Srcin1/S100a10/Fyn/S100a13/Gpx8/Spata13/Runx1/Tbkbp1/Atp2a3/Rsu1/Lpin1/Txk/1700025G04Rik/Btg1/Osbpl3/Hid1/Cyth4/Baiap3/H2-K1/Mxd4/Golim4/Pogk/6330403K07Rik/Rap2a/Adgre5/Ugcg/P3h4/Slc4a7/Apobec2/Rnf166/Ankrd44/Fam49a/Eva1b/Nod1/Plek/Btg2/Sfxn3/Kpna4/Gtf2i/Fau/Smad3/Gna15/Gns/Ptpn18/Pea15a/Rhof/Nfkbia/Srgn/Nr4a1/Fkbp10/Cd52/Pdcd4/Tyk2/Ctsa/Zfhx2/Mylip/Klk8/Tmem163/Spty2d1/Cox7a2l/Cd8a/Itgax/Mpnd/Slc9a9/Lnpep/Ttc39c/Ogt/Dcxr/Kdm6b/Bscl2/H2-Q10/Csgalnact2/Acsl4/Kctd2/Fam214a/Rb1cc1/Tnfrsf13b/Orai2/Slc50a1/Errfi1/Slc9a7/Hip1/Slc2a3/D16Ertd472e/Taok1/Exoc6b/Klf6/S100a6/Dennd4a/Use1/Cd6/Ncoa2/Cyhr1/Cd37/Lair1/Leng8/Cd2/Maf1/Cdkn2d/Dpy19l3/Icam1/Nmb/Pitpnm1/Ankrd10/G0s2/Mxi1/Usp25/Sp110/Cpne3/Pik3ca/Smim14/Runx2/Ulk2/Fam214b/Uhrf1bp1l/Calcoco1/Ppm1j/Polk/Cd84/Tmem234/Mtfr1l/Pacs1/Ssh1/Themis/Ucp2/Ggh/Tmf1/Cirbp/Mt3/Arhgef4/Herc4/Slc25a45/Tnfrsf25/Crebbp/2610528A11Rik/Gclc/Notch3/Naga/Meis3/Cyp17a1/Tcp11l2/Frrs1/Clock/Ypel5/Pmaip1/Fam53b/Erich1/Tnfaip8l2/Fez2/Cd226/Stx2/Tesc/Ids/Sla/Ubxn7/Aco1/Acss1/Fcgrt/Fnip1/Sertad3/Cyth1/Tacc1/Agpat3/Fbxo30/Runx3/Dgke/Slfn2/Cela1/Marveld1/Capn7/Psap/Rasl11a/Rsbn1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,0.4400065244885576,1.6843348443766735,1.3825521913452232e-4,4.7423578070093607e-4,5.728473623652377e-5,405,"tags=22%, list=9%, signal=22%",Zeb2/Cx3cr1/S1pr5/Klrg1/Ccl5/Rap1b/Gzma/Klrc1/Nkg7/Klrb1c/Lgals1/Dapk2/Ccl4/Klre1/Rap1gap2/Dock5/Fasl/Kcnj8/Nhsl2/Ccr2/S100a13/Dusp5/Emp3/Gpx8/Ccl9/Prf1/Med12l/Chsy1/S100a4/Id2/Lpin1/Sema4a/Txk/Wdr95/Gsap/Rasgrp2/Ikzf3/Osbpl3/Itgam/Pik3r1/Sept11/Anxa1/Camk2n1/Dennd5a/Ptpn4/Gzmb/Sytl2/Ncald/F2r/Smad3/Gna15/Pxylp1/Ccl3/D1Ertd622e/Atp2b4/Pitpnc1/Pgm2l1/Ifng/Fkbp10/Lrrk1/Tmem37/Il18r1/Chpt1/Dstn/Ctsa/Tmem163/Cma1/Stk24/Fry/Racgap1/Itgax/Vim/Heatr9/Prex1/Mef2a/Ptger4/Klra3/Itga1/Vps37b/Nedd4/Errfi1/Hip1/D16Ertd472e/Cmklr1/S100a6/Specc1/Fosl2/Adrb1/Arid3b/Fam71b
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,0.5503031816265758,2.0675749169792894,1.4409221902017292e-4,4.7423578070093607e-4,5.728473623652377e-5,477,"tags=31%, list=10%, signal=30%",Cx3cr1/Jak1/Gzma/Ifitm10/Ctsd/Laptm5/Nkg7/Klrd1/Itga4/Ly6c2/Zyx/Rap1gap2/Klf2/Sp100/Tm6sf1/Sgk1/H2-Q7/Ypel3/Klf3/S1pr4/Lfng/Spata13/Atp1b3/Prf1/Runx1/Rara/Arhgef18/Id2/Tprgl/Atp2a3/Trav14-1/Sema4a/Txk/Wdr95/Dock2/Ets1/Hid1/Cyth4/Ppp3ca/Pik3r1/Baiap3/Tmem71/Nfic/Mxd4/Adgre5/Rnf166/Ankrd44/Fam49a/Nod1/H2-Q6/Btg2/Nipal3/Sfxn3/Sytl2/Elf4/Gna15/Pxylp1/Pea15a/Rhof/Il17ra/St3gal6/Plec/Pitpnc1/Rasa3/Golm1/Lsp1/Arl4c/Ern1/Tbc1d10c/Ms4a4b/Ctsa/Mylip/Trbv13-3/Nbeal2/Cdc42ep3/Slc9a9/Prex1/Ccndbp1/Irf2/Ripor2/Vsir/Orai2/Errfi1/Trac/Ptpre/Cers4/Cd37/Lair1/Arhgap45/Stk10/Sbk1/Rab11fip4/Nmb/Abtb1/Kmt2d/Rbl2/Cd84/Cdkn1b/Dcp1b/Pacs1
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,0.523576425520004,1.9148176737277651,1.498576352465158e-4,4.7423578070093607e-4,5.728473623652377e-5,651,"tags=36%, list=14%, signal=32%",Cx3cr1/Il18rap/Ccl5/Ahnak/Smpdl3b/Snx10/Ctsd/Itga4/Dapk2/Ccl4/Zyx/Hopx/Acss2/Junb/Sp100/Tbx21/Bhlhe40/Kcnj8/Klf3/S1pr4/S100a10/Ccr2/Prf1/Txk/1700025G04Rik/Btg1/Osbpl3/N4bp1/Tmem71/Anxa1/Pogk/Slco3a1/Ugcg/Arhgef3/Nod1/Plek/Slamf7/Sytl2/Gna15/Gns/Ifng/Fkbp10/Rasa3/Golm1/Lrrk1/Tmem37/Il18r1/Elovl7/Prr13/Insl6/Fry/Itgax/Cdc42ep3/Prex1/H2-Q10/Errfi1/Phlda1/Fosl2/Lair1/Cmah/Cdkn2d/Sbk1/G0s2/Grasp/Sema4f/Runx2/Zswim6/Ppm1j/Gem/Ssh1/Inpp4a/Gab3/Camk1d/Adamts10/Tcp11l2/Ypel5/Pmaip1/Arhgap17/Trim16/Chit1/Jup/Stx2/Nub1/Arl4d/Acss1/Ubash3b
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,153,0.6725711402881817,2.3351233316317166,1.5639662183296842e-4,4.7423578070093607e-4,5.728473623652377e-5,422,"tags=39%, list=9%, signal=36%",Cx3cr1/S1pr5/Klrg1/Gzma/Ier2/Dapk2/Ccl4/Esm1/Klre1/Rap1gap2/Dock5/Fasl/Junb/Sgk1/Bhlhe40/Ccr2/Dusp5/Prf1/S100a4/Rara/Id2/Trav14-1/Sema4a/1700025G04Rik/Itgam/Hid1/Ppp3ca/Baiap3/Tnfaip3/Dennd5a/Gzmb/Nipal3/Sytl2/F2r/Gna15/Nr4a1/Ifng/Tmem163/Spty2d1/Insl6/Zbtb38/Pik3r5/Heatr9/Itga1/Nedd4/Errfi1/Slc2a3/D16Ertd472e/Snx18/Phlda1/Xylt1/Klf6/Cmklr1/S100a6/Fosl2/Adrb1/Rab11fip4/Fam160a2/Csrnp1
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,0.8697036456671325,3.0089905999342244,1.5832805573147562e-4,4.7423578070093607e-4,5.728473623652377e-5,410,"tags=71%, list=9%, signal=67%",Zeb2/Cx3cr1/S1pr5/Il18rap/Klrg1/Ccl5/Ahnak/Rap1b/As3mt/Gzma/Klrc1/Spn/Ifitm10/Smpdl3b/Ccdc88c/Apbb1ip/Snx10/Atp2b1/Ctsd/Klrd1/Lgals1/Dapk2/Klrc2/Klre1/Zyx/Rap1gap2/Hopx/Dock5/Acss2/Klf2/Tm6sf1/Stard10/Tbx21/Sgk1/Bhlhe40/Klf3/S1pr4/Lfng/S100a10/Ccr2/Klrk1/Dusp5/Lamb3/Emp3/Spata13/Runx1/S100a4/Rara/Tbkbp1/Capn2/Arhgef18/Id2/Lpin1/Sema4a/Gsap/1700025G04Rik/Rasgrp2/Itgam/Hid1/Cyth4/N4bp1/Baiap3/Tmem71/Nfic/Dennd5a/Pogk/Ptpn4/Rap2a/Ugcg/Apobec2/Gzmb/Pycard/Lats2/Plek/Nipal3/Sytl2/F2r/Gtf2i/Smad3/Gna15/Gns/Pxylp1/Pea15a/D1Ertd622e/Fkbp10/Golm1/Lrrk1/Nfatc3/Fbxl2/Tmem37/Il18r1/Chpt1/Nr1d2/Pik3r5/Racgap1/Itgax/Vim/Klra3/Slc2a3/Snx18/Rptor/Lair1/Car5b/Adrb1/Sbk1/Rab11fip4
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,132,0.8074493951890813,2.75378283294628,1.594896331738437e-4,4.7423578070093607e-4,5.728473623652377e-5,363,"tags=52%, list=8%, signal=49%",Cx3cr1/S1pr5/Il18rap/Klrg1/Ccl5/Jak1/As3mt/Borcs7/Gzma/Klrc1/Ifitm10/Itgb2/Smpdl3b/Ctsd/Klrb1c/Klrd1/Dapk2/Fcgr2b/Ccl4/Klrc2/Klre1/Zyx/Dock5/Stard10/Tbx21/Kcnj8/Fyn/Klrk1/Gpx8/Spata13/Ccl9/Prf1/Lpin1/Sema4a/Wdr95/1700025G04Rik/Itgam/Hid1/Rpa2/Camk2n1/Pogk/Ptpn4/Rap2a/Fam204a/Heca/Nod1/Plek/Slamf7/Ncald/Gtf2i/Ccl3/Traf3ip1/Usp48/Fkbp10/Lrrk1/Tmem37/Crot/Chpt1/Insl6/Itgax/Heatr9/Vopp1/H2-Q10/Csgalnact2/Itga1/Nedd4/Cmklr1/Dennd4a
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,141,0.8058757304694807,2.7662161479778073,1.598976654940838e-4,4.7423578070093607e-4,5.728473623652377e-5,523,"tags=61%, list=11%, signal=56%",Jak1/Spn/Gabarapl2/Ccdc88c/Apbb1ip/Zmiz1/Ctsd/Klrd1/Zyx/Acss2/Klf2/Sp100/Tm6sf1/Sgk1/Klf3/S1pr4/Lfng/S100a10/Fryl/Spata13/Runx1/Rara/Arhgef18/Atp2a3/Lpin1/Sema4a/Dock2/Rasgrp2/Ikzf3/Kif21b/Cyth4/Ppp3ca/Pik3r1/Tmem71/Gprin3/Arntl/Heca/Rnf166/Ankrd44/Fam49a/Nod1/Lats2/Nipal3/Mical1/Pea15a/Rasa3/Golm1/Nfatc3/Crot/Lsp1/Arl4c/Tbc1d10c/Slc12a6/Ctsa/Fry/Pik3r5/Nbeal2/Cdc42ep3/Slc9a9/Prex1/Cited2/Phf1/Ptpre/Fcho2/Rapgef2/Phf21a/Fgf13/Ccng2/Gsk3b/Stk10/Nlrc3/Fam160a2/Antxr2/Arhgap25/Ulk2/Rbl2/Cdkn1b/Pias3/Pacs1/Ssh1/Inpp4a/Man2a1/Gab3/Iqgap2/Rnf125/Slc25a45
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,125,0.6577607277789719,2.22752148737791,1.6097875080489375e-4,4.7423578070093607e-4,5.728473623652377e-5,453,"tags=29%, list=10%, signal=27%",Zeb2/Cx3cr1/S1pr5/Klrg1/Ccl5/As3mt/Gzma/Esm1/Klre1/Acss2/Tm6sf1/Sgk1/Kcnj8/Nhsl2/Srcin1/Ccl9/Lpin1/Wdr95/1700025G04Rik/Itgam/Hid1/Anxa1/Mxd4/Cma1/Itgax/Heatr9/Yes1/Klra3/Slc9a7/Cmklr1/Fgf13/Tmem151a/G0s2/Matk/Sema4f/Fam214b
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,133,0.6865743931088398,2.343887637370925,1.6212710765239947e-4,4.7423578070093607e-4,5.728473623652377e-5,539,"tags=35%, list=12%, signal=31%",Cx3cr1/Il18rap/Klrg1/Rap1b/As3mt/Gzma/Klrc1/Zmiz1/Klrb1c/Esm1/Rap1gap2/Fasl/Kcnj8/Ccr2/Gpx8/Capn2/Osbpl3/Itgam/Sept11/Tmem71/Ptpn4/Gzmb/Tax1bp1/Sytl2/Golm1/Spty2d1/Rnf13/Mef2a/Csgalnact2/Ric1/Elmo1/Nedd4/Crybg1/Snx18/Plcg1/Fam71b/Mospd1/Polk/Zc3h7a/Kidins220/Zmym5/Dnajb4/Trip4/Herc4/Prkx/Dgkh
