ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,729,-0.39073193898923,-1.3888912652430327,1.0050251256281407e-4,3.5777126099706744e-4,6.173792251890723e-5,781,"tags=31%, list=17%, signal=30%",Rnf166/Nfil3/H2-T22/Txlng/Ccnt1/Npc2/Ppp3cb/Slc44a2/Gtf2i/Tmf1/Slfn1/Igtp/Cdk17/Icam1/Crebbp/Ccm2/Ifnar2/Ly6c2/Mast3/Snx14/Errfi1/Top2b/Rps27l/Nmb/Runx3/Zfp654/Tyk2/Nmnat2/Pdlim1/Gabarapl2/Cd200r4/Ifrd1/Bet1l/Gsdmd/Creb1/Sertad3/Arhgap4/Eea1/Lnpep/Pold4/Sp110/Slc25a45/Pmaip1/Acbd5/Mxi1/Slc50a1/Btg2/Xdh/Inpp5k/H1f0/Tmem163/Runx1/Dock5/Bcl2l11/Lpin1/Pde4b/Maf1/Maf/Ypel5/H2-M3/Vamp5/Spata13/Chkb/Tacc1/Krit1/Setx/Casp1/Ppm1j/Morc3/Eva1b/Itgb1/Baiap3/Wnk1/Dennd1b/Dennd4c/Trim59/Ttc39c/Man2b1/Asap1/Rtp4/Armc7/Clec2i/1700025G04Rik/Rnf138/Add3/Ucp2/Cep350/Faah/Traf5/Dus2/Clint1/Pou2f2/Lax1/Cd226/Ifi35/Gnptg/Haao/Mcm4/Ggh/Popdc2/Tnip1/Inpp1/Cd160/Calr/Rhoc/Serpinb9b/Tnfaip8l2/Themis/Txk/Irf9/Fli1/Ddx58/Klf6/Spty2d1/Dock10/Nrp1/Crybb1/Hif1a/Spag9/Ppp1r15a/Borcs8/Fcgrt/Mcm3/Dtx1/Acsbg1/Pld3/H2-T23/Rsbn1l/Xaf1/Esyt2/Ifi47/Cyth4/Rhof/Oas1a/Hip1/Rinl/Fyb/Nr4a1/Apobec2/Rgs1/Runx2/Pde3b/Gadd45b/Ankrd44/Mctp2/Klrg1/Il2rg/Glrx/Mpnd/Gimap5/Srpk2/Psap/Cbx3/Itgax/Usp18/Ttc39b/Bscl2/Lgals9/Igf2r/Prdx5/Cxcl10/Atad2/Sla/Ybx1/H2-Q7/Itgal/Gimap3/Shisa5/Ahnak/Zyx/Cd8a/Acp5/Gpr18/Rhoh/D16Ertd472e/Dapk2/Ms4a6d/Ugcg/Atp2a3/Ctsa/Nucks1/Uhrf2/Dut/Sh2d1a/Atxn1/Cd9/Fyn/Laptm5/Osbpl3/Gimap6/Capg/Zbp1/Sp100/Hsp90b1/Itgb2/Gna15/Icos/Nfkbia/Rad21/Srgn/Slfn2/Gimap4/Ctsw/Dennd4a/Cd28/Hsd11b1/Cd2/Dnmt1/Cd8b1/Plek/S100a6/Rom1/Ifi27/Arsb/Cdkn2d/Ctsd/Serpinb6b/Smc4/S100a13/Ptms/Ifi27l2a/S100a10/Cd52/Tmsb4x
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,-0.7154539711277857,-2.503972086417882,1.0312467773538208e-4,3.5777126099706744e-4,6.173792251890723e-5,526,"tags=38%, list=11%, signal=37%",Entpd1/Adam8/Slamf1/Gem/Lyst/Ikzf3/F2r/Cd226/Gpr146/Mcm4/Pitpnc1/Cxcr6/Rhoc/Serpinb9b/Wdr95/Txk/Fli1/Irf1/Gsap/Mcm3/Fasl/Ubash3b/Plac8/Clspn/Ptger4/Hip1/Swap70/Pcna/Ifitm1/Sytl2/Klrg1/Glrx/Nabp1/Rrm2/Itgax/Havcr2/Ccr5/Itgam/Sdcbp2/Il2rb/Pik3r1/Ccl3/Mcm6/Fbxo5/Mcm7/Rap1b/Stk24/Mcm5/Ccl4/D16Ertd472e/Dapk2/Ctsa/Chsy1/Sh2d2a/Ncald/Vps37b/Nr4a2/Lig1/Snrpd1/Dut/AA467197/Sept11/Dgkh/Rasgrp2/Ptma/Gmnn/Pik3ap1/Rap1gap2/Tk1/Klrc1/Osbpl3/Hsp90b1/Id2/Gna15/Rrm1/Gzmb/Dek/Vim/Esco2/Prf1/Prex1/Rad21/Dusp5/1500009L16Rik/Gimap7/Pim1/Dnmt1/Serinc3/Ctsc/Serpinb9/Ifngr1/Ywhah/Ifng/Tyms/S100a6/Emp3/Tubb4b/Rom1/Cdc20/Gzmk/Arsb/Ube2s/Lmnb1/Kif15/Kif23/S100a4/Ccna2/Cenpa/Serpinb6b/Tacc3/Ncapg/Knl1/Gzma/Spc24/Ggt1/Cks2/Asf1b/Nkg7/Cdca3/Lgals3/Racgap1/Cdkn3/Dlgap5/Sgo2a/S100a13/Mis18bp1/Ckap5/Pclaf/Hmmr/Lgals1/Cdca8/Aspm/Kif20b/Plk1/Ndc80/Tuba1c/Smc2/Kif22/Ccnb1/Ccnb2/Cks1b/Tpx2/S100a11/Birc5/Mki67/Stmn1/Aurkb/Cenpf/Incenp/Cdk1/Top2a/Crip1/Prc1/Kif11/Cenpe/Ube2c/Nusap1
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,-0.6668436066564027,-2.304376520967727,1.0559662090813094e-4,3.5777126099706744e-4,6.173792251890723e-5,957,"tags=53%, list=21%, signal=46%",Arhgef18/BC147527/Gm4070/Tle3/Trbv13-3/Rab11fip4/Klhl6/Wdr44/Ube2d1/Trav14-1/Lat2/Arl4c/Zdhhc18/Shld1/Art2b/Trav3-3/Ern1/Cd37/Cd96/Rnf166/Trim26/Ccpg1/Slfn1/Ifi208/Stk10/Ccm2/Tmc6/Ly6c2/Sntb2/Errfi1/Nmb/Plec/Cd200r4/Cdkn1b/Ildr1/Gsdmd/Smpdl3a/Arhgap45/Arhgap4/Rbl2/Slc25a45/Btg2/Xdh/Inpp5k/Vamp2/Runx1/Bcl2l11/Maf/Vamp5/Spata13/Serpini1/Tacc1/Sit1/Flt3l/Tmem59/Gbp7/St3gal6/Nipal3/Cdc42se2/Osbpl5/Baiap3/Ccndbp1/L1cam/Man2b1/Dcp1b/Rtp4/Armc7/Add3/Lfng/Cd68/Syt11/Mxd1/Herc6/Dhx58/Tor1aip1/Lax1/Cdc42ep3/Gnptg/Haao/Pglyrp2/Inpp1/Pitpnc1/Cxcr6/Sp4/Phf11a/Golm1/Rnf125/Sun2/Wdr95/Txk/Gata3/S1pr1/Ifi214/Dtx1/Acsbg1/Pld3/Nbeal2/Sidt1/Elf4/Vsir/Cyth4/Rhof/Oas1a/Atf7ip/Sytl2/Rcbtb2/Gpsm3/Ankrd44/Mctp2/Il2rg/Irf2/Usp18/Atp1b3/Pik3r1/Ap1s2/Klrd1/H2-Q7/Tmem71/Gimap3/Shisa5/Tbc1d10c/Zyx/Sh2d3c/Ets1/Dock2/Acp5/Ms4a6d/Thap3/Atp2a3/Ctsa/Smap2/Phf11c/Prkcq/Ifi206/Ifi209/Ifi203/Rap1gap2/Laptm5/S1pr4/Gramd3/Pkp3/Gimap6/Mndal/Sp100/Id2/Itga4/Gna15/Oas3/Tnfaip8l1/Gimap1/Stk17b/Prf1/Jak1/Prex1/Slfn2/Ripor2/Rasa3/Ctsw/Trac/Hsd11b1/Phf11b/Ifi27/Arsb/Ctsd/Gzma/Ggt1/Epsti1/Nkg7/Pglyrp1/Lsp1/Ms4a4b
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,-0.6064068831233858,-2.060581012735273,1.0879025239338555e-4,3.5777126099706744e-4,6.173792251890723e-5,588,"tags=36%, list=13%, signal=33%",Emp1/Snx10/Dennd4c/Junb/1700025G04Rik/Gsn/Add3/Adam8/Il1rl1/Inpp4a/Mxd1/Gem/Irak2/Lax1/Cdc42ep3/N4bp1/Sp4/Golm1/Rhoc/Txk/Irf9/Nrp1/Nub1/Gata3/Sqstm1/S1pr1/Ubash3b/4930523C07Rik/Sidt1/H2-T23/Phlda1/Cd69/Samhd1/Gna13/Runx2/Sytl2/Gpr171/Itgax/Rcn3/Ttc39b/Havcr2/Pdcd1/Sdcbp2/Igf2r/Tmem71/Ahnak/Ccl4/Zyx/Dapk2/Ugcg/Nr4a2/Slamf7/AA467197/Cd9/Nfkbiz/S1pr4/Pkp3/Osbpl3/Capg/Zbp1/Sp100/Itga4/Gna15/Oas3/Tnfaip8l1/Prf1/Arap2/Prex1/Insl6/Rasa3/1500009L16Rik/Hsd11b1/Serpinb9/Bhlhe40/Ifng/Plek/Rom1/Prr13/Cdkn2d/Ctsd/Dap/Ggt1/Pglyrp1/Lgals3/S100a10/Cdc25b/Anxa2
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.7255843738879413,-2.414640920720635,1.1233430689732644e-4,3.5777126099706744e-4,6.173792251890723e-5,335,"tags=50%, list=7%, signal=48%",Pcna/Anp32b/Cbx3/Rrm2/Alyref/Cxcl10/Atad2/Mcm6/Fbxo5/Mcm7/Mcm5/Tagln2/Nucks1/Lig1/Snrpd1/Dut/Ptma/Gmnn/Ccdc34/Tk1/Nrgn/Ccng2/Tnfaip8l1/Rrm1/Tuba1b/Dek/Esco2/Hmgb1/Calm2/Ezh2/Rad21/Tubb5/Rgs16/1500009L16Rik/Anp32e/Dnmt1/Hjurp/Tyms/Arl6ip1/Tubb4b/Cdc20/Ube2s/Cdkn2d/Lmnb1/Hist1h2ap/Kif15/Kif23/Tmpo/Ccna2/Hmgn2/Tacc3/Smc4/Ncapg/Knl1/Spc24/Cks2/Asf1b/Bub3/Cdca3/Racgap1/Cdkn3/Dlgap5/Mis18bp1/Ckap5/Pclaf/Hmmr/Cdca8/Aspm/Kif20b/Plk1/Ndc80/Tuba1c/Smc2/Kif22/Ccnb1/Cks1b/Hmgb2/Tpx2/Birc5/Mki67/Stmn1/Aurkb/Cdc25b/Cenpf/Incenp/Cdk1/Top2a/Prc1/Kif11/Cenpe/Ube2c/Nusap1
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,182,-0.6753690312780702,-2.24853944909049,1.1290504685559444e-4,3.5777126099706744e-4,6.173792251890723e-5,428,"tags=39%, list=9%, signal=37%",Spice1/Pou2f2/Gpr146/Haao/Popdc2/Nrp1/Gm2a/Actn1/S1pr1/Sidt1/Zbtb32/Iqgap2/Apobec2/Arl5c/Rrm2/Atp1b3/Car5b/Ptpn6/Fbxo5/Gpr183/Tagln2/Rasgrp2/Cd9/Tk1/Map3k8/Gramd3/Gna15/Tnfaip8l1/Vim/Esco2/Ezh2/Rasa3/Plek/Rom1/Cdc20/Cdkn2d/Hist1h2ap/Kif23/Ccna2/Cenpa/Tacc3/Spc24/Ggt1/Cks2/Cdca3/Lgals3/Racgap1/Pycard/Dlgap5/Hmmr/Lgals1/Cdca8/Plk1/Ndc80/Kif22/Ccnb1/Ccnb2/Cks1b/Tpx2/Birc5/Stmn1/Aurkb/Cdc25b/Cenpf/Anxa2/Cdk1/Top2a/Kif11/Cenpe/Ube2c/Nusap1
Exp391_CD8---Texterm_up,Exp391_CD8---Texterm_up,159,-0.5585376343303763,-1.8306289882522635,1.1419435879867534e-4,3.5777126099706744e-4,6.173792251890723e-5,559,"tags=33%, list=12%, signal=30%",Crot/Etv3/Entpd1/Adam8/Smad7/Slamf1/Inpp4a/Gem/Irak2/Lax1/F2r/Aak1/Pglyrp2/Pitpnc1/Cd160/Cxcr6/Il21r/Tapbpl/Irf1/Dtx1/Fasl/Ptger4/Ppp1r16b/Rgs1/Pde3b/Sytl2/Gadd45b/Glrx/Havcr2/Pdcd1/Ccr5/Ccl3/Peak1/Ccl4/Sh2d3c/Dapk2/Ugcg/Sh2d2a/Vps37b/Nr4a2/Dgkh/Pik3ap1/Id2/Gzmb/Lag3/Prf1/Dusp5/Ifng/Gzmk/Serpinb6b/Gzma/Nkg7
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,153,-0.6544814163808257,-2.145039571484217,1.1524720525527257e-4,3.5777126099706744e-4,6.173792251890723e-5,680,"tags=47%, list=15%, signal=42%",Tmem163/Nfkbid/Dock5/Pde4b/Dusp1/Maf/Cmklr1/Serpini1/Tob1/Clk1/Rgs2/Esm1/Nipal3/Baiap3/Emp1/Arl5b/Junb/L1cam/Serpinb1a/Armc7/1700025G04Rik/Entpd1/Adam8/Snx18/Slamf1/Gem/Lyst/F2r/Cxcr6/Csrnp1/Irf1/Klf6/Spty2d1/Ppp1r15a/Fcgrt/Dtx1/Fasl/Acsbg1/Phlda1/Cd69/Nr4a1/Sytl2/Gadd45b/Klrg1/Glrx/Havcr2/Ccr5/Itgam/Sdcbp2/Igf2r/Ccl4/D16Ertd472e/Dapk2/AA467197/Dgkh/Rap1gap2/Id2/Gna15/Gzmb/Prf1/Insl6/Tnfaip3/Dusp5/1500009L16Rik/Pim1/Bhlhe40/Ifng/S100a6/Arsb/S100a4/Gzma/Ggt1
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.7241993752079428,-2.3716432319897325,1.159151501101194e-4,3.5777126099706744e-4,6.173792251890723e-5,608,"tags=56%, list=13%, signal=51%",Casp1/Ppm1j/Itgb1/Snx10/Casp4/Ttc39c/Upk1a/Entpd1/Slamf1/Pdia6/Ikzf3/Mcm4/Ggh/Popdc2/Rhoc/Rpa2/Nrp1/Hif1a/Fasl/Casp3/Ptger4/Zbtb32/Ran/Swap70/Fam129a/Nabp1/Gpr171/Cbx3/Rrm2/Ttc39b/Pdcd1/Il2rb/Ccl3/Bcl2a1b/Mcm6/Fbxo5/Mcm5/Ccl4/Dapk2/Chsy1/Slamf7/Sh2d1a/Dgkh/Osbpl3/Capg/Hsp90b1/Rrm1/Tuba1b/Gzmb/Sdf2l1/Lag3/Hmgb1/Actg1/Gapdh/Rilpl2/1500009L16Rik/Ly6a/Serinc3/Serpinb9/Bhlhe40/Ywhah/Ifng/Plek/Tyms/S100a6/Tubb4b/Cdc20/Lmnb1/S100a4/Ccna2/Serpinb6b/Tacc3/Asf1b/Cdca3/Lgals3/Racgap1/Lgals1/Tuba1c/Ccnb1/Ccnb2/Tpx2/Aurkb/Anxa2/Cdk1/Prc1/Kif11/Nusap1
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,-0.738234447899186,-2.412825846912367,1.1610356437942645e-4,3.5777126099706744e-4,6.173792251890723e-5,673,"tags=51%, list=14%, signal=45%",Runx1/Dock5/Bcl2l11/Lpin1/Spata13/Klrk1/Chpt1/Serpini1/Nipal3/Ppm1j/Baiap3/Emp1/Snx10/L1cam/Lamb3/1700025G04Rik/Gpr68/Entpd1/Snx18/Slamf1/Lfng/Lyst/F2r/Cd226/N4bp1/Golm1/Nfatc3/Gsap/S1pr1/Acsbg1/Cyth4/Iqgap2/Apobec2/Sytl2/Klrg1/Malt1/Nabp1/Itgax/Havcr2/Itgam/Apbb1ip/Car5b/Ap1s2/Klrd1/Klrc2/Tmem71/Rap1b/Spn/Ahnak/Zyx/Stard10/Dapk2/Ugcg/Rasgrp2/Rap1gap2/S1pr4/Klrc1/Id2/Gna15/Gzmb/Vim/Dusp5/Ifngr1/Bhlhe40/Plek/Emp3/Rom1/S100a4/Ctsd/Gzma/Lgals3/Racgap1/Pycard/Lgals1/S100a10/Cdc25b
