"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000280","nuclear division","104/1709","409/23210",5.74333892844863e-30,5.74333892844863e-30,2.6165443034027e-26,"Mybl1/Sgo2a/Clasp1/Kif14/Aspm/Shcbp1l/Nuf2/Nek2/Mastl/Nek6/Kif18a/Bub1b/Rad51/Nusap1/Ncaph/Bub1/Il1b/Cdc25b/Dazl/Tpx2/Kif3b/Dsn1/Mybl2/Ube2c/Aurka/Kif4/Smc4/Map9/Cenpe/Rad54b/Smc2/Cdk5rap2/Ndc1/Stil/Rad54l/Kif2c/Cdca8/Rspo1/Ago4/Rcc1/Tacc3/Ncapg/Chek2/Cit/Mad1l1/Fancd2/Ncapd2/Eps8/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Cdkn1c/Fbxo5/Zwint/Fzr1/Insr/Syce2/Chtf8/Ccsap/Map10/Bora/Ncapd3/Zw10/Kif23/Ttk/Lif/Spdl1/Tom1l2/Aurkb/Mis12/Haspin/Spag5/Brip1/Eme1/Top2a/Psmc3ip/Tubg1/Kif18b/Cks2/Trip13/Ccnb1/Gen1/Hspa2/Xrcc3/Espl1/Slx4/Spice1/Chtf18/Kifc5b/Kifc1/Hspa1b/Hspa1a/Sgo1/Ndc80/Spire1/Gm960/Cdca5/Catsperz/Incenp/Kif20b/Kif11",104
"GO:0048285","organelle fission","107/1709","456/23210",1.24551431915305e-27,1.24551431915305e-27,2.83715051226021e-24,"Mybl1/Sgo2a/Clasp1/Kif14/Aspm/Shcbp1l/Nuf2/Nek2/Mastl/Nek6/Kif18a/Bub1b/Rad51/Nusap1/Ncaph/Bub1/Il1b/Cdc25b/Dazl/Tpx2/Kif3b/Dsn1/Mybl2/Ube2c/Aurka/Kif4/Smc4/Map9/Cenpe/Rad54b/Smc2/Cdk5rap2/Ndc1/Stil/Rad54l/Kif2c/Cdca8/Rspo1/Ago4/Rcc1/Tacc3/Ncapg/Chek2/Cit/Mad1l1/Fancd2/Ncapd2/Eps8/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Cdkn1c/Fbxo5/Mtfr2/Zwint/Fzr1/Insr/Syce2/Chtf8/Ccsap/Map10/Bora/Ncapd3/Zw10/Kif23/Ttk/Lif/Spdl1/Tom1l2/Aurkb/Mis12/Haspin/Spag5/Brip1/Eme1/Top2a/Psmc3ip/Tubg1/Kif18b/Cks2/Trip13/Ccnb1/Gen1/Hspa2/Xrcc3/Espl1/Slx4/Opa1/Spice1/Chtf18/Kifc5b/Ggnbp1/Kifc1/Hspa1b/Hspa1a/Sgo1/Ndc80/Spire1/Gm960/Cdca5/Catsperz/Incenp/Kif20b/Kif11",107
"GO:0140014","mitotic nuclear division","76/1709","257/23210",1.07317106997693e-26,1.07317106997693e-26,1.62971382135443e-23,"Clasp1/Kif14/Nuf2/Nek2/Nek6/Kif18a/Bub1b/Nusap1/Ncaph/Bub1/Il1b/Tpx2/Kif3b/Dsn1/Mybl2/Ube2c/Aurka/Kif4/Smc4/Map9/Cenpe/Smc2/Cdk5rap2/Stil/Kif2c/Cdca8/Rcc1/Tacc3/Ncapg/Chek2/Cit/Mad1l1/Ncapd2/Eps8/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Cdkn1c/Fbxo5/Zwint/Insr/Chtf8/Ccsap/Map10/Bora/Ncapd3/Zw10/Kif23/Ttk/Spdl1/Tom1l2/Aurkb/Mis12/Haspin/Spag5/Tubg1/Kif18b/Trip13/Ccnb1/Gen1/Xrcc3/Espl1/Spice1/Kifc5b/Kifc1/Hspa1b/Hspa1a/Sgo1/Ndc80/Cdca5/Incenp/Kif20b/Kif11",76
"GO:0007059","chromosome segregation","80/1709","317/23210",4.43256867445524e-23,4.43256867445524e-23,5.04846242711639e-20,"Sgo2a/Hjurp/Kif14/Nuf2/Cenpf/Nek2/Nek6/Spc25/Kif18a/Bub1b/Knl1/Oip5/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Kif4/Ect2/Smc4/Cenpe/Smc2/Cdk5rap2/Ndc1/Stil/Kif2c/Cdca8/Ago4/Rcc1/Tacc3/Ncapg/Cit/Mad1l1/Fancd2/Ncapd2/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Zwint/Syce2/Chtf8/Cenpn/Map10/Ska3/Esco2/Cdca2/Ncapd3/Zw10/Kif23/Ttk/Spdl1/Aurkb/Mis12/Haspin/Spag5/Brip1/Ska2/Eme1/Top2a/Tubg1/Kif18b/Trip13/Ccnb1/Gen1/Xrcc3/Recql4/Espl1/Slx4/Rmi2/Spice1/Mis18a/Chtf18/Sgo1/Ndc80/Ska1/Cdca5/Incenp",80
"GO:0000070","mitotic sister chromatid segregation","51/1709","146/23210",5.98361997021256e-22,5.98361997021256e-22,5.4520225749642e-19,"Kif14/Nuf2/Nek2/Nek6/Kif18a/Bub1b/Nusap1/Ncaph/Bub1/Dsn1/Kif4/Smc4/Cenpe/Smc2/Cdk5rap2/Stil/Kif2c/Cdca8/Tacc3/Ncapg/Cit/Mad1l1/Ncapd2/Numa1/Plk1/Kif22/Bub3/Fbxo5/Zwint/Chtf8/Map10/Ncapd3/Zw10/Kif23/Ttk/Spdl1/Aurkb/Mis12/Haspin/Spag5/Tubg1/Kif18b/Trip13/Ccnb1/Gen1/Xrcc3/Espl1/Sgo1/Ndc80/Cdca5/Incenp",51
"GO:0071103","DNA conformation change","61/1709","210/23210",3.06688995395429e-21,3.06688995395429e-21,2.26662636032242e-18,"Hjurp/Zranb3/Rad51/Oip5/Nusap1/Cdan1/Ncaph/Suv39h1/Smc4/H3c15/H3c14/H3c13/H2bc18/Smc2/Ncapg/Ncapd2/Grwd1/Blm/Ern2/Macroh2a2/Supv3l1/Cdk1/Mcph1/Asf1b/Ncapd3/Pif1/Smarcc1/H2bu2/Top2a/H3c10/H2bc14/H1f5/H3c11/Hist1h2bp/Hist1h4n/H2bc12/H4c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H1f2/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Cenpp/Ccnb1/Ncapg2/Recql4/Mis18a/Cdca5/Hhex",61
"GO:0000819","sister chromatid segregation","56/1709","180/23210",3.48268606657672e-21,3.48268606657672e-21,2.26662636032242e-18,"Sgo2a/Kif14/Nuf2/Nek2/Nek6/Kif18a/Bub1b/Nusap1/Ncaph/Bub1/Dsn1/Kif4/Smc4/Cenpe/Smc2/Cdk5rap2/Stil/Kif2c/Cdca8/Tacc3/Ncapg/Cit/Mad1l1/Ncapd2/Numa1/Plk1/Kif22/Bub3/Fbxo5/Zwint/Chtf8/Map10/Esco2/Ncapd3/Zw10/Kif23/Ttk/Spdl1/Aurkb/Mis12/Haspin/Spag5/Top2a/Tubg1/Kif18b/Trip13/Ccnb1/Gen1/Xrcc3/Recql4/Espl1/Rmi2/Sgo1/Ndc80/Cdca5/Incenp",56
"GO:0006323","DNA packaging","54/1709","169/23210",4.41518811223885e-21,4.41518811223885e-21,2.51433344075917e-18,"Hjurp/Oip5/Nusap1/Cdan1/Ncaph/Suv39h1/Smc4/H3c15/H3c14/H3c13/H2bc18/Smc2/Ncapg/Ncapd2/Grwd1/Ern2/Macroh2a2/Cdk1/Mcph1/Asf1b/Ncapd3/Smarcc1/H2bu2/Top2a/H3c10/H2bc14/H1f5/H3c11/Hist1h2bp/Hist1h4n/H2bc12/H4c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H1f2/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Cenpp/Ccnb1/Ncapg2/Mis18a/Cdca5",54
"GO:0098813","nuclear chromosome segregation","68/1709","258/23210",6.29699207284428e-21,6.29699207284428e-21,3.18753002237077e-18,"Sgo2a/Kif14/Nuf2/Cenpf/Nek2/Nek6/Kif18a/Bub1b/Knl1/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Kif4/Ect2/Smc4/Cenpe/Smc2/Cdk5rap2/Ndc1/Stil/Kif2c/Cdca8/Ago4/Tacc3/Ncapg/Cit/Mad1l1/Fancd2/Ncapd2/Numa1/Plk1/Kif22/Bub3/Fbxo5/Zwint/Syce2/Chtf8/Map10/Esco2/Ncapd3/Zw10/Kif23/Ttk/Spdl1/Aurkb/Mis12/Haspin/Spag5/Brip1/Eme1/Top2a/Tubg1/Kif18b/Trip13/Ccnb1/Gen1/Xrcc3/Recql4/Espl1/Slx4/Rmi2/Spice1/Sgo1/Ndc80/Cdca5/Incenp",68
"GO:0006334","nucleosome assembly","37/1709","97/23210",8.92105793153854e-18,8.92105793153854e-18,4.06424618186303e-15,"Hjurp/Oip5/H3c15/H3c14/H3c13/H2bc18/Grwd1/Macroh2a2/Asf1b/H2bu2/H3c10/H2bc14/H1f5/H3c11/Hist1h2bp/Hist1h4n/H2bc12/H4c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H1f2/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Cenpp/Mis18a",37
